Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/01  14:00:00,1486.0340447753235,52.85130642562512,1538.8853512009487,5539987.264323414,10264.703132250423,180000.0,0.0,1308842.2001621043,4015847.0884501766
 01/01  15:00:00,1302.532676160694,50.0,1352.532676160694,4869117.634178499,0.0,180000.0,0.0,1344700.8905775044,3319383.471022112
 01/01  16:00:00,1283.3503249851356,51.25827425422829,1334.608599239364,4804590.9572617095,4529.7873152218535,180000.0,0.0,1535947.2394596385,3056804.905855341
 01/01  17:00:00,1278.3782403311313,80.46554323570749,1358.8437835668387,4891837.62084062,109675.95564854695,180000.0,0.0,1963263.3002431565,2595659.0759490263
 01/01  18:00:00,990.91156930713,134.29557238816466,1125.2071416952947,4050745.7101030606,303464.0605973928,180000.0,0.0,1362630.2357852047,2120448.587773311
 01/01  19:00:00,971.3350823929909,141.36827252940083,1112.7033549223918,4005732.07772061,328925.78110584297,180000.0,0.0,1568817.7056737551,1816476.7403623497
 01/01  20:00:00,909.4452706709353,159.4841856989812,1068.9294563699166,3848146.042931699,394143.06851633237,180000.0,0.0,1479170.9796352547,1646908.1113594386
 01/01  21:00:00,1028.7604551867262,201.63052385790974,1230.390979044636,4429407.52456069,545869.885888475,180000.0,0.0,1704781.9068321474,1791662.2950511237
 01/01  22:00:00,1026.4157474244946,52.38241012980078,1078.7981575542956,3883673.3671954633,8576.676467282823,180000.0,0.0,1685358.4495238054,1770784.275678671
 01/01  23:00:00,660.1467990882123,83.38899342749116,743.5357925157035,2676728.8530565323,120200.3763389682,180000.0,0.0,815785.2069503528,1353649.8329782682
 01/01  24:00:00,515.8664832254233,122.12317523816986,637.9896584635932,2296762.7704689354,259643.43085741144,180000.0,0.0,442257.18178993475,1271489.7785061668
 01/02  01:00:00,446.29283135238325,149.80948853346212,596.1023198858454,2145968.351589043,359314.1587204637,180000.0,0.0,256987.28131036749,1244982.3171374276
 01/02  02:00:00,369.0884404988006,175.20475872822772,544.2931992270283,1959455.517217302,450737.1314216198,180000.0,0.0,147020.6307031405,1077013.160671757
 01/02  03:00:00,367.3337880938028,194.10943165231456,561.4432197461174,2021195.5910860226,518793.95394833246,180000.0,0.0,147020.6307031405,1070696.4120137647
 01/02  04:00:00,371.89161495806604,209.70569801029006,581.597312968356,2093750.326686082,574940.5128370443,180000.0,0.0,147020.6307031405,1087104.5887251126
 01/02  05:00:00,395.38687963011256,221.2380022341907,616.6248818643032,2219849.5747114914,616456.8080430866,180000.0,0.0,147020.6307031405,1171687.54154448
 01/02  06:00:00,433.88485438337574,230.73397698413498,664.6188313675107,2392627.792923039,650642.3171428859,180000.0,0.0,147020.6307031405,1330762.0191298593
 01/02  07:00:00,550.5008286737684,465.23947495774064,1015.7403036315089,3656665.0930734323,1494862.109847866,180000.0,0.0,260423.73914184337,1641727.9222418214
 01/02  08:00:00,878.3783589240148,383.5388437410987,1261.9172026651136,4542901.929594409,1200739.8374679552,180000.0,0.0,738091.3777169858,2346695.1446201913
 01/02  09:00:00,1384.0837247850177,303.8819636363434,1687.965688421361,6076676.4783169,913975.0690908364,180000.0,0.0,1416418.2714083046,3491183.320081109
 01/02  10:00:00,1622.7348208909818,229.5881086428223,1852.3229295338042,6668362.546321695,646517.1911141603,180000.0,0.0,1455265.186024988,4322859.111709026
 01/02  11:00:00,1517.6219696101164,178.69295560694167,1696.314925217058,6106733.730781409,463294.64018498996,180000.0,0.0,1098172.3939716285,4315200.151467024
 01/02  12:00:00,1345.5486095848455,161.7691988080466,1507.317808392892,5426344.110214412,402369.1157089678,180000.0,0.0,753032.4987234025,4056806.2149926545
 01/02  13:00:00,1339.7688222734278,138.10217161042715,1477.870993883855,5320335.577981878,317167.8177975378,180000.0,0.0,735103.1535157023,4060755.582037129
 01/02  14:00:00,1348.1466375780612,116.20506541499745,1464.3517029930588,5271666.130775011,238338.23549399083,180000.0,0.0,1163913.3263998623,3664381.296302275
 01/02  15:00:00,1123.0668387369908,94.12481410321881,1217.1916528402098,4381889.950224755,158849.33077158767,180000.0,0.0,747056.0503208358,3270951.296553448
 01/02  16:00:00,1178.3124798110614,125.24695059802069,1303.559430409082,4692813.949472696,270889.0221528745,180000.0,0.0,1189313.2321107707,3025302.670577541
 01/02  17:00:00,1281.7719536901807,154.07548094194047,1435.8474346321211,5169050.764675636,374671.7313909857,180000.0,0.0,1963263.3002431565,2607876.444041604
 01/02  18:00:00,1446.9490282438362,204.41213268423178,1651.361160928068,5944900.179341044,555883.6776632344,180000.0,0.0,2581825.7099088086,2542987.9658218487
 01/02  19:00:00,1644.0656452143608,204.0265478443804,1848.092193058741,6653131.895011467,554495.5722397694,180000.0,0.0,1923669.3295761521,3883455.142616884
 01/02  20:00:00,909.4452706709353,224.0951765793588,1133.5404472502942,4080745.610101059,626742.6356856916,180000.0,0.0,1479170.9796352547,1646908.1113594386
 01/02  21:00:00,932.1301721881255,259.40950934103,1191.5396815291556,4289542.8535049595,753874.2336277082,180000.0,0.0,1445553.4573708174,1703021.7257174908
 01/02  22:00:00,1298.2488146998414,76.25509262956068,1374.503907329402,4948214.066385847,94518.33346641842,180000.0,0.0,1685358.4495238054,2749383.3178699194
 01/02  23:00:00,660.1467990882123,106.583409905916,766.7302089941282,2760228.752378862,203700.27566129758,180000.0,0.0,815785.2069503528,1353649.8329782682
 01/02  24:00:00,383.3443522239732,135.6544265340499,518.9987787580231,1868395.603528883,308355.9355225796,180000.0,0.0,147020.6307031405,1089646.6579877406
 01/03  01:00:00,370.8430929037984,153.21631088133182,524.0594037851303,1886613.8536264687,371578.7191727945,180000.0,0.0,147020.6307031405,1083329.909329749
 01/03  02:00:00,369.0884404988006,164.53966988324672,533.6281103820473,1921061.1973753704,412342.81157968816,180000.0,0.0,147020.6307031405,1077013.160671757
 01/03  03:00:00,367.3337880938028,172.02910419938317,539.362892293186,1941706.4122554695,439304.7751177795,180000.0,0.0,147020.6307031405,1070696.4120137647
 01/03  04:00:00,371.89161495806604,177.26711560695207,549.1587305650181,1976971.4300340652,458161.61618502735,180000.0,0.0,147020.6307031405,1087104.5887251126
 01/03  05:00:00,395.38687963011256,179.92751842528594,575.3143980553986,2071131.8329994343,467739.0663310294,180000.0,0.0,147020.6307031405,1171687.54154448
 01/03  06:00:00,433.88485438337574,180.9216701452602,614.8065245286359,2213303.4883030895,471318.01252293674,180000.0,0.0,147020.6307031405,1330762.0191298593
 01/03  07:00:00,505.5671244593396,398.7486064734469,904.3157309327866,3255536.631358031,1255494.9833044088,180000.0,0.0,147020.6307031405,1593369.6955085807
 01/03  08:00:00,622.0689027680821,340.13026178845854,962.1991645565406,3463916.9924035463,1044468.9424384506,180000.0,0.0,147020.6307031405,2015051.8494726801
 01/03  09:00:00,1019.4009918280522,282.4112614649546,1301.8122532930067,4686524.111854824,836680.5412738365,180000.0,0.0,463473.5736190465,3131270.179225291
 01/03  10:00:00,1622.7348208909818,238.6829272707825,1861.4177481617642,6701103.893382351,679258.538174817,180000.0,0.0,1455265.186024988,4322859.111709026
 01/03  11:00:00,1789.4550368854632,193.1886933365402,1982.6437302220036,7137517.428799211,515479.29601154465,180000.0,0.0,1098172.3939716285,5293799.193658272
 01/03  12:00:00,1283.1911804111598,145.64199754662783,1428.8331779577877,5143799.440648036,344311.1911678603,180000.0,0.0,601529.531718337,3983822.4369724514
 01/03  13:00:00,1604.4229031326129,96.04106974748171,1700.4639728800944,6121670.30236834,165747.85109093416,180000.0,0.0,1320795.0969672378,4427818.329678659
 01/03  14:00:00,1395.0574777927075,90.27066238007907,1485.3281401727866,5347181.304622032,144974.38456828461,180000.0,0.0,1308842.2001621043,3688331.447312759
 01/03  15:00:00,1302.532676160694,89.28473249262083,1391.817408653315,5010542.671151934,141425.036973435,180000.0,0.0,1344700.8905775044,3319383.471022112
 01/03  16:00:00,1283.3503249851356,102.42769676894892,1385.7780217540844,4988800.878314704,188739.7083682161,180000.0,0.0,1535947.2394596385,3056804.905855341
 01/03  17:00:00,1278.3782403311313,125.19172242805979,1403.5699627591912,5052851.865933089,270690.20074101526,180000.0,0.0,1963263.3002431565,2595659.0759490263
 01/03  18:00:00,1446.9490282438362,164.45255812873216,1611.4015863725685,5801045.710941246,412029.2092634357,180000.0,0.0,2581825.7099088086,2542987.9658218487
 01/03  19:00:00,1488.6118510231202,162.79445020135466,1651.4063012244746,5945062.68440811,406060.02072487667,180000.0,0.0,2988224.201283343,2259266.6118212277
 01/03  20:00:00,1408.4181665195997,160.86436765682632,1569.282534176426,5649417.123035133,399111.7235645748,180000.0,0.0,2814907.197608909,2107474.3184409756
 01/03  21:00:00,1222.021021183928,210.715031443252,1432.73605262718,5157849.789457848,578574.1131957072,180000.0,0.0,2223238.8057548073,1968943.4337183898
 01/03  22:00:00,1026.4157474244946,59.78744795155104,1086.2031953760456,3910331.5033537643,35234.812625583734,180000.0,0.0,1685358.4495238054,1770784.275678671
 01/03  23:00:00,914.1676132003271,85.20291260898117,999.3705258093082,3597733.89291351,126730.48539233222,180000.0,0.0,1485147.4280378215,1598762.5426944124
 01/03  24:00:00,449.6054177246982,122.88587463858735,572.4912923632855,2060968.6525078283,262389.14869891445,180000.0,0.0,294638.90624653763,1180568.2182469538
 01/04  01:00:00,370.8430929037984,148.01180010384473,518.8548930076431,1867877.614827515,352842.480373841,180000.0,0.0,147020.6307031405,1083329.909329749
 01/04  02:00:00,369.0884404988006,166.47464587803825,535.5630863768389,1928027.1109566197,419308.7251609376,180000.0,0.0,147020.6307031405,1077013.160671757
 01/04  03:00:00,367.3337880938028,180.32108558263522,547.654873676438,1971557.5452351768,469155.9080974867,180000.0,0.0,147020.6307031405,1070696.4120137647
 01/04  04:00:00,371.89161495806604,190.93836509389635,562.8299800519624,2026187.9281870648,507378.1143380269,180000.0,0.0,147020.6307031405,1087104.5887251126
 01/04  05:00:00,395.38687963011256,198.5977441876747,593.9846238177872,2138344.645744034,534951.8790756289,180000.0,0.0,147020.6307031405,1171687.54154448
 01/04  06:00:00,512.1255565983239,202.34534637791896,714.4709029762428,2572095.2507144744,548443.2469605082,180000.0,0.0,297627.130447821,1461822.047358992
 01/04  07:00:00,685.3019413170548,422.46079913153767,1107.7627404485925,3987945.865614933,1340858.8768735356,180000.0,0.0,600633.064457952,1786802.602441544
 01/04  08:00:00,861.409792128768,349.61582683780955,1211.0256189665777,4359692.228279679,1078616.9766161144,180000.0,0.0,738091.3777169858,2285608.3041573027
 01/04  09:00:00,1129.1742774700397,265.89265784500117,1395.0669353150408,5022240.967134147,777213.5682420043,180000.0,0.0,779926.5165349526,3210001.0646205405
 01/04  10:00:00,1395.7873511053217,177.75191584501135,1573.5392669503326,5664741.361021197,459906.89704204083,180000.0,0.0,800844.085943936,4160269.3205617
 01/04  11:00:00,1647.8975082555598,127.85249473984015,1775.7500029954,6392700.0107834395,280268.9810634246,180000.0,0.0,1416418.2714083046,4465946.213153945
 01/04  12:00:00,1594.6980652785799,112.05507595305016,1706.75314123163,6144311.308433867,223398.27343098063,180000.0,0.0,1359642.0115839213,4347134.742629579
 01/04  13:00:00,1587.454336337366,91.88595769049623,1679.3402940278622,6045625.058500305,150789.44768578644,180000.0,0.0,1320795.0969672378,4366731.489215771
 01/04  14:00:00,1271.8123025404573,83.99108773783563,1355.8033902782927,4880892.205001854,122367.91585620827,180000.0,0.0,1018984.45263762,3534506.563929143
 01/04  15:00:00,1302.532676160694,89.56440801125596,1392.09708417195,5011549.50301902,142431.8688405215,180000.0,0.0,1344700.8905775044,3319383.471022112
 01/04  16:00:00,1283.3503249851356,107.75149608313137,1391.1018210682669,5007966.555845761,207905.38589927292,180000.0,0.0,1535947.2394596385,3056804.905855341
 01/04  17:00:00,926.8233454546817,134.8624764433717,1061.6858218980533,3822068.9588329913,305504.91519613797,180000.0,0.0,1054843.14305302,2238481.611583945
 01/04  18:00:00,990.91156930713,173.41697012803817,1164.328539435168,4191582.741966605,444301.0924609374,180000.0,0.0,1362630.2357852047,2120448.587773311
 01/04  19:00:00,971.3350823929909,168.7291214572492,1140.0642038502401,4104231.1338608637,427424.83724609716,180000.0,0.0,1568817.7056737551,1816476.7403623497
 01/04  20:00:00,909.4452706709353,176.50844526468,1085.9537159356155,3909433.377368215,455430.402952848,180000.0,0.0,1479170.9796352547,1646908.1113594386
 01/04  21:00:00,835.4998891895247,207.40630904882005,1042.9061982383448,3754462.313658041,566662.712575752,180000.0,0.0,1186325.0079094875,1614381.1563838576
 01/04  22:00:00,722.8656231800221,56.46144875818757,779.3270719382097,2805577.458977555,23261.215529475252,180000.0,0.0,917384.8297939863,1445977.4481283892
 01/04  23:00:00,850.6624096722984,72.23696738673036,922.8993770590287,3322437.7574125035,80053.08259222924,180000.0,0.0,1317806.8727659544,1537484.3652653762
 01/04  24:00:00,516.0080849821766,93.91633605939586,609.9244210415724,2195727.9157496607,158098.80981382512,180000.0,0.0,443153.6490503198,1271103.0775700933
 01/05  01:00:00,370.8430929037984,113.24501819030269,484.088111094101,1742717.1999387636,227682.06548508964,180000.0,0.0,147020.6307031405,1083329.909329749
 01/05  02:00:00,369.0884404988006,128.27567273318732,497.3641132319879,1790510.8076351564,281792.42183947435,180000.0,0.0,147020.6307031405,1077013.160671757
 01/05  03:00:00,367.3337880938028,139.374739901603,506.7085279954058,1824150.7007834609,321749.0636457708,180000.0,0.0,147020.6307031405,1070696.4120137647
 01/05  04:00:00,413.77286366449385,149.39126801761188,563.1641316821057,2027390.8740555805,357808.56486340275,180000.0,0.0,147020.6307031405,1237877.0840682527
 01/05  05:00:00,395.38687963011256,153.54278234643584,548.9296619765483,1976146.7831155744,372754.0164471691,180000.0,0.0,147020.6307031405,1171687.54154448
 01/05  06:00:00,433.88485438337574,158.436373867548,592.3212282509238,2132356.4217033256,390370.9459231729,180000.0,0.0,147020.6307031405,1330762.0191298593
 01/05  07:00:00,505.5671244593396,371.4768093317979,877.0439337911375,3157358.1616480956,1157316.5135944725,180000.0,0.0,147020.6307031405,1593369.6955085807
 01/05  08:00:00,622.0689027680821,317.25920411644665,939.3281068845288,3381581.1847843034,962133.134819208,180000.0,0.0,147020.6307031405,2015051.8494726801
 01/05  09:00:00,1129.1742774700397,259.4057609698911,1388.5800384399308,4998888.138383751,753860.739491608,180000.0,0.0,779926.5165349526,3210001.0646205405
 01/05  10:00:00,1364.1070368985957,236.2351187437548,1600.3421556423505,5761231.760312462,670446.4274775174,180000.0,0.0,800844.085943936,4046220.189417487
 01/05  11:00:00,1644.5037948965105,215.9552866314547,1860.459081527965,6697652.693500674,597439.031873237,180000.0,0.0,1416418.2714083046,4453728.845061367
 01/05  12:00:00,2262.9943506067148,208.01927235120183,2471.013622957917,8895649.042648502,568869.3804643266,180000.0,0.0,1359642.0115839213,6753001.369810866
 01/05  13:00:00,3406.985675989686,230.86676276102787,3637.8524387507136,13096268.779502569,651120.3459397003,180000.0,0.0,1320795.0969672378,10917044.311964123
 01/05  14:00:00,2001.4162967318432,201.69041668472482,2203.106713416568,7931184.168299644,546085.5000650093,180000.0,0.0,1308842.2001621043,5871223.195493647
 01/05  15:00:00,1302.532676160694,185.04276139031165,1487.5754375510057,5355271.575183621,486153.941005122,180000.0,0.0,1344700.8905775044,3319383.471022112
 01/05  16:00:00,1315.0306391918614,173.94177260679854,1488.9724117986598,5360300.682475176,446190.3813844747,180000.0,0.0,1535947.2394596385,3170854.0369995534
 01/05  17:00:00,1193.8832299710682,175.48965124650675,1369.372881217575,4929742.3723832695,451762.74448742426,180000.0,0.0,1736158.2609456223,2518582.0779503337
 01/05  18:00:00,990.91156930713,214.29650285286456,1205.2080721599946,4338749.05977598,591467.4102703123,180000.0,0.0,1362630.2357852047,2120448.587773311
 01/05  19:00:00,1488.6118510231202,195.65510620775677,1684.266957230877,6063361.0460311575,524358.3823479244,180000.0,0.0,2988224.201283343,2259266.6118212277
 01/05  20:00:00,1391.4495997243528,191.44810901787554,1582.8977087422281,5698431.751472021,509213.1924643519,180000.0,0.0,2814907.197608909,2046387.477978087
 01/05  21:00:00,1222.021021183928,216.62031864272058,1438.6413398266486,5179108.823375935,599833.1471137941,180000.0,0.0,2223238.8057548073,1968943.4337183898
 01/05  22:00:00,1026.4157474244946,57.78142151312762,1084.197168937622,3903109.80817544,28013.117447259425,180000.0,0.0,1685358.4495238054,1770784.275678671
 01/05  23:00:00,914.1676132003271,77.1956558925232,991.3632690928503,3568907.768734261,97904.36121308352,180000.0,0.0,1485147.4280378215,1598762.5426944124
 01/05  24:00:00,515.8664832254233,106.5214128029002,622.3878960283234,2240596.4257019646,203477.0860904407,180000.0,0.0,442257.18178993475,1271489.7785061668
 01/06  01:00:00,446.29283135238325,127.87618276275283,574.1690141151361,2067008.4508144897,280354.2579459102,180000.0,0.0,256987.28131036749,1244982.3171374276
 01/06  02:00:00,415.8200101660411,145.37758322007116,561.1975933861122,2020311.3361900041,343359.2995922562,180000.0,0.0,183775.7883789256,1208491.6537980374
 01/06  03:00:00,398.760703825689,159.05697306085307,557.8176768865421,2008143.6367915515,392605.10301907104,180000.0,0.0,147020.6307031405,1186109.0607011812
 01/06  04:00:00,399.1858293310285,169.95458721995107,569.1404165509796,2048905.4995835263,431836.51399182377,180000.0,0.0,147020.6307031405,1187639.5125204036
 01/06  05:00:00,395.38687963011256,179.24093199027087,574.6278116203835,2068660.1218333803,465267.35516497516,180000.0,0.0,147020.6307031405,1171687.54154448
 01/06  06:00:00,438.9420811669885,185.8303721432007,624.7724533101892,2249180.831916681,488989.33971552254,180000.0,0.0,147020.6307031405,1330762.0191298593
 01/06  07:00:00,511.2565045909039,406.61434971752703,917.8708543084309,3304335.0755103515,1283811.6589830974,180000.0,0.0,147020.6307031405,1593369.6955085807
 01/06  08:00:00,626.4939762037434,345.04402167647936,971.5379978802227,3497536.7923688022,1062158.4780353259,180000.0,0.0,147020.6307031405,2015051.8494726801
 01/06  09:00:00,1385.9801848288723,265.73861505393677,1651.718799882809,5946187.679578112,776659.0141941723,180000.0,0.0,1416418.2714083046,3491183.320081109
 01/06  10:00:00,1365.3713435944987,196.9845298535718,1562.3558734480703,5624481.144413054,529144.3074728585,180000.0,0.0,800844.085943936,4046220.189417487
 01/06  11:00:00,1265.8437998284294,164.3611177879323,1430.2049176163619,5148737.703418903,411700.02403655625,180000.0,0.0,463473.57361904654,4038946.056500282
 01/06  12:00:00,1096.7510462380544,145.60470718396095,1242.3557534220154,4472480.712319255,344176.9458622594,180000.0,0.0,147020.6307031405,3764871.102911844
 01/06  13:00:00,1091.4192583869826,139.37965162069116,1230.7989100076738,4430876.076027625,321766.7458344883,180000.0,0.0,147020.6307031405,3754779.6748584877
 01/06  14:00:00,901.4127269611998,116.01086484614632,1017.4235918073462,3662724.930506446,237639.11344612675,180000.0,0.0,147020.6307031405,3073031.9137782953
 01/06  15:00:00,930.9590547391438,126.14953065104031,1057.108585390184,3805590.907404662,274138.3103437451,180000.0,0.0,447038.34051198815,2879380.983970046
 01/06  16:00:00,1000.8527915548738,131.09975826988696,1131.9525498247608,4075029.1793691386,291959.1297715931,180000.0,0.0,842679.2247619027,2733081.8002041336
 01/06  17:00:00,926.8233454546817,151.60698333260422,1078.4303287872858,3882349.183634229,365785.13999737514,180000.0,0.0,1054843.14305302,2238481.611583945
 01/06  18:00:00,2587.72886862825,205.86641047283422,2793.595279101084,10056943.004763903,561119.0777022032,180000.0,0.0,2581825.7099088086,6647519.639153113
 01/06  19:00:00,3307.5110373274883,226.6602977726811,3534.1713351001695,12723016.80636061,635977.0719816519,180000.0,0.0,2988224.201283343,8809579.434569579
 01/06  20:00:00,3207.820172636915,241.8526278077089,3449.672800444623,12418822.081600646,690669.4601077521,180000.0,0.0,2814907.197608909,8596700.300726438
 01/06  21:00:00,3036.4951340526354,316.59927920421393,3353.0944132568493,12071139.887724657,959757.4051351703,180000.0,0.0,2223238.8057548073,8519256.256466743
 01/06  22:00:00,1188.03513206892,105.59999220083898,1293.6351242697588,4657086.447371132,200159.97192302038,180000.0,0.0,917384.8297939863,3136517.9444968016
 01/06  23:00:00,658.6106983842706,124.5781833508463,783.1888817351169,2819479.974246421,268481.46006304666,180000.0,0.0,815785.2069503528,1361774.3827598323
 01/06  24:00:00,513.3378698336169,166.8360975879579,680.1739674215748,2448626.2827176694,420609.9513166485,180000.0,0.0,442257.18178993475,1271489.7785061668
 01/07  01:00:00,408.5679621280908,195.23586779208847,603.8038299201793,2173693.7877126453,522849.12405151845,180000.0,0.0,202003.956006754,1164156.1132335882
 01/07  02:00:00,369.0884404988006,219.1285308150072,588.2169713138078,2117581.096729708,608862.7109340259,180000.0,0.0,147020.6307031405,1077013.160671757
 01/07  03:00:00,366.70163474585115,237.11600089769374,603.8176356435449,2173743.488316762,673617.6032316973,180000.0,0.0,147020.6307031405,1070696.4120137647
 01/07  04:00:00,371.2594616101144,251.69064411583622,622.9501057259506,2242620.380613422,726086.3188170105,180000.0,0.0,147020.6307031405,1087104.5887251126
 01/07  05:00:00,435.47508421706885,261.0914353839955,696.5665196010643,2507639.4705638317,759929.1673823837,180000.0,0.0,153071.78471073924,1309953.924049924
 01/07  06:00:00,585.0570505629238,237.10647738395338,822.1635279468771,2959788.700608758,673583.3185822322,180000.0,0.0,297627.130447821,1706169.4092105462
 01/07  07:00:00,695.5219287829501,492.28159379848273,1187.8035225814328,4276092.681293158,1592213.7376745376,180000.0,0.0,600633.064457952,1803112.7888451351
 01/07  08:00:00,746.1644208840861,435.4824830392849,1181.6469039233712,4253928.854124136,1387736.9389414256,180000.0,0.0,442556.00421006314,2150330.0768149914
 01/07  09:00:00,1131.0707375138943,360.78383388446014,1491.8545713983544,5370676.457034077,1118821.8019840566,180000.0,0.0,779926.5165349526,3210001.0646205405
 01/07  10:00:00,1365.3713435944987,283.3522557397006,1648.7235993341992,5935404.957603117,840068.120662922,180000.0,0.0,800844.085943936,4046220.189417487
 01/07  11:00:00,1328.9241254240274,233.4431320258812,1562.3672574499087,5624522.126819672,660395.2752931722,180000.0,0.0,621700.0450769996,4107808.7571864817
 01/07  12:00:00,1096.7510462380544,201.12431462913491,1297.8753608671893,4672351.299121882,544047.5326648857,180000.0,0.0,147020.6307031405,3764871.102911844
 01/07  13:00:00,1091.4192583869826,174.08975947161807,1265.5090178586006,4555832.464290963,446723.13409782504,180000.0,0.0,147020.6307031405,3754779.6748584877
 01/07  14:00:00,901.4127269611998,155.60533979029586,1057.0180667514956,3805265.0403053844,380179.2232450651,180000.0,0.0,147020.6307031405,3073031.9137782953
 01/07  15:00:00,806.7255379222838,160.0347200292242,966.760257951508,3480336.9286254286,396124.992105207,180000.0,0.0,147020.6307031405,2732158.0332381977
 01/07  16:00:00,929.946675940051,178.36956920763782,1108.3162451476887,3989938.4825316793,462130.4491474963,180000.0,0.0,668764.5762472121,2651734.4325054623
 01/07  17:00:00,3227.126468107105,226.1863927945603,3453.3128609016653,12431926.299245998,634271.0140604171,180000.0,0.0,1736158.2609456223,9838257.735240068
 01/07  18:00:00,3320.3751119554768,296.8349070820054,3617.2100190374817,13021956.068534933,888605.6654952194,180000.0,0.0,2581825.7099088086,9285046.115131129
 01/07  19:00:00,1504.9482644704153,213.1255543133865,1718.073818783802,6185065.747621687,587251.9955281913,180000.0,0.0,2988224.201283343,2320353.4522841163
 01/07  20:00:00,1581.4133371532475,220.39151943433401,1801.8048565875815,6486497.483715294,613409.4699636025,180000.0,0.0,2814907.197608909,2741635.6929852366
 01/07  21:00:00,2649.2104972699067,319.520018349033,2968.73051561894,10687429.856228184,970272.0660565188,180000.0,0.0,2223238.8057548073,7125031.564048921
 01/07  22:00:00,1021.9906739888334,90.14848855207974,1112.139162540913,4003700.985147287,144534.55878748707,180000.0,0.0,1685358.4495238054,1770784.275678671
 01/07  23:00:00,465.975232070552,127.86413346780353,593.8393655383554,2137821.7159380796,280310.88048409275,180000.0,0.0,314211.7747649436,1169860.1362158542
 01/07  24:00:00,380.8157388321668,156.29924797620293,537.1149868083697,1933613.952510131,382677.2927143306,180000.0,0.0,147020.6307031405,1089646.6579877406
 01/08  01:00:00,370.8430929037984,174.8022624834677,545.6453553872661,1964323.2793941577,449288.14494048373,180000.0,0.0,147020.6307031405,1083329.909329749
 01/08  02:00:00,369.0884404988006,188.55941237954028,557.6478528783408,2007532.2703620272,498813.88456634484,180000.0,0.0,147020.6307031405,1077013.160671757
 01/08  03:00:00,367.3337880938028,198.17583346162942,565.5096215554322,2035834.637599556,533433.0004618659,180000.0,0.0,147020.6307031405,1070696.4120137647
 01/08  04:00:00,371.89161495806604,203.31858235456812,575.2101973126341,2070756.7103254828,551946.8964764453,180000.0,0.0,147020.6307031405,1087104.5887251126
 01/08  05:00:00,395.38687963011256,205.70137114109951,601.0882507712122,2163917.702776363,560524.9361079583,180000.0,0.0,147020.6307031405,1171687.54154448
 01/08  06:00:00,433.88485438337574,206.1720843798918,640.0569387632676,2304204.9795477632,562219.5037676103,180000.0,0.0,147020.6307031405,1330762.0191298593
