Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,1,1,8,30,-11.4,1.21,0.032,0.62,41,690,160,7,4,-20.200000000000003,82,3,100,83,0.378,48.120000000000005,80.11,0.93,0.8,821,0.4,102,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,9,30,-9.200000000000001,1.23,0.03,0.62,56,859,317,0,7,-19.1,158,390,0,277,0.381,44.38,72.3,0.92,0.8,821,0.4,84,1.6,13.8845,10.7181,,,,,,,,,,,,,,,,
2019,1,1,10,30,-7,1.24,0.028,0.62,64,948,442,0,4,-17.7,213,469,14,400,0.383,42.07,66.49,0.91,0.8,820,0.30000000000000004,64,1.7000000000000002,21.0937,16.3972,,,,,,,,,,,,,,,,
2019,1,1,11,30,-5.300000000000001,1.28,0.024,0.62,66,982,508,0,4,-16.7,343,138,0,405,0.384,40.5,63.27,0.89,0.8,819,0.30000000000000004,52,1.9000000000000001,21.8698,17.0456,,,,,,,,,,,,,,,,
2019,1,1,12,30,-4.3,1.3,0.022,0.62,65,986,512,0,0,-15.9,65,986,32,512,0.384,39.910000000000004,63.06,0.89,0.8,818,0.30000000000000004,47,2.1,27.6873,21.5830,,,,,,,,,,,,,,,,
2019,1,1,13,30,-3.8000000000000003,1.32,0.021,0.62,60,963,454,0,0,-15.5,60,963,0,454,0.385,39.94,65.88,0.88,0.8,818,0.30000000000000004,45,2.3000000000000003,24.0554,18.7099,,,,,,,,,,,,,,,,
2019,1,1,14,30,-4.2,1.34,0.021,0.62,53,901,341,0,0,-15.200000000000001,53,901,0,341,0.386,41.92,71.37,0.88,0.8,818,0.30000000000000004,43,2.4000000000000004,17.2407,13.3268,,,,,,,,,,,,,,,,
2019,1,1,15,30,-6,1.35,0.022,0.62,40,758,186,0,0,-15.3,40,758,0,186,0.389,47.97,78.93,0.88,0.8,819,0.30000000000000004,48,2.1,8.8717,6.7701,,,,,,,,,,,,,,,,
2019,1,1,16,30,-8.5,1.36,0.024,0.62,18,298,29,0,0,-16.1,18,298,0,29,0.391,54.09,87.87,0.89,0.8,819,0.30000000000000004,63,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,17,30,-10.100000000000001,1.37,0.025,0.62,0,0,0,0,0,-17,0,0,0,0,0.392,57.050000000000004,98.32000000000001,0.89,0.8,820,0.30000000000000004,157,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,18,30,-10.600000000000001,1.3800000000000001,0.025,0.62,0,0,0,0,0,-17.3,0,0,0,0,0.39,57.800000000000004,109.22,0.89,0.8,820,0.30000000000000004,249,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,19,30,-10.600000000000001,1.3900000000000001,0.024,0.62,0,0,0,0,0,-17.3,0,0,0,0,0.388,57.88,120.55,0.89,0.8,820,0.30000000000000004,263,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,20,30,-10.5,1.4000000000000001,0.023,0.62,0,0,0,0,0,-17.3,0,0,0,0,0.387,57.230000000000004,132.05,0.88,0.8,820,0.30000000000000004,270,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,21,30,-10.5,1.41,0.021,0.62,0,0,0,0,0,-17.6,0,0,0,0,0.388,56.14,143.38,0.87,0.8,820,0.2,271,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,22,30,-10.5,1.42,0.019,0.62,0,0,0,0,0,-17.900000000000002,0,0,0,0,0.39,54.47,153.88,0.87,0.8,820,0.2,272,3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,23,30,-10.4,1.43,0.017,0.62,0,0,0,0,0,-18.400000000000002,0,0,0,0,0.394,52.02,161.62,0.87,0.8,820,0.2,273,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,0,30,-10.200000000000001,1.44,0.016,0.62,0,0,0,0,0,-18.900000000000002,0,0,0,0,0.397,48.94,162.26,0.86,0.8,820,0.2,272,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,1,30,-9.9,1.44,0.015,0.62,0,0,0,0,0,-19.400000000000002,0,0,0,0,0.397,45.82,155.23,0.86,0.8,820,0.2,271,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,2,30,-9.8,1.44,0.014,0.62,0,0,0,0,0,-19.700000000000003,0,0,0,0,0.395,44.160000000000004,144.96,0.86,0.8,820,0.2,276,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,3,30,-9.600000000000001,1.44,0.013000000000000001,0.62,0,0,0,0,0,-20.200000000000003,0,0,0,0,0.39,41.95,133.69,0.85,0.8,820,0.2,284,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,4,30,-9.200000000000001,1.44,0.012,0.62,0,0,0,0,0,-20.6,0,0,0,0,0.384,39.26,122.18,0.85,0.8,820,0.2,284,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,5,30,-8.8,1.45,0.012,0.62,0,0,0,0,0,-21,0,0,0,0,0.38,36.63,110.81,0.84,0.8,820,0.2,277,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,6,30,-8.1,1.45,0.011,0.62,0,0,0,0,8,-21.3,0,0,0,0,0.376,33.69,99.82000000000001,0.84,0.8,821,0.2,274,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,7,30,-6.5,1.45,0.011,0.62,11,197,14,5,8,-21.3,8,0,71,8,0.373,29.73,89.14,0.8300000000000001,0.8,821,0.2,275,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,8,30,-3.1,1.46,0.011,0.62,32,779,166,1,0,-19,47,659,18,160,0.368,28.09,80.11,0.8300000000000001,0.8,822,0.2,269,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,9,30,0.4,1.46,0.011,0.62,43,927,325,0,0,-17.3,43,927,0,325,0.363,25.11,72.28,0.8300000000000001,0.8,822,0.2,253,1.8,16.2936,12.5781,,,,,,,,,,,,,,,,
2019,1,2,10,30,3,1.47,0.011,0.62,51,992,447,0,0,-16.900000000000002,51,992,0,447,0.359,21.64,66.45,0.84,0.8,822,0.2,231,1.4000000000000001,23.5797,18.3304,,,,,,,,,,,,,,,,
2019,1,2,11,30,4.6000000000000005,1.42,0.011,0.62,54,1019,513,0,0,-16.8,54,1019,0,513,0.354,19.46,63.2,0.84,0.8,821,0.2,177,0.7000000000000001,27.7150,21.6025,,,,,,,,,,,,,,,,
2019,1,2,12,30,5.300000000000001,1.42,0.011,0.62,55,1021,519,0,0,-16.400000000000002,55,1021,0,519,0.34800000000000003,19.1,62.96,0.84,0.8,820,0.2,112,0.8,28.0848,21.8944,,,,,,,,,,,,,,,,
2019,1,2,13,30,5.2,1.41,0.011,0.62,52,998,462,0,0,-15.700000000000001,52,998,0,462,0.343,20.45,65.76,0.85,0.8,820,0.2,90,1.2000000000000002,24.5019,19.0592,,,,,,,,,,,,,,,,
2019,1,2,14,30,4,1.35,0.012,0.62,47,940,349,0,0,-14.8,47,940,0,349,0.338,23.900000000000002,71.24,0.85,0.8,820,0.2,90,1,17.6664,13.6583,,,,,,,,,,,,,,,,
2019,1,2,15,30,2,1.33,0.012,0.62,36,798,191,0,0,-10.5,36,798,0,191,0.332,39.12,78.8,0.85,0.8,820,0.30000000000000004,88,0.6000000000000001,9.1131,6.9557,,,,,,,,,,,,,,,,
2019,1,2,16,30,0.30000000000000004,1.32,0.012,0.62,18,340,31,0,0,-15.600000000000001,18,340,0,31,0.327,29.14,87.75,0.85,0.8,821,0.30000000000000004,197,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,17,30,-1.5,1.32,0.012,0.62,0,0,0,0,0,-16.3,0,0,0,0,0.32,31.42,98.18,0.85,0.71,821,0.30000000000000004,305,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,18,30,-3.3000000000000003,1.32,0.012,0.62,0,0,0,0,0,-15.5,0,0,0,0,0.313,38.37,109.08,0.84,0.71,821,0.30000000000000004,296,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,19,30,-4.3,1.33,0.012,0.62,0,0,0,0,0,-14.5,0,0,0,0,0.304,44.94,120.41,0.84,0.71,822,0.4,284,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,20,30,-4.5,1.33,0.012,0.62,0,0,0,0,0,-13.8,0,0,0,0,0.297,48.29,131.91,0.85,0.71,821,0.4,275,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,21,30,-4.4,1.33,0.012,0.62,0,0,0,0,0,-14.100000000000001,0,0,0,0,0.29,46.7,143.24,0.86,0.71,821,0.4,274,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,22,30,-4.4,1.34,0.012,0.62,0,0,0,0,0,-14.8,0,0,0,0,0.28500000000000003,44.160000000000004,153.74,0.86,0.71,821,0.4,275,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,23,30,-4.5,1.36,0.012,0.62,0,0,0,0,0,-15.200000000000001,0,0,0,0,0.281,43.03,161.49,0.85,0.71,821,0.5,276,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,0,30,-4.7,1.3900000000000001,0.011,0.62,0,0,0,0,0,-15.5,0,0,0,0,0.278,42.730000000000004,162.20000000000002,0.84,0.71,821,0.5,280,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,1,30,-4.9,1.43,0.01,0.62,0,0,0,0,0,-15.4,0,0,0,0,0.275,43.59,155.24,0.84,0.71,821,0.5,283,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,2,30,-4.800000000000001,1.45,0.01,0.62,0,0,0,0,0,-14.8,0,0,0,0,0.272,45.35,144.99,0.84,0.71,821,0.5,284,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,3,30,-4.6000000000000005,1.46,0.01,0.62,0,0,0,0,0,-13.9,0,0,0,0,0.269,48.300000000000004,133.73,0.84,0.71,820,0.5,283,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,4,30,-4.2,1.47,0.01,0.62,0,0,0,0,0,-12.8,0,0,0,0,0.267,51.04,122.22,0.84,0.71,820,0.5,281,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,5,30,-3.7,1.49,0.01,0.62,0,0,0,0,0,-12.100000000000001,0,0,0,0,0.265,52.21,110.84,0.85,0.71,820,0.5,280,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,6,30,-3.3000000000000003,1.49,0.01,0.62,0,0,0,0,0,-11.600000000000001,0,0,0,0,0.263,52.75,99.85000000000001,0.86,0.71,821,0.5,279,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,7,30,-1.5,1.48,0.01,0.62,11,182,14,0,0,-11.3,11,182,0,14,0.261,47.300000000000004,89.16,0.86,0.71,821,0.5,278,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,8,30,1.7000000000000002,1.49,0.01,0.62,32,746,160,0,0,-10.100000000000001,32,746,0,160,0.26,41.050000000000004,80.11,0.86,0.71,821,0.5,277,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,9,30,5.1000000000000005,1.5,0.01,0.62,42,896,315,0,0,-8.700000000000001,42,896,0,315,0.261,36.300000000000004,72.26,0.86,0.71,821,0.5,282,3.9000000000000004,15.7952,12.1937,,,,,,,,,,,,,,,,
2019,1,3,10,30,7.800000000000001,1.52,0.01,0.62,49,955,431,0,0,-7.2,49,955,0,431,0.262,33.78,66.39,0.86,0.71,821,0.6000000000000001,300,2.9000000000000004,22.7464,17.6836,,,,,,,,,,,,,,,,
2019,1,3,11,30,9.4,1.53,0.01,0.62,52,980,495,0,0,-6.9,52,980,0,495,0.262,30.92,63.120000000000005,0.86,0.71,820,0.6000000000000001,322,2.6,26.7571,20.8570,,,,,,,,,,,,,,,,
2019,1,3,12,30,9.9,1.53,0.011,0.62,53,981,501,0,0,-6.6000000000000005,53,981,0,501,0.263,30.560000000000002,62.85,0.86,0.71,820,0.6000000000000001,330,2.7,27.1308,21.1524,,,,,,,,,,,,,,,,
2019,1,3,13,30,9.5,1.54,0.012,0.62,51,950,443,0,0,-6.1000000000000005,51,950,0,443,0.264,32.79,65.64,0.86,0.71,820,0.7000000000000001,321,2.4000000000000004,23.5157,18.2940,,,,,,,,,,,,,,,,
2019,1,3,14,30,7.800000000000001,1.55,0.012,0.62,46,890,334,0,0,-4,46,890,0,334,0.264,43.04,71.10000000000001,0.86,0.71,820,0.7000000000000001,311,1.7000000000000002,16.9288,13.0907,,,,,,,,,,,,,,,,
2019,1,3,15,30,5.300000000000001,1.55,0.012,0.62,35,753,183,6,7,-4,107,224,93,151,0.264,51.22,78.66,0.86,0.71,820,0.8,300,1.6,7.2075,5.5024,,,,,,,,,,,,,,,,
2019,1,3,16,30,2.9000000000000004,1.55,0.012,0.62,17,315,30,2,0,-5.300000000000001,18,159,32,25,0.264,54.92,87.62,0.86,0.71,821,0.8,283,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,17,30,1.3,1.55,0.011,0.62,0,0,0,0,0,-5.800000000000001,0,0,0,0,0.265,59.18,98.03,0.85,0.16,821,0.7000000000000001,274,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,18,30,0.7000000000000001,1.55,0.011,0.62,0,0,0,0,0,-6.2,0,0,0,0,0.265,60.13,108.93,0.84,0.16,821,0.7000000000000001,272,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,19,30,0.7000000000000001,1.55,0.01,0.62,0,0,0,0,0,-6.800000000000001,0,0,0,0,0.264,57.410000000000004,120.26,0.84,0.16,822,0.7000000000000001,272,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,20,30,0.8,1.54,0.01,0.62,0,0,0,0,7,-7.300000000000001,0,0,0,0,0.264,54.67,131.76,0.84,0.16,822,0.7000000000000001,273,4,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,21,30,0.8,1.54,0.011,0.62,0,0,0,0,0,-7.6000000000000005,0,0,0,0,0.265,53.43,143.1,0.86,0.16,821,0.7000000000000001,275,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,22,30,0.8,1.5,0.012,0.62,0,0,0,0,0,-7.5,0,0,0,0,0.266,53.78,153.59,0.88,0.16,821,0.7000000000000001,276,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,23,30,0.7000000000000001,1.46,0.014,0.62,0,0,0,0,0,-7.4,0,0,0,0,0.268,54.77,161.36,0.88,0.16,821,0.7000000000000001,276,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,0,30,0.7000000000000001,1.48,0.014,0.62,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.269,55.26,162.13,0.87,0.16,821,0.7000000000000001,274,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,1,30,0.7000000000000001,1.52,0.012,0.62,0,0,0,0,0,-7.2,0,0,0,0,0.269,55.56,155.23,0.85,0.16,821,0.7000000000000001,272,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,2,30,0.7000000000000001,1.53,0.011,0.62,0,0,0,0,0,-7.2,0,0,0,0,0.268,55.72,145.01,0.85,0.16,821,0.7000000000000001,272,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,3,30,0.8,1.51,0.011,0.62,0,0,0,0,0,-7.1000000000000005,0,0,0,0,0.268,55.57,133.76,0.85,0.16,821,0.7000000000000001,273,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,4,30,0.8,1.48,0.011,0.62,0,0,0,0,0,-7,0,0,0,0,0.267,56.06,122.25,0.86,0.16,821,0.7000000000000001,273,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,5,30,0.7000000000000001,1.46,0.012,0.62,0,0,0,0,0,-6.9,0,0,0,0,0.266,56.85,110.87,0.87,0.16,821,0.7000000000000001,272,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,6,30,0.9,1.45,0.012,0.62,0,0,0,0,0,-6.9,0,0,0,0,0.263,55.81,99.86,0.87,0.16,821,0.7000000000000001,271,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,7,30,2.3000000000000003,1.45,0.013000000000000001,0.62,11,167,13,0,0,-7.1000000000000005,11,167,0,13,0.26,50.02,89.17,0.87,0.16,822,0.7000000000000001,272,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,8,30,5.1000000000000005,1.44,0.013000000000000001,0.62,31,718,155,0,0,-6.4,31,718,0,155,0.257,43.230000000000004,80.09,0.87,0.16,822,0.7000000000000001,272,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,9,30,8,1.45,0.014,0.62,40,873,307,0,0,-5.300000000000001,40,873,0,307,0.255,38.42,72.22,0.87,0.16,822,0.7000000000000001,271,3.6,15.3998,11.8892,,,,,,,,,,,,,,,,
2019,1,4,10,30,10.600000000000001,1.48,0.013000000000000001,0.62,43,943,422,0,0,-4.1000000000000005,43,943,14,422,0.254,35.44,66.33,0.85,0.16,822,0.7000000000000001,273,2.9000000000000004,22.2819,17.3235,,,,,,,,,,,,,,,,
2019,1,4,11,30,12.5,1.55,0.012,0.62,46,971,486,0,0,-4.1000000000000005,46,971,0,486,0.253,31.25,63.03,0.85,0.16,821,0.7000000000000001,284,2.3000000000000003,26.2866,20.4916,,,,,,,,,,,,,,,,
2019,1,4,12,30,13.200000000000001,1.55,0.013000000000000001,0.62,46,967,489,1,0,-4.4,79,878,18,481,0.252,29.19,62.74,0.85,0.16,821,0.8,293,1.5,26.0669,20.3245,,,,,,,,,,,,,,,,
2019,1,4,13,30,12.4,1.53,0.014,0.62,46,942,436,0,0,-3.5,46,942,0,436,0.25,32.95,65.51,0.86,0.16,821,0.8,309,0.6000000000000001,23.1670,18.0248,,,,,,,,,,,,,,,,
2019,1,4,14,30,10.100000000000001,1.48,0.015,0.62,42,882,330,0,0,-1,42,882,0,330,0.25,46.14,70.96000000000001,0.86,0.16,821,0.8,236,0.2,16.7476,12.9530,,,,,,,,,,,,,,,,
2019,1,4,15,30,7,1.51,0.014,0.62,34,752,184,0,0,-2.7,34,752,0,184,0.25,50.21,78.51,0.85,0.16,821,0.8,167,0.4,8.7869,6.7099,,,,,,,,,,,,,,,,
2019,1,4,16,30,4.4,1.53,0.014,0.62,18,347,33,0,0,-5.1000000000000005,18,347,0,33,0.25,50.24,87.48,0.84,0.16,822,0.8,191,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,17,30,3.1,1.53,0.014,0.62,0,0,0,0,0,-5.800000000000001,0,0,0,0,0.251,51.97,97.88,0.84,0.16,822,0.8,210,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,18,30,2.9000000000000004,1.52,0.014,0.62,0,0,0,0,0,-6,0,0,0,0,0.251,51.95,108.79,0.84,0.16,822,0.7000000000000001,237,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,19,30,2.7,1.51,0.014,0.62,0,0,0,0,0,-6.4,0,0,0,0,0.251,51.2,120.12,0.84,0.16,822,0.7000000000000001,258,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,20,30,2,1.52,0.014,0.62,0,0,0,0,0,-7.2,0,0,0,0,0.251,50.7,131.62,0.84,0.16,822,0.7000000000000001,270,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,21,30,1.5,1.52,0.015,0.62,0,0,0,0,0,-8,0,0,0,0,0.25,49.18,142.95000000000002,0.85,0.16,822,0.7000000000000001,276,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,22,30,1.2000000000000002,1.52,0.014,0.62,0,0,0,0,8,-8.8,0,0,0,0,0.25,47.45,153.44,0.84,0.16,822,0.6000000000000001,279,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,23,30,0.9,1.54,0.013000000000000001,0.62,0,0,0,0,7,-9.4,0,0,0,0,0.25,46.07,161.22,0.8300000000000001,0.16,821,0.6000000000000001,281,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,0,30,0.9,1.55,0.012,0.62,0,0,0,0,8,-9.9,0,0,0,0,0.249,44.34,162.06,0.8300000000000001,0.16,822,0.5,282,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,1,30,1,1.56,0.012,0.62,0,0,0,0,7,-10.3,0,0,0,0,0.248,42.6,155.22,0.8200000000000001,0.16,822,0.5,281,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,2,30,1.1,1.56,0.011,0.62,0,0,0,0,8,-10.700000000000001,0,0,0,0,0.247,41.13,145.03,0.8200000000000001,0.16,821,0.4,278,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,3,30,1,1.56,0.011,0.62,0,0,0,0,0,-10.9,0,0,0,0,0.247,40.550000000000004,133.78,0.81,0.16,821,0.4,274,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,4,30,0.8,1.56,0.01,0.62,0,0,0,0,0,-11.200000000000001,0,0,0,0,0.247,40.22,122.28,0.81,0.16,821,0.4,271,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,5,30,0.7000000000000001,1.55,0.01,0.62,0,0,0,0,0,-11.5,0,0,0,0,0.246,39.52,110.89,0.81,0.16,821,0.30000000000000004,269,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,6,30,0.8,1.54,0.01,0.62,0,0,0,0,0,-11.8,0,0,0,0,0.246,38.45,99.88,0.81,0.16,821,0.30000000000000004,270,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,7,30,2.7,1.53,0.01,0.62,11,191,14,0,0,-11.700000000000001,11,191,0,14,0.246,33.78,89.17,0.81,0.16,822,0.30000000000000004,271,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,8,30,6.300000000000001,1.52,0.011,0.62,30,771,163,0,0,-9.3,30,771,0,163,0.247,31.85,80.07000000000001,0.8200000000000001,0.16,822,0.30000000000000004,275,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,9,30,9.4,1.53,0.011,0.62,38,906,315,0,0,-7.1000000000000005,38,906,0,315,0.248,30.42,72.18,0.8200000000000001,0.16,822,0.4,286,1.9000000000000001,15.8069,12.2042,,,,,,,,,,,,,,,,
2019,1,5,10,30,11.600000000000001,1.5,0.012,0.62,43,970,434,0,0,-7,43,970,0,434,0.248,26.51,66.26,0.8300000000000001,0.16,821,0.4,318,1.1,22.9281,17.8270,,,,,,,,,,,,,,,,
2019,1,5,11,30,12.8,1.45,0.012,0.62,47,996,500,0,0,-7.300000000000001,47,996,0,500,0.249,24.080000000000002,62.93,0.85,0.16,821,0.4,199,0.9,27.0621,21.0976,,,,,,,,,,,,,,,,
