Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/01  13:00:00,1373.0899432137853,237.13896055648226,1610.2289037702676,5796824.053572963,853700.2580033361,0.0,0.0,72251.3951376197,4863157.120961005
 01/01  14:00:00,1237.5278365879403,220.21378095105268,1457.741617538993,5247869.823140374,792769.6114237896,0.0,0.0,143768.5281295319,4304259.344071966
 01/01  15:00:00,1332.2934215196963,215.0003121106592,1547.2937336303555,5570257.44106928,774001.1235983731,0.0,0.0,367131.07285375864,4422052.905102062
 01/01  16:00:00,1267.946258629665,222.3262688352687,1490.2725274649338,5364981.0988737615,800374.5678069673,0.0,0.0,412655.32588762476,4144235.925708166
 01/01  17:00:00,1245.639912725612,240.18464170361466,1485.8245544292267,5348968.395945216,864664.7101330128,0.0,0.0,628528.3967256347,3843559.4299241463
 01/01  18:00:00,2147.8964356420984,227.89285104534292,2375.7892866874413,8552841.432074789,820414.2637632345,0.0,0.0,1267336.4634911749,6441301.926451454
 01/01  19:00:00,1626.6518757821739,268.8048651312242,1895.456740913398,6823644.267288233,967697.514472407,0.0,0.0,1468524.2914150346,4355918.403560863
 01/01  20:00:00,1484.0278994811977,255.8746996709968,1739.9025991521944,6263649.356947899,921148.9188155886,0.0,0.0,1384818.4068043774,3915890.934193334
 01/01  21:00:00,1353.494566007123,298.2099295224898,1651.7044955296128,5946136.183906606,1073555.7462809633,0.0,0.0,1095519.1213956156,3718553.780241587
 01/01  22:00:00,1206.217331783187,285.6292696377488,1491.846601420936,5370647.765115369,1028265.3706958956,0.0,0.0,829716.2246494944,3445157.4743987033
 01/01  23:00:00,778.3714546868878,295.7618951272813,1074.133349814169,3866880.0593310087,1064742.8224582127,0.0,0.0,319550.8858119115,2424078.8150724447
 01/01  24:00:00,589.4362244832162,306.3876488977518,895.8238733809679,3224965.9441714846,1102995.5360319065,0.0,0.0,72251.3951376197,2009213.7957791926
 01/02  01:00:00,584.7464394175331,311.59898595055915,896.3454253680923,3226843.5313251317,1121756.349422013,0.0,0.0,72251.3951376197,2003260.5487933212
 01/02  02:00:00,583.0927596992356,308.934728535836,892.0274882350716,3211298.9576462572,1112165.0227290094,0.0,0.0,72251.3951376197,1997307.30180745
 01/02  03:00:00,581.4390799809378,307.65064115990185,889.0897211408395,3200722.9961070227,1107542.3081756465,0.0,0.0,72251.3951376197,1991354.054821578
 01/02  04:00:00,586.5470101349001,306.00908410029115,892.5560942351913,3213201.9392466885,1101632.702761048,0.0,0.0,72251.3951376197,2009742.6033758428
 01/02  05:00:00,629.4238404402439,304.2850551663262,933.70889560657,3361352.0241836524,1095426.1985987741,0.0,0.0,73242.64903432484,2163107.9385783747
 01/02  06:00:00,657.6636891216713,305.52539739909497,963.1890865207663,3467480.711474758,1099891.4306367417,0.0,0.0,72251.3951376197,2271549.107331471
 01/02  07:00:00,914.0098078235416,299.4385508225267,1213.4483586460683,4368414.091125846,1077978.7829610961,0.0,0.0,295173.38257442194,2972759.0271332357
 01/02  08:00:00,1105.1361605567795,293.73942056187263,1398.8755811186522,5035952.092027148,1057461.9140227414,0.0,0.0,362725.4999795135,3593904.7195237176
 01/02  09:00:00,1390.2569932385493,281.32573037933895,1671.5827236178884,6017697.805024397,1012772.6293656203,0.0,0.0,383284.840059324,4600423.317054195
 01/02  10:00:00,1381.055384282934,279.0090275079128,1660.0644117908466,5976231.882447049,1004432.4990284862,0.0,0.0,72251.3951376197,4881545.66951527
 01/02  11:00:00,1418.899797205002,273.3020404447268,1692.2018376497288,6091926.615539023,983887.3456010165,0.0,0.0,72251.3951376197,5021643.195770215
 01/02  12:00:00,1377.0799769460477,265.81161221619504,1642.891589162243,5914409.720984075,956921.8039783023,0.0,0.0,72251.3951376197,4875592.422529398
 01/02  13:00:00,1508.187662321008,253.80491511398526,1761.9925774349936,6343173.2787659755,913697.694410347,0.0,0.0,216754.1854128591,5205006.119471768
 01/02  14:00:00,1439.9221885104064,249.80082884172634,1689.7230173521327,6083002.862467678,899282.983830215,0.0,0.0,358319.9271052684,4818327.612017108
 01/02  15:00:00,1332.2934215196963,256.063023643796,1588.356445163492,5718083.202588572,921826.8851176656,0.0,0.0,367131.07285375864,4422052.905102062
 01/02  16:00:00,1381.2236851712485,247.4441773665974,1628.6678625378458,5863204.305136245,890799.0385197507,0.0,0.0,412655.32588762476,4552034.661257867
 01/02  17:00:00,1612.8139289009678,245.87488144202462,1858.6888103429924,6691279.717234772,885149.5731912887,0.0,0.0,516920.55057809205,5276993.73430297
 01/02  18:00:00,1157.0063147335757,261.2088212614659,1418.2151359950415,5105574.489582149,940351.7565412773,0.0,0.0,669647.0768852558,3471786.8777866904
 01/02  19:00:00,1163.1981032718188,295.1651418866543,1458.363245158473,5250107.682570503,1062594.5107919555,0.0,0.0,770975.2529928931,3385033.860945725
 01/02  20:00:00,1059.553204472835,281.20564788138165,1340.7588523542167,4826731.868475179,1012340.3323729739,0.0,0.0,728388.0485418572,3044212.390425749
 01/02  21:00:00,1531.6437317751977,332.43084611078103,1864.0745778859787,6710668.480389523,1196751.0459988117,0.0,0.0,583004.1436917688,4872405.754710503
 01/02  22:00:00,6902.98520979306,567.9135212409315,7470.898731033991,26895235.431722365,2044488.6764673535,0.0,0.0,829716.2246494944,23953521.83523424
 01/02  23:00:00,1171.551233250788,329.6187168321603,1501.1699500829484,5404211.820298614,1186627.3805957772,0.0,0.0,731325.0971246872,3427751.8065897105
 01/02  24:00:00,664.0405030364357,320.000193329697,984.0406963661327,3542546.5069180774,1152000.6959869093,0.0,0.0,144796.49513352237,2205244.09857488
 01/03  01:00:00,584.7464394175331,329.8783323855695,914.6247718031027,3292649.1784911687,1187561.9965880502,0.0,0.0,72251.3951376197,2003260.5487933212
 01/03  02:00:00,583.0927596992356,333.46875027927666,916.5615099785123,3299621.435922644,1200487.501005396,0.0,0.0,72251.3951376197,1997307.30180745
 01/03  03:00:00,581.4390799809378,337.45494003899034,918.8940200199281,3308018.4720717417,1214837.784140365,0.0,0.0,72251.3951376197,1991354.054821578
 01/03  04:00:00,586.5470101349001,341.964399080737,928.5114092156372,3342641.0731762936,1231071.836690653,0.0,0.0,72251.3951376197,2009742.6033758428
 01/03  05:00:00,629.4238404402438,349.6494831106693,979.0733235509131,3524663.964783287,1258738.1391984094,0.0,0.0,73242.64903432484,2163107.9385783747
 01/03  06:00:00,781.8632420892943,358.02363295863114,1139.8868750479255,4103592.750172531,1288885.078651072,0.0,0.0,164768.42549676687,2626150.4676557668
 01/03  07:00:00,734.991568288729,371.2562337533694,1106.2478020420986,3982492.0873515536,1336522.4415121297,0.0,0.0,72251.3951376197,2551215.3522447124
 01/03  08:00:00,859.829310993806,376.5786999770796,1236.4080109708855,4451068.839495188,1355683.3199174865,0.0,0.0,72251.3951376197,3001274.1659389073
 01/03  09:00:00,1131.7687911703078,354.9155792187291,1486.684370389037,5352063.733400533,1277696.0851874247,0.0,0.0,72251.3951376197,3980899.234530231
 01/03  10:00:00,1381.055384282934,330.3435008712074,1711.3988851541415,6161035.9865549095,1189236.6031363467,0.0,0.0,72251.3951376197,4881545.66951527
 01/03  11:00:00,1418.899797205002,305.25449554561715,1724.154292750619,6206955.453902229,1098916.1839642217,0.0,0.0,72251.3951376197,5021643.195770215
 01/03  12:00:00,1591.6873789003414,284.26190987788226,1875.949288778224,6753417.439601606,1023342.8755603763,0.0,0.0,72251.3951376197,5648179.069564857
 01/03  13:00:00,5426.885978367921,213.26432012345978,5640.150298491381,20304541.07456897,767751.5524444553,0.0,0.0,361256.9756880985,19167817.266965415
 01/03  14:00:00,4000.529399118862,198.78731076198562,4199.316709880848,15117540.155571051,715634.3187431482,0.0,0.0,215285.66112144405,14179547.836191375
 01/03  15:00:00,2881.0777291952195,208.07078238963948,3089.1485115848586,11120934.641705494,749054.8166027021,0.0,0.0,72251.3951376197,10292556.090450084
 01/03  16:00:00,972.5012810321437,241.21666690442336,1213.717947936567,4369384.612571641,868380.0008559242,0.0,0.0,72251.3951376197,3421037.9371070946
 01/03  17:00:00,1269.5589622914085,253.26820389404836,1522.8271661854567,5482177.798267644,911765.534018574,0.0,0.0,516920.55057809205,4041275.8545085564
 01/03  18:00:00,4641.875839470573,370.818263915059,5012.694103385632,18045698.772188276,1334945.7500942126,0.0,0.0,968491.7701882153,15718472.473536924
 01/03  19:00:00,5136.4165518608415,432.02881440759256,5568.445366268435,20046403.318566363,1555303.7318673334,0.0,0.0,1468524.2914150346,16991071.237444066
 01/03  20:00:00,3296.466724146534,226.30300023555557,3522.76972438209,12681971.007775523,814690.800848,0.0,0.0,1384818.4068043774,10440670.702988544
 01/03  21:00:00,2448.3208935315274,263.7539845620954,2712.074878093623,9763469.561137045,949514.3444235434,0.0,0.0,1095519.1213956156,7659928.559329444
 01/03  22:00:00,1206.217331783187,271.687656016853,1477.90498780004,5320457.956080144,978075.5616606708,0.0,0.0,829716.2246494944,3445157.4743987033
 01/03  23:00:00,599.397907739685,292.82625083791476,892.2241585775998,3212006.970879359,1054174.5030164933,0.0,0.0,72251.3951376197,2027073.5367368069
 01/03  24:00:00,589.4362244832162,312.36615772827565,901.8023822114918,3246488.5759613705,1124518.1678217924,0.0,0.0,72251.3951376197,2009213.7957791926
 01/04  01:00:00,584.7464394175331,328.2969996319222,913.0434390494553,3286956.380578039,1181869.1986749198,0.0,0.0,72251.3951376197,2003260.5487933212
 01/04  02:00:00,583.0927596992356,336.03514399592746,919.127903695163,3308860.453302587,1209726.5183853388,0.0,0.0,72251.3951376197,1997307.30180745
 01/04  03:00:00,581.4390799809378,341.31645222443024,922.755532205368,3321919.9159393245,1228739.228007949,0.0,0.0,72251.3951376197,1991354.054821578
 01/04  04:00:00,586.5470101349001,345.4551564466662,932.0021665815664,3355207.7996936385,1243638.5632079984,0.0,0.0,72251.3951376197,2009742.6033758428
 01/04  05:00:00,664.3919815094456,348.4138300190388,1012.8058115284844,3646100.9215025436,1254289.7880685397,0.0,0.0,75225.15682773515,2287010.738634091
 01/04  06:00:00,2052.8566886078215,328.03059152091254,2380.887280128734,8571194.208463443,1180910.129475285,0.0,0.0,183271.8315685963,7183223.4690506365
 01/04  07:00:00,3358.2331128689293,289.5357927580901,3647.768905627019,13131968.060257271,1042328.8539291245,0.0,0.0,516920.55057809205,11550215.757292962
 01/04  08:00:00,2818.426993611644,290.69367563282566,3109.1206692444694,11192834.40928009,1046497.2322781724,0.0,0.0,290547.5310564646,9833929.687444279
 01/04  09:00:00,1131.7687911703078,284.7798610379035,1416.5486522082115,5099575.1479495615,1025207.4997364526,0.0,0.0,72251.3951376197,3980899.234530231
 01/04  10:00:00,1381.055384282934,240.73142889080162,1621.7868131737355,5838432.527425449,866633.1440068858,0.0,0.0,72251.3951376197,4881545.66951527
 01/04  11:00:00,1418.899797205002,190.36939194603764,1609.2691891510397,5793369.080943743,685329.8110057355,0.0,0.0,72251.3951376197,5021643.195770215
 01/04  12:00:00,1377.0799769460477,159.28846850691875,1536.3684454529666,5530926.4036306795,573438.4866249075,0.0,0.0,72251.3951376197,4875592.422529398
 01/04  13:00:00,1373.0899432137853,154.27309672603968,1527.3630399398248,5498506.943783371,555383.1482137428,0.0,0.0,72251.3951376197,4863157.120961005
 01/04  14:00:00,1170.063052613785,143.0205961379677,1313.0836487517527,4727101.13550631,514874.1460966837,0.0,0.0,72251.3951376197,4132903.254756919
 01/04  15:00:00,1068.6389045298833,131.02869978112187,1199.667604311005,4318803.375519619,471703.31921203877,0.0,0.0,72251.3951376197,3767776.3216548744
 01/04  16:00:00,972.5012810321437,140.36165115625957,1112.8629321884032,4006306.5558782513,505301.94416253443,0.0,0.0,72251.3951376197,3421037.9371070946
 01/04  17:00:00,1090.9883432903985,170.23166441843355,1261.220007708832,4540392.027751795,612833.9919063607,0.0,0.0,72251.3951376197,3843090.7815453936
 01/04  18:00:00,2766.483268066164,232.37149252289367,2998.8547605890576,10795877.138120607,836537.3730824172,0.0,0.0,520298.15644834674,9415252.83022092
 01/04  19:00:00,1163.1981032718188,240.27940490424248,1403.4775081760613,5052519.02943382,865005.857655273,0.0,0.0,770975.2529928931,3385033.860945725
 01/04  20:00:00,1377.909225729107,214.66422671557513,1592.573452444682,5733264.428800856,772791.2161760705,0.0,0.0,1220710.8172387474,3697971.2982514375
 01/04  21:00:00,1353.494566007123,258.6589239225777,1612.1534899297008,5803752.563746922,931172.1261212797,0.0,0.0,1095519.1213956156,3718553.780241587
 01/04  22:00:00,1206.217331783187,259.6985958476243,1465.9159276308114,5277297.339470921,934914.9450514475,0.0,0.0,829716.2246494944,3445157.4743987033
 01/04  23:00:00,1076.5576288849734,266.27841665038954,1342.836045535363,4834209.763927306,958602.2999414023,0.0,0.0,731325.0971246872,3085774.830872778
 01/04  24:00:00,738.6447815896552,282.48420145921614,1021.1289830488713,3676064.3389759366,1016943.125253178,0.0,0.0,217341.59512942508,2401274.4013705677
 01/05  01:00:00,612.9372474709028,295.3807780591834,908.3180255300861,3269944.89190831,1063370.8010130601,0.0,0.0,85798.53172592339,2091200.3211971484
 01/05  02:00:00,583.0927596992356,303.50273682782745,886.595496527063,3191743.7874974264,1092609.852580179,0.0,0.0,72251.3951376197,1997307.30180745
 01/05  03:00:00,581.4390799809378,308.5233165377862,889.9623965187238,3203864.6274674064,1110683.9395360304,0.0,0.0,72251.3951376197,1991354.054821578
 01/05  04:00:00,586.5470101349001,312.8207579420203,899.3677680769204,3237723.965076913,1126154.728591273,0.0,0.0,72251.3951376197,2009742.6033758428
 01/05  05:00:00,611.939769905643,318.9793481088308,930.9191180144737,3351308.8248521057,1148325.6531917907,0.0,0.0,72251.3951376197,2101156.5385505166
 01/05  06:00:00,757.4307073661064,321.05295526953597,1078.4836626356423,3882541.1854883125,1155790.6389703294,0.0,0.0,146265.01942493743,2556696.7487241197
 01/05  07:00:00,914.0098078235416,327.40362220692555,1241.413430030467,4469088.348109682,1178653.0399449319,0.0,0.0,295173.38257442194,2972759.0271332357
 01/05  08:00:00,1043.8094481660362,320.5456901378029,1364.3551383038389,4911678.497893821,1153964.4844960903,0.0,0.0,290106.9737690401,3445747.081127515
 01/05  09:00:00,1131.7687911703078,287.3300100804291,1419.0988012507369,5108755.684502654,1034388.0362895447,0.0,0.0,72251.3951376197,3980899.234530231
 01/05  10:00:00,1381.055384282934,279.43400034295144,1660.4893846258854,5977761.784653188,1005962.401234625,0.0,0.0,72251.3951376197,4881545.66951527
 01/05  11:00:00,1418.899797205002,266.7440044144439,1685.6438016194456,6068317.6858300045,960278.415891998,0.0,0.0,72251.3951376197,5021643.195770215
 01/05  12:00:00,1377.0799769460477,244.7897574177666,1621.8697343638146,5838731.043709732,881243.1267039597,0.0,0.0,72251.3951376197,4875592.422529398
 01/05  13:00:00,1373.0899432137853,226.91910184581621,1600.0090450596015,5760032.562214566,816908.7666449384,0.0,0.0,72251.3951376197,4863157.120961005
 01/05  14:00:00,1170.063052613785,224.39544812862903,1394.458500742414,5020050.60267269,807823.6132630645,0.0,0.0,72251.3951376197,4132903.254756919
 01/05  15:00:00,3092.8333344683388,279.9335998649542,3372.766934333293,12141960.963599853,1007760.9595138351,0.0,0.0,145971.31456665444,10981156.35000428
 01/05  16:00:00,7718.107707393741,446.59376322140264,8164.701470615143,29392925.294214517,1607737.5475970495,0.0,0.0,498196.86586255056,27279275.601283915
 01/05  17:00:00,6836.7573230647,419.48000151052196,7256.237324575222,26122454.368470803,1510128.005437879,0.0,0.0,963351.9351682627,23636758.568702243
 01/05  18:00:00,1581.509302934181,236.9409160142492,1818.4502189484303,6546420.788214348,852987.2976512972,0.0,0.0,1267336.4634911749,4402308.248702951
 01/05  19:00:00,1626.6518757821739,265.3416136584252,1891.9934894405992,6811176.561986157,955229.8091703309,0.0,0.0,1468524.2914150346,4355918.403560863
 01/05  20:00:00,1377.909225729107,257.3092381136225,1635.2184638427295,5886786.469833826,926313.2572090409,0.0,0.0,1220710.8172387474,3697971.298251438
 01/05  21:00:00,1086.539816941778,303.8180779020823,1390.3578948438603,5005288.421437897,1093745.0804474961,0.0,0.0,711132.8881177304,3141902.9168842314
 01/05  22:00:00,905.6621048688648,298.86083721567053,1204.5229420845353,4336282.591504328,1075899.013976414,0.0,0.0,450836.9574644156,2742037.924692222
 01/05  23:00:00,718.7651410614462,305.4866414492636,1024.2517825107097,3687306.4170385553,1099751.9092173488,0.0,0.0,237313.52549266958,2291733.446340097
 01/05  24:00:00,589.4362244832162,318.99443970543797,908.4306641886542,3270350.391079155,1148379.982939577,0.0,0.0,72251.3951376197,2009213.7957791926
 01/06  01:00:00,584.7464394175331,328.23079729404765,912.9772367115808,3286718.052161691,1181630.8702585716,0.0,0.0,72251.3951376197,2003260.5487933212
 01/06  02:00:00,583.0927596992356,335.4771818298211,918.5699415290567,3306851.7895046044,1207717.854587356,0.0,0.0,72251.3951376197,1997307.30180745
 01/06  03:00:00,581.2604855487385,345.61502012696894,926.8755056757075,3336751.8204325475,1244214.0724570882,0.0,0.0,72251.3951376197,1991354.054821578
 01/06  04:00:00,601.4140980845365,348.73900128680015,950.1530993713366,3420551.157736812,1255460.4046324808,0.0,0.0,72251.3951376197,2063907.0599504504
 01/06  05:00:00,611.939769905643,344.58306173366003,956.5228316393029,3443482.1939014904,1240499.022241176,0.0,0.0,72251.3951376197,2101156.5385505166
 01/06  06:00:00,659.0924445792645,342.7078252950583,1001.8002698743226,3606480.9715475617,1233748.1710622096,0.0,0.0,72251.3951376197,2271549.107331471
 01/06  07:00:00,736.5989181785213,341.30456167562835,1077.9034798541497,3880452.5274749384,1228696.4220322622,0.0,0.0,72251.3951376197,2551215.3522447124
 01/06  08:00:00,861.0794720192,340.0968601546203,1201.1763321738204,4324234.795825753,1224348.696556633,0.0,0.0,72251.3951376197,3001274.1659389073
 01/06  09:00:00,1390.7927765351467,328.62359402135047,1719.4163705564972,6189898.93400339,1183044.9384768617,0.0,0.0,383284.840059324,4600423.317054195
 01/06  10:00:00,1754.7149182525968,316.568656290129,2071.2835745427255,7456620.868353813,1139647.1626444643,0.0,0.0,393564.5100992293,5904120.996932612
 01/06  11:00:00,2323.7411545081536,282.2140263809562,2605.9551808891097,9381438.651200796,1015970.4949714424,0.0,0.0,617881.5956128758,7732156.001674471
 01/06  12:00:00,1641.0096184305144,277.8667307367738,1918.876349167288,6907954.857002237,1000320.2306523854,0.0,0.0,370068.1214365887,5527279.465618592
 01/06  13:00:00,1913.154480911251,257.9870006300954,2171.1414815413464,7816109.333548848,928753.2022683435,0.0,0.0,649087.7368054453,6230553.115004056
 01/06  14:00:00,1709.4549856756016,245.67859470548063,1955.133580381082,7038480.889371896,884442.9409397301,0.0,0.0,643213.6396397852,5503751.969277296
 01/06  15:00:00,1594.6031601022414,233.66620374390726,1828.269363846149,6581769.709846135,841198.3334780661,0.0,0.0,660835.9311367655,5072663.105716217
 01/06  16:00:00,1562.8623046484822,231.0529742309244,1793.9152788794067,6458095.003965864,831790.7072313278,0.0,0.0,754821.4857873278,4863767.531476205
 01/06  17:00:00,1503.4469826985467,244.46327165775034,1747.9102543562972,6292476.915682669,880067.7779679012,0.0,0.0,963351.9351682627,4436841.343384084
 01/06  18:00:00,1581.6878973663802,250.2350899010926,1831.9229872674728,6594922.754162902,900846.3236439334,0.0,0.0,1267336.4634911749,4402308.248702951
 01/06  19:00:00,1829.1391730091962,286.51306700180476,2115.6522400110007,7616348.064039603,1031447.0412064972,0.0,0.0,1294137.031809499,5259902.873139595
 01/06  20:00:00,5711.495396676401,483.4447648507828,6194.940161527184,22301784.581497863,1740401.1534628181,0.0,0.0,728388.0485418572,19794418.98213817
 01/06  21:00:00,2871.2513844178116,420.74142143323695,3291.9928058510486,11851174.101063775,1514669.1171596535,0.0,0.0,1095519.1213956156,9187621.846167402
 01/06  22:00:00,1204.9671707577932,302.41392297758784,1507.381093735381,5426571.937447371,1088690.1227193163,0.0,0.0,829716.2246494944,3445157.4743987033
 01/06  23:00:00,1075.4860622917786,306.8109702044662,1382.2970324962448,4976269.316986481,1104519.4927360783,0.0,0.0,731325.0971246872,3085774.830872778
 01/06  24:00:00,775.108873537627,321.2820770171112,1096.390950554738,3947007.4219970573,1156615.4772616003,0.0,0.0,254054.70241480094,2498403.7849215586
 01/07  01:00:00,584.7464394175331,336.2492507228907,920.9956901404238,3315584.484505526,1210497.3026024064,0.0,0.0,72251.3951376197,2003260.5487933212
 01/07  02:00:00,583.0927596992356,345.3107544840376,928.4035141832733,3342252.651059783,1243118.7161425354,0.0,0.0,72251.3951376197,1997307.30180745
 01/07  03:00:00,581.2604855487385,351.75533115293905,933.0158167016775,3358856.9401260396,1266319.1921505807,0.0,0.0,72251.3951376197,1991354.054821578
 01/07  04:00:00,586.3684157027009,357.3715428281308,943.7399585308317,3397463.8507109936,1286537.5541812708,0.0,0.0,72251.3951376197,2009742.6033758428
 01/07  05:00:00,611.939769905643,362.4108754495013,974.3506453551443,3507662.32327852,1304679.1516182048,0.0,0.0,72251.3951376197,2101156.5385505166
 01/07  06:00:00,659.0924445792645,367.0792564514245,1026.1717010306888,3694218.1237104805,1321485.3232251282,0.0,0.0,72251.3951376197,2271549.107331471
 01/07  07:00:00,736.5989181785213,371.31179902389084,1107.9107172024121,3988478.5819286834,1336722.476486007,0.0,0.0,72251.3951376197,2551215.3522447124
 01/07  08:00:00,861.0794720192,370.17305880336306,1231.2525308225631,4432509.110961228,1332623.0116921072,0.0,0.0,72251.3951376197,3001274.1659389073
 01/07  09:00:00,1132.3045744669055,342.51617625827635,1474.8207507251818,5309354.702610654,1233058.2345297947,0.0,0.0,72251.3951376197,3980899.234530231
 01/07  10:00:00,2451.3182689796417,327.783733512006,2779.1020024916475,10004767.208969932,1180021.4406432216,0.0,0.0,393564.5100992293,8411893.059549974
 01/07  11:00:00,2036.6564642482058,308.826902221349,2345.4833664695548,8443740.119290397,1111776.8479968563,0.0,0.0,696080.5141307263,6620452.19822081
 01/07  12:00:00,2480.976079610908,282.5902180702206,2763.5662976811286,9948838.671652064,1017324.7850527941,0.0,0.0,519123.3370152147,8402103.510289382
 01/07  13:00:00,1643.285381428231,270.22820284169165,1913.5135842699226,6888648.9033717215,972821.53023009,0.0,0.0,361256.9756880985,5546855.117982531
 01/07  14:00:00,1439.9221885104064,268.6024265712276,1708.524615081634,6150688.614293883,966968.7356564194,0.0,0.0,358319.9271052684,4818327.612017108
 01/07  15:00:00,1332.2934215196963,260.40234224594815,1592.6957637656444,5733704.749556319,937448.4320854135,0.0,0.0,367131.07285375864,4422052.905102062
 01/07  16:00:00,1562.8623046484822,245.54203006424703,1808.4043347127295,6510255.604965825,883951.3082312893,0.0,0.0,754821.4857873278,4863767.531476205
 01/07  17:00:00,1616.7244092401302,259.0426042511076,1875.7670134912378,6752761.248568457,932553.3753039874,0.0,0.0,963351.9351682627,4844640.078933785
 01/07  18:00:00,2034.7976035327142,262.02335424175794,2296.820957774472,8268555.447988099,943284.0752703287,0.0,0.0,1267336.4634911749,6033503.1909017535
 01/07  19:00:00,1626.4732813499747,310.21720359413825,1936.690484944113,6972085.745798807,1116781.9329388977,0.0,0.0,1468524.2914150346,4355918.403560863
 01/07  20:00:00,1058.6602323118393,307.48306275499965,1366.143295066839,4918115.86224062,1106939.0259179985,0.0,0.0,728388.0485418572,3044212.390425749
 01/07  21:00:00,996.1261451290698,345.1116813220009,1341.2378264510705,4828456.175223854,1242402.0527592031,0.0,0.0,583004.1436917688,2949685.962431779
 01/07  22:00:00,904.4119438434708,326.6449395186259,1231.0568833620969,4431804.780103548,1175921.7822670531,0.0,0.0,450836.9574644156,2742037.924692222
 01/07  23:00:00,837.0608077900124,335.5019379437404,1172.5627457337528,4221225.8846415095,1207806.9765974656,0.0,0.0,402375.65584771946,2556393.355943388
 01/07  24:00:00,626.0239860310293,346.05397247524144,972.0779585062708,3499480.6506225746,1245794.3009108691,0.0,0.0,108523.94513557103,2107228.947177036
 01/08  01:00:00,584.7464394175331,354.01325235901385,938.759691776547,3379534.8903955696,1274447.70849245,0.0,0.0,72251.3951376197,2003260.5487933212
 01/08  02:00:00,583.0927596992356,361.8960403317008,944.9888000309363,3401959.680111371,1302825.7451941227,0.0,0.0,72251.3951376197,1997307.30180745
 01/08  03:00:00,581.4390799809378,368.9975874187829,950.4366673997208,3421572.0026389943,1328391.3147076184,0.0,0.0,72251.3951376197,1991354.054821578
 01/08  04:00:00,586.5470101349001,375.9100607013587,962.4570708362588,3464845.455010532,1353276.2185248912,0.0,0.0,72251.3951376197,2009742.6033758428
 01/08  05:00:00,611.939769905643,384.0442583900282,995.984028295671,3585542.5018644165,1382559.3302041013,0.0,0.0,72251.3951376197,2101156.5385505166
 01/08  06:00:00,831.4921412925514,391.95728769765424,1223.4494289902054,4404417.94436474,1411046.2357115552,0.0,0.0,201775.23764042574,2767807.6926438333
 01/08  07:00:00,958.678501376971,397.30553601272,1355.984037389691,4881542.534602888,1430299.929645792,0.0,0.0,350610.1745753394,3078129.531924664
 01/08  08:00:00,1105.1361605567795,402.0232112101899,1507.1593717669693,5425773.73836109,1447283.5603566836,0.0,0.0,362725.4999795135,3593904.7195237176
