Battery average cycle conversion efficiency (%),91.0468
Battery average roundtrip efficiency (%),91.0468
Battery bank installed capacity (kWh),6499.6
Battery charge energy charged from system (%),91.6669
Battery computed bank capacity (kWh),6499.6
Battery maximum charge current (A),1099.05
Critical load unmet percentage (year 1) (%),0
Total installed cost ($),1.07058e+07
NPV Net present value ($),8.04541e+06
Discounted payback period (years),8.61694
Payback period (years),5.27396
