kW
0.9572761342857579
0.9098640026868239
0.6595797727237295
0.6948671292006394
0.7281175692409436
0.752674378836957
1.1646971782646751
7.874651661881445
4.313718909115714
1.3093555732012572
1.289665628276066
1.4624079622732509
1.2094536921164405
1.2168225223529472
1.1927477649452631
1.2147387357450445
1.4474364609535764
1.869085428346932
2.7233407795089764
2.21272486700065
1.5877451023359805
1.8116804399837334
1.4182317841013674
1.0400102735515495
1.0460011200218169
1.083867000234991
0.7467518259473348
0.8002189631918338
0.8328021135314096
0.852681578178451
0.9634060863493579
1.1367604550758181
1.0934545724504998
1.0937208760244497
1.014110977570491
1.2524517413803593
1.1529645525938452
1.0976391225000655
1.0720825272466485
1.4502319841896403
2.063172749612025
2.331579523352234
2.0443785116728814
2.2353866378248037
2.1057171558923917
1.5958252191965212
1.1613632017234392
0.971430173628379
0.9668296640383962
0.9983044253284037
0.6902911985465395
0.7154551816400357
0.7458182341694964
0.8678122888321942
0.7990981524242184
0.8270743011343648
1.0897846489438645
1.0696046560072079
1.0043916627863427
1.5309413720154381
1.6074978036944318
1.5423983165324886
1.5122919662272902
1.5388141519090606
1.228336036768602
1.2968369999150575
2.0233316871441724
1.71216126890737
1.3022154058054358
0.8607455261871281
0.9206113180280843
0.9638386137066063
0.9989441989356477
1.0797791347650914
0.8075145511272533
0.8480766001759412
0.8807170709554122
0.8541375621034017
0.8876776528205629
0.9098199258293506
1.169600750988797
1.154163615617684
0.9362508146429698
1.52614985672213
1.5932320741617088
1.3569107309829016
1.3679830883567454
1.863294010807772
2.172224454629643
2.2689018549832034
1.9799737804163307
1.8826641855491915
1.4688708095052696
1.4270762235244083
1.3679955308866314
1.1266366755156711
1.1246211883975468
1.1554569493630036
0.7910580400061803
0.8524964145740008
0.8784608587288136
0.9957995486125863
1.2299920082619131
1.415892263365022
1.445128881635127
1.451426856984876
1.432493365689636
1.798929847248412
1.6384201388633044
1.3733410309701086
1.2709969044791547
1.3254305923968632
2.1887981352140176
2.391128869298589
2.447071727432607
2.3844633814598217
1.8343695121993273
1.114197552219303
1.1074212761546651
1.2017798067664045
1.1132503934274924
1.1164420887811457
0.7628793023031508
0.8188745317649215
0.8448806801232992
0.8591175581202574
0.8744976950572133
0.8862303038925088
0.8893102269736762
1.0792051446991788
1.389863960152663
1.6302242424481015
1.14222567735923
1.356475971015658
1.3174493020670743
1.324257438666524
1.361562204621236
1.7187843809708137
2.3761421291436204
2.3003179491636643
2.079675855879749
2.0562754164122192
1.848880730652232
0.9967830371306864
0.9993271021005913
1.0339089402367785
0.7140216727583251
0.7502712955201691
0.7780377132666355
