Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/01  23:00:00,350.19935505465423,20.471852165288183,370.67120721994246,1334416.3459917929,73698.66779503747,0.0,0.0,289488.38578702684,932224.2684174355
 01/01  24:00:00,290.120264426378,25.807654122539724,315.9279185489177,1137340.506776104,92907.554841143,0.0,0.0,143301.55974175083,874127.9140446996
 01/02  01:00:00,294.944635193045,33.349935443515285,328.29457063656025,1181860.454291617,120059.76759665503,0.0,0.0,83191.84508497614,958892.0162952003
 01/02  02:00:00,226.19437425647826,32.16790853470649,258.3622827911847,930104.2180482651,115804.47072494336,0.0,0.0,47510.71846471471,747072.2035438216
 01/02  03:00:00,224.36905471480395,33.806275625120826,258.17533033992476,929431.1892237293,121702.59225043497,0.0,0.0,47510.71846471471,740501.0531937941
 01/02  04:00:00,229.30534504538977,35.41115421974589,264.71649926513567,952979.3973544884,127480.15519108518,0.0,0.0,47510.71846471471,758271.6983839029
 01/02  05:00:00,254.52646499275585,36.68541607165411,291.21188106440997,1048362.7718318759,132067.4978579548,0.0,0.0,47510.71846471471,849067.730194421
 01/02  06:00:00,300.7861675053817,37.94316008883614,338.7293275942178,1219425.5793391843,136595.3763198101,0.0,0.0,47510.71846471471,1019460.2989753755
 01/02  07:00:00,451.45102097701164,38.81389237073998,490.2649133477516,1764953.688051906,139730.0125346639,0.0,0.0,194274.59777069578,1415947.145441818
 01/02  08:00:00,601.0084054393366,36.933954651292964,637.9423600906296,2296592.4963262663,132962.23674465469,0.0,0.0,239477.10319259032,1909579.8507215711
 01/02  09:00:00,825.9794555765063,28.21311868569435,854.1925742622007,3075093.2673439225,101567.22726849967,0.0,0.0,150226.19887021132,2809155.1621750398
 01/02  10:00:00,1025.571845080125,15.817551579455266,1041.3893966595804,3749001.827974489,56943.18568603897,0.0,0.0,47510.71846471471,3632546.377979953
 01/02  11:00:00,1161.2319057269158,3.111745487822463,1164.3436512147382,4191637.1443730574,11202.283756160867,0.0,0.0,252941.6792757079,3918063.395321074
 01/02  12:00:00,1149.9688759359808,0.0,1149.9688759359808,4139887.953369531,0.0,0.0,0.0,244285.8803651323,3889172.6734452294
 01/02  13:00:00,1116.4734606837908,94.14553477948739,1210.6189954632782,4358228.3836678015,89979.83247543997,248944.09273071465,0.0,237553.5923235735,3776607.346490738
 01/02  14:00:00,913.9132423097873,258.2926345152612,1172.2058768250486,4219941.156570175,246430.271951971,683423.2123029695,0.0,235630.08145455676,3049742.6978506204
 01/02  15:00:00,738.733894533928,342.15026661895126,1080.8841611528792,3891182.9801503657,327325.014662082,904415.9451661425,0.0,95261.8757880565,2559465.2515240274
 01/02  16:00:00,644.6561668207034,283.58126353012386,928.2374303508274,3341654.7492629783,274218.3329677832,746674.2157406627,0.0,99349.3363847172,2216269.34452248
 01/02  17:00:00,462.00100784210736,106.18720730147574,568.1882151435832,2045477.574516899,103792.26603106239,278481.68025425024,0.0,47510.71846471471,1607549.0036585908
 01/02  18:00:00,458.44337227066774,0.0,458.44337227066774,1650396.1401744038,0.0,0.0,0.0,220915.2233065783,1413621.7312885416
 01/02  19:00:00,652.6004821377906,0.0,652.6004821377906,2349361.7356960457,0.0,0.0,0.0,815568.6084631188,1512790.422006308
 01/02  20:00:00,664.4688565067471,5.31825237450536,669.7871088812524,2411233.591972509,19145.7085482193,0.0,0.0,961755.4345083949,1402471.7174928284
 01/02  21:00:00,503.42323703170877,13.580879924264405,517.0041169559731,1861214.8210415035,48891.167727351865,0.0,0.0,623698.3992786941,1149620.2300431645
 01/02  22:00:00,245.99632538136413,22.928142130040477,268.9244675114046,968128.0830410565,82541.31166814572,0.0,0.0,47510.71846471471,793070.2559940119
 01/02  23:00:00,240.6788049308237,29.19390958139153,269.8727145122152,971541.7722439748,105098.07449300951,0.0,0.0,47510.71846471471,779927.9552939577
 01/02  24:00:00,231.86908357141695,33.25248669001688,265.1215702614338,954437.6529411618,119708.95208406076,0.0,0.0,47510.71846471471,760214.5042438759
 01/03  01:00:00,258.01969379815245,41.01935122795249,299.039045026105,1076540.5620939778,147669.66442062898,0.0,0.0,47510.71846471471,861643.3538938487
 01/03  02:00:00,245.29220176962735,38.40906502276006,283.7012667923874,1021324.5604525947,138272.6340819362,0.0,0.0,56455.044005642776,806880.0570502304
 01/03  03:00:00,229.32954483294503,39.62076259994227,268.95030743288726,968221.1067583943,142634.74535979214,0.0,0.0,47510.71846471471,758358.817619102
 01/03  04:00:00,229.30534504538977,41.36472833489116,270.6700733802809,974412.2641690113,148913.0220056082,0.0,0.0,47510.71846471471,758271.6983839029
 01/03  05:00:00,254.52646499275585,42.80938706782155,297.3358520605774,1070409.0674180787,154113.79344415755,0.0,0.0,47510.71846471471,849067.730194421
 01/03  06:00:00,605.7364040422929,43.07238511634553,648.8087891586384,2335711.640971098,155060.58641884392,0.0,0.0,59676.924711245905,2105114.944261724
 01/03  07:00:00,451.45102097701164,44.33857404089111,495.78959501790274,1784842.5420644497,159618.866547208,0.0,0.0,194274.59777069578,1415947.145441818
 01/03  08:00:00,945.6326130871591,40.80107403262686,986.4336871197861,3551161.273631229,146883.86651745668,0.0,0.0,335171.76892617566,3054532.332520148
 01/03  09:00:00,825.9794555765063,36.32797747657424,862.3074330530807,3104306.75899109,130780.71891566728,0.0,0.0,150226.19887021132,2809155.1621750393
 01/03  10:00:00,1124.8366614445392,23.52561237684764,1148.3622738213867,4134104.185756993,84692.2045566515,0.0,0.0,259673.9673172666,3777736.468039293
 01/03  11:00:00,1457.3237168978308,9.577902347999263,1466.90161924583,5280845.829284988,34480.44845279735,0.0,0.0,252941.6792757079,4983993.915536368
 01/03  12:00:00,1149.9688759359808,2.40289907800884,1152.3717750139897,4148538.390050363,8650.436680831823,0.0,0.0,244285.8803651323,3889172.6734452294
 01/03  13:00:00,1116.4734606837908,0.0,1116.4734606837908,4019304.458461647,0.0,0.0,0.0,237553.5923235735,3776607.346490738
 01/03  14:00:00,889.3757288198773,57.210344789980894,946.5860736098582,3407709.8649954894,55140.20015033994,150817.04109359128,0.0,188600.24070709624,3008437.4900344047
 01/03  15:00:00,811.9184573369745,187.9314467550091,999.8499040919836,3599459.6547311414,181144.4102177329,495408.79810029984,0.0,238515.3477580819,2679676.205644969
 01/03  16:00:00,724.7139308796242,207.53635648636512,932.2502873659894,3356101.034517562,200949.732931416,546181.1504194984,0.0,254865.19014472465,2348961.4413745874
 01/03  17:00:00,525.0872397772262,85.798241680744,610.8854814579702,2199187.7332486925,83588.99535609303,225284.6746945854,0.0,175712.71788468375,1706457.4392050495
 01/03  18:00:00,672.8746921544675,0.0,672.8746921544675,2422348.8917560834,0.0,0.0,0.0,47510.71846471471,2358978.987712085
 01/03  19:00:00,604.2822484301337,0.20681185889134795,604.489060289025,2176160.6170404903,744.5226920088527,0.0,0.0,705928.4889291618,1448484.9001927006
 01/03  20:00:00,664.4688565067471,5.701678552020242,670.1705350587673,2412613.9262115625,20526.042787272872,0.0,0.0,961755.4345083949,1402471.7174928284
 01/03  21:00:00,545.1147844622317,14.273800064690807,559.3885845269224,2013798.9042969209,51385.68023288691,0.0,0.0,719633.5038709064,1203774.6962008344
 01/03  22:00:00,380.74519473866786,22.998015062324953,403.7432098009928,1453475.5552835742,82792.85422436983,0.0,0.0,332767.3803399046,992909.5238051156
 01/03  23:00:00,350.19935505465423,29.388845168592084,379.58820022324636,1366517.5208036867,105799.84260693149,0.0,0.0,289488.38578702684,932224.2684174355
 01/03  24:00:00,231.86908357141695,34.31509003739694,266.1841736088139,958263.02499173,123534.32413462897,0.0,0.0,47510.71846471471,760214.5042438759
 01/04  01:00:00,258.01969379815245,42.51210371236194,300.53179751051437,1081914.4710378516,153043.57336450298,0.0,0.0,47510.71846471471,861643.3538938487
 01/04  02:00:00,226.19437425647826,40.043361455583266,266.2377357120615,958455.8485634215,144156.1012400998,0.0,0.0,47510.71846471471,747072.2035438216
 01/04  03:00:00,224.36905471480395,40.82613190330151,265.1951866181055,954702.6718251796,146974.07485188544,0.0,0.0,47510.71846471471,740501.0531937941
 01/04  04:00:00,229.30534504538977,41.76202512968645,271.06737017507623,975842.5326302744,150343.29046687123,0.0,0.0,47510.71846471471,758271.6983839029
 01/04  05:00:00,254.52646499275585,42.83968278587405,297.3661477786299,1070518.1320030675,154222.85802914656,0.0,0.0,47510.71846471471,849067.730194421
 01/04  06:00:00,774.5330653788455,42.01207014185509,816.5451355207007,2939562.4878745223,151243.45251067833,0.0,0.0,47510.71846471471,2724949.1313198456
 01/04  07:00:00,958.4984239052268,40.15168870690764,998.6501126121345,3595140.4054036844,144546.0793448675,0.0,0.0,340461.42381597176,3095130.969938117
 01/04  08:00:00,528.1148086872507,40.292130268046826,568.4069389552975,2046264.9802390707,145051.6689649686,0.0,0.0,95502.3146466836,1791137.6909599686
 01/04  09:00:00,975.9920324401542,28.49879828335761,1004.4908307235119,3616166.9906046423,102595.67382008738,0.0,0.0,457795.58682599594,3041631.050928387
 01/04  10:00:00,1149.67051980208,15.2982664259847,1164.9687862280646,4193887.6304210327,55073.75913354492,0.0,0.0,312570.5162152283,3814241.809228477
 01/04  11:00:00,1161.2319057269158,3.615057669848778,1164.8469633967645,4193449.068228352,13014.207611455602,0.0,0.0,252941.6792757079,3918063.395321074
 01/04  12:00:00,1327.62396263853,0.0,1327.62396263853,4779446.265498707,0.0,0.0,0.0,244285.8803651323,4528730.985574406
 01/04  13:00:00,1234.9101851521568,107.30300523067116,1342.2131903828279,4831967.485378181,101338.41020188337,284952.4086285328,0.0,237553.5923235735,4202979.554576855
 01/04  14:00:00,889.3757288198773,242.0506714133807,1131.426400233258,4073135.040839729,228608.68028199833,642773.7368061722,0.0,188600.24070709627,3008437.4900344047
 01/04  15:00:00,1108.0102685078894,274.1858699924207,1382.19613850031,4975906.098601116,260326.01406901097,726743.1179037034,0.0,238515.3477580819,3745606.7258602628
 01/04  16:00:00,644.6561668207034,81.40023184144653,726.0563986621501,2613803.03518374,77856.56356246414,215184.2710667434,0.0,99349.3363847172,2216269.34452248
 01/04  17:00:00,865.9772772552196,0.0,865.9772772552196,3117518.1981187905,0.0,0.0,0.0,495784.9264890775,2613589.3655214324
 01/04  18:00:00,703.0672671115476,0.0,703.0672671115476,2531042.1616015714,0.0,0.0,0.0,740551.6845714641,1774631.2914508237
 01/04  19:00:00,555.9640147224769,5.877378407778884,561.8413931302558,2022629.015268921,21158.56226800398,0.0,0.0,596288.3693952048,1384179.3783790926
 01/04  20:00:00,664.4688565067471,13.484166959756763,677.9530234665039,2440630.8844794137,48543.00105512435,0.0,0.0,961755.4345083949,1402471.7174928284
 01/04  21:00:00,503.42323703170877,22.196000540644615,525.6192375723533,1892229.2552604722,79905.60194632062,0.0,0.0,623698.3992786941,1149620.2300431645
 01/04  22:00:00,380.74519473866786,29.330346810339197,410.075541549007,1476271.9495764254,105589.2485172211,0.0,0.0,332767.3803399046,992909.5238051156
 01/04  23:00:00,240.6788049308237,34.34507716019525,275.02388209101895,990085.9755276683,123642.27777670292,0.0,0.0,47510.71846471471,779927.9552939577
 01/04  24:00:00,231.86908357141695,37.73265872532279,269.60174229673976,970566.272268263,135837.57141116206,0.0,0.0,47510.71846471471,760214.5042438759
 01/05  01:00:00,258.01969379815245,45.32203426926722,303.34172806741964,1092030.2210427108,163159.32336936198,0.0,0.0,47510.71846471471,861643.3538938487
 01/05  02:00:00,226.19437425647826,92.69226461503683,318.88663887151506,1147991.8999374541,153692.1526141326,180000.0,0.0,47510.71846471471,747072.2035438216
 01/05  03:00:00,224.36905471480395,93.81202419870714,318.1810789135111,1145451.88408864,157723.28711534574,180000.0,0.0,47510.71846471471,740501.0531937941
 01/05  04:00:00,229.30534504538977,95.11746093723954,324.4228059826293,1167922.1015374656,162422.8593740624,180000.0,0.0,47510.71846471471,758271.6983839029
 01/05  05:00:00,254.52646499275585,96.23759120194754,350.7640561947034,1262750.6023009322,166455.3283270111,180000.0,0.0,47510.71846471471,849067.730194421
 01/05  06:00:00,300.7861675053817,97.06569068577132,397.85185819115304,1432266.6894881509,169436.48646877677,180000.0,0.0,47510.71846471471,1019460.2989753755
 01/05  07:00:00,451.45102097701164,84.15672600826672,535.6077469852784,1928187.8891470018,167964.2136297602,135000.0,0.0,194274.59777069578,1415947.145441818
 01/05  08:00:00,601.0084054393366,40.7556410493106,641.7640464886472,2310350.5673591294,146720.30777751814,0.0,0.0,239477.10319259032,1909579.8507215711
 01/05  09:00:00,875.9713165725125,29.44268788486115,905.4140044573736,3259490.416046545,105993.67638550015,0.0,0.0,252941.6792757079,2886410.381355165
 01/05  10:00:00,1124.8366614445392,15.315579922989556,1140.1522413675289,4104548.068923104,55136.0877227624,0.0,0.0,259673.9673172666,3777736.468039293
 01/05  11:00:00,1258.932621476365,2.6417785191175964,1261.5743999954827,4541667.839983738,9510.402668823346,0.0,0.0,457795.58682599594,4064932.064468804
 01/05  12:00:00,1247.3478425353192,0.0,1247.3478425353192,4490452.233127149,0.0,0.0,0.0,440483.98900484486,4043538.844563135
 01/05  13:00:00,1214.3232356097787,204.58010133927382,1418.9033369490523,5108052.013016589,188302.03410908883,548186.3307122969,0.0,427981.1683562357,3938438.960191632
 01/05  14:00:00,913.9132423097873,414.8936355187196,1328.806877828507,4783704.760182625,381734.64335853857,1111882.444508852,0.0,235630.08145455676,3049742.6978506204
 01/05  15:00:00,738.733894533928,586.888113177277,1325.622007711205,4772239.227760338,544966.150690772,1567831.0567474253,0.0,95261.8757880565,2559465.2515240274
 01/05  16:00:00,751.3604344542629,587.1300233541313,1338.4904578083942,4818565.648110219,553945.5211105517,1559722.562964321,0.0,306799.983608178,2392954.0607798332
 01/05  17:00:00,588.173471712345,383.9607485119062,972.1342202242513,3499683.1928073047,367701.47639625333,1014557.2182466092,0.0,303914.7173046528,1805365.8747515082
 01/05  18:00:00,540.1038635577828,131.13245510360696,671.2363186613898,2416450.7471810034,126602.42787301358,345474.4104999714,0.0,394319.7281484419,1534194.9950802925
 01/05  19:00:00,507.6457810148201,0.0,507.6457810148201,1827524.8116533523,0.0,0.0,0.0,486648.24986124784,1319873.8565654852
 01/05  20:00:00,1010.4256518025882,0.4950671208538849,1010.9207189234421,3639314.5881243916,1782.2416350739857,0.0,0.0,504921.6031169073,3104750.0119493445
 01/05  21:00:00,851.587412627057,6.844787807066455,858.4322004341235,3090355.9215628444,24641.236105439235,0.0,0.0,527763.2946864816,2498946.3667786303
 01/05  22:00:00,347.05797739934195,15.344682310329532,362.40265970967147,1304649.5749548173,55240.85631718632,0.0,0.0,261453.2148711071,942949.7068523397
 01/05  23:00:00,240.6788049308237,22.681066264659457,263.35987119548315,948095.5363037394,81651.83855277405,0.0,0.0,47510.71846471471,779927.9552939577
 01/05  24:00:00,231.86908357141695,27.876430893330436,259.74551446474743,935083.8520730906,100355.15121598958,0.0,0.0,47510.71846471471,760214.5042438759
 01/06  01:00:00,258.01969379815245,35.27288385256326,293.2925776507157,1055853.2795425765,126982.38186922774,0.0,0.0,47510.71846471471,861643.3538938487
 01/06  02:00:00,226.19437425647826,33.48502459817909,259.6793988546574,934845.8358767665,120546.08855344472,0.0,0.0,47510.71846471471,747072.2035438216
 01/06  03:00:00,224.24999176000452,34.62008909622543,258.87008085622995,931932.2910824278,124632.32074641153,0.0,0.0,47510.71846471471,740501.0531937941
 01/06  04:00:00,1366.635993554832,39.263538680546255,1405.8995322353785,5061238.316047362,141348.73924996651,0.0,0.0,47510.71846471471,4853090.659655172
 01/06  05:00:00,1621.1161891721072,42.521907680280094,1663.6380968523872,5989097.148668594,153078.86764900835,0.0,0.0,47510.71846471471,5768790.737240084
 01/06  06:00:00,301.73867114377714,36.93632832617745,338.6749994699546,1219229.9980918365,132970.78197423884,0.0,0.0,47510.71846471471,1019460.2989753755
 01/06  07:00:00,416.0852717186967,36.956451707558884,453.04172342625554,1630950.2043345203,133043.22614721197,0.0,0.0,120892.65811770526,1358154.7480293734
 01/06  08:00:00,1213.863619813214,30.52045014571346,1244.3840699589273,4479782.651852138,109873.62052456847,0.0,0.0,239477.10319259032,4112858.236006584
 01/06  09:00:00,1122.4284556118196,25.700171965868137,1148.128627577688,4133263.0592796756,92520.6190771253,0.0,0.0,150226.19887021132,3875085.682390333
 01/06  10:00:00,1125.0747873541382,16.02259113220747,1141.0973784863454,4107950.562550844,57681.32807594689,0.0,0.0,259673.9673172666,3777736.468039293
 01/06  11:00:00,1161.4700316365147,4.15084932332563,1165.6208809598402,4196235.171455424,14943.057563972267,0.0,0.0,252941.6792757079,3918063.395321074
 01/06  12:00:00,1150.0879388907804,0.0,1150.0879388907804,4140316.580006809,0.0,0.0,0.0,244285.8803651323,3889172.6734452294
 01/06  13:00:00,1116.4734606837908,70.22230677062299,1186.6957674544137,4272104.76283589,64352.755156426094,188447.5492178167,0.0,237553.5923235735,3776607.346490738
 01/06  14:00:00,913.9132423097873,279.9879017783233,1193.9011440881106,4298044.118717198,256702.0609012784,751254.3855006857,0.0,235630.08145455676,3049742.6978506204
 01/06  15:00:00,811.9184573369745,470.3298532788085,1282.2483106157829,4616093.918216819,435038.11306432437,1258149.3587393863,0.0,238515.3477580819,2679676.205644969
 01/06  16:00:00,724.7139308796242,491.1786980354685,1215.8926289150927,4377213.464094333,461689.7810550895,1306553.531872597,0.0,254865.19014472465,2348961.4413745874
 01/06  17:00:00,588.173471712345,338.4581587889897,926.6316305013346,3335873.8698048047,323064.37602427683,895384.9956160861,0.0,303914.7173046528,1805365.8747515082
 01/06  18:00:00,540.2229265125823,116.87319998617365,657.0961264987559,2365546.055395521,112403.4058803244,308340.11406990077,0.0,394319.7281484419,1534194.9950802925
 01/06  19:00:00,507.5267180600207,0.0,507.5267180600207,1827096.1850160745,0.0,0.0,0.0,486648.24986124784,1319873.8565654852
 01/06  20:00:00,471.0486959875439,0.4746319812795687,471.5233279688235,1697483.9806877645,1708.6751326064473,0.0,0.0,504921.6031169073,1165136.1042015743
 01/06  21:00:00,585.8538282543592,4.550873648708878,590.404701903068,2125456.926851045,16383.145135351962,0.0,0.0,815568.6084631188,1257929.162358504
 01/06  22:00:00,514.5339540300763,11.243001495654452,525.7769555257307,1892797.0398926307,40474.80538435603,0.0,0.0,617446.9889543895,1192869.8351006466
 01/06  23:00:00,349.48497732585764,18.221878809986524,367.7068561358442,1323744.682089039,65598.76371595149,0.0,0.0,289488.38578702684,932224.2684174355
 01/06  24:00:00,289.6440126071803,23.10226627686775,312.746278884048,1125886.603982573,83168.1585967239,0.0,0.0,143301.55974175083,874127.9140446996
 01/07  01:00:00,294.944635193045,30.783642559194828,325.7282777522398,1172621.7999080634,110821.11321310137,0.0,0.0,83191.84508497614,958892.0162952003
 01/07  02:00:00,251.6581442740104,29.553242984823136,281.21138725883355,1012360.9941318007,106391.6747453633,0.0,0.0,59436.4858526188,826816.0082190332
 01/07  03:00:00,234.17097199628665,30.64249227354701,264.8134642698337,953328.4713714012,110312.97218476924,0.0,0.0,47510.71846471471,776216.5820444098
 01/07  04:00:00,229.1862820905903,31.986963510322212,261.17324560091254,940223.6841632851,115153.06863715997,0.0,0.0,47510.71846471471,758271.6983839029
 01/07  05:00:00,254.52646499275585,33.11745241331429,287.64391740607016,1035518.1026618525,119222.82868793144,0.0,0.0,47510.71846471471,849067.730194421
 01/07  06:00:00,775.485569017241,32.10230090425671,807.5878699214977,2907316.331717392,115568.28325532418,0.0,0.0,47510.71846471471,2724949.1313198456
 01/07  07:00:00,590.7974633870238,32.19351383688641,622.9909772239101,2242767.518006077,115896.64981279109,0.0,0.0,194274.59777069578,1913736.6983823604
 01/07  08:00:00,601.8418461229326,28.846168235270873,630.6880143582034,2270476.8516895324,103846.20564697514,0.0,0.0,239477.10319259032,1909579.8507215711
 01/07  09:00:00,926.3388633707316,18.229121331166585,944.5679847018981,3400444.7449268335,65624.83679219971,0.0,0.0,355368.63305085193,2964020.716141776
 01/07  10:00:00,1174.7425040692194,6.736387647730451,1181.4788917169499,4253324.010181019,24250.995531829627,0.0,0.0,365467.06511319004,3850747.1504176618
 01/07  11:00:00,1137.0625069655894,0.0,1137.0625069655894,4093425.025076121,0.0,0.0,0.0,201583.93907295962,3881554.0467084916
 01/07  12:00:00,1150.0879388907804,63.598653352556596,1213.686592243337,4369271.7320760125,57708.72040545404,171246.43166374968,0.0,244285.8803651323,3889172.6734452294
 01/07  13:00:00,1140.9359044152877,299.4671506364364,1440.4030550517243,5185450.998186206,271495.9065484323,806585.8357427386,0.0,285160.48633173906,3817065.2499159616
 01/07  14:00:00,963.0417001470798,520.4612370550459,1483.5029372021258,5340610.573927653,474265.7470620634,1399394.706336102,0.0,329882.11403637944,3132353.1134830513
 01/07  15:00:00,811.9184573369745,645.1169790807068,1457.0354364176812,5245327.571103653,594850.4384985499,1727570.6861919942,0.0,238515.3477580819,2679676.205644969
 01/07  16:00:00,804.6534416035404,640.3888347148277,1445.0422763183678,5202152.1947461255,599745.2832464561,1705654.5217269235,0.0,410669.5705350846,2480939.2995903254
 01/07  17:00:00,714.1520198200458,461.1401995345046,1175.2922193545503,4231051.989676381,437920.4328096405,1222184.285514576,0.0,559741.6628838858,2003061.7023599981
 01/07  18:00:00,1473.025039110726,312.1505657762238,1785.1756048869497,6426632.177593019,299583.7008682431,824158.3359261625,0.0,740551.6845714641,4546050.644010588
 01/07  19:00:00,1022.3944231695642,69.1741441970664,1091.5685673666308,3929646.84251987,66532.73471557886,182494.18439386017,0.0,925208.7279970758,2734837.116824014
 01/07  20:00:00,663.8735417327499,0.0,663.8735417327499,2389944.7502379,0.0,0.0,0.0,961755.4345083949,1402471.7174928284
 01/07  21:00:00,585.8538282543592,0.5708949088911359,586.4247231632504,2111129.0033877008,2055.221672008089,0.0,0.0,815568.6084631188,1257929.162358504
 01/07  22:00:00,447.2228540425741,5.625031755086141,452.8478857976602,1630252.3888715766,20250.11431831011,0.0,0.0,475107.1846471471,1092889.679452881
 01/07  23:00:00,349.48497732585764,12.28067715520327,361.7656544810609,1302356.356131819,44210.43775873177,0.0,0.0,289488.38578702684,932224.2684174355
 01/07  24:00:00,289.6440126071803,17.639221374750623,307.28323398193095,1106219.6423349513,63501.19694910225,0.0,0.0,143301.55974175083,874127.9140446996
 01/08  01:00:00,294.944635193045,25.485630999641423,320.4302661926864,1153548.9582936713,91748.27159870912,0.0,0.0,83191.84508497614,958892.0162952003
 01/08  02:00:00,251.6581442740104,25.287760342398137,276.9459046164086,997005.2566190707,91035.93723263328,0.0,0.0,59436.4858526188,826816.0082190332
 01/08  03:00:00,224.36905471480395,27.38824883237782,251.75730354718178,906326.2927698545,98597.69579656015,0.0,0.0,47510.71846471471,740501.0531937941
 01/08  04:00:00,229.30534504538977,28.957150121036918,258.2624951664267,929744.9825991361,104245.7404357329,0.0,0.0,47510.71846471471,758271.6983839029
 01/08  05:00:00,274.17500814661344,29.884367598483614,304.05937574509704,1094613.7526823494,107583.72335454101,0.0,0.0,50203.633681338215,917109.5703316848
 01/08  06:00:00,336.21986896936625,30.559031051303734,366.77890002067,1320404.040074412,110012.51178469346,0.0,0.0,96175.5434508395,1098356.799259595
 01/08  07:00:00,487.7913789472531,30.666891854537962,518.4582708017911,1866449.774886448,110400.81067633667,0.0,0.0,267368.01079333376,1473679.0211120492
 01/08  08:00:00,601.0084054393366,27.834167223737815,628.8425726630744,2263833.2615870675,100203.00200545613,0.0,0.0,239477.10319259032,1909579.8507215711
 01/08  09:00:00,918.3257634668548,18.937533904857037,937.2632973717118,3374147.8705381625,68175.12205748532,0.0,0.0,252941.6792757079,3038886.3901747973
 01/08  10:00:00,1768.0093176629155,7.527004573547384,1775.5363222364629,6391930.760051266,27097.21646477058,0.0,0.0,259673.9673172666,6093158.030425447
