Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/03  01:00:00,258.01969379815245,106.27409089730037,364.2937846954528,1311457.6249036302,202586.7272302813,180000.0,0.0,47510.71846471471,861643.3538938487
 01/03  02:00:00,245.29220176962735,102.21410362555476,347.5063053951821,1251022.6994226556,187970.77305199712,180000.0,0.0,56455.044005642776,806880.0570502304
 01/03  03:00:00,229.32954483294503,102.78506543612411,332.1146102690691,1195612.596968649,190026.23557004682,180000.0,0.0,47510.71846471471,758358.817619102
 01/03  04:00:00,229.30534504538977,103.8767314592327,333.1820765046225,1199455.475416641,193956.23325323773,180000.0,0.0,47510.71846471471,758271.6983839029
 01/03  05:00:00,254.52646499275585,104.62185931319769,359.1483243059535,1292933.9675014329,196638.69352751167,180000.0,0.0,47510.71846471471,849067.730194421
 01/03  06:00:00,605.7364040422929,104.29624736007588,710.0326514023689,2556117.5450485274,195466.4904962732,180000.0,0.0,59676.924711245905,2105114.944261724
 01/03  07:00:00,451.45102097701164,104.67756648688542,556.128587463897,2002062.9148700295,196839.23935278752,180000.0,0.0,194274.59777069578,1415947.145441818
 01/03  08:00:00,945.6326130871591,71.19772888558357,1016.8303419727426,3660589.231101873,166311.82398810086,90000.0,0.0,335171.76892617566,3054532.332520148
 01/03  09:00:00,825.9794555765063,35.887450157417774,861.8669057339241,3102720.8606421268,129194.820566704,0.0,0.0,150226.19887021132,2809155.1621750393
 01/03  10:00:00,1124.8366614445392,19.85736690993283,1144.694028354472,4120898.5020761,71486.52087575819,0.0,0.0,259673.9673172666,3777736.468039293
 01/03  11:00:00,1457.3237168978308,5.230022698624689,1462.5537395964557,5265193.46254724,18828.081715048877,0.0,0.0,252941.6792757079,4983993.915536368
 01/03  12:00:00,1149.9688759359808,0.0,1149.9688759359808,4139887.953369531,0.0,0.0,0.0,244285.8803651323,3889172.6734452294
 01/03  13:00:00,1116.4734606837908,56.74967075057093,1173.223131434362,4223603.273163702,56128.8641390884,148169.95056296696,0.0,237553.5923235735,3776607.346490738
 01/03  14:00:00,889.3757288198773,211.9324152184844,1101.3081440383617,3964709.3185381023,208232.55182249856,554724.1429640453,0.0,188600.24070709624,3008437.4900344047
 01/03  15:00:00,811.9184573369745,344.03112109860496,1155.9495784355793,4161418.4823680855,338804.2414780191,899707.7944769588,0.0,238515.3477580819,2679676.205644969
 01/03  16:00:00,724.7139308796242,306.7263063243619,1031.440237203986,3713184.8539343504,306274.9299679555,797939.7727997473,0.0,254865.19014472465,2348961.4413745874
 01/03  17:00:00,525.0872397772262,129.12185472061037,654.2090944978365,2355152.7401922112,130798.7427491186,334039.9342450788,0.0,175712.71788468375,1706457.4392050495
 01/03  18:00:00,672.8746921544675,0.0,672.8746921544675,2422348.8917560834,0.0,0.0,0.0,47510.71846471471,2358978.987712085
 01/03  19:00:00,604.2822484301337,1.0078065958534372,605.2900550259872,2179044.198093554,3628.1037450723743,0.0,0.0,705928.4889291618,1448484.9001927006
 01/03  20:00:00,664.4688565067471,8.197056811585677,672.6659133183329,2421597.287945998,29509.404521708435,0.0,0.0,961755.4345083949,1402471.7174928284
 01/03  21:00:00,545.1147844622317,17.83375487816883,562.9485393404004,2026614.741625442,64201.517561407774,0.0,0.0,719633.5038709064,1203774.6962008344
 01/03  22:00:00,380.74519473866786,77.02893879522954,457.7741335338974,1647986.8807220308,97304.17966282637,180000.0,0.0,332767.3803399046,992909.5238051156
 01/03  23:00:00,350.19935505465423,83.44964826845697,433.64900332311123,1561136.4119632004,120418.73376644513,180000.0,0.0,289488.38578702684,932224.2684174355
 01/03  24:00:00,231.86908357141695,88.28519761438064,320.15428118579763,1152555.4122688712,137826.71141177032,180000.0,0.0,47510.71846471471,760214.5042438759
 01/04  01:00:00,258.01969379815245,97.01001196559979,355.0297057637522,1278106.9407495083,169236.04307615926,180000.0,0.0,47510.71846471471,861643.3538938487
 01/04  02:00:00,226.19437425647826,94.39282483964676,320.587199096125,1154113.9167460501,159814.16942272836,180000.0,0.0,47510.71846471471,747072.2035438216
 01/04  03:00:00,224.36905471480395,95.59599484807907,319.965049562883,1151874.1784263789,164145.58145308465,180000.0,0.0,47510.71846471471,740501.0531937941
 01/04  04:00:00,229.30534504538977,96.87168045454871,326.17702549993845,1174237.2917997784,168738.04963637533,180000.0,0.0,47510.71846471471,758271.6983839029
 01/04  05:00:00,254.52646499275585,97.82055773898179,352.34702273173764,1268449.2818342557,172154.00786033447,180000.0,0.0,47510.71846471471,849067.730194421
 01/04  06:00:00,774.5330653788455,96.58487772163751,871.1179431004832,3136024.595161739,167705.55979789505,180000.0,0.0,47510.71846471471,2724949.1313198456
 01/04  07:00:00,958.4984239052268,94.21089062159653,1052.7093145268234,3789753.5322965635,159159.2062377475,180000.0,0.0,340461.42381597176,3095130.969938117
 01/04  08:00:00,528.1148086872507,57.18442415392928,585.29923284118,2107077.2382282475,160863.92695414537,45000.0,0.0,95502.3146466836,1791137.6909599686
 01/04  09:00:00,975.9920324401542,33.76553311404917,1009.7575655542034,3635127.235995132,121555.919210577,0.0,0.0,457795.58682599594,3041631.050928387
 01/04  10:00:00,1149.67051980208,20.005703586308908,1169.6762233883887,4210834.4041981995,72020.53291071206,0.0,0.0,312570.5162152283,3814241.809228477
 01/04  11:00:00,1161.2319057269158,7.640257296304496,1168.8721630232203,4207939.786883593,27504.92626669619,0.0,0.0,252941.6792757079,3918063.395321074
 01/04  12:00:00,1327.62396263853,0.5832218530712201,1328.2071844916009,4781545.864169763,2099.5986710563925,0.0,0.0,244285.8803651323,4528730.985574406
 01/04  13:00:00,1234.9101851521568,28.601389505846186,1263.511574658003,4548641.668768811,27673.08988719379,75291.91233385248,0.0,237553.5923235735,4202979.554576855
 01/04  14:00:00,889.3757288198773,175.04914951424558,1064.4248783341227,3831929.562002843,168748.43149737566,461428.50675390847,0.0,188600.24070709627,3008437.4900344047
 01/04  15:00:00,1108.0102685078894,356.7344512127566,1464.7447197206461,5273080.990994326,345036.6018777779,939207.4224881459,0.0,238515.3477580819,3745606.7258602628
 01/04  16:00:00,644.6561668207034,307.717063717642,952.3732305383455,3428543.6299380437,301128.9172594319,806652.5121240793,0.0,99349.3363847172,2216269.34452248
 01/04  17:00:00,865.9772772552196,204.19739777188147,1070.1746750271009,3852628.8300975636,202998.45075373055,532112.1812250427,0.0,495784.9264890775,2613589.3655214324
 01/04  18:00:00,703.0672671115476,31.729576925261917,734.7968440368096,2645268.638532514,31752.255588765078,82474.22134217783,0.0,740551.6845714641,1774631.2914508237
 01/04  19:00:00,555.9640147224769,0.0,555.9640147224769,2001470.4530009169,0.0,0.0,0.0,596288.3693952048,1384179.3783790926
 01/04  20:00:00,664.4688565067471,4.318652699300135,668.7875092060472,2407635.03314177,15547.14971748049,0.0,0.0,961755.4345083949,1402471.7174928284
 01/04  21:00:00,503.42323703170877,12.884968630756815,516.3082056624656,1858709.5403848763,46385.88707072454,0.0,0.0,623698.3992786941,1149620.2300431645
 01/04  22:00:00,380.74519473866786,21.389944156252803,402.1351388949207,1447686.5000217145,77003.79896251009,0.0,0.0,332767.3803399046,992909.5238051156
 01/04  23:00:00,240.6788049308237,27.468713763603816,268.14751869442756,965331.067299939,98887.36954897373,0.0,0.0,47510.71846471471,779927.9552939577
 01/04  24:00:00,231.86908357141695,31.192147802537143,263.0612313739541,947020.4329462346,112291.73208913371,0.0,0.0,47510.71846471471,760214.5042438759
 01/05  01:00:00,258.01969379815245,37.89335192953833,295.9130457276908,1065286.9646196868,136416.066946338,0.0,0.0,47510.71846471471,861643.3538938487
 01/05  02:00:00,226.19437425647826,35.23681146617086,261.4311857226491,941152.2686015369,126852.5212782151,0.0,0.0,47510.71846471471,747072.2035438216
 01/05  03:00:00,224.36905471480395,35.84793387355679,260.2169885883608,936781.1589180987,129052.56194480445,0.0,0.0,47510.71846471471,740501.0531937941
 01/05  04:00:00,229.30534504538977,36.657403525132366,265.96274857052214,957465.8948538797,131966.6526904765,0.0,0.0,47510.71846471471,758271.6983839029
 01/05  05:00:00,254.52646499275585,37.430609062255854,291.95707405501173,1051045.4665980423,134750.1926241211,0.0,0.0,47510.71846471471,849067.730194421
 01/05  06:00:00,300.7861675053817,38.300743679704816,339.0869111850865,1220712.8802663113,137882.67724693735,0.0,0.0,47510.71846471471,1019460.2989753755
 01/05  07:00:00,451.45102097701164,38.3079688309306,489.7589898079422,1763132.3633085922,137908.68779135015,0.0,0.0,194274.59777069578,1415947.145441818
 01/05  08:00:00,601.0084054393366,32.936905222463096,633.9453106617997,2282203.1183824786,118572.85880086712,0.0,0.0,239477.10319259032,1909579.8507215711
 01/05  09:00:00,875.9713165725125,22.196899006087033,898.1682155785996,3233405.576082958,79908.83642191332,0.0,0.0,252941.6792757079,2886410.381355165
 01/05  10:00:00,1124.8366614445392,9.706597141851102,1134.5432585863903,4084355.7309110053,34943.749710663964,0.0,0.0,259673.9673172666,3777736.468039293
 01/05  11:00:00,1258.932621476365,0.5521558607320846,1259.484777337097,4534145.19841355,1987.7610986355044,0.0,0.0,457795.58682599594,4064932.064468804
 01/05  12:00:00,1247.3478425353192,11.92376255644747,1259.2716050917666,4533377.77833036,11247.888585016326,31677.65661819456,0.0,440483.98900484486,4043538.844563135
 01/05  13:00:00,1214.3232356097787,232.8644663161558,1447.1877019259346,5209875.726933364,218441.77670677134,619870.3020313896,0.0,427981.1683562357,3938438.960191632
 01/05  14:00:00,913.9132423097873,420.68690935999103,1334.6001516697784,4804560.546011202,392488.33601723146,1121984.5376787363,0.0,235630.08145455676,3049742.6978506204
 01/05  15:00:00,738.733894533928,573.7682931374536,1312.5021876713818,4725007.875616974,539705.9388280928,1525859.9164667402,0.0,95261.8757880565,2559465.2515240274
 01/05  16:00:00,751.3604344542629,563.2526875563283,1314.6131220105913,4732607.239238129,539666.40524799,1488043.269954792,0.0,306799.983608178,2392954.0607798332
 01/05  17:00:00,588.173471712345,361.0585879000744,949.2320596124193,3417235.4146047095,351274.3387573127,948536.5776829547,0.0,303914.7173046528,1805365.8747515082
 01/05  18:00:00,540.1038635577828,134.5614146881389,674.6652782459217,2428795.001685318,131750.87862340597,352670.21425389405,0.0,394319.7281484419,1534194.9950802925
 01/05  19:00:00,507.6457810148201,0.0,507.6457810148201,1827524.8116533523,0.0,0.0,0.0,486648.24986124784,1319873.8565654852
 01/05  20:00:00,1010.4256518025882,0.0,1010.4256518025882,3637532.3464893177,0.0,0.0,0.0,504921.6031169073,3104750.0119493445
 01/05  21:00:00,851.587412627057,4.594233680984672,856.1816463080418,3082253.92670895,16539.24125154482,0.0,0.0,527763.2946864816,2498946.3667786303
 01/05  22:00:00,347.05797739934195,12.453868817850449,359.5118462171924,1294242.6463818925,44833.927744261615,0.0,0.0,261453.2148711071,942949.7068523397
 01/05  23:00:00,240.6788049308237,19.776399132122627,260.45520406294634,937638.7346266068,71195.03687564144,0.0,0.0,47510.71846471471,779927.9552939577
 01/05  24:00:00,231.86908357141695,25.140330468859286,257.0094140402762,925233.8905449944,90505.18968789343,0.0,0.0,47510.71846471471,760214.5042438759
 01/06  01:00:00,258.01969379815245,32.50858719996069,290.52828099811313,1045901.8115932073,117030.91391985847,0.0,0.0,47510.71846471471,861643.3538938487
 01/06  02:00:00,226.19437425647826,30.952433624576244,257.14680788105454,925728.5083717962,111428.76104847448,0.0,0.0,47510.71846471471,747072.2035438216
 01/06  03:00:00,224.24999176000452,32.29765368884826,256.5476454488528,923571.52361587,116271.55327985373,0.0,0.0,47510.71846471471,740501.0531937941
 01/06  04:00:00,1366.635993554832,37.16255657369925,1403.7985501285316,5053674.780462712,133785.2036653173,0.0,0.0,47510.71846471471,4853090.659655172
 01/06  05:00:00,1621.1161891721072,40.69092977426973,1661.8071189463767,5982505.628206956,146487.34718737105,0.0,0.0,47510.71846471471,5768790.737240084
 01/06  06:00:00,301.73867114377714,35.3121199589995,337.05079110277666,1213382.8479699958,127123.63185239822,0.0,0.0,47510.71846471471,1019460.2989753755
 01/06  07:00:00,416.0852717186967,35.201087593689074,451.28635931238574,1624630.8935245888,126723.91533728066,0.0,0.0,120892.65811770526,1358154.7480293734
 01/06  08:00:00,1213.863619813214,26.203958970809833,1240.0675787840235,4464243.283622486,94334.2522949154,0.0,0.0,239477.10319259032,4112858.236006584
 01/06  09:00:00,1122.4284556118196,17.174165179692437,1139.602620791512,4102569.434849444,61826.99464689277,0.0,0.0,150226.19887021132,3875085.682390333
 01/06  10:00:00,1125.0747873541382,6.12422422994076,1131.1990115840788,4072316.441702684,22047.207227786737,0.0,0.0,259673.9673172666,3777736.468039293
 01/06  11:00:00,1161.4700316365147,0.0,1161.4700316365147,4181292.1138914526,0.0,0.0,0.0,252941.6792757079,3918063.395321074
 01/06  12:00:00,1150.0879388907804,88.02834206078685,1238.1162809515672,4457218.611425642,80361.04678536707,236540.9846334656,0.0,244285.8803651323,3889172.6734452294
 01/06  13:00:00,1116.4734606837908,369.00598944302857,1485.4794501268193,5347726.02045655,335649.14512859785,992772.4168663053,0.0,237553.5923235735,3776607.346490738
 01/06  14:00:00,913.9132423097873,632.3749014684411,1546.2881437782285,5566637.317601622,577196.5088271826,1699353.136459205,0.0,235630.08145455676,3049742.6978506204
 01/06  15:00:00,811.9184573369745,832.0660694734495,1643.984526810424,5918344.296517527,768975.3352125352,2226462.514891883,0.0,238515.3477580819,2679676.205644969
 01/06  16:00:00,724.7139308796242,809.9167238923283,1534.6306547719528,5524670.35717903,762237.0463356788,2153463.1596767036,0.0,254865.19014472465,2348961.4413745874
 01/06  17:00:00,588.173471712345,610.2205909939416,1198.3940627062864,4314218.625742632,584156.4688782949,1612637.6586998948,0.0,303914.7173046528,1805365.8747515082
 01/06  18:00:00,540.2229265125823,334.74716021407824,874.9700867266606,3149892.3122159783,323547.89362593077,881541.8831447511,0.0,394319.7281484419,1534194.9950802925
 01/06  19:00:00,507.5267180600207,90.42238251640185,597.9491005764226,2152616.762075121,87759.54098201105,237761.03607703565,0.0,486648.24986124784,1319873.8565654852
 01/06  20:00:00,471.0486959875439,0.0,471.0486959875439,1695775.305555158,0.0,0.0,0.0,504921.6031169073,1165136.1042015743
 01/06  21:00:00,585.8538282543592,0.0,585.8538282543592,2109073.781715693,0.0,0.0,0.0,815568.6084631188,1257929.162358504
 01/06  22:00:00,514.5339540300763,3.031263971486185,517.5652180015625,1863234.7848056247,10912.550297350263,0.0,0.0,617446.9889543895,1192869.8351006466
 01/06  23:00:00,349.48497732585764,9.602054089559209,359.08703141541685,1292713.3130955005,34567.39472241315,0.0,0.0,289488.38578702684,932224.2684174355
 01/06  24:00:00,289.6440126071803,14.632805098411083,304.2768177055914,1095396.543740129,52678.0983542799,0.0,0.0,143301.55974175083,874127.9140446996
 01/07  01:00:00,294.944635193045,22.02088612383035,316.9655213168753,1141075.876740751,79275.19004578926,0.0,0.0,83191.84508497614,958892.0162952003
 01/07  02:00:00,251.6581442740104,21.97939941363674,273.6375436876471,985095.1572755297,79125.83788909228,0.0,0.0,59436.4858526188,826816.0082190332
 01/07  03:00:00,234.17097199628665,24.201682928835638,258.37265492512233,930141.5577304402,87126.05854380829,0.0,0.0,47510.71846471471,776216.5820444098
 01/07  04:00:00,229.1862820905903,26.7627759346477,255.949058025238,921416.6088908567,96345.99336473172,0.0,0.0,47510.71846471471,758271.6983839029
 01/07  05:00:00,254.52646499275585,29.065947085323824,283.59241207807963,1020932.6834810869,104637.40950716578,0.0,0.0,47510.71846471471,849067.730194421
 01/07  06:00:00,775.485569017241,29.202532995717704,804.6881020129588,2896877.1672466514,105129.11878458374,0.0,0.0,47510.71846471471,2724949.1313198456
 01/07  07:00:00,590.7974633870238,30.301893399163227,621.0993567861871,2235957.6844302732,109086.81623698761,0.0,0.0,194274.59777069578,1913736.6983823604
 01/07  08:00:00,601.8418461229326,27.70657040015704,629.5484165230896,2266374.299483123,99743.65344056534,0.0,0.0,239477.10319259032,1909579.8507215711
 01/07  09:00:00,926.3388633707316,17.996555451124053,944.3354188218556,3399607.5077586807,64787.59962404659,0.0,0.0,355368.63305085193,2964020.716141776
 01/07  10:00:00,1174.7425040692194,7.232054265458169,1181.9745583346776,4255108.410004839,26035.395355649405,0.0,0.0,365467.06511319004,3850747.1504176618
 01/07  11:00:00,1137.0625069655894,0.3515306584416402,1137.414037624031,4094690.535446511,1265.510370389905,0.0,0.0,201583.93907295962,3881554.0467084916
 01/07  12:00:00,1150.0879388907804,0.0,1150.0879388907804,4140316.580006809,0.0,0.0,0.0,244285.8803651323,3889172.6734452294
 01/07  13:00:00,1140.9359044152877,147.2759532048784,1288.2118576201663,4637562.687432598,141016.5494659745,389176.8820715877,0.0,285160.48633173906,3817065.2499159616
 01/07  14:00:00,963.0417001470798,296.9662089734343,1260.0079091205143,4536028.472833851,284702.31126923236,784376.0410351309,0.0,329882.11403637944,3132353.1134830513
 01/07  15:00:00,811.9184573369745,346.1384890645527,1158.056946401527,4169005.007045498,333779.3024800061,912319.2581523836,0.0,238515.3477580819,2679676.205644969
 01/07  16:00:00,804.6534416035404,297.8662359441172,1102.5196775476575,3969070.8391715675,289434.30117348005,782884.1482253418,0.0,410669.5705350846,2480939.2995903254
 01/07  17:00:00,714.1520198200458,152.39979272031226,866.551812540358,3119586.5251452886,148823.8887521528,399815.3650409713,0.0,559741.6628838858,2003061.7023599981
 01/07  18:00:00,1473.025039110726,46.259863437571994,1519.2849025482979,5469425.649173873,45273.462809291676,121262.04556596749,0.0,740551.6845714641,4546050.644010588
 01/07  19:00:00,1022.3944231695642,0.0,1022.3944231695642,3680619.9234104315,0.0,0.0,0.0,925208.7279970758,2734837.116824014
 01/07  20:00:00,663.8735417327499,3.2673140879518385,667.1408558207017,2401707.080954526,11762.330716626617,0.0,0.0,961755.4345083949,1402471.7174928284
 01/07  21:00:00,585.8538282543592,11.648275787967481,597.5021040423267,2151007.574552376,41933.79283668293,0.0,0.0,815568.6084631188,1257929.162358504
 01/07  22:00:00,447.2228540425741,18.84640128976154,466.0692553323356,1677849.3191964081,67847.04464314155,0.0,0.0,475107.1846471471,1092889.679452881
 01/07  23:00:00,349.48497732585764,25.01628055466309,374.50125788052077,1348204.5283698747,90058.60999678711,0.0,0.0,289488.38578702684,932224.2684174355
 01/07  24:00:00,289.6440126071803,29.1263706759349,318.77038328311517,1147573.3798192146,104854.93443336565,0.0,0.0,143301.55974175083,874127.9140446996
 01/08  01:00:00,294.944635193045,36.387547694932984,331.332182887978,1192795.8583967206,130995.17170175872,0.0,0.0,83191.84508497614,958892.0162952003
 01/08  02:00:00,251.6581442740104,33.99537283303643,285.6535171070468,1028352.6615853687,122383.34219893113,0.0,0.0,59436.4858526188,826816.0082190332
 01/08  03:00:00,224.36905471480395,34.90829228879811,259.2773470036021,933398.4492129674,125669.8522396732,0.0,0.0,47510.71846471471,740501.0531937941
 01/08  04:00:00,229.30534504538977,35.773822613225605,265.07916765861535,954285.0035710153,128785.76140761218,0.0,0.0,47510.71846471471,758271.6983839029
 01/08  05:00:00,274.17500814661344,36.24763653402246,310.4226446806359,1117521.5208502894,130491.49152248085,0.0,0.0,50203.633681338215,917109.5703316848
 01/08  06:00:00,336.21986896936625,36.65055108358614,372.87042005295234,1342333.5121906283,131941.98390091007,0.0,0.0,96175.5434508395,1098356.799259595
 01/08  07:00:00,487.7913789472531,36.76699368154641,524.5583726287996,1888410.1414636783,132361.1772535671,0.0,0.0,267368.01079333376,1473679.0211120492
 01/08  08:00:00,601.0084054393366,36.44715956068285,637.4555650000194,2294840.03400007,131209.77441845823,0.0,0.0,239477.10319259032,1909579.8507215711
 01/08  09:00:00,918.3257634668548,32.314526518974034,950.6402899858288,3422305.043948984,116332.29546830652,0.0,0.0,252941.6792757079,3038886.3901747973
