Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,1,1,8,30,12.4,1.3800000000000001,0.052000000000000005,0.61,45,556,140,7,7,11.100000000000001,49,3,100,50,0.243,91.88,80.13,0.9500000000000001,0.13,1006,1.5,273,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,9,30,11.9,1.43,0.057,0.61,61,731,280,0,6,9.8,67,4,0,68,0.245,86.83,72.56,0.9500000000000001,0.13,1007,1.3,281,3.3000000000000003,3.4002,2.6237,,,,,,,,,,,,,,,,
2019,1,1,10,30,11.200000000000001,1.4000000000000001,0.053,0.61,68,821,389,0,6,8.5,74,4,0,76,0.249,83.32000000000001,67,0.9400000000000001,0.13,1008,1.2000000000000002,292,3.4000000000000004,3.9915,3.1013,,,,,,,,,,,,,,,,
2019,1,1,11,30,10.4,1.41,0.048,0.61,68,867,448,0,6,6.800000000000001,147,18,0,155,0.252,78.22,64.02,0.92,0.13,1009,1.1,304,3.5,8.3263,6.4860,,,,,,,,,,,,,,,,
2019,1,1,12,30,9.600000000000001,1.44,0.039,0.61,65,879,450,0,0,5.300000000000001,119,659,0,408,0.255,74.5,64,0.9,0.13,1010,1,312,3.3000000000000003,21.9202,17.0756,,,,,,,,,,,,,,,,
2019,1,1,13,30,9,1.49,0.035,0.61,61,850,394,0,0,4.4,108,648,0,362,0.258,72.97,66.95,0.89,0.13,1012,1,316,3.1,19.0200,14.7787,,,,,,,,,,,,,,,,
2019,1,1,14,30,8.1,1.43,0.038,0.61,55,773,288,0,4,3.9000000000000004,144,23,0,151,0.26,74.76,72.48,0.9,0.13,1013,0.9,317,2.8000000000000003,7.5561,5.8313,,,,,,,,,,,,,,,,
2019,1,1,15,30,6.9,1.3900000000000001,0.042,0.61,42,599,146,7,4,3.6,72,5,100,73,0.263,79.39,80.03,0.9,0.13,1015,0.9,317,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,16,30,5.7,1.36,0.046,0.61,12,141,15,5,7,3.2,8,0,71,8,0.267,83.68,88.81,0.91,0.13,1016,0.9,318,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,17,30,4.9,1.35,0.047,0.61,0,0,0,0,7,2.6,0,0,0,0,0.271,85.13,99.32000000000001,0.92,0.13,1018,0.9,320,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,18,30,4.2,1.33,0.049,0.61,0,0,0,0,7,2.1,0,0,0,0,0.273,86.24,110.13,0.92,0.13,1019,0.9,321,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,19,30,3.5,1.31,0.051000000000000004,0.61,0,0,0,0,7,1.6,0,0,0,0,0.274,87.35000000000001,121.35000000000001,0.93,0.13,1020,0.9,322,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,20,30,2.9000000000000004,1.3,0.052000000000000005,0.61,0,0,0,0,7,1.1,0,0,0,0,0.275,87.86,132.7,0.93,0.13,1020,0.9,323,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,21,30,2.2,1.3,0.052000000000000005,0.61,0,0,0,0,7,0.6000000000000001,0,0,0,0,0.276,89.3,143.83,0.93,0.13,1020,0.9,323,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,22,30,1.5,1.31,0.05,0.61,0,0,0,0,7,0.2,0,0,0,0,0.277,91.16,153.99,0.93,0.13,1021,0.9,324,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,23,30,0.9,1.33,0.047,0.61,0,0,0,0,7,-0.2,0,0,0,0,0.278,92.28,161.13,0.93,0.13,1021,0.8,326,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,0,30,0.4,1.34,0.044,0.61,0,0,0,0,7,-0.8,0,0,0,0,0.278,91.60000000000001,161.20000000000002,0.92,0.13,1021,0.8,330,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,1,30,0.1,1.34,0.043000000000000003,0.61,0,0,0,0,7,-1.2000000000000002,0,0,0,0,0.279,91.01,154.15,0.92,0.13,1022,0.8,335,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,2,30,-0.1,1.35,0.042,0.61,0,0,0,0,7,-1.5,0,0,0,0,0.28,90.45,144.01,0.92,0.13,1022,0.8,341,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,3,30,-0.5,1.36,0.041,0.61,0,0,0,0,7,-1.8,0,0,0,0,0.28300000000000003,90.94,132.89000000000001,0.92,0.13,1022,0.8,346,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,4,30,-0.8,1.36,0.041,0.61,0,0,0,0,7,-2.1,0,0,0,0,0.28600000000000003,91.09,121.53,0.92,0.13,1023,0.8,351,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,5,30,-1.1,1.37,0.042,0.61,0,0,0,0,7,-2.3000000000000003,0,0,0,0,0.289,91.27,110.3,0.92,0.13,1024,0.8,179,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,6,30,-1.1,1.37,0.042,0.61,0,0,0,0,7,-2.6,0,0,0,0,0.29,89.65,99.48,0.92,0.13,1025,0.8,9,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,7,30,-0.2,1.37,0.043000000000000003,0.61,12,143,15,5,7,-2.6,7,0,71,7,0.291,83.96000000000001,88.92,0.92,0.13,1026,0.8,21,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,8,30,1.2000000000000002,1.37,0.043000000000000003,0.61,43,601,146,7,7,-2.1,87,32,100,92,0.291,78.84,80.13,0.92,0.13,1027,0.8,33,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,9,30,2.1,1.37,0.043000000000000003,0.61,57,770,288,0,7,-2.7,147,135,0,188,0.293,70.67,72.54,0.92,0.13,1027,0.8,42,1.7000000000000002,9.4024,7.2554,,,,,,,,,,,,,,,,
2019,1,2,10,30,2.8000000000000003,1.36,0.042,0.61,65,846,396,0,7,-3.4000000000000004,195,186,0,268,0.295,63.730000000000004,66.95,0.92,0.13,1026,0.8,49,1.4000000000000001,14.0811,10.9412,,,,,,,,,,,,,,,,
2019,1,2,11,30,3.3000000000000003,1.36,0.043000000000000003,0.61,69,877,454,0,7,-4.1000000000000005,197,287,0,323,0.297,58.22,63.940000000000005,0.92,0.13,1026,0.8,58,1.1,17.3608,13.5245,,,,,,,,,,,,,,,,
2019,1,2,12,30,3.5,1.36,0.044,0.61,69,871,452,0,7,-4.6000000000000005,200,262,0,315,0.299,55.410000000000004,63.9,0.92,0.13,1025,0.9,74,0.8,16.9356,13.1937,,,,,,,,,,,,,,,,
2019,1,2,13,30,3.4000000000000004,1.3800000000000001,0.045,0.61,66,836,395,0,7,-4.5,190,118,0,236,0.302,56.24,66.83,0.92,0.13,1025,0.9,92,0.8,12.4117,9.6452,,,,,,,,,,,,,,,,
2019,1,2,14,30,2.8000000000000003,1.3800000000000001,0.049,0.61,59,754,288,0,6,-3.4000000000000004,107,12,0,111,0.303,63.57,72.35000000000001,0.93,0.13,1024,0.9,107,0.8,5.5612,4.2926,,,,,,,,,,,,,,,,
2019,1,2,15,30,1.8,1.3800000000000001,0.052000000000000005,0.61,45,580,147,7,6,-1.7000000000000002,58,6,100,59,0.302,77.85000000000001,79.89,0.93,0.13,1023,0.9,117,0.9,2.8128,2.1438,,,,,,,,,,,,,,,,
2019,1,2,16,30,1,1.37,0.056,0.61,13,134,16,5,7,-1.7000000000000002,10,1,71,10,0.3,82.4,88.68,0.9400000000000001,0.13,1023,0.9,128,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,17,30,0.9,1.36,0.06,0.61,0,0,0,0,7,-1.9000000000000001,0,0,0,0,0.298,81.53,99.18,0.9500000000000001,0.13,1023,0.9,136,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,18,30,0.9,1.35,0.066,0.61,0,0,0,0,7,-2,0,0,0,0,0.297,81.17,109.99000000000001,0.96,0.13,1022,1,143,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,19,30,1,1.33,0.076,0.61,0,0,0,0,6,-1.9000000000000001,0,0,0,0,0.299,81.23,121.21000000000001,0.96,0.13,1022,1,150,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,20,30,1.3,1.32,0.088,0.61,0,0,0,0,7,-1.6,0,0,0,0,0.302,81.21000000000001,132.56,0.97,0.13,1020,1.1,154,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,21,30,1.7000000000000002,1.28,0.098,0.61,0,0,0,0,6,-1,0,0,0,0,0.305,82.41,143.69,0.97,0.13,1019,1.2000000000000002,156,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,22,30,2.2,1.23,0.117,0.61,0,0,0,0,6,-0.2,0,0,0,0,0.308,83.92,153.85,0.97,0.13,1018,1.3,159,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,23,30,2.6,1.19,0.127,0.61,0,0,0,0,6,0.5,0,0,0,0,0.308,85.75,161.01,0.97,0.13,1017,1.4000000000000001,165,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,0,30,2.8000000000000003,1.1500000000000001,0.11800000000000001,0.61,0,0,0,0,6,1.1,0,0,0,0,0.305,88.55,161.15,0.97,0.13,1016,1.4000000000000001,173,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,1,30,3,1.1,0.148,0.61,0,0,0,0,6,1.6,0,0,0,0,0.301,90.77,154.15,0.98,0.13,1015,1.5,180,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,2,30,3.3000000000000003,1.08,0.165,0.61,0,0,0,0,6,2.2,0,0,0,0,0.299,92.43,144.04,0.98,0.13,1014,1.6,190,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,3,30,3.8000000000000003,1.07,0.157,0.61,0,0,0,0,7,2.8000000000000003,0,0,0,0,0.298,92.9,132.92000000000002,0.97,0.13,1012,1.7000000000000002,206,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,4,30,4,1.08,0.183,0.61,0,0,0,0,6,3.4000000000000004,0,0,0,0,0.296,95.61,121.56,0.97,0.13,1012,1.6,221,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,5,30,4.1000000000000005,1.1500000000000001,0.167,0.61,0,0,0,0,7,3.7,0,0,0,0,0.295,96.9,110.33,0.96,0.13,1011,1.5,235,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,6,30,4.1000000000000005,1.24,0.122,0.61,0,0,0,0,6,3.7,0,0,0,0,0.297,97.48,99.5,0.9500000000000001,0.13,1011,1.2000000000000002,252,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,7,30,4.2,1.31,0.093,0.61,12,95,14,5,6,3.7,5,0,71,5,0.302,96.41,88.94,0.9400000000000001,0.13,1012,1,268,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,8,30,4.6000000000000005,1.35,0.082,0.61,49,537,141,7,6,3.8000000000000003,69,10,100,71,0.305,94.32000000000001,80.12,0.93,0.13,1012,0.8,283,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,9,30,5,1.3800000000000001,0.069,0.61,62,747,287,0,7,3.9000000000000004,125,35,0,136,0.305,92.67,72.51,0.92,0.13,1013,0.7000000000000001,297,2.3000000000000003,6.8036,5.2503,,,,,,,,,,,,,,,,
2019,1,3,10,30,5.300000000000001,1.3800000000000001,0.051000000000000004,0.61,67,852,401,0,6,3.4000000000000004,159,29,0,170,0.302,87.38,66.89,0.91,0.13,1013,0.6000000000000001,311,2.6,8.9363,6.9440,,,,,,,,,,,,,,,,
2019,1,3,11,30,5.4,1.41,0.046,0.61,69,890,461,0,6,1.7000000000000002,156,20,0,165,0.297,77.15,63.86,0.91,0.13,1013,0.6000000000000001,320,2.8000000000000003,8.8735,6.9131,,,,,,,,,,,,,,,,
2019,1,3,12,30,5.5,1.41,0.042,0.61,67,897,463,0,4,0.6000000000000001,237,164,0,309,0.291,70.82000000000001,63.800000000000004,0.91,0.13,1012,0.6000000000000001,321,2.6,16.6247,12.9524,,,,,,,,,,,,,,,,
2019,1,3,13,30,5.5,1.43,0.038,0.61,63,872,408,0,4,0.2,212,136,0,266,0.28600000000000003,68.76,66.7,0.91,0.13,1013,0.6000000000000001,321,2.3000000000000003,14.0040,10.8839,,,,,,,,,,,,,,,,
2019,1,3,14,30,5.1000000000000005,1.42,0.037,0.61,56,797,299,0,4,0.1,134,279,0,219,0.28300000000000003,70.28,72.22,0.91,0.13,1013,0.6000000000000001,319,1.9000000000000001,10.9855,8.4812,,,,,,,,,,,,,,,,
2019,1,3,15,30,3.9000000000000004,1.3900000000000001,0.038,0.61,42,629,154,2,0,0.5,62,416,36,136,0.28200000000000003,78.77,79.75,0.91,0.13,1014,0.7000000000000001,317,1.6,6.4827,4.9415,,,,,,,,,,,,,,,,
2019,1,3,16,30,2.7,1.37,0.04,0.61,14,162,18,4,4,0.6000000000000001,11,81,50,13,0.281,86.17,88.55,0.91,0.13,1015,0.8,318,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,17,30,1.8,1.37,0.039,0.61,0,0,0,0,0,0.2,0,0,0,0,0.281,89.04,99.04,0.91,0.13,1015,0.8,321,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,18,30,0.9,1.37,0.038,0.61,0,0,0,0,0,-0.5,0,0,0,0,0.281,90.64,109.85000000000001,0.91,0.13,1016,0.9,322,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,19,30,0.4,1.37,0.039,0.61,0,0,0,0,0,-1,0,0,0,0,0.279,90.06,121.07000000000001,0.91,0.13,1016,0.9,316,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,20,30,0,1.37,0.04,0.61,0,0,0,0,4,-1.4000000000000001,0,0,0,0,0.276,90.10000000000001,132.42000000000002,0.91,0.13,1016,0.9,308,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,21,30,-0.30000000000000004,1.3900000000000001,0.039,0.61,0,0,0,0,0,-1.8,0,0,0,0,0.272,89.71000000000001,143.55,0.9,0.13,1015,0.9,295,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,22,30,-0.6000000000000001,1.4000000000000001,0.039,0.61,0,0,0,0,0,-2,0,0,0,0,0.268,90.47,153.71,0.9,0.13,1015,0.9,278,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,23,30,-0.8,1.4000000000000001,0.04,0.61,0,0,0,0,0,-1.9000000000000001,0,0,0,0,0.266,92.14,160.89000000000001,0.9,0.13,1015,0.9,268,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,0,30,-0.9,1.42,0.04,0.61,0,0,0,0,0,-1.8,0,0,0,0,0.266,93.75,161.09,0.9,0.13,1015,0.8,265,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,1,30,-0.8,1.43,0.038,0.61,0,0,0,0,0,-1.8,0,0,0,0,0.266,93.15,154.14000000000001,0.9,0.13,1016,0.9,263,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,2,30,-0.8,1.44,0.038,0.61,0,0,0,0,0,-1.6,0,0,0,0,0.267,93.99,144.06,0.9,0.13,1016,0.9,264,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,3,30,-1,1.44,0.037,0.61,0,0,0,0,0,-1.7000000000000002,0,0,0,0,0.267,94.91,132.95,0.91,0.13,1016,0.9,265,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,4,30,-1.1,1.44,0.037,0.61,0,0,0,0,4,-1.8,0,0,0,0,0.268,95.04,121.59,0.91,0.13,1016,0.9,263,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,5,30,-1.1,1.44,0.037,0.61,0,0,0,0,4,-1.8,0,0,0,0,0.267,94.72,110.36,0.91,0.13,1015,1,256,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,6,30,-0.8,1.43,0.037,0.61,0,0,0,0,4,-1.8,0,0,0,0,0.266,93.11,99.51,0.91,0.13,1015,1,246,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,7,30,0.30000000000000004,1.43,0.039,0.61,12,149,15,5,4,-1.5,7,0,71,7,0.264,87.89,88.93,0.9,0.13,1016,1,237,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,8,30,2,1.43,0.037,0.61,41,610,146,7,4,-0.5,89,53,100,98,0.263,83.5,80.10000000000001,0.89,0.13,1016,1,233,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,9,30,3.8000000000000003,1.45,0.035,0.61,54,775,287,0,7,0.6000000000000001,144,210,0,207,0.26,79.42,72.47,0.88,0.13,1015,1.1,234,2.1,10.3594,7.9948,,,,,,,,,,,,,,,,
2019,1,4,10,30,5.300000000000001,1.46,0.033,0.61,60,847,393,0,7,1.4000000000000001,192,176,0,261,0.257,76.06,66.83,0.88,0.13,1014,1.2000000000000002,236,2.3000000000000003,13.7265,10.6669,,,,,,,,,,,,,,,,
2019,1,4,11,30,6.1000000000000005,1.47,0.033,0.61,63,874,449,0,7,1.9000000000000001,201,270,0,320,0.255,74.5,63.77,0.88,0.13,1013,1.3,237,2.3000000000000003,17.2201,13.4167,,,,,,,,,,,,,,,,
2019,1,4,12,30,6.4,1.47,0.035,0.61,64,872,451,0,7,2.4000000000000004,217,142,14,280,0.255,75.58,63.68,0.89,0.13,1013,1.3,237,2.2,15.0771,11.7477,,,,,,,,,,,,,,,,
2019,1,4,13,30,6.300000000000001,1.49,0.036000000000000004,0.61,62,838,395,0,6,3,152,25,0,162,0.254,79.28,66.57000000000001,0.89,0.13,1012,1.4000000000000001,235,2,8.5376,6.6362,,,,,,,,,,,,,,,,
2019,1,4,14,30,5.6000000000000005,1.48,0.038,0.61,55,763,290,0,6,3.5,109,13,0,113,0.254,86.41,72.08,0.9,0.13,1012,1.4000000000000001,228,1.6,5.6757,4.3828,,,,,,,,,,,,,,,,
2019,1,4,15,30,4.6000000000000005,1.48,0.04,0.61,43,602,152,7,6,3.5,47,3,100,48,0.254,92.75,79.61,0.91,0.13,1011,1.3,219,1.5,2.2878,1.7442,,,,,,,,,,,,,,,,
2019,1,4,16,30,4,1.46,0.044,0.61,14,156,18,6,6,3.2,6,0,86,6,0.256,94.45,88.42,0.92,0.13,1011,1.2000000000000002,214,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,17,30,3.6,1.44,0.05,0.61,0,0,0,0,6,3.3000000000000003,0,0,0,0,0.258,97.77,98.89,0.92,0.13,1011,1.1,209,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,18,30,3.1,1.42,0.053,0.61,0,0,0,0,6,3.1,0,0,0,0,0.258,100,109.7,0.92,0.13,1011,1.1,201,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,19,30,2.8000000000000003,1.42,0.053,0.61,0,0,0,0,6,2.8000000000000003,0,0,0,0,0.258,100,120.92,0.92,0.14,1010,1.1,191,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,20,30,2.9000000000000004,1.42,0.055,0.61,0,0,0,0,6,2.9000000000000004,0,0,0,0,0.257,100,132.27,0.93,0.14,1010,1.4000000000000001,177,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,21,30,3.1,1.42,0.057,0.61,0,0,0,0,6,3.1,0,0,0,0,0.255,100,143.4,0.9400000000000001,0.14,1009,1.8,168,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,22,30,3.5,1.4000000000000001,0.057,0.61,0,0,0,0,6,3.3000000000000003,0,0,0,0,0.253,98.74000000000001,153.56,0.9500000000000001,0.14,1008,2.3000000000000003,157,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,23,30,3.9000000000000004,1.34,0.059000000000000004,0.61,0,0,0,0,9,3.6,0,0,0,0,0.25,97.58,160.75,0.9500000000000001,0.14,1007,2.7,134,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,0,30,4.1000000000000005,1.29,0.06,0.61,0,0,0,0,9,3.8000000000000003,0,0,0,0,0.248,97.66,161.01,0.96,0.14,1006,2.9000000000000004,104,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,1,30,4.5,1.24,0.063,0.61,0,0,0,0,9,4.1000000000000005,0,0,0,0,0.248,97.02,154.13,0.96,0.14,1004,3,83,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,2,30,4.9,1.19,0.061,0.61,0,0,0,0,6,4.5,0,0,0,0,0.248,97.39,144.07,0.9500000000000001,0.14,1003,2.9000000000000004,73,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,3,30,5.1000000000000005,1.1500000000000001,0.052000000000000005,0.61,0,0,0,0,4,4.800000000000001,0,0,0,0,0.248,97.65,132.98,0.9500000000000001,0.14,1001,2.8000000000000003,68,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,4,30,5.2,1.11,0.05,0.61,0,0,0,0,0,4.800000000000001,0,0,0,0,0.249,97.26,121.62,0.9500000000000001,0.14,1000,2.9000000000000004,70,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,5,30,5.2,1.08,0.049,0.61,0,0,0,0,0,4.800000000000001,0,0,0,0,0.251,97.5,110.38,0.9500000000000001,0.14,999,3,74,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,6,30,5.300000000000001,1.05,0.043000000000000003,0.61,0,0,0,0,0,4.9,0,0,0,0,0.251,97.41,99.52,0.93,0.14,998,3.1,72,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,7,30,5.5,1.05,0.036000000000000004,0.61,12,120,14,5,6,5,2,0,71,2,0.253,96.66,88.94,0.92,0.14,997,3.1,65,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,8,30,5.7,1.05,0.034,0.61,41,554,136,7,7,5.2,8,0,100,8,0.259,96.47,80.08,0.92,0.14,997,2.8000000000000003,50,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,9,30,5.800000000000001,1.07,0.036000000000000004,0.61,57,714,273,0,4,5.2,10,0,0,10,0.267,95.9,72.43,0.93,0.14,996,2.4000000000000004,27,2.4000000000000004,0.5006,0.3864,,,,,,,,,,,,,,,,
2019,1,5,10,30,6,1.04,0.059000000000000004,0.61,71,777,378,0,3,5.1000000000000005,16,0,0,16,0.276,93.78,66.76,0.9400000000000001,0.14,995,2.1,13,2.8000000000000003,0.8419,0.6543,,,,,,,,,,,,,,,,
2019,1,5,11,30,6.2,1.09,0.064,0.61,76,810,435,0,7,4.9,23,0,0,23,0.28400000000000003,91.58,63.68,0.9400000000000001,0.14,994,2,11,2.9000000000000004,1.2385,0.9650,,,,,,,,,,,,,,,,
