Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2018,1,1,8,30,-12.3,1.08,0.027,0.61,42,687,160,6,4,-16,99,138,86,123,0.423,73.83,80.13,0.87,0.8,1029,0.2,317,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,9,30,-10.600000000000001,1.09,0.027,0.61,60,844,313,0,4,-15.3,199,173,0,251,0.425,68.23,72.55,0.88,0.8,1029,0.2,319,2.5,12.5520,9.6857,,,,,,,,,,,,,,,,
2018,1,1,10,30,-9.3,1.03,0.03,0.61,71,913,428,0,4,-15.100000000000001,280,158,0,342,0.424,62.67,66.99,0.89,0.8,1028,0.2,319,2.6,17.9634,13.9572,,,,,,,,,,,,,,,,
2018,1,1,11,30,-8.4,1.02,0.03,0.61,77,943,490,0,4,-14.9,321,164,0,393,0.422,59.46,64,0.89,0.8,1028,0.2,317,2.6,21.1143,16.4478,,,,,,,,,,,,,,,,
2018,1,1,12,30,-7.800000000000001,1.02,0.029,0.61,76,944,490,0,4,-14.700000000000001,301,227,0,401,0.421,57.51,63.97,0.89,0.8,1027,0.2,315,2.6,21.5487,16.7866,,,,,,,,,,,,,,,,
2018,1,1,13,30,-7.5,1.01,0.03,0.61,72,914,430,0,4,-14.600000000000001,231,337,0,363,0.42,56.72,66.91,0.9,0.8,1027,0.2,314,2.5,19.0786,14.8249,,,,,,,,,,,,,,,,
2018,1,1,14,30,-7.7,1.02,0.03,0.61,61,841,315,0,4,-14.5,141,451,0,277,0.42,58.01,72.45,0.9,0.8,1027,0.2,312,2.4000000000000004,13.8651,10.7007,,,,,,,,,,,,,,,,
2018,1,1,15,30,-8.4,1.04,0.031,0.61,45,680,163,2,0,-14.5,62,523,29,153,0.422,61.31,79.99,0.9,0.8,1027,0.2,308,2.2,7.2953,5.5595,,,,,,,,,,,,,,,,
2018,1,1,16,30,-9.5,1.07,0.031,0.61,14,187,18,5,4,-14.700000000000001,10,0,71,10,0.424,65.99,88.75,0.89,0.8,1028,0.2,304,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,17,30,-10.4,1.1,0.031,0.61,0,0,0,0,4,-14.700000000000001,0,0,0,0,0.425,70.9,99.29,0.9,0.8,1028,0.2,298,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,18,30,-10.9,1.09,0.033,0.61,0,0,0,0,4,-14.8,0,0,0,0,0.424,73.2,110.09,0.9,0.8,1028,0.2,289,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,19,30,-11,1.05,0.037,0.61,0,0,0,0,4,-14.8,0,0,0,0,0.421,73.71000000000001,121.31,0.9,0.8,1028,0.2,280,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,20,30,-10.700000000000001,1.01,0.042,0.61,0,0,0,0,4,-14.5,0,0,0,0,0.417,73.86,132.67000000000002,0.9,0.8,1027,0.2,275,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,21,30,-10.600000000000001,1,0.042,0.61,0,0,0,0,4,-14,0,0,0,0,0.41600000000000004,76.34,143.8,0.9,0.8,1027,0.2,276,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,22,30,-10.8,0.99,0.038,0.61,0,0,0,0,4,-13.600000000000001,0,0,0,0,0.417,79.82000000000001,153.96,0.9,0.8,1027,0.2,278,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,23,30,-10.9,0.93,0.035,0.61,0,0,0,0,4,-13.5,0,0,0,0,0.419,81.24,161.1,0.9,0.8,1027,0.2,280,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,0,30,-10.9,0.87,0.035,0.61,0,0,0,0,4,-13.5,0,0,0,0,0.418,81.19,161.19,0.9,0.8,1027,0.2,281,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,1,30,-10.9,0.89,0.034,0.61,0,0,0,0,4,-13.5,0,0,0,0,0.41300000000000003,81.37,154.15,0.9,0.8,1027,0.2,283,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,2,30,-10.700000000000001,0.9,0.033,0.61,0,0,0,0,4,-13.4,0,0,0,0,0.406,80.31,144.02,0.9,0.8,1028,0.2,288,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,3,30,-10.5,0.88,0.034,0.61,0,0,0,0,4,-13.600000000000001,0,0,0,0,0.4,78.22,132.9,0.91,0.8,1028,0.2,295,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,4,30,-10.700000000000001,0.86,0.034,0.61,0,0,0,0,4,-13.9,0,0,0,0,0.396,77.51,121.54,0.91,0.8,1028,0.30000000000000004,300,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,5,30,-11.200000000000001,0.87,0.034,0.61,0,0,0,0,4,-14,0,0,0,0,0.392,79.62,110.31,0.91,0.8,1029,0.30000000000000004,299,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,6,30,-11.5,0.85,0.037,0.61,0,0,0,0,4,-14,0,0,0,0,0.388,81.41,99.48,0.92,0.8,1029,0.30000000000000004,294,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,7,30,-10.8,0.8200000000000001,0.042,0.61,13,141,16,5,4,-13.8,9,0,71,9,0.384,78.29,88.9,0.92,0.8,1030,0.30000000000000004,288,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,8,30,-9,0.8300000000000001,0.045,0.61,48,621,155,5,4,-12.9,89,230,68,128,0.383,73.38,80.12,0.92,0.8,1030,0.30000000000000004,283,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,9,30,-7.2,0.85,0.045,0.61,69,775,302,0,4,-11.8,192,179,0,246,0.384,69.64,72.53,0.92,0.8,1030,0.4,279,2.2,12.3043,9.4949,,,,,,,,,,,,,,,,
2018,1,2,10,30,-5.800000000000001,0.79,0.054,0.61,85,844,416,0,4,-11.3,263,203,0,343,0.383,65.28,66.94,0.93,0.8,1029,0.4,275,2.2,18.0231,14.0043,,,,,,,,,,,,,,,,
2018,1,2,11,30,-4.800000000000001,0.8,0.056,0.61,91,877,477,0,4,-10.9,214,492,0,430,0.381,62.32,63.92,0.93,0.8,1028,0.4,271,2.2,23.1152,18.0076,,,,,,,,,,,,,,,,
2018,1,2,12,30,-4.1000000000000005,0.8,0.053,0.61,88,888,479,0,0,-10.600000000000001,147,705,0,457,0.377,60.39,63.870000000000005,0.92,0.8,1027,0.4,267,2.3000000000000003,24.5753,19.1458,,,,,,,,,,,,,,,,
2018,1,2,13,30,-3.8000000000000003,0.89,0.044,0.61,78,870,421,0,0,-10.4,128,691,0,400,0.372,60.09,66.8,0.92,0.8,1027,0.4,264,2.3000000000000003,21.0418,16.3521,,,,,,,,,,,,,,,,
2018,1,2,14,30,-4,0.9400000000000001,0.038,0.61,64,806,309,0,0,-10.200000000000001,98,646,0,294,0.369,61.92,72.32000000000001,0.91,0.8,1027,0.4,261,2.3000000000000003,14.7339,11.3734,,,,,,,,,,,,,,,,
2018,1,2,15,30,-5.2,0.98,0.034,0.61,45,652,160,2,0,-10.200000000000001,57,545,21,153,0.368,68.02,79.86,0.9,0.8,1026,0.4,256,2.1,7.2938,5.5592,,,,,,,,,,,,,,,,
2018,1,2,16,30,-6.7,1.01,0.031,0.61,14,178,18,2,0,-10.700000000000001,13,134,21,16,0.366,73.02,88.63,0.9,0.8,1026,0.4,253,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,17,30,-7.6000000000000005,1.03,0.029,0.61,0,0,0,0,4,-11.200000000000001,0,0,0,0,0.364,75.46000000000001,99.15,0.89,0.8,1027,0.30000000000000004,252,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,18,30,-8.3,1.05,0.027,0.61,0,0,0,0,4,-11.4,0,0,0,0,0.361,78.28,109.95,0.89,0.8,1027,0.30000000000000004,252,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,19,30,-8.9,1.08,0.026000000000000002,0.61,0,0,0,0,4,-11.600000000000001,0,0,0,0,0.358,80.75,121.17,0.88,0.8,1026,0.30000000000000004,253,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,20,30,-9.3,1.12,0.025,0.61,0,0,0,0,4,-11.8,0,0,0,0,0.357,82.16,132.53,0.88,0.8,1026,0.30000000000000004,254,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,21,30,-9.700000000000001,1.1500000000000001,0.024,0.61,0,0,0,0,4,-12,0,0,0,0,0.356,83.56,143.66,0.87,0.8,1026,0.30000000000000004,255,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,22,30,-10.100000000000001,1.19,0.024,0.61,0,0,0,0,4,-12.100000000000001,0,0,0,0,0.356,85.02,153.82,0.86,0.8,1026,0.2,258,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,23,30,-10.5,1.23,0.023,0.61,0,0,0,0,4,-12.3,0,0,0,0,0.356,86.41,160.98,0.86,0.8,1026,0.2,261,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,0,30,-10.9,1.25,0.023,0.61,0,0,0,0,4,-12.5,0,0,0,0,0.358,87.83,161.13,0.86,0.8,1026,0.2,263,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,1,30,-11.200000000000001,1.26,0.024,0.61,0,0,0,0,4,-12.700000000000001,0,0,0,0,0.36,88.87,154.15,0.86,0.8,1026,0.2,264,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,2,30,-11.4,1.25,0.025,0.61,0,0,0,0,4,-12.8,0,0,0,0,0.362,89.34,144.05,0.86,0.8,1026,0.2,267,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,3,30,-11.600000000000001,1.24,0.025,0.61,0,0,0,0,4,-13,0,0,0,0,0.364,89.61,132.93,0.86,0.8,1026,0.2,272,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,4,30,-11.8,1.23,0.026000000000000002,0.61,0,0,0,0,8,-13.200000000000001,0,0,0,0,0.366,89.42,121.57000000000001,0.86,0.8,1026,0.2,280,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,5,30,-12,1.23,0.025,0.61,0,0,0,0,8,-13.5,0,0,0,0,0.367,88.61,110.34,0.86,0.8,1026,0.2,287,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,6,30,-12.100000000000001,1.24,0.024,0.61,0,0,0,0,4,-13.8,0,0,0,0,0.367,86.96000000000001,99.5,0.87,0.8,1026,0.2,290,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,7,30,-11.200000000000001,1.23,0.024,0.61,13,205,17,5,4,-14.200000000000001,9,0,71,9,0.366,78.59,88.91,0.85,0.8,1026,0.2,290,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,8,30,-9.1,1.24,0.021,0.61,40,709,162,4,4,-14.200000000000001,78,358,54,139,0.365,66.24,80.11,0.85,0.8,1026,0.2,284,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,9,30,-6.7,1.25,0.021,0.61,57,860,316,0,4,-13.8,170,305,0,262,0.362,57.2,72.5,0.86,0.8,1026,0.2,275,0.8,13.1082,10.1157,,,,,,,,,,,,,,,,
2018,1,3,10,30,-4.7,1.18,0.027,0.61,70,922,432,0,7,-13.700000000000001,237,248,0,334,0.359,49.480000000000004,66.88,0.88,0.8,1025,0.2,263,0.8,17.5587,13.6442,,,,,,,,,,,,,,,,
2018,1,3,11,30,-3.4000000000000004,1.17,0.031,0.61,77,943,493,0,7,-13.700000000000001,282,263,0,398,0.356,44.71,63.84,0.89,0.8,1024,0.2,244,0.8,21.4070,16.6779,,,,,,,,,,,,,,,,
2018,1,3,12,30,-2.6,1.19,0.033,0.61,77,932,489,0,7,-13.200000000000001,271,244,0,379,0.355,44.02,63.77,0.88,0.8,1023,0.30000000000000004,219,0.8,20.3951,15.8904,,,,,,,,,,,,,,,,
2018,1,3,13,30,-2.1,1.26,0.031,0.61,72,905,430,0,7,-12.5,241,245,0,338,0.354,44.980000000000004,66.67,0.88,0.8,1023,0.30000000000000004,198,0.8,17.7988,13.8336,,,,,,,,,,,,,,,,
2018,1,3,14,30,-2.4000000000000004,1.3,0.032,0.61,61,835,317,0,7,-11.5,191,139,0,234,0.354,49.77,72.18,0.88,0.8,1022,0.30000000000000004,156,0.6000000000000001,11.7423,9.0660,,,,,,,,,,,,,,,,
2018,1,3,15,30,-4,1.34,0.031,0.61,46,675,166,2,0,-10.200000000000001,66,485,36,153,0.354,62.18,79.72,0.89,0.8,1021,0.30000000000000004,132,0.7000000000000001,7.2928,5.5593,,,,,,,,,,,,,,,,
2018,1,3,16,30,-5.5,1.3,0.038,0.61,14,180,19,4,7,-11.5,13,79,64,15,0.353,62.480000000000004,88.51,0.91,0.8,1021,0.4,143,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,17,30,-5.5,1.25,0.044,0.61,0,0,0,0,4,-11.700000000000001,0,0,0,0,0.35100000000000003,61.85,99,0.91,0.8,1020,0.4,130,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,18,30,-5.5,1.29,0.037,0.61,0,0,0,0,4,-12,0,0,0,0,0.35100000000000003,60.34,109.81,0.91,0.8,1019,0.4,103,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,19,30,-5.800000000000001,1.31,0.031,0.61,0,0,0,0,7,-12,0,0,0,0,0.352,61.78,121.03,0.91,0.8,1018,0.5,96,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,20,30,-5.7,1.24,0.031,0.61,0,0,0,0,7,-11,0,0,0,0,0.355,65.97,132.38,0.91,0.8,1018,0.6000000000000001,96,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,21,30,-5.2,1.22,0.029,0.61,0,0,0,0,7,-9.9,0,0,0,0,0.358,69.37,143.51,0.92,0.8,1017,0.7000000000000001,83,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,22,30,-4.800000000000001,1.2,0.029,0.61,0,0,0,0,8,-8.9,0,0,0,0,0.36,72.81,153.67000000000002,0.92,0.8,1016,0.8,59,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,23,30,-4.3,1.21,0.03,0.61,0,0,0,0,8,-8,0,0,0,0,0.361,75.59,160.85,0.93,0.8,1014,0.9,36,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,0,30,-4.1000000000000005,1.21,0.033,0.61,0,0,0,0,7,-7.4,0,0,0,0,0.36,77.71000000000001,161.07,0.93,0.8,1012,1,22,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,1,30,-4.5,1.2,0.037,0.61,0,0,0,0,7,-7,0,0,0,0,0.36,82.99,154.14000000000001,0.93,0.8,1011,1.1,14,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,2,30,-4.800000000000001,1.18,0.042,0.61,0,0,0,0,6,-7,0,0,0,0,0.36,84.8,144.06,0.93,0.8,1009,1.2000000000000002,8,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,3,30,-5,1.1400000000000001,0.045,0.61,0,0,0,0,6,-7.2,0,0,0,0,0.361,84.82000000000001,132.96,0.93,0.8,1007,1.2000000000000002,183,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,4,30,-5.1000000000000005,1.12,0.052000000000000005,0.61,0,0,0,0,6,-7.300000000000001,0,0,0,0,0.36,84.43,121.60000000000001,0.93,0.8,1004,1.2000000000000002,358,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,5,30,-5,1.09,0.055,0.61,0,0,0,0,6,-7.4,0,0,0,0,0.357,83.38,110.36,0.93,0.8,1002,1.3,355,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,6,30,-4.7,1.08,0.052000000000000005,0.61,0,0,0,0,6,-7.4,0,0,0,0,0.35000000000000003,81.32000000000001,99.52,0.93,0.8,1000,1.3,354,4.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,7,30,-4.6000000000000005,1.08,0.05,0.61,13,121,15,5,9,-7.300000000000001,5,0,71,5,0.343,81.60000000000001,88.93,0.93,0.8,998,1.3,352,5.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,8,30,-4.7,1.1,0.047,0.61,47,570,145,7,6,-7.300000000000001,42,0,100,42,0.338,82.32000000000001,80.10000000000001,0.93,0.8,996,1.3,350,5.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,9,30,-4.7,1.12,0.044,0.61,65,754,292,0,7,-7.1000000000000005,42,2,0,43,0.336,83.12,72.46000000000001,0.92,0.8,995,1.2000000000000002,348,5.7,2.1521,1.6609,,,,,,,,,,,,,,,,
2018,1,4,10,30,-4.6000000000000005,1.16,0.038,0.61,72,840,403,0,7,-7.1000000000000005,86,9,0,90,0.334,82.79,66.81,0.91,0.8,993,1.2000000000000002,344,5.800000000000001,4.7340,3.6789,,,,,,,,,,,,,,,,
2018,1,4,11,30,-4.6000000000000005,1.19,0.033,0.61,75,881,465,0,7,-7,91,10,0,95,0.332,82.99,63.75,0.91,0.8,991,1.1,339,5.7,5.1129,3.9837,,,,,,,,,,,,,,,,
2018,1,4,12,30,-4.6000000000000005,1.21,0.03,0.61,75,885,468,1,7,-7,95,8,14,99,0.331,83.25,63.65,0.91,0.8,990,1.1,332,5.5,5.3319,4.1546,,,,,,,,,,,,,,,,
2018,1,4,13,30,-4.6000000000000005,1.21,0.031,0.61,72,855,412,0,7,-7,51,3,0,52,0.332,83.19,66.54,0.93,0.8,990,1,325,5.300000000000001,2.7411,2.1307,,,,,,,,,,,,,,,,
2018,1,4,14,30,-4.6000000000000005,1.22,0.037,0.61,65,772,303,0,7,-7.1000000000000005,66,8,0,68,0.332,82.95,72.04,0.9400000000000001,0.8,991,1,318,5.1000000000000005,3.4167,2.6386,,,,,,,,,,,,,,,,
2018,1,4,15,30,-4.6000000000000005,1.22,0.046,0.61,49,600,158,7,7,-7.1000000000000005,60,2,100,60,0.334,82.77,79.57000000000001,0.9400000000000001,0.8,993,0.9,312,4.9,2.8598,2.1804,,,,,,,,,,,,,,,,
2018,1,4,16,30,-4.7,1.22,0.053,0.61,15,146,19,6,4,-7.2,8,0,86,8,0.335,82.58,88.38,0.9400000000000001,0.8,994,0.9,306,4.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,17,30,-4.800000000000001,1.21,0.057,0.61,0,0,0,0,7,-7.4,0,0,0,0,0.337,82.01,98.85000000000001,0.9400000000000001,0.8,996,0.8,302,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,18,30,-5,1.21,0.062,0.61,0,0,0,0,7,-7.7,0,0,0,0,0.337,81.15,109.66,0.9400000000000001,0.8,997,0.8,298,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,19,30,-5.4,1.19,0.069,0.61,0,0,0,0,7,-8.200000000000001,0,0,0,0,0.337,80.86,120.88,0.9500000000000001,0.8,998,0.7000000000000001,296,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,20,30,-5.9,1.16,0.073,0.61,0,0,0,0,7,-8.700000000000001,0,0,0,0,0.336,80.36,132.24,0.9400000000000001,0.8,999,0.6000000000000001,294,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,21,30,-6.7,1.1500000000000001,0.066,0.61,0,0,0,0,7,-9.5,0,0,0,0,0.333,80.64,143.36,0.93,0.8,1000,0.5,292,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,22,30,-7.5,1.11,0.057,0.61,0,0,0,0,4,-10.3,0,0,0,0,0.331,80.36,153.52,0.92,0.8,1001,0.4,291,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,23,30,-8.4,1.06,0.051000000000000004,0.61,0,0,0,0,4,-11.200000000000001,0,0,0,0,0.33,80.42,160.72,0.92,0.8,1002,0.30000000000000004,290,4,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,0,30,-9.1,1.01,0.049,0.61,0,0,0,0,4,-12,0,0,0,0,0.329,79.78,160.99,0.91,0.8,1002,0.30000000000000004,288,4,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,1,30,-9.8,0.99,0.048,0.61,0,0,0,0,4,-12.700000000000001,0,0,0,0,0.33,79.53,154.13,0.91,0.8,1003,0.2,288,4,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,2,30,-10.4,0.99,0.045,0.61,0,0,0,0,4,-13.4,0,0,0,0,0.331,78.67,144.08,0.91,0.8,1004,0.2,287,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,3,30,-11,1,0.042,0.61,0,0,0,0,4,-14.100000000000001,0,0,0,0,0.333,78.17,132.98,0.91,0.8,1005,0.2,288,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,4,30,-11.5,1,0.041,0.61,0,0,0,0,4,-14.600000000000001,0,0,0,0,0.334,77.85000000000001,121.62,0.92,0.8,1006,0.2,288,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,5,30,-11.9,1,0.041,0.61,0,0,0,0,4,-15,0,0,0,0,0.334,77.59,110.38,0.92,0.8,1007,0.2,289,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,6,30,-12.200000000000001,1.01,0.042,0.61,0,0,0,0,4,-15.4,0,0,0,0,0.338,77.03,99.52,0.92,0.8,1007,0.2,289,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,7,30,-12.3,1.01,0.042,0.61,14,159,17,5,4,-15.700000000000001,8,0,71,8,0.34700000000000003,75.85000000000001,88.91,0.92,0.8,1008,0.2,289,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,8,30,-12,1.01,0.042,0.61,48,656,161,4,4,-15.700000000000001,80,328,54,137,0.358,73.9,80.07000000000001,0.92,0.8,1009,0.2,288,4,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,9,30,-11.600000000000001,1,0.041,0.61,70,813,316,0,4,-15.600000000000001,168,237,14,240,0.365,72.43,72.41,0.93,0.8,1010,0.2,287,4.1000000000000005,12.0176,9.2753,,,,,,,,,,,,,,,,
2018,1,5,10,30,-11.100000000000001,0.9,0.057,0.61,85,880,433,0,4,-15.4,258,121,0,306,0.368,70.7,66.74,0.93,0.8,1010,0.2,286,4.2,16.1047,12.5161,,,,,,,,,,,,,,,,
2018,1,5,11,30,-10.700000000000001,0.91,0.049,0.61,87,927,498,0,4,-15.200000000000001,294,132,0,353,0.368,69.49,63.65,0.93,0.8,1010,0.2,285,4.3,19.0119,14.8140,,,,,,,,,,,,,,,,
2018,1,5,12,30,-10.5,0.9400000000000001,0.04,0.61,85,930,500,0,4,-15.100000000000001,296,132,0,355,0.368,69.12,63.53,0.93,0.8,1010,0.2,284,4.4,19.1355,14.9116,,,,,,,,,,,,,,,,
