Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2022,1,1,8,30,-25.700000000000003,1.33,0.023,0.61,28,520,74,2,0,-32.7,34,384,29,68,0.308,51.68,84.9,0.9,0.8,996,0.30000000000000004,348,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,9,30,-24.1,1.32,0.023,0.61,48,762,212,0,0,-31.1,65,630,0,201,0.307,52.2,77.55,0.9,0.8,996,0.30000000000000004,350,3.7,9.6421,7.3753,,,,,,,,,,,,,,,,
2022,1,1,10,30,-22.900000000000002,1.29,0.024,0.61,60,859,326,0,0,-30,85,733,0,312,0.306,52.45,71.93,0.91,0.8,997,0.30000000000000004,345,3.5,15.6929,12.1206,,,,,,,,,,,,,,,,
2022,1,1,11,30,-21.900000000000002,1.26,0.026000000000000002,0.61,66,900,395,0,7,-28.8,234,234,0,319,0.306,53.77,68.57000000000001,0.92,0.8,997,0.30000000000000004,338,3.3000000000000003,16.5367,12.8276,,,,,,,,,,,,,,,,
2022,1,1,12,30,-21.1,1.24,0.026000000000000002,0.61,66,912,410,0,7,-27.900000000000002,252,114,0,295,0.308,54.300000000000004,67.85,0.92,0.8,996,0.30000000000000004,340,3.6,15.3859,11.9441,,,,,,,,,,,,,,,,
2022,1,1,13,30,-20.700000000000003,1.26,0.022,0.61,61,894,369,0,7,-27.3,214,92,0,246,0.308,55.6,69.85000000000001,0.91,0.8,995,0.30000000000000004,346,4,12.6106,9.7674,,,,,,,,,,,,,,,,
2022,1,1,14,30,-20.5,1.27,0.02,0.61,51,832,276,0,6,-26.8,101,4,0,102,0.309,57.29,74.34,0.9,0.8,995,0.30000000000000004,349,3.8000000000000003,5.0172,3.8602,,,,,,,,,,,,,,,,
2022,1,1,15,30,-20.6,1.27,0.019,0.61,38,686,147,2,7,-26.400000000000002,80,13,29,82,0.312,59.480000000000004,80.86,0.9,0.8,996,0.30000000000000004,350,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,16,30,-21,1.28,0.019,0.61,13,214,18,6,7,-26.400000000000002,7,0,86,7,0.317,61.58,88.69,0.9,0.8,996,0.30000000000000004,352,3,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,17,30,-21.8,1.27,0.019,0.61,0,0,0,0,8,-26.8,0,0,0,0,0.322,64.18,98.36,0.9,0.8,996,0.30000000000000004,349,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,18,30,-23.1,1.28,0.019,0.61,0,0,0,0,0,-27.6,0,0,0,0,0.327,66.43,108.38,0.89,0.8,996,0.2,344,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,19,30,-24.6,1.31,0.018000000000000002,0.61,0,0,0,0,8,-28.900000000000002,0,0,0,0,0.331,67.61,118.84,0.88,0.8,997,0.2,339,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,20,30,-25.700000000000003,1.32,0.018000000000000002,0.61,0,0,0,0,0,-30.1,0,0,0,0,0.333,66.61,129.45,0.88,0.8,997,0.2,338,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,21,30,-26.200000000000003,1.35,0.017,0.61,0,0,0,0,0,-30.8,0,0,0,0,0.332,65.14,139.81,0.87,0.8,997,0.2,337,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,22,30,-26.700000000000003,1.37,0.017,0.61,0,0,0,0,0,-31.1,0,0,0,0,0.328,66.05,149.22,0.87,0.8,997,0.2,334,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,23,30,-27.200000000000003,1.37,0.016,0.61,0,0,0,0,0,-31.6,0,0,0,0,0.325,66.39,156.13,0.87,0.8,997,0.2,331,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,0,30,-27.5,1.37,0.016,0.61,0,0,0,0,0,-31.900000000000002,0,0,0,0,0.325,66.12,157.87,0.87,0.8,997,0.2,328,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,1,30,-27.6,1.36,0.017,0.61,0,0,0,0,0,-32,0,0,0,0,0.327,65.87,153.35,0.87,0.8,998,0.2,323,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,2,30,-27.6,1.36,0.017,0.61,0,0,0,0,0,-32,0,0,0,0,0.328,66.02,144.98,0.87,0.8,998,0.2,319,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,3,30,-27.8,1.36,0.018000000000000002,0.61,0,0,0,0,0,-32.1,0,0,0,0,0.328,66.45,135.01,0.87,0.8,998,0.2,318,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,4,30,-28,1.36,0.018000000000000002,0.61,0,0,0,0,0,-32.300000000000004,0,0,0,0,0.328,66.35,124.46000000000001,0.88,0.8,998,0.2,319,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,5,30,-28.1,1.36,0.019,0.61,0,0,0,0,0,-32.5,0,0,0,0,0.331,65.84,113.87,0.88,0.8,998,0.2,318,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,6,30,-28.1,1.36,0.019,0.61,0,0,0,0,0,-32.7,0,0,0,0,0.331,64.91,103.57000000000001,0.88,0.8,998,0.2,316,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,7,30,-27.700000000000003,1.37,0.019,0.61,0,0,0,0,0,-32.800000000000004,0,0,0,0,0.325,61.940000000000005,93.86,0.88,0.8,999,0.30000000000000004,311,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,8,30,-26.3,1.3800000000000001,0.019,0.61,26,536,74,0,0,-32.300000000000004,28,500,7,73,0.321,56.78,84.89,0.87,0.8,999,0.30000000000000004,302,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,9,30,-23.8,1.3900000000000001,0.018000000000000002,0.61,44,774,211,0,0,-30.6,44,774,0,211,0.322,53.46,77.52,0.87,0.8,999,0.30000000000000004,292,1.4000000000000001,10.1235,7.7439,,,,,,,,,,,,,,,,
2022,1,2,10,30,-21.400000000000002,1.4000000000000001,0.018000000000000002,0.61,53,873,325,0,0,-28.3,53,873,0,325,0.326,53.82,71.88,0.87,0.8,999,0.30000000000000004,279,1.4000000000000001,16.3543,12.6325,,,,,,,,,,,,,,,,
2022,1,2,11,30,-19.5,1.41,0.017,0.61,58,915,393,0,0,-26.400000000000002,58,915,0,393,0.33,54.230000000000004,68.5,0.86,0.8,999,0.30000000000000004,260,1.4000000000000001,20.3850,15.8139,,,,,,,,,,,,,,,,
2022,1,2,12,30,-17.7,1.44,0.016,0.61,58,913,404,0,0,-24.6,58,913,0,404,0.333,54.74,67.76,0.85,0.8,998,0.4,242,1.5,21.0866,16.3712,,,,,,,,,,,,,,,,
2022,1,2,13,30,-16.5,1.44,0.016,0.61,54,891,363,0,0,-23.200000000000003,54,891,0,363,0.337,56.15,69.74,0.84,0.8,997,0.4,231,1.5,18.6265,14.4289,,,,,,,,,,,,,,,,
2022,1,2,14,30,-16,1.45,0.016,0.61,48,827,273,0,0,-22.200000000000003,48,827,0,273,0.34,58.96,74.21000000000001,0.84,0.8,997,0.4,223,1.4000000000000001,13.4441,10.3462,,,,,,,,,,,,,,,,
2022,1,2,15,30,-16.6,1.45,0.016,0.61,36,684,146,0,0,-21.5,36,684,0,146,0.341,65.56,80.73,0.84,0.8,997,0.4,211,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,16,30,-17.900000000000002,1.44,0.016,0.61,13,221,19,2,0,-23,12,134,21,15,0.342,64.26,88.57000000000001,0.84,0.8,997,0.4,194,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,17,30,-19.1,1.44,0.015,0.61,0,0,0,0,0,-23.6,0,0,0,0,0.342,67.81,98.22,0.85,0.8,997,0.5,182,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,18,30,-19.900000000000002,1.44,0.014,0.61,0,0,0,0,0,-24.1,0,0,0,0,0.343,69.47,108.23,0.85,0.8,997,0.5,179,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,19,30,-20.200000000000003,1.45,0.014,0.61,0,0,0,0,0,-24.3,0,0,0,0,0.34500000000000003,69.53,118.7,0.85,0.8,997,0.5,179,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,20,30,-20.200000000000003,1.45,0.014,0.61,0,0,0,0,0,-24.3,0,0,0,0,0.34600000000000003,69.99,129.31,0.86,0.8,997,0.5,179,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,21,30,-19.900000000000002,1.42,0.015,0.61,0,0,0,0,0,-24,0,0,0,0,0.34500000000000003,69.93,139.67000000000002,0.86,0.8,996,0.6000000000000001,178,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,22,30,-19.3,1.36,0.017,0.61,0,0,0,0,0,-23.400000000000002,0,0,0,0,0.342,70.07000000000001,149.08,0.87,0.8,996,0.6000000000000001,180,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,23,30,-18.5,1.29,0.018000000000000002,0.61,0,0,0,0,0,-22.6,0,0,0,0,0.339,70.27,156.01,0.87,0.8,995,0.5,182,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,0,30,-18,1.24,0.019,0.61,0,0,0,0,0,-21.900000000000002,0,0,0,0,0.337,71.77,157.78,0.87,0.8,995,0.5,185,3,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,1,30,-17.6,1.2,0.019,0.61,0,0,0,0,0,-21.3,0,0,0,0,0.335,73.09,153.32,0.86,0.8,994,0.4,187,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,2,30,-17.3,1.19,0.018000000000000002,0.61,0,0,0,0,0,-20.700000000000003,0,0,0,0,0.333,74.49,144.99,0.86,0.8,994,0.4,190,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,3,30,-17.2,1.21,0.018000000000000002,0.61,0,0,0,0,0,-20.3,0,0,0,0,0.334,76.58,135.02,0.86,0.8,993,0.4,194,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,4,30,-17.3,1.24,0.019,0.61,0,0,0,0,0,-20,0,0,0,0,0.338,79.27,124.48,0.86,0.8,993,0.5,202,3,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,5,30,-17.400000000000002,1.25,0.02,0.61,0,0,0,0,0,-19.8,0,0,0,0,0.342,81.44,113.89,0.87,0.8,993,0.5,210,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,6,30,-17.400000000000002,1.24,0.022,0.61,0,0,0,0,0,-19.700000000000003,0,0,0,0,0.34400000000000003,82.35000000000001,103.59,0.88,0.8,993,0.5,218,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,7,30,-16.8,1.22,0.026000000000000002,0.61,0,0,0,0,0,-19.6,0,0,0,0,0.342,79.14,93.86,0.89,0.8,993,0.6000000000000001,225,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,8,30,-14.8,1.23,0.028,0.61,28,467,70,6,7,-18.6,37,35,93,40,0.339,73.08,84.88,0.9,0.8,993,0.7000000000000001,228,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,9,30,-12,1.24,0.028,0.61,48,713,202,6,8,-16,97,10,93,99,0.337,72.29,77.49,0.89,0.8,993,0.7000000000000001,229,2.5,4.7507,3.6343,,,,,,,,,,,,,,,,
2022,1,3,10,30,-9.200000000000001,1.25,0.026000000000000002,0.61,58,820,314,0,5,-13.700000000000001,183,10,7,186,0.336,70,71.83,0.89,0.8,993,0.7000000000000001,237,2.6,9.3641,7.2335,,,,,,,,,,,,,,,,
2022,1,3,11,30,-6.9,1.26,0.025,0.61,63,866,382,0,4,-11.3,219,10,0,223,0.337,70.76,68.42,0.88,0.8,993,0.7000000000000001,249,2.3000000000000003,11.5750,8.9802,,,,,,,,,,,,,,,,
2022,1,3,12,30,-5.300000000000001,1.31,0.024,0.61,63,878,397,0,4,-9.700000000000001,217,7,0,220,0.339,71.10000000000001,67.66,0.87,0.8,993,0.7000000000000001,258,1.7000000000000002,11.4923,8.9233,,,,,,,,,,,,,,,,
2022,1,3,13,30,-4.4,1.32,0.022,0.61,60,857,358,2,0,-8.6,104,509,21,281,0.341,72.45,69.62,0.86,0.8,992,0.7000000000000001,278,0.9,14.4342,11.1830,,,,,,,,,,,,,,,,
2022,1,3,14,30,-4.3,1.32,0.021,0.61,52,793,269,0,0,-8,52,793,0,269,0.34400000000000003,75.21000000000001,74.09,0.86,0.8,992,0.7000000000000001,171,0.5,13.2616,10.2078,,,,,,,,,,,,,,,,
2022,1,3,15,30,-6,1.29,0.022,0.61,39,642,144,0,0,-8,39,642,0,144,0.34600000000000003,85.74,80.59,0.87,0.8,992,0.7000000000000001,60,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,16,30,-8.6,1.28,0.023,0.61,13,193,18,2,0,-9.9,12,139,21,16,0.34900000000000003,90.67,88.45,0.87,0.8,992,0.7000000000000001,77,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,17,30,-10.3,1.27,0.024,0.61,0,0,0,0,0,-11.3,0,0,0,0,0.35100000000000003,92.12,98.07000000000001,0.87,0.8,992,0.7000000000000001,87,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,18,30,-10.8,1.26,0.025,0.61,0,0,0,0,7,-11.9,0,0,0,0,0.352,91.65,108.09,0.87,0.8,992,0.7000000000000001,96,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,19,30,-10.8,1.24,0.026000000000000002,0.61,0,0,0,0,7,-11.9,0,0,0,0,0.35100000000000003,91.53,118.56,0.86,0.8,992,0.7000000000000001,104,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,20,30,-10.9,1.21,0.027,0.61,0,0,0,0,6,-11.8,0,0,0,0,0.35100000000000003,93.36,129.17000000000002,0.85,0.8,991,0.6000000000000001,111,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,21,30,-11.100000000000001,1.16,0.03,0.61,0,0,0,0,6,-11.8,0,0,0,0,0.35100000000000003,94.89,139.52,0.86,0.8,990,0.6000000000000001,118,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,22,30,-11.200000000000001,1.07,0.036000000000000004,0.61,0,0,0,0,6,-12.100000000000001,0,0,0,0,0.35000000000000003,93.33,148.93,0.87,0.8,989,0.6000000000000001,125,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,23,30,-11,0.98,0.042,0.61,0,0,0,0,7,-12.3,0,0,0,0,0.34900000000000003,90.03,155.88,0.89,0.8,989,0.6000000000000001,130,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,0,30,-10.600000000000001,0.91,0.048,0.61,0,0,0,0,7,-12.3,0,0,0,0,0.34800000000000003,87.47,157.69,0.9,0.8,988,0.6000000000000001,133,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,1,30,-10.200000000000001,0.85,0.052000000000000005,0.61,0,0,0,0,6,-12,0,0,0,0,0.34900000000000003,86.97,153.28,0.9,0.8,987,0.7000000000000001,134,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,2,30,-9.9,0.81,0.056,0.61,0,0,0,0,7,-11.700000000000001,0,0,0,0,0.35000000000000003,86.98,144.98,0.91,0.8,986,0.7000000000000001,132,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,3,30,-9.600000000000001,0.78,0.059000000000000004,0.61,0,0,0,0,6,-11.4,0,0,0,0,0.353,86.84,135.03,0.91,0.8,985,0.7000000000000001,128,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,4,30,-9.4,0.77,0.061,0.61,0,0,0,0,7,-11.100000000000001,0,0,0,0,0.354,87.18,124.5,0.91,0.8,984,0.7000000000000001,124,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,5,30,-9.200000000000001,0.79,0.062,0.61,0,0,0,0,6,-10.9,0,0,0,0,0.355,87.15,113.91,0.92,0.8,983,0.8,122,3,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,6,30,-8.9,0.8300000000000001,0.061,0.61,0,0,0,0,6,-10.700000000000001,0,0,0,0,0.356,86.96000000000001,103.59,0.92,0.8,982,0.8,121,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,7,30,-8.5,0.9,0.06,0.61,0,0,0,0,9,-10.5,0,0,0,0,0.359,85.60000000000001,93.86,0.91,0.8,980,0.7000000000000001,121,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,8,30,-7.5,0.98,0.056,0.61,31,387,66,7,6,-10,32,1,100,32,0.364,82.29,84.87,0.91,0.8,979,0.7000000000000001,123,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,9,30,-6.1000000000000005,1.05,0.052000000000000005,0.61,55,663,199,0,6,-8.9,60,0,0,60,0.371,80.58,77.46000000000001,0.91,0.8,978,0.7000000000000001,122,4.2,2.8797,2.2031,,,,,,,,,,,,,,,,
2022,1,4,10,30,-4.800000000000001,1.09,0.048,0.61,68,781,312,0,6,-7.9,154,26,0,162,0.375,79.11,71.76,0.91,0.8,977,0.7000000000000001,121,4.2,8.1611,6.3049,,,,,,,,,,,,,,,,
2022,1,4,11,30,-3.5,1.12,0.046,0.61,75,830,381,0,7,-6.7,241,123,0,286,0.378,78.64,68.34,0.92,0.8,976,0.7000000000000001,123,4.3,14.8551,11.5261,,,,,,,,,,,,,,,,
2022,1,4,12,30,-2.5,1.1400000000000001,0.048,0.61,77,831,394,0,6,-5.5,149,4,0,151,0.384,79.61,67.55,0.92,0.8,974,0.8,125,4.1000000000000005,7.8951,6.1309,,,,,,,,,,,,,,,,
2022,1,4,13,30,-2.1,1.1500000000000001,0.05,0.61,73,806,355,0,6,-4.7,157,12,0,161,0.39,82.38,69.5,0.92,0.8,973,0.8,125,3.9000000000000004,8.2789,6.4151,,,,,,,,,,,,,,,,
2022,1,4,14,30,-2,1.17,0.048,0.61,62,745,268,0,6,-4.3,87,2,0,88,0.392,84.44,73.95,0.91,0.8,972,0.8,125,3.4000000000000004,4.3439,3.3444,,,,,,,,,,,,,,,,
2022,1,4,15,30,-2.9000000000000004,1.2,0.044,0.61,44,595,143,2,6,-4.3,47,0,29,47,0.393,90.21000000000001,80.45,0.91,0.8,972,0.7000000000000001,129,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,16,30,-4.6000000000000005,1.22,0.045,0.61,15,183,20,6,6,-5.2,8,0,86,8,0.399,95.32000000000001,88.33,0.91,0.8,972,0.7000000000000001,137,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,17,30,-5.7,1.22,0.049,0.61,0,0,0,0,6,-6.4,0,0,0,0,0.41000000000000003,94.48,97.92,0.91,0.8,972,0.8,144,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,18,30,-5.800000000000001,1.19,0.057,0.61,0,0,0,0,7,-6.9,0,0,0,0,0.422,91.61,107.94,0.92,0.8,972,0.8,150,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,19,30,-5,1.17,0.066,0.61,0,0,0,0,7,-6.6000000000000005,0,0,0,0,0.43,88.26,118.41,0.92,0.8,972,0.9,219,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,20,30,-5,1.16,0.074,0.61,0,0,0,0,7,-6,0,0,0,0,0.436,92.49,129.02,0.93,0.8,972,0.9,301,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,21,30,-5.7,1.1300000000000001,0.097,0.61,0,0,0,0,7,-6.6000000000000005,0,0,0,0,0.437,93.35000000000001,139.37,0.9400000000000001,0.8,972,0.9,316,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,22,30,-6.1000000000000005,1.1,0.12,0.61,0,0,0,0,7,-7.300000000000001,0,0,0,0,0.436,91.4,148.78,0.9500000000000001,0.8,972,0.9,313,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,23,30,-6.4,1.08,0.129,0.61,0,0,0,0,7,-7.9,0,0,0,0,0.434,89.2,155.74,0.96,0.8,973,0.8,309,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,0,30,-6.7,1.06,0.164,0.61,0,0,0,0,7,-8.4,0,0,0,0,0.43,87.9,157.6,0.97,0.8,973,0.8,306,4.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,1,30,-6.9,1.02,0.197,0.61,0,0,0,0,8,-8.6,0,0,0,0,0.425,87.69,153.24,0.97,0.8,974,0.8,306,5.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,2,30,-7.300000000000001,0.96,0.209,0.61,0,0,0,0,7,-8.9,0,0,0,0,0.42,88.66,144.97,0.98,0.8,974,0.7000000000000001,310,5.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,3,30,-8.4,0.9400000000000001,0.242,0.61,0,0,0,0,7,-9.8,0,0,0,0,0.41500000000000004,89.84,135.04,0.98,0.8,975,0.7000000000000001,315,6.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,4,30,-9.8,0.93,0.234,0.61,0,0,0,0,7,-11.700000000000001,0,0,0,0,0.41200000000000003,86.17,124.51,0.98,0.8,976,0.6000000000000001,318,6.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,5,30,-10.8,0.9500000000000001,0.20500000000000002,0.61,0,0,0,0,7,-13.5,0,0,0,0,0.41100000000000003,80.63,113.91,0.98,0.8,977,0.6000000000000001,320,6.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,6,30,-11.200000000000001,0.96,0.192,0.61,0,0,0,0,7,-14.200000000000001,0,0,0,0,0.41400000000000003,78.53,103.59,0.98,0.8,978,0.6000000000000001,323,6.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,7,30,-11.600000000000001,0.96,0.18,0.61,0,0,0,0,7,-14.600000000000001,0,0,0,0,0.417,78.46000000000001,93.84,0.98,0.8,979,0.5,327,6.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,8,30,-11.9,0.9500000000000001,0.17200000000000001,0.61,43,205,61,4,8,-15.100000000000001,45,114,57,55,0.418,77.02,84.84,0.98,0.8,980,0.5,331,6.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,9,30,-12,0.96,0.164,0.61,84,485,190,0,0,-15.700000000000001,84,485,0,190,0.41600000000000004,74.26,77.41,0.98,0.8,981,0.5,335,6.4,9.1219,6.9792,,,,,,,,,,,,,,,,
2022,1,5,10,30,-12,0.96,0.157,0.61,107,627,304,0,8,-16,131,12,7,135,0.41200000000000003,72.15,71.69,0.98,0.8,982,0.5,337,6.4,6.8053,5.2580,,,,,,,,,,,,,,,,
