Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2023,1,1,8,30,-10.3,1.41,0.022,0.61,27,479,69,7,4,-13.3,35,0,100,35,0.28,78.79,84.91,0.88,0.8,986,0.8,263,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,1,9,30,-8.3,1.41,0.022,0.61,46,721,201,0,4,-11.200000000000001,56,0,0,56,0.281,79.81,77.56,0.88,0.8,987,0.8,265,2.3000000000000003,2.6862,2.0546,,,,,,,,,,,,,,,,
2023,1,1,10,30,-6.6000000000000005,1.4000000000000001,0.023,0.61,56,822,311,0,4,-9.1,124,0,0,124,0.28200000000000003,82.35000000000001,71.94,0.88,0.8,987,0.8,264,2.4000000000000004,6.2363,4.8167,,,,,,,,,,,,,,,,
2023,1,1,11,30,-5,1.3900000000000001,0.023,0.61,62,866,378,0,4,-7.4,140,0,0,140,0.28300000000000003,83.25,68.59,0.88,0.8,987,0.8,262,2.3000000000000003,7.2563,5.6286,,,,,,,,,,,,,,,,
2023,1,1,12,30,-3.7,1.36,0.024,0.61,65,871,393,0,4,-5.6000000000000005,162,252,0,257,0.28300000000000003,86.61,67.88,0.89,0.8,987,0.8,262,2.6,13.4006,10.4026,,,,,,,,,,,,,,,,
2023,1,1,13,30,-3,1.33,0.026000000000000002,0.61,63,844,353,0,0,-4.5,63,844,0,353,0.28200000000000003,89.35000000000001,69.88,0.9,0.8,988,0.8,268,2.6,18.0908,14.0115,,,,,,,,,,,,,,,,
2023,1,1,14,30,-2.9000000000000004,1.32,0.027,0.61,56,770,263,0,0,-4.1000000000000005,56,770,0,263,0.28200000000000003,91.69,74.37,0.91,0.8,988,0.8,277,2.3000000000000003,12.9329,9.9500,,,,,,,,,,,,,,,,
2023,1,1,15,30,-3.3000000000000003,1.29,0.032,0.61,42,604,138,0,0,-4.1000000000000005,42,604,0,138,0.281,94.31,80.9,0.92,0.8,989,0.8,276,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,1,16,30,-4,1.28,0.036000000000000004,0.61,13,157,16,0,0,-4.7,13,157,0,16,0.281,95.02,88.74,0.93,0.8,989,0.8,270,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,1,17,30,-4.5,1.28,0.039,0.61,0,0,0,0,0,-5.5,0,0,0,0,0.28200000000000003,92.75,98.39,0.93,0.8,990,0.9,270,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,1,18,30,-4.9,1.29,0.041,0.61,0,0,0,0,7,-5.9,0,0,0,0,0.28300000000000003,92.60000000000001,108.41,0.93,0.8,990,0.9,276,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,1,19,30,-5.4,1.32,0.04,0.61,0,0,0,0,7,-6.300000000000001,0,0,0,0,0.28300000000000003,93.17,118.88,0.93,0.8,991,0.9,283,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,1,20,30,-6.300000000000001,1.33,0.039,0.61,0,0,0,0,7,-7,0,0,0,0,0.28200000000000003,94.96000000000001,129.49,0.93,0.8,992,0.9,291,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,1,21,30,-7.6000000000000005,1.32,0.042,0.61,0,0,0,0,7,-8.200000000000001,0,0,0,0,0.28200000000000003,95.72,139.85,0.9400000000000001,0.8,992,0.9,297,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,1,22,30,-8.6,1.3,0.045,0.61,0,0,0,0,7,-9.5,0,0,0,0,0.28300000000000003,92.88,149.25,0.9400000000000001,0.8,992,0.8,304,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,1,23,30,-8.9,1.26,0.048,0.61,0,0,0,0,4,-10.200000000000001,0,0,0,0,0.28300000000000003,90.59,156.16,0.9500000000000001,0.8,992,0.8,313,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,0,30,-8.700000000000001,1.24,0.051000000000000004,0.61,0,0,0,0,4,-10.100000000000001,0,0,0,0,0.28200000000000003,89.85000000000001,157.88,0.9500000000000001,0.8,993,0.8,321,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,1,30,-8.6,1.22,0.056,0.61,0,0,0,0,4,-9.9,0,0,0,0,0.281,90.42,153.35,0.9500000000000001,0.8,993,0.8,326,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,2,30,-8.8,1.21,0.058,0.61,0,0,0,0,4,-10,0,0,0,0,0.279,90.74,144.98,0.9500000000000001,0.8,993,0.8,333,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,3,30,-9,1.21,0.061,0.61,0,0,0,0,4,-10.3,0,0,0,0,0.276,90.06,135,0.96,0.8,993,0.9,337,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,4,30,-9,1.21,0.064,0.61,0,0,0,0,7,-10.5,0,0,0,0,0.275,89.17,124.46000000000001,0.96,0.8,993,0.9,331,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,5,30,-8.9,1.21,0.066,0.61,0,0,0,0,7,-10.4,0,0,0,0,0.277,88.96000000000001,113.87,0.96,0.8,994,0.9,318,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,6,30,-8.8,1.21,0.069,0.61,0,0,0,0,7,-10.3,0,0,0,0,0.279,89.04,103.57000000000001,0.96,0.8,994,1,309,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,7,30,-8.6,1.22,0.07100000000000001,0.61,0,0,0,0,7,-10.200000000000001,0,0,0,0,0.281,88.41,93.86,0.96,0.8,994,1,313,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,8,30,-7.9,1.23,0.07200000000000001,0.61,35,343,65,7,7,-9.8,29,0,100,29,0.28400000000000003,86.13,84.9,0.96,0.8,994,1,320,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,9,30,-7.1000000000000005,1.23,0.075,0.61,63,600,192,0,7,-8.8,63,2,0,63,0.28700000000000003,87.54,77.54,0.96,0.8,994,1.1,327,0.9,3.0223,2.3118,,,,,,,,,,,,,,,,
2023,1,2,10,30,-6.300000000000001,1.23,0.078,0.61,80,709,300,0,7,-8.1,183,64,0,203,0.289,87.33,71.9,0.96,0.8,993,1.2000000000000002,337,1.1,10.2133,7.8887,,,,,,,,,,,,,,,,
2023,1,2,11,30,-5.300000000000001,1.23,0.08,0.61,89,754,365,0,7,-7.1000000000000005,201,47,0,218,0.29,87.25,68.52,0.96,0.8,993,1.3,340,1.1,11.3058,8.7704,,,,,,,,,,,,,,,,
2023,1,2,12,30,-4.5,1.24,0.083,0.61,92,757,378,0,7,-6.1000000000000005,225,127,0,273,0.29,88.7,67.78,0.96,0.8,992,1.4000000000000001,318,1,14.2468,11.0606,,,,,,,,,,,,,,,,
2023,1,2,13,30,-4.1000000000000005,1.24,0.08600000000000001,0.61,87,726,338,0,7,-5.6000000000000005,218,63,0,240,0.29,89.33,69.77,0.96,0.8,992,1.4000000000000001,284,1.1,12.3118,9.5369,,,,,,,,,,,,,,,,
2023,1,2,14,30,-3.9000000000000004,1.25,0.08600000000000001,0.61,75,644,250,0,7,-5.4,168,75,0,188,0.291,89.60000000000001,74.25,0.96,0.8,992,1.5,277,1,9.2549,7.1218,,,,,,,,,,,,,,,,
2023,1,2,15,30,-4.2,1.25,0.088,0.61,53,474,129,4,5,-5.300000000000001,55,6,50,56,0.293,91.71000000000001,80.77,0.96,0.8,991,1.5,322,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,16,30,-4.800000000000001,1.25,0.085,0.61,13,95,15,6,7,-5.6000000000000005,6,0,86,6,0.295,93.77,88.62,0.96,0.8,991,1.5,192,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,17,30,-5.300000000000001,1.24,0.085,0.61,0,0,0,0,6,-6.4,0,0,0,0,0.297,91.76,98.25,0.96,0.8,990,1.6,23,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,18,30,-5.6000000000000005,1.25,0.081,0.61,0,0,0,0,6,-6.800000000000001,0,0,0,0,0.3,91.05,108.27,0.96,0.8,990,1.6,18,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,19,30,-5.800000000000001,1.27,0.077,0.61,0,0,0,0,6,-7.1000000000000005,0,0,0,0,0.301,90.32000000000001,118.74000000000001,0.96,0.8,990,1.5,16,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,20,30,-5.800000000000001,1.28,0.07200000000000001,0.61,0,0,0,0,6,-7.2,0,0,0,0,0.301,90.04,129.35,0.96,0.8,990,1.5,18,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,21,30,-5.9,1.29,0.068,0.61,0,0,0,0,7,-7.1000000000000005,0,0,0,0,0.3,91.06,139.71,0.9500000000000001,0.8,990,1.5,26,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,22,30,-6.1000000000000005,1.29,0.064,0.61,0,0,0,0,7,-7.300000000000001,0,0,0,0,0.299,91.07000000000001,149.11,0.9500000000000001,0.8,990,1.6,37,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,23,30,-6.2,1.31,0.059000000000000004,0.61,0,0,0,0,7,-7.6000000000000005,0,0,0,0,0.297,89.63,156.04,0.9500000000000001,0.8,989,1.6,44,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,0,30,-6,1.33,0.053,0.61,0,0,0,0,6,-7.6000000000000005,0,0,0,0,0.296,88.64,157.8,0.9400000000000001,0.8,988,1.5,44,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,1,30,-6.1000000000000005,1.35,0.047,0.61,0,0,0,0,6,-7.300000000000001,0,0,0,0,0.294,91.19,153.32,0.9400000000000001,0.8,986,1.5,41,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,2,30,-6.800000000000001,1.37,0.043000000000000003,0.61,0,0,0,0,6,-7.800000000000001,0,0,0,0,0.293,92.82000000000001,144.99,0.9400000000000001,0.8,985,1.4000000000000001,40,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,3,30,-7.7,1.37,0.041,0.61,0,0,0,0,6,-8.700000000000001,0,0,0,0,0.293,92.55,135.02,0.9400000000000001,0.8,984,1.3,42,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,4,30,-8.200000000000001,1.35,0.045,0.61,0,0,0,0,7,-9.700000000000001,0,0,0,0,0.293,89.16,124.48,0.9400000000000001,0.8,984,1.3,44,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,5,30,-8.3,1.34,0.048,0.61,0,0,0,0,7,-9.8,0,0,0,0,0.293,88.62,113.89,0.9500000000000001,0.8,984,1.3,37,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,6,30,-8.3,1.31,0.055,0.61,0,0,0,0,6,-9.8,0,0,0,0,0.291,88.71000000000001,103.58,0.9500000000000001,0.8,983,1.4000000000000001,32,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,7,30,-8.3,1.28,0.059000000000000004,0.61,0,0,0,0,6,-10,0,0,0,0,0.291,87.67,93.86,0.96,0.8,982,1.5,33,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,8,30,-7.800000000000001,1.27,0.057,0.61,32,355,64,7,9,-9.700000000000001,18,0,100,18,0.29,86.33,84.89,0.96,0.8,981,1.7000000000000002,36,4.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,9,30,-6.800000000000001,1.25,0.061,0.61,58,599,188,0,9,-9,65,2,0,65,0.292,84.35000000000001,77.5,0.96,0.8,981,1.8,42,4.6000000000000005,3.1190,2.3859,,,,,,,,,,,,,,,,
2023,1,3,10,30,-5.4,1.21,0.07,0.61,78,697,295,2,7,-7.6000000000000005,84,9,29,87,0.296,84.55,71.84,0.97,0.8,980,1.8,44,4.4,4.3796,3.3831,,,,,,,,,,,,,,,,
2023,1,3,11,30,-4,1.17,0.084,0.61,92,728,360,0,6,-6,138,4,0,139,0.3,85.75,68.44,0.97,0.8,979,1.7000000000000002,44,3.9000000000000004,7.2137,5.5965,,,,,,,,,,,,,,,,
2023,1,3,12,30,-2.8000000000000003,1.17,0.10200000000000001,0.61,101,715,373,0,6,-4.7,130,3,0,131,0.304,87.06,67.68,0.97,0.8,979,1.6,42,3.4000000000000004,6.8420,5.3124,,,,,,,,,,,,,,,,
2023,1,3,13,30,-1.9000000000000001,1.19,0.126,0.61,101,677,336,0,6,-3.5,124,5,0,126,0.309,88.87,69.65,0.97,0.8,979,1.4000000000000001,43,3.8000000000000003,6.4706,5.0129,,,,,,,,,,,,,,,,
2023,1,3,14,30,-1.5,1.21,0.12,0.61,86,599,250,0,6,-2.7,96,3,0,97,0.316,91.57000000000001,74.12,0.97,0.8,978,1.2000000000000002,45,4.7,4.7808,3.6797,,,,,,,,,,,,,,,,
2023,1,3,15,30,-1.4000000000000001,1.17,0.133,0.61,63,403,129,1,0,-2.4000000000000004,56,240,14,95,0.321,93.09,80.63,0.97,0.8,978,1.1,46,5.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,16,30,-1.4000000000000001,1.1300000000000001,0.151,0.61,13,58,15,1,0,-2.3000000000000003,13,58,14,15,0.325,93.26,88.5,0.98,0.8,978,1.1,49,5.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,17,30,-1.4000000000000001,1.1300000000000001,0.151,0.61,0,0,0,0,4,-2.3000000000000003,0,0,0,0,0.326,93.28,98.11,0.98,0.8,978,1.1,52,5.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,18,30,-1.3,1.12,0.165,0.61,0,0,0,0,4,-2.3000000000000003,0,0,0,0,0.325,93.18,108.13,0.98,0.68,978,1.2000000000000002,53,4.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,19,30,-1.3,1.11,0.167,0.61,0,0,0,0,7,-2.2,0,0,0,0,0.324,93.37,118.59,0.97,0.68,978,1.3,56,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,20,30,-1.2000000000000002,1.1,0.148,0.61,0,0,0,0,7,-2.2,0,0,0,0,0.324,92.9,129.2,0.97,0.68,978,1.3,61,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,21,30,-1,1.09,0.16,0.61,0,0,0,0,6,-2,0,0,0,0,0.325,92.87,139.56,0.97,0.68,978,1.3,62,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,22,30,-0.9,1.1,0.165,0.61,0,0,0,0,7,-1.8,0,0,0,0,0.326,93.55,148.97,0.97,0.68,978,1.3,58,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,23,30,-0.9,1.1,0.153,0.61,0,0,0,0,7,-1.8,0,0,0,0,0.326,93.91,155.91,0.97,0.68,977,1.3,53,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,0,30,-1,1.11,0.162,0.61,0,0,0,0,7,-1.8,0,0,0,0,0.326,94.51,157.72,0.97,0.68,977,1.3,44,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,1,30,-1.2000000000000002,1.11,0.158,0.61,0,0,0,0,7,-1.9000000000000001,0,0,0,0,0.325,94.89,153.29,0.97,0.68,977,1.3,35,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,2,30,-1.3,1.12,0.14200000000000002,0.61,0,0,0,0,7,-2.1,0,0,0,0,0.324,94.33,144.98,0.97,0.68,977,1.3,29,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,3,30,-1.4000000000000001,1.1300000000000001,0.146,0.61,0,0,0,0,7,-2.2,0,0,0,0,0.323,94,135.03,0.97,0.68,977,1.3,26,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,4,30,-1.4000000000000001,1.1400000000000001,0.148,0.61,0,0,0,0,7,-2.3000000000000003,0,0,0,0,0.322,93.72,124.5,0.97,0.68,977,1.3,25,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,5,30,-1.4000000000000001,1.1500000000000001,0.145,0.61,0,0,0,0,7,-2.3000000000000003,0,0,0,0,0.322,93.65,113.9,0.97,0.68,978,1.2000000000000002,26,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,6,30,-1.3,1.1500000000000001,0.159,0.61,0,0,0,0,5,-2.3000000000000003,0,0,0,0,0.322,93.09,103.59,0.97,0.68,978,1.2000000000000002,27,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,7,30,-1.1,1.1500000000000001,0.17,0.61,0,0,0,0,8,-2.2,0,0,0,0,0.321,92.26,93.86,0.97,0.68,978,1.2000000000000002,28,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,8,30,-0.8,1.1500000000000001,0.17,0.61,40,189,57,7,4,-2,18,0,100,18,0.321,91.68,84.88,0.97,0.68,978,1.2000000000000002,28,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,9,30,-0.30000000000000004,1.1400000000000001,0.195,0.61,87,420,178,1,7,-1.5,54,4,14,55,0.319,91.85000000000001,77.47,0.98,0.68,979,1.2000000000000002,27,4,2.6396,2.0193,,,,,,,,,,,,,,,,
2023,1,4,10,30,0.2,1.1300000000000001,0.21,0.61,115,545,285,0,4,-0.9,151,4,7,152,0.317,92.61,71.78,0.98,0.68,979,1.2000000000000002,26,4,7.6559,5.9145,,,,,,,,,,,,,,,,
2023,1,4,11,30,0.4,1.11,0.2,0.61,126,614,352,2,4,-0.4,93,0,21,93,0.315,94.31,68.36,0.98,0.68,979,1.2000000000000002,25,3.8000000000000003,4.8297,3.7473,,,,,,,,,,,,,,,,
2023,1,4,12,30,0.5,1.07,0.191,0.61,127,633,368,0,7,-0.30000000000000004,187,17,0,193,0.312,94.71000000000001,67.58,0.98,0.68,978,1.2000000000000002,21,3.6,10.0886,7.8340,,,,,,,,,,,,,,,,
2023,1,4,13,30,0.5,1.05,0.185,0.61,117,612,331,0,6,-0.2,145,7,0,147,0.31,95.15,69.53,0.98,0.68,978,1.2000000000000002,18,3.7,7.5570,5.8555,,,,,,,,,,,,,,,,
2023,1,4,14,30,0.5,1.03,0.17,0.61,99,533,246,0,6,-0.2,76,1,0,76,0.309,95.27,73.98,0.98,0.68,979,1.2000000000000002,16,3.8000000000000003,3.7505,2.8874,,,,,,,,,,,,,,,,
2023,1,4,15,30,0.4,1.03,0.177,0.61,68,352,126,2,7,-0.2,67,2,29,67,0.311,95.64,80.49,0.98,0.68,979,1.2000000000000002,15,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,16,30,0.30000000000000004,1.03,0.17500000000000002,0.61,14,47,15,6,7,-0.30000000000000004,8,0,86,8,0.313,95.86,88.37,0.98,0.68,980,1.2000000000000002,16,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,17,30,0,1.02,0.161,0.61,0,0,0,0,7,-0.4,0,0,0,0,0.315,97.15,97.96000000000001,0.98,0.68,981,1.2000000000000002,19,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,18,30,-0.5,1.02,0.17300000000000001,0.61,0,0,0,0,7,-0.8,0,0,0,0,0.317,97.9,107.98,0.98,0.8,981,1.2000000000000002,19,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,19,30,-1.2000000000000002,1.03,0.179,0.61,0,0,0,0,7,-1.6,0,0,0,0,0.32,96.77,118.45,0.98,0.8,982,1.2000000000000002,19,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,20,30,-1.8,1.03,0.168,0.61,0,0,0,0,7,-2.4000000000000004,0,0,0,0,0.323,95.82000000000001,129.06,0.98,0.8,982,1.2000000000000002,18,4,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,21,30,-2.1,1.04,0.171,0.61,0,0,0,0,7,-2.9000000000000004,0,0,0,0,0.327,94.45,139.41,0.98,0.8,982,1.2000000000000002,18,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,22,30,-2.3000000000000003,1.05,0.171,0.61,0,0,0,0,7,-3.2,0,0,0,0,0.33,93.8,148.82,0.98,0.8,983,1.2000000000000002,17,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,23,30,-2.7,1.04,0.164,0.61,0,0,0,0,7,-3.5,0,0,0,0,0.334,94.33,155.77,0.98,0.8,983,1.2000000000000002,10,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,0,30,-3.3000000000000003,1.02,0.164,0.61,0,0,0,0,7,-4,0,0,0,0,0.338,94.78,157.62,0.98,0.8,983,1.2000000000000002,3,4,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,1,30,-3.8000000000000003,1,0.156,0.61,0,0,0,0,7,-4.6000000000000005,0,0,0,0,0.341,94.26,153.25,0.98,0.8,984,1.1,180,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,2,30,-4.4,0.99,0.14100000000000001,0.61,0,0,0,0,8,-5.2,0,0,0,0,0.343,93.86,144.98,0.98,0.8,985,1.1,358,4,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,3,30,-5,1.01,0.126,0.61,0,0,0,0,4,-6,0,0,0,0,0.34400000000000003,93.01,135.04,0.98,0.8,985,1.1,355,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,4,30,-5.6000000000000005,1.04,0.107,0.61,0,0,0,0,4,-6.7,0,0,0,0,0.34400000000000003,91.69,124.51,0.98,0.8,985,1.1,352,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,5,30,-6.300000000000001,1.06,0.09,0.61,0,0,0,0,7,-7.6000000000000005,0,0,0,0,0.34400000000000003,90.27,113.91,0.97,0.8,986,1.1,348,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,6,30,-6.800000000000001,1.07,0.079,0.61,0,0,0,0,6,-8.4,0,0,0,0,0.343,88.5,103.59,0.97,0.8,987,1.1,345,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,7,30,-7.300000000000001,1.06,0.07,0.61,0,0,0,0,7,-9,0,0,0,0,0.341,87.97,93.85000000000001,0.96,0.8,987,1,341,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,8,30,-7.9,1.06,0.063,0.61,33,365,66,7,8,-9.600000000000001,39,2,100,39,0.341,87.74,84.85000000000001,0.96,0.8,988,1,335,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,9,30,-8.1,1.06,0.056,0.61,57,648,198,0,8,-10.200000000000001,33,130,0,61,0.342,85.14,77.42,0.9500000000000001,0.8,988,0.9,328,3.7,2.9284,2.2405,,,,,,,,,,,,,,,,
