Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2023,1,2,7,30,-0.6000000000000001,1.3800000000000001,0.037,0.61,9,101,10,5,7,-2.4000000000000004,6,0,71,6,0.268,87.59,89.29,0.93,0.15,994,1.3,8,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,8,30,0.2,1.34,0.041,0.61,41,548,127,1,7,-2,66,17,14,69,0.269,85.36,80.97,0.9400000000000001,0.15,994,1.4000000000000001,13,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,9,30,0.7000000000000001,1.34,0.054,0.61,59,709,256,0,7,-1.5,138,61,0,155,0.27,85.28,73.85000000000001,0.9400000000000001,0.15,995,1.4000000000000001,23,1.9000000000000001,7.6583,5.8972,,,,,,,,,,,,,,,,
2023,1,2,10,30,1.2000000000000002,1.33,0.052000000000000005,0.61,66,791,353,0,6,-1,101,5,0,103,0.271,84.95,68.72,0.9400000000000001,0.15,994,1.4000000000000001,39,1.9000000000000001,5.3326,4.1358,,,,,,,,,,,,,,,,
2023,1,2,11,30,1.7000000000000002,1.33,0.051000000000000004,0.61,69,821,402,0,6,-0.6000000000000001,102,3,0,103,0.272,84.61,66.1,0.9400000000000001,0.15,994,1.5,52,2,5.4482,4.2367,,,,,,,,,,,,,,,,
2023,1,2,12,30,1.9000000000000001,1.33,0.051000000000000004,0.61,69,816,397,0,6,-0.30000000000000004,138,13,0,143,0.273,85.36,66.31,0.9400000000000001,0.15,993,1.5,59,2,7.5517,5.8713,,,,,,,,,,,,,,,,
2023,1,2,13,30,1.8,1.32,0.053,0.61,66,773,339,0,6,0,135,15,0,140,0.274,87.87,69.31,0.9500000000000001,0.15,993,1.6,60,1.8,7.2111,5.5889,,,,,,,,,,,,,,,,
2023,1,2,14,30,1.5,1.3,0.055,0.61,57,682,236,0,6,0.30000000000000004,80,7,0,82,0.274,91.45,74.76,0.9500000000000001,0.15,992,1.6,57,1.3,4.0183,3.0894,,,,,,,,,,,,,,,,
2023,1,2,15,30,0.8,1.3,0.056,0.61,40,483,106,4,7,0.30000000000000004,40,2,57,40,0.275,96.43,82.12,0.9500000000000001,0.15,992,1.6,50,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,16,30,0.30000000000000004,1.31,0.054,0.61,3,24,3,3,6,-0.1,1,0,43,1,0.276,97.13,91.07000000000001,0.9500000000000001,0.15,992,1.5,46,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,17,30,0.30000000000000004,1.31,0.055,0.61,0,0,0,0,7,-0.1,0,0,0,0,0.276,96.89,100.92,0.9500000000000001,0.15,992,1.5,51,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,18,30,0.5,1.29,0.064,0.61,0,0,0,0,7,0,0,0,0,0,0.275,96.11,111.42,0.9500000000000001,0.15,992,1.5,58,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,19,30,0.7000000000000001,1.28,0.077,0.61,0,0,0,0,6,0.2,0,0,0,0,0.273,96.18,122.29,0.96,0.15,990,1.5,64,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,20,30,1.1,1.27,0.08600000000000001,0.61,0,0,0,0,6,0.5,0,0,0,0,0.273,95.88,133.23,0.96,0.15,989,1.6,69,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,21,30,1.5,1.24,0.1,0.61,0,0,0,0,6,0.9,0,0,0,0,0.275,96.11,143.8,0.96,0.15,989,1.7000000000000002,71,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,22,30,1.8,1.2,0.123,0.61,0,0,0,0,6,1.4000000000000001,0,0,0,0,0.276,97.10000000000001,153.15,0.97,0.15,989,1.9000000000000001,66,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,2,23,30,2.1,1.16,0.147,0.61,0,0,0,0,6,1.7000000000000002,0,0,0,0,0.276,97.35000000000001,159.16,0.97,0.15,988,2.1,55,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,0,30,2.3000000000000003,1.1500000000000001,0.17,0.61,0,0,0,0,6,2,0,0,0,0,0.275,97.54,158.66,0.97,0.15,987,2.3000000000000003,46,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,1,30,2.4000000000000004,1.16,0.171,0.61,0,0,0,0,6,2.1,0,0,0,0,0.274,97.71000000000001,151.98,0.97,0.15,986,2.3000000000000003,45,5.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,2,30,2.5,1.1500000000000001,0.164,0.61,0,0,0,0,6,2.2,0,0,0,0,0.273,98.02,142.38,0.97,0.15,985,2.3000000000000003,47,5.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,3,30,2.6,1.1500000000000001,0.169,0.61,0,0,0,0,6,2.3000000000000003,0,0,0,0,0.273,98.01,131.72,0.97,0.15,984,2.4000000000000004,47,6.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,4,30,2.5,1.1500000000000001,0.164,0.61,0,0,0,0,6,2.3000000000000003,0,0,0,0,0.273,98.36,120.77,0.97,0.15,983,2.4000000000000004,47,6.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,5,30,2.5,1.16,0.136,0.61,0,0,0,0,6,2.2,0,0,0,0,0.275,97.66,109.92,0.97,0.15,981,2.4000000000000004,50,6.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,6,30,2.5,1.1500000000000001,0.127,0.61,0,0,0,0,6,2.2,0,0,0,0,0.277,97.89,99.48,0.97,0.15,981,2.4000000000000004,52,5.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,7,30,2.5,1.1300000000000001,0.123,0.61,8,42,9,5,6,2.2,2,0,71,2,0.279,98.12,89.3,0.97,0.15,981,2.4000000000000004,52,5.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,8,30,2.7,1.11,0.114,0.61,52,396,114,1,7,2.2,12,0,14,12,0.279,96.78,80.96000000000001,0.97,0.15,981,2.4000000000000004,54,5.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,9,30,2.9000000000000004,1.1,0.116,0.61,74,587,238,0,9,2.3000000000000003,18,0,0,18,0.278,95.81,73.82000000000001,0.97,0.15,980,2.3000000000000003,56,5.300000000000001,0.8896,0.6851,,,,,,,,,,,,,,,,
2023,1,3,10,30,3,1.11,0.114,0.61,85,688,335,0,6,2.4000000000000004,23,0,0,23,0.278,95.71000000000001,68.66,0.97,0.15,979,2.2,57,5.300000000000001,1.1914,0.9241,,,,,,,,,,,,,,,,
2023,1,3,11,30,3,1.1300000000000001,0.10300000000000001,0.61,89,729,385,0,6,2.4000000000000004,34,0,0,34,0.278,96.10000000000001,66.02,0.96,0.15,978,2.1,57,5.2,1.7996,1.3995,,,,,,,,,,,,,,,,
2023,1,3,12,30,3.1,1.1400000000000001,0.111,0.61,90,723,382,0,6,2.4000000000000004,26,0,0,26,0.277,95.44,66.2,0.96,0.15,978,2,60,4.7,1.3742,1.0685,,,,,,,,,,,,,,,,
2023,1,3,13,30,3.1,1.1400000000000001,0.112,0.61,83,689,328,0,9,2.5,14,0,0,14,0.277,95.81,69.19,0.96,0.15,978,2,63,4,0.7219,0.5596,,,,,,,,,,,,,,,,
2023,1,3,14,30,2.8000000000000003,1.1400000000000001,0.10200000000000001,0.61,72,589,228,0,7,2.5,21,0,4,21,0.281,98.24000000000001,74.63,0.96,0.15,978,1.8,67,2.9000000000000004,1.0303,0.7923,,,,,,,,,,,,,,,,
2023,1,3,15,30,2.4000000000000004,1.1400000000000001,0.126,0.61,50,362,101,4,7,2.4000000000000004,11,0,61,11,0.28500000000000003,100,81.98,0.96,0.15,978,1.6,70,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,16,30,2.1,1.16,0.13,0.61,4,18,4,1,0,2.1,4,18,14,4,0.28800000000000003,100,90.93,0.96,0.15,978,1.4000000000000001,68,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,17,30,2.1,1.19,0.116,0.61,0,0,0,0,0,2.1,0,0,0,0,0.28800000000000003,100,100.77,0.9500000000000001,0.15,978,1.2000000000000002,63,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,18,30,2.2,1.2,0.113,0.61,0,0,0,0,2,2.2,0,0,0,0,0.28700000000000003,100,111.28,0.9500000000000001,0.14,979,1.2000000000000002,51,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,19,30,2.2,1.21,0.113,0.61,0,0,0,0,2,2.2,0,0,0,0,0.28700000000000003,100,122.15,0.9500000000000001,0.14,979,1.3,194,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,20,30,1.9000000000000001,1.23,0.109,0.61,0,0,0,0,2,1.9000000000000001,0,0,0,0,0.28600000000000003,100,133.09,0.9500000000000001,0.14,979,1.3,352,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,21,30,1.7000000000000002,1.23,0.112,0.61,0,0,0,0,4,1.7000000000000002,0,0,0,0,0.28600000000000003,100,143.66,0.9500000000000001,0.14,979,1.3,185,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,22,30,1.7000000000000002,1.22,0.11800000000000001,0.61,0,0,0,0,3,1.7000000000000002,0,0,0,0,0.28700000000000003,100,153,0.9500000000000001,0.14,979,1.4000000000000001,20,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,3,23,30,1.8,1.2,0.124,0.61,0,0,0,0,2,1.8,0,0,0,0,0.289,99.79,159.04,0.9500000000000001,0.14,979,1.4000000000000001,35,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,0,30,1.8,1.19,0.127,0.61,0,0,0,0,4,1.8,0,0,0,0,0.29,99.86,158.59,0.9500000000000001,0.14,979,1.3,104,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,1,30,1.7000000000000002,1.19,0.11900000000000001,0.61,0,0,0,0,8,1.7000000000000002,0,0,0,0,0.29,99.81,151.97,0.9400000000000001,0.14,978,1.2000000000000002,177,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,2,30,1.6,1.2,0.10400000000000001,0.61,0,0,0,0,8,1.6,0,0,0,0,0.29,100,142.4,0.9400000000000001,0.14,978,1.1,192,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,3,30,1.6,1.22,0.099,0.61,0,0,0,0,4,1.6,0,0,0,0,0.291,100,131.74,0.9400000000000001,0.14,979,1,198,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,4,30,1.5,1.27,0.094,0.61,0,0,0,0,7,1.5,0,0,0,0,0.291,99.71000000000001,120.79,0.9400000000000001,0.14,979,1,206,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,5,30,1.1,1.32,0.093,0.61,0,0,0,0,5,1,0,0,0,0,0.293,99.59,109.94,0.9500000000000001,0.14,979,1,217,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,6,30,0.6000000000000001,1.34,0.1,0.61,0,0,0,0,4,0.4,0,0,0,0,0.295,98.84,99.49000000000001,0.9500000000000001,0.14,979,1,227,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,7,30,0.6000000000000001,1.37,0.11,0.61,9,53,10,5,4,-0.1,3,0,71,3,0.297,94.74,89.29,0.96,0.14,980,1,237,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,8,30,1.2000000000000002,1.3800000000000001,0.123,0.61,53,446,123,2,4,-0.2,13,16,29,16,0.299,90.62,80.94,0.96,0.14,980,1,243,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,9,30,2.1,1.34,0.105,0.61,73,645,253,0,4,0.1,19,0,0,19,0.3,86.46000000000001,73.77,0.96,0.14,981,1,244,4,0.9394,0.7235,,,,,,,,,,,,,,,,
2023,1,4,10,30,2.6,1.32,0.11,0.61,85,725,350,0,4,0,43,1,0,43,0.3,82.9,68.59,0.96,0.14,981,1.1,242,4,2.2287,1.7288,,,,,,,,,,,,,,,,
2023,1,4,11,30,3,1.31,0.112,0.61,89,762,400,4,8,-0.30000000000000004,13,0,57,13,0.301,79.09,65.92,0.9500000000000001,0.14,981,1.1,240,3.9000000000000004,0.6886,0.5356,,,,,,,,,,,,,,,,
2023,1,4,12,30,3,1.3,0.105,0.61,88,761,397,7,8,-0.5,8,0,100,8,0.301,77.58,66.08,0.96,0.14,980,1.1,238,3.8000000000000003,0.4232,0.3291,,,,,,,,,,,,,,,,
2023,1,4,13,30,2.9000000000000004,1.29,0.109,0.61,85,710,339,2,7,-0.7000000000000001,32,0,21,32,0.301,76.93,69.06,0.96,0.14,980,1.2000000000000002,237,3.6,1.6519,1.2806,,,,,,,,,,,,,,,,
2023,1,4,14,30,2.3000000000000003,1.29,0.117,0.61,76,595,235,0,7,-0.9,24,0,0,24,0.3,79.68,74.49,0.96,0.14,981,1.2000000000000002,236,3.1,1.1789,0.9068,,,,,,,,,,,,,,,,
2023,1,4,15,30,1.2000000000000002,1.27,0.133,0.61,52,367,104,4,4,-0.8,22,0,57,22,0.299,86.74,81.83,0.96,0.14,982,1.2000000000000002,233,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,16,30,0.4,1.26,0.14400000000000002,0.61,4,19,4,3,4,-1.1,1,0,43,1,0.3,89.59,90.17,0.96,0.14,983,1.2000000000000002,229,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,17,30,0.1,1.27,0.145,0.61,0,0,0,0,4,-1.3,0,0,0,0,0.301,90.18,100.63,0.96,0.14,983,1.2000000000000002,226,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,18,30,-0.30000000000000004,1.28,0.14300000000000002,0.61,0,0,0,0,7,-1.5,0,0,0,0,0.303,91.57000000000001,111.13,0.96,0.68,984,1.2000000000000002,223,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,19,30,-0.8,1.29,0.136,0.61,0,0,0,0,7,-1.8,0,0,0,0,0.304,92.67,122,0.96,0.68,984,1.1,222,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,20,30,-1.2000000000000002,1.3,0.128,0.61,0,0,0,0,4,-2.3000000000000003,0,0,0,0,0.305,92.52,132.94,0.96,0.68,984,1.1,221,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,21,30,-1.4000000000000001,1.3,0.123,0.61,0,0,0,0,4,-2.6,0,0,0,0,0.307,91.56,143.51,0.96,0.68,984,1,220,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,22,30,-1.6,1.31,0.122,0.61,0,0,0,0,4,-2.8000000000000003,0,0,0,0,0.309,91.37,152.86,0.96,0.68,984,1,220,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,4,23,30,-1.7000000000000002,1.31,0.123,0.61,0,0,0,0,4,-2.9000000000000004,0,0,0,0,0.31,91.36,158.91,0.96,0.68,984,1,221,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,0,30,-1.8,1.31,0.126,0.61,0,0,0,0,4,-3,0,0,0,0,0.312,91.48,158.52,0.96,0.68,984,1,223,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,1,30,-1.6,1.31,0.13,0.61,0,0,0,0,4,-3,0,0,0,0,0.313,90.24,151.95000000000002,0.96,0.68,984,1,226,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,2,30,-1.5,1.3,0.14200000000000002,0.61,0,0,0,0,4,-2.9000000000000004,0,0,0,0,0.313,90.27,142.4,0.96,0.68,984,1.1,226,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,3,30,-1.4000000000000001,1.27,0.162,0.61,0,0,0,0,4,-2.8000000000000003,0,0,0,0,0.314,90.22,131.76,0.96,0.68,984,1.1,223,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,4,30,-1.3,1.26,0.18,0.61,0,0,0,0,4,-2.7,0,0,0,0,0.315,90.22,120.8,0.97,0.68,984,1.1,219,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,5,30,-1.3,1.26,0.192,0.61,0,0,0,0,4,-2.6,0,0,0,0,0.316,90.66,109.95,0.97,0.68,984,1.1,217,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,6,30,-1.2000000000000002,1.25,0.203,0.61,0,0,0,0,4,-2.6,0,0,0,0,0.317,90.53,99.49000000000001,0.97,0.68,985,1.1,220,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,7,30,-0.9,1.25,0.21,0.61,9,25,9,5,4,-2.5,3,0,71,3,0.32,89.21000000000001,89.28,0.97,0.68,985,1.1,226,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,8,30,-0.5,1.25,0.211,0.61,67,317,117,1,4,-2.2,35,0,14,35,0.324,88.03,80.91,0.97,0.68,985,1.1,236,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2023,1,5,9,30,0,1.24,0.212,0.61,104,512,248,0,4,-2.2,57,0,0,57,0.328,84.99,73.72,0.97,0.68,985,1,247,3.1,2.8196,2.1717,,,,,,,,,,,,,,,,
2023,1,5,10,30,0.4,1.22,0.20700000000000002,0.61,122,618,348,0,7,-2.3000000000000003,83,1,0,83,0.332,81.9,68.52,0.96,0.68,985,1,255,3,4.3045,3.3392,,,,,,,,,,,,,,,,
2023,1,5,11,30,0.6000000000000001,1.23,0.195,0.61,128,669,402,0,5,-2.3000000000000003,176,4,7,178,0.336,80.92,65.82000000000001,0.96,0.68,985,1,263,2.9000000000000004,9.4358,7.3394,,,,,,,,,,,,,,,,
