Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/02  01:00:00,396.8205982823055,310.0401512503739,706.8607495326795,2544698.698317646,936144.5445013461,180000.0,0.0,61018.74828592609,1341364.2569251778
 01/02  02:00:00,371.8328328799977,311.5541807095223,683.38701358952,2460193.2489222717,941595.0505542803,180000.0,0.0,61018.74828592609,1251408.3014768695
 01/02  03:00:00,365.67735868267425,313.24644223955414,678.9238009222283,2444125.683320022,947687.1920623948,180000.0,0.0,61018.74828592609,1229248.594366505
 01/02  04:00:00,359.5218844853508,314.57842400543234,674.1003084907832,2426761.1105668196,952482.3264195565,180000.0,0.0,61018.74828592609,1207088.8872561408
 01/02  05:00:00,358.9053194659641,315.2293583425761,674.1346778085403,2426884.840110745,954825.690033274,180000.0,0.0,61018.74828592609,1204869.2531863486
 01/02  06:00:00,359.6985381042476,316.47229106803604,676.1708291722837,2434214.9850202207,959300.2478449299,180000.0,0.0,61018.74828592609,1212845.282402577
 01/02  07:00:00,1650.912038035338,297.63311571046347,1948.5451537458014,7014762.553484886,891479.2165576686,180000.0,0.0,295744.09451485146,5627626.411951891
 01/02  08:00:00,420.4113642204727,311.2466010287317,731.6579652492044,2633968.6748971357,940487.763703434,180000.0,0.0,61018.74828592609,1433118.2704604566
 01/02  09:00:00,384.30484656497634,306.1997944473175,690.5046410122939,2485816.7076442577,922319.260010343,180000.0,0.0,61018.74828592609,1303703.7449138265
 01/02  10:00:00,382.4068730444495,283.817804997122,666.2246780415715,2398408.8409496574,841744.0979896392,180000.0,0.0,61018.74828592609,1299715.7303057122
 01/02  11:00:00,380.8420780031354,260.77538207644983,641.6174600795853,2309822.8562865066,758791.3754752193,180000.0,0.0,61018.74828592609,1297496.0962359195
 01/02  12:00:00,409.73580964422007,266.6653791328112,676.4011887770313,2435044.2795973127,779995.3648781204,180000.0,0.0,61018.74828592609,1405496.0962359195
 01/02  13:00:00,381.6026065076172,225.84474911321894,607.4473556208361,2186810.4802350104,633041.0968075881,180000.0,0.0,61018.74828592609,1305923.3789836187
 01/02  14:00:00,381.44456817062934,203.0647026330631,584.5092708036925,2104233.374893293,551032.929479027,180000.0,0.0,61018.74828592609,1305923.3789836187
 01/02  15:00:00,381.44456817062934,189.92457993512545,571.3691481057548,2056928.9331807173,503728.48776645167,180000.0,0.0,61018.74828592609,1305923.3789836187
 01/02  16:00:00,380.98604148823046,185.00751225522248,565.9935537434529,2037576.7934764307,486027.04411880096,180000.0,0.0,61018.74828592609,1303703.7449138265
 01/02  17:00:00,400.558732439116,189.10715800238722,589.6658904415033,2122797.205589412,500785.768808594,180000.0,0.0,61018.74828592609,1370182.8662449194
 01/02  18:00:00,423.5941919518425,194.47240580967485,618.0665977615173,2225039.751941462,520100.66091482935,180000.0,0.0,61018.74828592609,1442869.6362539188
 01/02  19:00:00,952.1063183161938,219.57292285396812,1171.6792411701617,4218045.268212582,610462.5222742852,180000.0,0.0,866687.6646660267,2533017.118627606
 01/02  20:00:00,1317.5447093737157,183.51049123920956,1501.0552006129253,5403798.722206531,480637.7684611544,180000.0,0.0,1204382.1486274523,3501797.834262756
 01/02  21:00:00,807.4172430579192,187.7162966610635,995.1335397189828,3582480.742988338,495778.66797982866,180000.0,0.0,785800.9166861954,2069127.7991250781
 01/02  22:00:00,643.9763420912966,201.27063153026987,845.2469736215664,3042889.105037639,544574.2735089716,180000.0,0.0,418458.2102713257,1840118.1298759165
 01/02  23:00:00,445.17094776986437,219.3770864242735,664.5480341941379,2392372.9230988966,609757.5111273847,180000.0,0.0,61018.74828592609,1489823.3044883502
 01/02  24:00:00,424.4950154134077,232.1897677874403,656.684783200848,2364065.2195230527,655883.1640347851,180000.0,0.0,61018.74828592609,1431320.2123734863
 01/03  01:00:00,396.8205982823055,238.9415728451903,635.7621711274958,2288743.816058985,680189.662242685,180000.0,0.0,61018.74828592609,1341364.2569251778
 01/03  02:00:00,371.8328328799977,244.83992107971432,616.672753959712,2220021.914254963,701423.7158869717,180000.0,0.0,61018.74828592609,1251408.3014768695
 01/03  03:00:00,365.67735868267425,251.01295392633205,616.6903126090064,2220085.1253924225,723646.6341347954,180000.0,0.0,61018.74828592609,1229248.594366505
 01/03  04:00:00,359.5218844853508,256.71253350404623,616.2344179893971,2218443.9047618294,744165.1206145665,180000.0,0.0,61018.74828592609,1207088.8872561408
 01/03  05:00:00,358.9053194659641,264.02727677986036,622.9325962458245,2242557.3464849684,770498.1964074974,180000.0,0.0,61018.74828592609,1204869.2531863486
 01/03  06:00:00,390.2699092211188,268.88247328499506,659.1523825061139,2372948.5770220095,787976.9038259824,180000.0,0.0,92020.20910861435,1291900.757600625
 01/03  07:00:00,547.1165996357446,268.23980348041306,815.3564031161577,2935283.0512181674,785663.292529487,180000.0,0.0,342615.35075867776,1607091.5774695275
 01/03  08:00:00,462.1040228204167,275.0705968749792,737.1746196953958,2653828.6309034247,810254.148749925,180000.0,0.0,183671.35320743476,1460559.2364987463
 01/03  09:00:00,384.30484656497634,270.77973137070256,655.0845779356789,2358304.4805684444,794807.0329345291,180000.0,0.0,61018.74828592609,1303703.7449138265
 01/03  10:00:00,382.4068730444495,260.66390601725317,643.0707790617028,2315054.8046221295,758390.0616621114,180000.0,0.0,61018.74828592609,1299715.7303057122
 01/03  11:00:00,380.8420780031354,236.69118074486528,617.5332587480007,2223119.7314928025,672088.250681515,180000.0,0.0,61018.74828592609,1297496.0962359195
 01/03  12:00:00,409.73580964422007,241.71168168310945,651.4474913273295,2345210.968778386,690162.054059194,180000.0,0.0,61018.74828592609,1405496.0962359195
 01/03  13:00:00,424.0150681212972,218.91571253361042,642.9307806549075,2314550.8103576675,608096.5651209976,180000.0,0.0,121729.94239702393,1397897.0466817685
 01/03  14:00:00,551.3501520236233,198.39749215067366,749.747644174297,2699091.5190274697,534230.9717424252,180000.0,0.0,302633.3080310044,1675968.9211093187
 01/03  15:00:00,546.9715463252559,187.27784645898572,734.2493927842415,2643297.8140232693,494200.24725234846,180000.0,0.0,302633.3080310044,1660205.9405951959
 01/03  16:00:00,558.219001369393,185.45348936717014,743.6724907365631,2677220.9666516273,487632.5617218125,180000.0,0.0,307554.1748282565,1695206.9739436817
 01/03  17:00:00,878.5795319092495,181.9875461290137,1060.5670780382634,3818041.4809377478,475155.16606444935,180000.0,0.0,332158.508814517,2819917.9838088094
 01/03  18:00:00,895.6472885527207,186.35192097873784,1081.9992095314587,3895197.1543132504,490866.9155234562,180000.0,0.0,740590.4529864416,2462689.079316565
 01/03  19:00:00,1149.8554294665466,218.73120873496612,1368.5866382015126,4926911.897525446,607432.3514458779,180000.0,0.0,981712.9260517947,3129888.657383108
 01/03  20:00:00,1420.4906776388748,196.07804264858666,1616.5687202874615,5819647.3930348605,525880.953534912,180000.0,0.0,1204382.1486274523,3872403.320017328
 01/03  21:00:00,1354.2745892913958,199.02199153295095,1553.2965808243466,5591867.690967649,536479.1695186235,180000.0,0.0,1220374.9657185217,3603240.1965332674
 01/03  22:00:00,4553.525357943393,329.6114216099546,4883.136779553348,17579292.406392053,1006601.1177958368,180000.0,0.0,1013698.5602339334,15319254.236980855
 01/03  23:00:00,822.0056909491809,240.39859146785886,1062.4042824170397,3824655.416701343,685434.9292842918,180000.0,0.0,611417.6995585739,2296029.4286612417
 01/03  24:00:00,566.9712518318788,225.7722163161264,792.7434681480051,2853876.4853328187,632779.9787380549,180000.0,0.0,245428.2315129487,1759825.1802529597
 01/04  01:00:00,396.8205982823055,237.5572916463575,634.377889928663,2283760.403743187,675206.2499268869,180000.0,0.0,61018.74828592609,1341364.2569251778
 01/04  02:00:00,371.8328328799977,244.93717107709594,616.7700039570936,2220372.014245537,701773.8158775454,180000.0,0.0,61018.74828592609,1251408.3014768695
 01/04  03:00:00,365.67735868267425,248.87065269987227,614.5480113825465,2212372.8409771672,715934.3497195401,180000.0,0.0,61018.74828592609,1229248.594366505
 01/04  04:00:00,359.5218844853508,252.6329644380318,612.1548489233826,2203757.456124177,729478.6719769143,180000.0,0.0,61018.74828592609,1207088.8872561408
 01/04  05:00:00,358.9053194659641,253.74392231500303,612.6492417809671,2205537.270411482,733478.1203340109,180000.0,0.0,61018.74828592609,1204869.2531863486
 01/04  06:00:00,420.84128033799,255.32507551358995,676.16635585158,2434198.8810656876,739170.2718489239,180000.0,0.0,123021.6699313026,1370956.232798673
 01/04  07:00:00,488.58097032970414,257.1005875991709,745.681557928875,2684453.60854395,745562.1153570153,180000.0,0.0,248503.77326123128,1490474.8894652282
 01/04  08:00:00,581.2654370434608,256.83603470063724,838.1014717440981,3017165.298278753,744609.7249222941,180000.0,0.0,368019.32559949177,1705192.355309649
 01/04  09:00:00,384.30484656497634,245.52079462739997,629.8256411923763,2267372.3082925547,703874.8606586398,180000.0,0.0,61018.74828592609,1303703.7449138265
 01/04  10:00:00,382.4068730444495,221.02404406853418,603.4309171129837,2172351.3016067413,615686.5586467232,180000.0,0.0,61018.74828592609,1299715.7303057122
 01/04  11:00:00,380.8420780031354,198.82870176053444,579.6707797636698,2086814.8071492116,535783.326337924,180000.0,0.0,61018.74828592609,1297496.0962359195
 01/04  12:00:00,451.5769588075192,188.16322169372268,639.740180501242,2303064.649804471,497387.5980974017,180000.0,0.0,123882.82162082172,1493260.1598889008
 01/04  13:00:00,381.6026065076172,103.01160198706167,484.61420849467885,1744611.150580844,370841.76715342194,0.0,0.0,61018.74828592609,1305923.3789836187
 01/04  14:00:00,381.44456817062934,81.3152958357719,462.75986400640124,1665935.5104230444,292735.0650087788,0.0,0.0,61018.74828592609,1305923.3789836187
 01/04  15:00:00,422.82631270928596,65.81092162994278,488.63723433922877,1759094.0436212234,236919.31786779402,0.0,0.0,121422.38822219567,1394494.019386513
 01/04  16:00:00,558.219001369393,53.13127103359036,611.3502724029834,2200860.9806507407,191272.5757209253,0.0,0.0,307554.1748282565,1695206.9739436817
 01/04  17:00:00,741.281528716598,60.059950258446236,801.3414789750443,2884829.3243101593,171215.82093040645,45000.0,0.0,535144.2642011663,2122659.4169286145
 01/04  18:00:00,1745.4102849470632,77.61467615671117,1823.0249611037743,6562889.859973588,99412.83416416019,180000.0,0.0,740590.4529864416,5521835.8663361985
 01/04  19:00:00,2026.1930244919308,82.95924929806796,2109.1522737899986,7592948.185643995,118653.29747304466,180000.0,0.0,981712.9260517947,6284703.99947449
 01/04  20:00:00,2377.2104766512202,110.56372601584593,2487.7742026670658,8955987.129601438,218029.41365704534,180000.0,0.0,918356.7660371739,7602619.97905205
 01/04  21:00:00,2543.9054518745615,170.623662954418,2714.529114828979,9772304.813384324,434245.18663590477,180000.0,0.0,930658.9330303041,8175627.33452088
 01/04  22:00:00,523.337299623168,126.86727232786289,650.2045719510309,2340736.459023711,276722.1803803064,180000.0,0.0,180165.23561439262,1644110.5516475863
 01/04  23:00:00,445.17094776986437,142.45598495495767,587.626932724822,2115456.9578093593,332841.5458378476,180000.0,0.0,61018.74828592609,1489823.3044883502
 01/04  24:00:00,424.4950154134077,158.630845499874,583.1258609132817,2099253.0992878145,391071.0437995463,180000.0,0.0,61018.74828592609,1431320.2123734863
 01/05  01:00:00,396.8205982823055,171.6822187429725,568.5028170252781,2046610.1412910009,438055.987474701,180000.0,0.0,61018.74828592609,1341364.2569251778
 01/05  02:00:00,371.8328328799977,183.77839109743428,555.611223977432,2000200.4063187551,481602.2079507634,180000.0,0.0,61018.74828592609,1251408.3014768695
 01/05  03:00:00,365.67735868267425,193.74716978809698,559.4245284707713,2013928.3024947764,517489.8112371491,180000.0,0.0,61018.74828592609,1229248.594366505
 01/05  04:00:00,359.5218844853508,202.23353081726864,561.7554153026194,2022319.4950894301,548040.7109421671,180000.0,0.0,61018.74828592609,1207088.8872561408
 01/05  05:00:00,358.9053194659641,209.66901111472322,568.5743305806873,2046867.5900904746,574808.4400130035,180000.0,0.0,61018.74828592609,1204869.2531863486
 01/05  06:00:00,359.6985381042476,216.84396719060186,576.5425052948494,2075553.0190614578,600638.2818861668,180000.0,0.0,61018.74828592609,1212845.282402577
 01/05  07:00:00,517.8487849827244,221.3627104492542,739.2114954319785,2661161.3835551227,616905.757617315,180000.0,0.0,295559.56200995453,1548783.2334673777
 01/05  08:00:00,501.7867652071299,224.83884878895708,726.6256139960869,2615852.210385913,629419.8556402456,180000.0,0.0,244997.6556681891,1542090.8066301597
 01/05  09:00:00,384.30484656497634,212.72659077430137,597.0314373392778,2149313.1744214,585815.7267874851,180000.0,0.0,61018.74828592609,1303703.7449138265
 01/05  10:00:00,382.4068730444495,187.35718736610332,569.7640604105529,2051150.6174779902,494485.874517972,180000.0,0.0,61018.74828592609,1299715.7303057122
 01/05  11:00:00,380.8420780031354,166.1851911661374,547.0272691692728,1969298.1690093824,418266.6881980946,180000.0,0.0,61018.74828592609,1297496.0962359195
 01/05  12:00:00,409.73580964422007,122.10718131274841,531.8429909569685,1914634.7674450865,394585.85272589425,45000.0,0.0,61018.74828592609,1405496.0962359195
 01/05  13:00:00,381.6026065076172,77.33665939715272,458.93926590476997,1652181.3572571718,278411.97382974974,0.0,0.0,61018.74828592609,1305923.3789836187
 01/05  14:00:00,381.44456817062934,56.738172571332186,438.18274074196154,1577457.8666710616,204257.42125679587,0.0,0.0,61018.74828592609,1305923.3789836187
 01/05  15:00:00,422.82631270928596,42.409954230906706,465.2362669401927,1674850.5609846937,152675.83523126412,0.0,0.0,121422.38822219567,1394494.019386513
 01/05  16:00:00,558.219001369393,31.584933239732905,589.8039346091259,2123294.1645928537,113705.75966303845,0.0,0.0,307554.1748282565,1695206.9739436817
 01/05  17:00:00,449.25034927378755,51.01436663000174,500.26471590378924,1800952.9772536412,138651.71986800627,45000.0,0.0,128803.68841807381,1477687.7467175892
 01/05  18:00:00,883.9498919545744,91.81878330359231,975.7686752581667,3512767.2309294,150547.61989293233,180000.0,0.0,315919.64838358504,2845249.256166095
 01/05  19:00:00,1606.5197012972778,88.32064768687894,1694.8403489841567,6101425.256342965,137954.33167276424,180000.0,0.0,981712.9260517947,4773880.035973741
 01/05  20:00:00,1034.2903772422683,89.29228336435006,1123.5826606066184,4044897.578183826,141452.22011166022,180000.0,0.0,1204382.1486274523,2482082.2385895452
 01/05  21:00:00,1017.2821893831002,93.8766816978088,1111.1588710809087,4000171.9358912725,157956.05411211165,180000.0,0.0,1220374.9657185217,2390067.556863403
 01/05  22:00:00,885.1679124762206,102.43835439212663,987.6062668683472,3555382.56072605,188778.07581165587,180000.0,0.0,894675.0945753981,2232190.8989575705
 01/05  23:00:00,524.4384971540982,120.56449578864377,645.0029929427419,2322010.774593871,254032.18483911754,180000.0,0.0,198433.9535991911,1637771.2769583268
 01/05  24:00:00,424.4950154134077,137.8115652441819,562.3065806575896,2024303.6903673224,316121.63487905485,180000.0,0.0,61018.74828592609,1431320.2123734863
 01/06  01:00:00,396.8205982823055,149.5026003600921,546.3231986423976,1966763.5151126315,358209.36129633157,180000.0,0.0,61018.74828592609,1341364.2569251778
 01/06  02:00:00,371.8328328799977,162.24994804698096,534.0827809269787,1922698.011337123,404099.81296913145,180000.0,0.0,61018.74828592609,1251408.3014768695
 01/06  03:00:00,365.51932034568637,168.2170131684145,533.7363335141009,1921450.8006507629,425581.2474062922,180000.0,0.0,61018.74828592609,1229248.594366505
 01/06  04:00:00,359.36384614836294,173.71097540825107,533.0748215566141,1919069.3576038105,445359.5114697039,180000.0,0.0,61018.74828592609,1207088.8872561408
 01/06  05:00:00,358.9053194659641,177.85897343389672,536.764292899861,1932351.454439499,460292.3043620282,180000.0,0.0,61018.74828592609,1204869.2531863486
 01/06  06:00:00,360.9628448001507,180.72210397104817,541.684948771199,1950065.8155763163,470599.5742957735,180000.0,0.0,61018.74828592609,1212845.282402577
 01/06  07:00:00,373.11575485780963,184.11852757550275,557.2342824333124,2006043.4167599245,482826.6992718099,180000.0,0.0,61018.74828592609,1257164.6966233053
 01/06  08:00:00,383.84480640590544,187.7083155654925,571.553121971398,2057591.2390970327,495749.93603577313,180000.0,0.0,61018.74828592609,1297496.0962359195
 01/06  09:00:00,384.77896157594006,180.65927296356875,565.4382345395088,2035577.6443422316,470373.38266884745,180000.0,0.0,61018.74828592609,1303703.7449138265
 01/06  10:00:00,1418.5495000389662,136.84698048395137,1555.3964805229177,5599427.3298825035,312649.12974222493,180000.0,0.0,332158.508814517,4757551.550931068
 01/06  11:00:00,1112.594586951394,72.35992907367711,1184.9545160250711,4265836.2576902555,260495.74466523764,0.0,0.0,323546.99191932584,3668139.008789938
 01/06  12:00:00,1631.7275995394493,48.24886003277518,1679.9764595722245,6047915.254460009,173695.89611799066,0.0,0.0,564669.4649846789,5300446.885146836
 01/06  13:00:00,721.1073355336085,44.311718427281285,765.4190539608898,2755508.5942592034,159522.18633821263,0.0,0.0,547446.4311942966,2041712.7205688169
 01/06  14:00:00,721.1190451322492,29.505981079186135,750.6250262114353,2702250.0943611674,106221.53188507009,0.0,0.0,543755.7810963575,2046014.4632350188
 01/06  15:00:00,3611.348495951556,5.046603180960305,3616.3950991325164,13019022.356877059,18167.771451457094,0.0,0.0,423194.54456368095,12571401.7227172
 01/06  16:00:00,2462.1908131362347,2.5434448608418676,2464.734257997077,8873043.328789476,9156.401499030724,0.0,0.0,307554.1748282565,8549505.49630431
 01/06  17:00:00,789.9336383628633,7.780384065202021,797.7140224280653,2871770.480741035,28009.38263472728,0.0,0.0,602806.1826633827,2230145.0931929527
 01/06  18:00:00,903.8551894011003,7.267674154233802,911.1228635553341,3280042.3087992026,26163.62695524169,0.0,0.0,740590.4529864416,2491668.584357575
 01/06  19:00:00,1227.663691179899,21.106091345565453,1248.7697825254643,4495571.217091672,75981.92884403563,0.0,0.0,521611.88050872297,3870668.3831074047
 01/06  20:00:00,1725.7079222289647,13.973754890611188,1739.6816771195756,6262854.037630472,50305.51760620028,0.0,0.0,632331.3834468954,5546080.855787992
 01/06  21:00:00,895.0009824235773,18.003862604182213,913.0048450277595,3286817.4420999344,64813.90537505597,0.0,0.0,930658.9330303041,2244122.7486025896
 01/06  22:00:00,944.352327167592,29.675406183773585,974.0277333513657,3506499.840064916,106831.46226158491,0.0,0.0,1013698.5602339334,2330213.892280067
 01/06  23:00:00,682.138552963543,43.515235374108606,725.6537883376516,2612353.638015546,156654.84734679095,0.0,0.0,473633.429235515,1933705.630314943
 01/06  24:00:00,519.1781463539571,110.57832877509242,629.7564751290495,2267123.3104645777,218081.98359033273,180000.0,0.0,184532.5048969539,1650941.479201062
 01/07  01:00:00,446.95708355347386,126.24268332117245,573.1997668746463,2063519.1607487267,274473.6599562208,180000.0,0.0,95249.52794431103,1487624.8242429986
 01/07  02:00:00,371.8328328799977,137.9460150463693,509.778847926367,1835203.8525349214,316605.65416692954,180000.0,0.0,61018.74828592609,1251408.3014768695
 01/07  03:00:00,365.51932034568637,145.43202227121725,510.9513426169037,1839424.833420853,343555.28017638216,180000.0,0.0,61018.74828592609,1229248.594366505
 01/07  04:00:00,359.36384614836294,153.84884711825111,513.212693266614,1847565.6957598107,373855.84962570405,180000.0,0.0,61018.74828592609,1207088.8872561408
 01/07  05:00:00,358.9053194659641,161.58486633884732,520.4901858048115,1873764.6688973214,401705.5188198504,180000.0,0.0,61018.74828592609,1204869.2531863486
 01/07  06:00:00,360.9628448001507,169.04532487847587,530.0081696786266,1908029.4108430557,428563.16956251307,180000.0,0.0,61018.74828592609,1212845.282402577
 01/07  07:00:00,373.11575485780963,176.4742341514338,549.5899890092435,1978523.9604332764,455307.24294516165,180000.0,0.0,61018.74828592609,1257164.6966233053
 01/07  08:00:00,423.52754879261863,184.80139124779708,608.3289400404158,2189984.1841454967,485285.0084920695,180000.0,0.0,122345.05074668044,1379027.666367333
 01/07  09:00:00,551.2003902353147,169.05645853198237,720.256848767297,2592924.655562269,428603.2507151365,180000.0,0.0,323546.99191932584,1640292.6444541751
 01/07  10:00:00,549.8934396914565,149.019570581402,698.9130102728584,2516086.8369822903,356470.4540930472,180000.0,0.0,332158.508814517,1630389.7336800331
 01/07  11:00:00,546.085922688499,115.82392410620952,661.9098467947085,2382875.4484609505,281966.1267823542,135000.0,0.0,323546.99191932584,1628707.8174435159
 01/07  12:00:00,577.2584446344047,72.3285256228977,649.5869702573024,2338513.0929262885,260382.6922424317,0.0,0.0,312475.04162550863,1756552.3508478452
 01/07  13:00:00,1187.167764332609,35.96883782199293,1223.136602154602,4403291.767756567,129487.81615917456,0.0,0.0,364759.25134631223,3902217.4440932022
 01/07  14:00:00,1203.869420628007,20.148403153368303,1224.0178237813752,4406464.165612951,72534.2513521259,0.0,0.0,543755.7810963575,3783915.8150197477
 01/07  15:00:00,749.0562712013352,13.355539531283098,762.4118107326184,2744682.518637426,48079.942312619154,0.0,0.0,362913.92629734264,2327430.331882743
 01/07  16:00:00,558.219001369393,17.846371213843423,576.0653725832365,2073835.3412996514,64246.936369836316,0.0,0.0,307554.1748282565,1695206.9739436817
 01/07  17:00:00,595.3251997778021,20.809048612353617,616.1342483901558,2218083.2942045606,74912.57500447302,0.0,0.0,332158.508814517,1800202.3881355987
 01/07  18:00:00,660.1046051730897,36.286454525890974,696.3910596989806,2507007.8149163304,85631.23629320749,45000.0,0.0,401050.6439760465,1953706.2901471325
 01/07  19:00:00,882.9366252141842,94.52247896295594,977.4591041771403,3518852.775037705,160280.92426664144,180000.0,0.0,751662.4032802588,2399600.4228592957
 01/07  20:00:00,1033.500185557329,81.76121363897964,1115.2613991963085,4014941.0371067105,114340.36910032667,180000.0,0.0,1204382.1486274523,2482082.2385895452
 01/07  21:00:00,1016.017882687197,83.94910960966219,1099.9669922968592,3959881.1722686933,122216.79459478385,180000.0,0.0,1220374.9657185217,2390067.556863403
 01/07  22:00:00,944.352327167592,101.4627440049146,1045.8150711725066,3764934.2562210234,185265.87841769255,180000.0,0.0,1013698.5602339334,2330213.892280067
 01/07  23:00:00,761.5192894106814,112.95527981578334,874.4745692264648,3148108.449215273,226639.00733682,180000.0,0.0,611417.6995585739,2081692.0112015822
 01/07  24:00:00,447.6916831375813,131.81015308685778,579.5018362244391,2086206.6104079806,294516.55111268803,180000.0,0.0,91897.18743868303,1486225.5290803802
 01/08  01:00:00,396.8205982823055,146.45059332693242,543.271191609238,1955776.2897932567,347222.1359769567,180000.0,0.0,61018.74828592609,1341364.2569251778
 01/08  02:00:00,371.8328328799977,158.44175035384006,530.2745832338378,1908988.4996418161,390390.3012738242,180000.0,0.0,61018.74828592609,1251408.3014768695
 01/08  03:00:00,365.67735868267425,168.12019012081493,533.7975488034892,1921671.175692561,425232.68443493365,180000.0,0.0,61018.74828592609,1229248.594366505
 01/08  04:00:00,359.5218844853508,177.18600595608925,536.70789044144,1932148.4055891843,457869.6214419212,180000.0,0.0,61018.74828592609,1207088.8872561408
 01/08  05:00:00,358.9053194659641,186.39858566346058,545.3039051294246,1963094.0584659288,491034.9083884581,180000.0,0.0,61018.74828592609,1204869.2531863486
 01/08  06:00:00,420.84128033799,194.81779877706947,615.6590791150594,2216372.684814214,521344.07559745,180000.0,0.0,123021.6699313026,1370956.232798673
 01/08  07:00:00,488.58097032970414,201.97696609983612,690.5579364295402,2486008.5711463448,547117.07795941,180000.0,0.0,248503.77326123128,1490474.8894652282
 01/08  08:00:00,1126.8712358099058,196.0004724425622,1322.8717082524681,4762338.149708885,525601.700793224,180000.0,0.0,306323.95812894346,3731068.598339398
