Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2022,1,1,8,30,-6.800000000000001,1.36,0.03,0.67,27,437,64,3,0,-10.100000000000001,33,288,39,57,0.308,77.61,85.16,0.92,0.8,1006,0.9,138,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,9,30,-4.3,1.34,0.027,0.67,47,690,191,2,7,-7.4,61,198,29,102,0.309,78.97,77.96000000000001,0.92,0.8,1006,0.9,150,0.8,4.8823,3.7318,,,,,,,,,,,,,,,,
2022,1,1,10,30,-2.2,1.3,0.026000000000000002,0.67,58,796,297,2,4,-4.9,90,118,25,126,0.311,81.97,72.49,0.92,0.8,1006,0.9,165,0.8,6.3045,4.8653,,,,,,,,,,,,,,,,
2022,1,1,11,30,-0.6000000000000001,1.27,0.026000000000000002,0.67,63,838,360,0,4,-2.8000000000000003,118,183,0,183,0.313,85.21000000000001,69.26,0.92,0.8,1005,0.9,175,0.7000000000000001,9.4301,7.3092,,,,,,,,,,,,,,,,
2022,1,1,12,30,0.5,1.24,0.026000000000000002,0.67,64,841,371,0,4,-1.3,116,5,4,118,0.316,87.66,68.62,0.92,0.8,1005,1,180,0.7000000000000001,6.1144,4.7427,,,,,,,,,,,,,,,,
2022,1,1,13,30,0.9,1.09,0.028,0.67,62,816,332,0,4,-0.5,165,62,0,186,0.32,90.23,70.66,0.92,0.8,1005,0.9,175,0.7000000000000001,9.4655,7.3238,,,,,,,,,,,,,,,,
2022,1,1,14,30,0.7000000000000001,1.11,0.027,0.67,53,748,245,0,7,-0.30000000000000004,123,90,4,146,0.322,92.92,75.13,0.92,0.8,1004,0.9,163,0.6000000000000001,7.1313,5.4792,,,,,,,,,,,,,,,,
2022,1,1,15,30,-0.4,1.16,0.025,0.67,37,596,124,6,7,-0.7000000000000001,72,86,79,85,0.322,98.15,81.60000000000001,0.92,0.8,1004,0.8,151,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,16,30,-1.8,1.2,0.023,0.67,8,124,10,5,7,-2.3000000000000003,6,0,71,6,0.322,96.11,89.29,0.91,0.11,1003,0.8,141,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,17,30,-2.6,1.22,0.022,0.67,0,0,0,0,7,-3.4000000000000004,0,0,0,0,0.321,94.29,98.93,0.92,0.11,1003,0.8,131,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,18,30,-3,1.22,0.022,0.67,0,0,0,0,7,-3.9000000000000004,0,0,0,0,0.319,93.7,108.84,0.92,0.11,1003,0.8,126,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,19,30,-3,1.23,0.023,0.67,0,0,0,0,7,-4.1000000000000005,0,0,0,0,0.317,92.46000000000001,119.18,0.92,0.11,1002,0.8,128,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,20,30,-3,1.23,0.025,0.67,0,0,0,0,7,-4.1000000000000005,0,0,0,0,0.316,92.26,129.65,0.93,0.11,1002,0.8,133,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,21,30,-3.1,1.22,0.027,0.67,0,0,0,0,7,-4.3,0,0,0,0,0.315,91.22,139.82,0.93,0.11,1001,0.8,134,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,22,30,-3,1.2,0.029,0.67,0,0,0,0,6,-4.3,0,0,0,0,0.314,90.98,148.98,0.9400000000000001,0.11,1001,0.8,136,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,23,30,-2.7,1.18,0.031,0.67,0,0,0,0,7,-4,0,0,0,0,0.314,91.07000000000001,155.57,0.9400000000000001,0.11,1001,0.9,138,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,0,30,-2.4000000000000004,1.17,0.031,0.67,0,0,0,0,6,-3.8000000000000003,0,0,0,0,0.313,90.23,157.06,0.9400000000000001,0.11,1000,0.9,147,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,1,30,-2.1,1.1500000000000001,0.031,0.67,0,0,0,0,7,-3.7,0,0,0,0,0.313,89.04,152.57,0.9400000000000001,0.11,1000,1,156,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,2,30,-1.9000000000000001,1.1500000000000001,0.03,0.67,0,0,0,0,7,-3.6,0,0,0,0,0.314,88.41,144.37,0.9400000000000001,0.11,999,1.1,156,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,3,30,-1.6,1.1300000000000001,0.029,0.67,0,0,0,0,6,-3.4000000000000004,0,0,0,0,0.314,87.26,134.55,0.9400000000000001,0.11,998,1.2000000000000002,154,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,4,30,-1.2000000000000002,1.11,0.03,0.67,0,0,0,0,7,-3.1,0,0,0,0,0.313,86.77,124.15,0.9400000000000001,0.11,998,1.3,151,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,5,30,-0.4,1.1,0.032,0.67,0,0,0,0,7,-2.6,0,0,0,0,0.312,85.38,113.7,0.9500000000000001,0.11,997,1.3,156,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,6,30,0.8,1.1,0.034,0.67,0,0,0,0,7,-1.3,0,0,0,0,0.312,85.82000000000001,103.54,0.9500000000000001,0.11,996,1.4000000000000001,165,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,7,30,1.4000000000000001,1.11,0.038,0.67,0,0,0,0,7,0,0,0,0,0,0.315,90.67,93.97,0.9500000000000001,0.11,996,1.5,166,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,8,30,1.6,1.1,0.038,0.67,28,385,60,7,7,0.4,12,0,100,12,0.321,91.45,85.16,0.9500000000000001,0.11,995,1.5,165,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,9,30,1.9000000000000001,1.08,0.038,0.67,45,645,180,0,6,0.6000000000000001,46,12,0,49,0.328,91.18,77.94,0.9400000000000001,0.11,994,1.4000000000000001,169,1.6,2.3457,1.7929,,,,,,,,,,,,,,,,
2022,1,2,10,30,2.3000000000000003,1.1,0.034,0.67,52,764,283,0,7,0.9,56,8,7,58,0.334,90.52,72.44,0.93,0.11,994,1.4000000000000001,174,1.8,2.9034,2.2408,,,,,,,,,,,,,,,,
2022,1,2,11,30,2.6,1.06,0.028,0.67,54,819,345,0,7,1.2000000000000002,103,9,0,106,0.338,90.23,69.18,0.92,0.11,993,1.4000000000000001,177,1.9000000000000001,5.4661,4.2371,,,,,,,,,,,,,,,,
2022,1,2,12,30,2.8000000000000003,1.06,0.024,0.67,53,832,358,0,4,1.3,114,30,0,125,0.34,90.01,68.53,0.91,0.11,992,1.3,177,2,6.4821,5.0284,,,,,,,,,,,,,,,,
2022,1,2,13,30,3.1,1.03,0.024,0.67,52,806,320,0,7,1.5,104,225,0,179,0.34,89.43,70.55,0.91,0.11,991,1.4000000000000001,176,2.1,9.1183,7.0562,,,,,,,,,,,,,,,,
2022,1,2,14,30,3.3000000000000003,1.03,0.024,0.67,45,733,235,0,8,1.8,57,175,0,102,0.341,89.86,75.01,0.92,0.11,990,1.4000000000000001,175,2.1,4.9874,3.8327,,,,,,,,,,,,,,,,
2022,1,2,15,30,3.2,1.03,0.025,0.67,35,567,119,3,8,1.9000000000000001,17,40,43,23,0.343,90.9,81.47,0.92,0.11,989,1.5,174,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,16,30,3.3000000000000003,1.03,0.027,0.67,8,111,10,5,5,1.8,2,0,71,2,0.34600000000000003,89.86,89.19,0.92,0.11,988,1.5,173,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,17,30,3.5,1.02,0.029,0.67,0,0,0,0,5,1.9000000000000001,0,0,0,0,0.34900000000000003,89.33,98.78,0.93,0.11,987,1.5,175,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,18,30,3.7,1,0.033,0.67,0,0,0,0,5,2.1,0,0,0,0,0.353,89.33,108.7,0.9400000000000001,0.11,986,1.5,178,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,19,30,3.8000000000000003,0.97,0.037,0.67,0,0,0,0,8,2.3000000000000003,0,0,0,0,0.355,90.2,119.04,0.9400000000000001,0.11,985,1.5,176,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,20,30,3.8000000000000003,0.97,0.035,0.67,0,0,0,0,8,2.4000000000000004,0,0,0,0,0.355,90.51,129.51,0.9400000000000001,0.11,983,1.6,174,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,21,30,4.1000000000000005,0.96,0.032,0.67,0,0,0,0,8,2.5,0,0,0,0,0.355,89.35000000000001,139.68,0.9400000000000001,0.11,982,1.6,178,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,22,30,4.4,0.91,0.032,0.67,0,0,0,0,7,3,0,0,0,0,0.358,90.9,148.84,0.9400000000000001,0.11,981,1.6,183,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,23,30,4.3,0.8300000000000001,0.032,0.67,0,0,0,0,7,3.1,0,0,0,0,0.363,92.19,155.45000000000002,0.9400000000000001,0.11,981,1.6,186,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,0,30,3.8000000000000003,0.73,0.035,0.67,0,0,0,0,6,3.1,0,0,0,0,0.368,95.05,156.98,0.9400000000000001,0.11,981,1.6,185,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,1,30,3.2,0.6900000000000001,0.033,0.67,0,0,0,0,6,2.6,0,0,0,0,0.373,95.82000000000001,152.54,0.9400000000000001,0.11,981,1.6,184,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,2,30,2.8000000000000003,0.68,0.029,0.67,0,0,0,0,6,2.1,0,0,0,0,0.379,95.42,144.37,0.93,0.11,981,1.5,191,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,3,30,2.6,0.6,0.033,0.67,0,0,0,0,6,1.9000000000000001,0,0,0,0,0.383,95.38,134.56,0.9500000000000001,0.11,981,1.4000000000000001,201,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,4,30,2.4000000000000004,0.47000000000000003,0.058,0.67,0,0,0,0,6,1.8,0,0,0,0,0.385,95.72,124.17,0.97,0.11,981,1.4000000000000001,203,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,5,30,2.3000000000000003,0.35000000000000003,0.089,0.67,0,0,0,0,7,1.7000000000000002,0,0,0,0,0.384,95.64,113.72,0.98,0.11,981,1.3,190,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,6,30,2.3000000000000003,0.3,0.095,0.67,0,0,0,0,7,1.6,0,0,0,0,0.385,94.86,103.55,0.98,0.11,981,1.3,183,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,7,30,2.4000000000000004,0.3,0.10300000000000001,0.67,0,0,0,0,7,1.6,0,0,0,0,0.39,94.56,93.97,0.98,0.11,981,1.2000000000000002,188,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,8,30,2.7,0.23,0.13,0.67,38,142,50,7,7,1.8,16,0,100,16,0.397,93.48,85.14,0.99,0.11,982,1.2000000000000002,194,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,9,30,3,0.18,0.147,0.67,76,400,160,0,7,2.2,51,12,0,54,0.405,94.36,77.9,0.99,0.11,983,1.2000000000000002,205,1.2000000000000002,2.5855,1.9764,,,,,,,,,,,,,,,,
2022,1,3,10,30,3.2,0.19,0.14400000000000002,0.67,94,554,262,0,6,2.4000000000000004,30,0,0,30,0.41100000000000003,94.8,72.38,0.99,0.11,983,1.1,224,1.1,1.5026,1.1598,,,,,,,,,,,,,,,,
2022,1,3,11,30,3.3000000000000003,0.19,0.132,0.67,95,652,328,0,7,2.5,103,11,0,107,0.41600000000000004,94.73,69.10000000000001,0.99,0.11,984,1,240,0.9,5.5215,4.2804,,,,,,,,,,,,,,,,
2022,1,3,12,30,3.2,0.22,0.099,0.67,82,726,349,0,7,2.5,45,0,0,45,0.42,95.16,68.42,0.98,0.11,984,0.9,241,0.8,2.3358,1.8122,,,,,,,,,,,,,,,,
2022,1,3,13,30,3.1,0.34,0.063,0.67,68,748,319,0,6,2.3000000000000003,52,1,0,52,0.422,94.7,70.42,0.97,0.11,984,0.9,227,0.7000000000000001,2.6520,2.0526,,,,,,,,,,,,,,,,
2022,1,3,14,30,2.7,0.4,0.051000000000000004,0.67,56,690,236,0,7,2.1,59,7,0,61,0.426,96.07000000000001,74.87,0.97,0.11,985,0.9,211,0.5,2.9863,2.2955,,,,,,,,,,,,,,,,
2022,1,3,15,30,2.2,0.43,0.043000000000000003,0.67,40,528,120,3,7,1.7000000000000002,16,0,43,16,0.428,96.65,81.33,0.97,0.11,985,0.9,200,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,16,30,1.8,0.47000000000000003,0.042,0.67,10,87,11,5,6,1.2000000000000002,3,0,71,3,0.428,95.5,89.06,0.96,0.11,986,0.9,194,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,17,30,1.6,0.48,0.042,0.67,0,0,0,0,8,0.9,0,0,0,0,0.426,95.41,98.64,0.96,0.11,986,0.9,195,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,18,30,1.7000000000000002,0.48,0.043000000000000003,0.67,0,0,0,0,8,1,0,0,0,0,0.422,94.79,108.55,0.96,0.11,987,0.9,198,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,19,30,1.7000000000000002,0.51,0.047,0.67,0,0,0,0,4,1,0,0,0,0,0.418,95.2,118.89,0.96,0.11,988,0.9,199,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,20,30,1.7000000000000002,0.49,0.051000000000000004,0.67,0,0,0,0,4,1,0,0,0,0,0.41500000000000004,95.2,129.36,0.96,0.11,989,0.9,197,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,21,30,1.7000000000000002,0.45,0.053,0.67,0,0,0,0,7,1,0,0,0,0,0.41100000000000003,95.16,139.53,0.97,0.11,990,0.9,197,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,22,30,1.7000000000000002,0.45,0.059000000000000004,0.67,0,0,0,0,8,1,0,0,0,0,0.404,95.19,148.69,0.97,0.11,991,1,196,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,23,30,1.7000000000000002,0.41000000000000003,0.069,0.67,0,0,0,0,8,1,0,0,0,0,0.395,95.23,155.32,0.98,0.11,992,1,193,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,0,30,1.6,0.35000000000000003,0.083,0.67,0,0,0,0,8,0.9,0,0,0,0,0.387,95.36,156.89000000000001,0.98,0.11,993,1,189,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,1,30,1.7000000000000002,0.33,0.093,0.67,0,0,0,0,6,1,0,0,0,0,0.38,95.04,152.51,0.98,0.11,994,1,187,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,2,30,1.8,0.32,0.094,0.67,0,0,0,0,6,1.1,0,0,0,0,0.375,95.11,144.36,0.98,0.11,995,1,191,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,3,30,1.8,0.31,0.09,0.67,0,0,0,0,6,1.2000000000000002,0,0,0,0,0.37,95.55,134.57,0.98,0.11,995,1,191,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,4,30,1.8,0.31,0.094,0.67,0,0,0,0,6,1.1,0,0,0,0,0.366,95.17,124.19,0.98,0.11,996,1.1,188,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,5,30,1.8,0.31,0.093,0.67,0,0,0,0,6,1.1,0,0,0,0,0.364,95.17,113.73,0.98,0.11,996,1.1,188,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,6,30,1.9000000000000001,0.32,0.088,0.67,0,0,0,0,7,1.2000000000000002,0,0,0,0,0.364,95.10000000000001,103.55,0.98,0.11,997,1.1,189,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,7,30,2,0.34,0.09,0.67,0,0,0,0,6,1.3,0,0,0,0,0.364,94.92,93.96000000000001,0.98,0.11,998,1.1,188,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,8,30,2.2,0.34,0.093,0.67,36,227,55,7,6,1.4000000000000001,18,0,100,18,0.363,94.74,85.12,0.98,0.11,998,1.1,185,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,9,30,2.5,0.33,0.091,0.67,62,516,171,0,6,1.7000000000000002,60,4,0,61,0.361,94.34,77.86,0.98,0.11,999,1.1,183,0.9,2.9213,2.2332,,,,,,,,,,,,,,,,
2022,1,4,10,30,2.7,0.36,0.09,0.67,76,647,273,0,6,1.9000000000000001,91,6,0,93,0.359,94.57000000000001,72.31,0.98,0.11,999,1.1,184,0.9,4.6612,3.5981,,,,,,,,,,,,,,,,
2022,1,4,11,30,3,0.37,0.091,0.67,82,708,336,0,6,2.2,112,6,0,114,0.36,94.24,69.01,0.98,0.11,998,1.2000000000000002,181,0.9,5.8873,4.5645,,,,,,,,,,,,,,,,
2022,1,4,12,30,3.2,0.41000000000000003,0.083,0.67,80,730,350,0,6,2.5,43,0,0,43,0.359,94.95,68.31,0.98,0.11,998,1.3,180,0.9,2.2340,1.7334,,,,,,,,,,,,,,,,
2022,1,4,13,30,3.4000000000000004,0.49,0.076,0.67,73,711,313,0,6,2.7,44,0,0,44,0.356,95.21000000000001,70.3,0.97,0.11,997,1.4000000000000001,179,1,2.2465,1.7390,,,,,,,,,,,,,,,,
2022,1,4,14,30,3.5,0.56,0.07,0.67,61,641,230,0,6,2.8000000000000003,12,0,0,12,0.353,95.46000000000001,74.73,0.97,0.11,997,1.5,177,0.9,0.5882,0.4522,,,,,,,,,,,,,,,,
2022,1,4,15,30,3.4000000000000004,0.6,0.061,0.67,43,482,117,3,6,2.9000000000000004,14,0,43,14,0.353,96.35000000000001,81.18,0.97,0.11,997,1.6,176,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,16,30,3.1,0.6900000000000001,0.053,0.67,11,92,13,5,6,2.6,2,0,71,2,0.355,96.7,88.93,0.96,0.11,997,1.7000000000000002,173,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,17,30,2.9000000000000004,0.78,0.042,0.67,0,0,0,0,7,2.3000000000000003,0,0,0,0,0.358,96.08,98.49000000000001,0.9500000000000001,0.11,997,1.7000000000000002,171,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,18,30,2.7,0.85,0.034,0.67,0,0,0,0,8,2.1,0,0,0,0,0.361,95.9,108.4,0.9500000000000001,0.11,997,1.7000000000000002,171,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,19,30,2.5,0.89,0.035,0.67,0,0,0,0,7,1.9000000000000001,0,0,0,0,0.362,95.55,118.75,0.9500000000000001,0.11,996,1.7000000000000002,174,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,20,30,2.3000000000000003,0.87,0.037,0.67,0,0,0,0,8,1.6,0,0,0,0,0.362,95.28,129.21,0.9500000000000001,0.11,996,1.8,182,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,21,30,2.3000000000000003,0.8,0.04,0.67,0,0,0,0,7,1.5,0,0,0,0,0.361,94.75,139.38,0.96,0.11,997,1.8,190,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,22,30,2.4000000000000004,0.77,0.048,0.67,0,0,0,0,6,1.6,0,0,0,0,0.36,94.39,148.54,0.96,0.11,997,1.8,200,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,23,30,2.5,0.74,0.05,0.67,0,0,0,0,7,1.7000000000000002,0,0,0,0,0.357,94.49,155.18,0.96,0.11,998,1.8,210,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,0,30,2.5,0.68,0.045,0.67,0,0,0,0,7,1.8,0,0,0,0,0.352,94.92,156.79,0.96,0.11,998,1.8,217,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,1,30,2.5,0.68,0.046,0.67,0,0,0,0,7,1.8,0,0,0,0,0.34500000000000003,94.89,152.46,0.96,0.11,999,1.8,223,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,2,30,2.5,0.67,0.046,0.67,0,0,0,0,6,1.8,0,0,0,0,0.337,94.9,144.35,0.9500000000000001,0.11,1000,1.8,228,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,3,30,2.5,0.65,0.044,0.67,0,0,0,0,7,1.8,0,0,0,0,0.332,94.82000000000001,134.57,0.9500000000000001,0.11,1001,1.8,224,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,4,30,2.4000000000000004,0.71,0.047,0.67,0,0,0,0,6,1.7000000000000002,0,0,0,0,0.329,95.17,124.19,0.96,0.11,1001,1.8,215,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,5,30,2.4000000000000004,0.73,0.047,0.67,0,0,0,0,6,1.7000000000000002,0,0,0,0,0.328,95,113.74000000000001,0.96,0.11,1002,1.8,212,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,6,30,2.5,0.71,0.044,0.67,0,0,0,0,7,1.8,0,0,0,0,0.328,94.88,103.55,0.9500000000000001,0.11,1002,1.8,211,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,7,30,2.6,0.76,0.046,0.67,0,0,0,0,7,1.8,0,0,0,0,0.326,94.69,93.95,0.9500000000000001,0.11,1003,1.8,203,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,8,30,2.9000000000000004,0.8300000000000001,0.051000000000000004,0.67,29,337,58,7,6,1.9000000000000001,11,0,100,11,0.324,93.31,85.09,0.9500000000000001,0.11,1003,1.8,190,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,9,30,3.3000000000000003,0.84,0.049,0.67,50,597,176,0,7,2.4000000000000004,37,1,0,37,0.323,94.13,77.81,0.9500000000000001,0.11,1003,1.9000000000000001,177,0.6000000000000001,1.7724,1.3551,,,,,,,,,,,,,,,,
2022,1,5,10,30,3.4000000000000004,0.88,0.054,0.67,60,707,276,0,7,2.7,42,0,0,42,0.322,95,72.24,0.96,0.11,1003,2,173,0.8,2.1064,1.6262,,,,,,,,,,,,,,,,
2022,1,5,11,30,3.3000000000000003,0.87,0.049,0.67,63,767,339,0,6,2.7,23,0,0,23,0.32,95.62,68.92,0.96,0.11,1002,2.1,167,0.7000000000000001,1.1887,0.9217,,,,,,,,,,,,,,,,
