Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2018,1,1,10,30,4.5,1.04,0.03,0.67,52,776,286,0,0,-0.5,52,776,0,286,0.341,69.87,72.48,0.91,0.12,1011,1.1,58,0.9,14.3116,11.0447,,,,,,,,,,,,,,,,
2018,1,1,11,30,6.4,1.05,0.029,0.67,56,823,348,0,0,1,56,823,0,348,0.341,68.39,69.25,0.91,0.12,1011,1.1,62,0.9,17.9342,13.9008,,,,,,,,,,,,,,,,
2018,1,1,12,30,7.6000000000000005,1.06,0.028,0.67,56,833,360,0,0,2.3000000000000003,56,833,0,360,0.34,68.93,68.61,0.9,0.12,1011,1.1,63,0.9,18.6557,14.4707,,,,,,,,,,,,,,,,
2018,1,1,13,30,7.7,1.09,0.027,0.67,54,813,323,0,0,2.9000000000000004,54,813,0,323,0.339,71.4,70.65,0.9,0.12,1011,1,57,0.9,16.4388,12.7195,,,,,,,,,,,,,,,,
2018,1,1,14,30,6.800000000000001,1.1,0.026000000000000002,0.67,46,743,237,0,0,3.1,46,743,0,237,0.338,77.47,75.13,0.9,0.12,1011,1,52,0.8,11.5762,8.8943,,,,,,,,,,,,,,,,
2018,1,1,15,30,4.800000000000001,1.1,0.027,0.67,34,579,119,7,3,2.8000000000000003,79,29,100,83,0.337,87.12,81.59,0.9,0.12,1011,1,53,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,16,30,2.8000000000000003,1.11,0.028,0.67,0,0,0,7,8,1.1,0,0,100,0,0.336,88.67,89.29,0.9,0.12,1011,0.9,59,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,17,30,1.5,1.11,0.029,0.67,0,0,0,0,8,-0.30000000000000004,0,0,0,0,0.335,87.69,98.92,0.91,0.12,1012,0.9,65,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,18,30,0.6000000000000001,1.1,0.03,0.67,0,0,0,0,8,-1.5,0,0,0,0,0.336,85.86,108.84,0.91,0.12,1012,0.8,67,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,19,30,0.2,1.1,0.031,0.67,0,0,0,0,8,-2.3000000000000003,0,0,0,0,0.336,83.03,119.18,0.92,0.12,1012,0.8,68,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,20,30,-0.1,1.1,0.031,0.67,0,0,0,0,8,-2.9000000000000004,0,0,0,0,0.337,81.56,129.65,0.92,0.12,1012,0.8,68,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,21,30,-0.2,1.1,0.031,0.67,0,0,0,0,0,-3.2,0,0,0,0,0.337,80.32000000000001,139.83,0.92,0.12,1012,0.8,67,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,22,30,-0.2,1.1,0.032,0.67,0,0,0,0,0,-3.4000000000000004,0,0,0,0,0.336,79.15,148.99,0.92,0.12,1011,0.8,65,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,23,30,-0.30000000000000004,1.11,0.031,0.67,0,0,0,0,0,-3.4000000000000004,0,0,0,0,0.336,79.73,155.58,0.91,0.12,1011,0.8,63,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,0,30,-0.6000000000000001,1.12,0.028,0.67,0,0,0,0,0,-3.6,0,0,0,0,0.336,79.89,157.07,0.91,0.12,1011,0.8,61,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,1,30,-0.7000000000000001,1.12,0.027,0.67,0,0,0,0,4,-3.8000000000000003,0,0,0,0,0.336,79.61,152.58,0.91,0.12,1011,0.8,63,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,2,30,-0.6000000000000001,1.1,0.028,0.67,0,0,0,0,4,-3.9000000000000004,0,0,0,0,0.335,78.37,144.37,0.92,0.12,1011,0.8,68,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,3,30,-0.4,1.09,0.029,0.67,0,0,0,0,8,-3.8000000000000003,0,0,0,0,0.333,77.74,134.55,0.92,0.12,1011,0.9,69,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,4,30,-0.1,1.08,0.028,0.67,0,0,0,0,8,-3.6,0,0,0,0,0.332,77,124.15,0.92,0.12,1011,0.9,69,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,5,30,0,1.08,0.029,0.67,0,0,0,0,8,-3.5,0,0,0,0,0.331,77.12,113.7,0.93,0.12,1011,1,68,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,6,30,0.2,1.09,0.029,0.67,0,0,0,0,8,-3.4000000000000004,0,0,0,0,0.332,76.87,103.54,0.93,0.12,1011,1.2000000000000002,68,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,7,30,0.5,1.1,0.029,0.67,0,0,0,0,8,-3.3000000000000003,0,0,0,0,0.332,75.74,93.96000000000001,0.93,0.12,1011,1.3,76,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,8,30,1.1,1.1300000000000001,0.03,0.67,25,417,60,7,4,-3.1,32,0,100,32,0.331,73.73,85.14,0.93,0.12,1011,1.3,84,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,9,30,1.8,1.1500000000000001,0.032,0.67,44,657,181,7,8,-2.7,103,43,100,112,0.331,71.81,77.92,0.93,0.12,1011,1.4000000000000001,83,1.3,5.3620,4.0987,,,,,,,,,,,,,,,,
2018,1,2,10,30,2.6,1.16,0.034,0.67,54,756,282,7,8,-2.4000000000000004,150,107,100,182,0.331,69.69,72.43,0.93,0.12,1010,1.5,80,1.4000000000000001,9.1116,7.0323,,,,,,,,,,,,,,,,
2018,1,2,11,30,3.5,1.18,0.036000000000000004,0.67,59,800,343,0,8,-1.8,182,69,0,207,0.331,68.28,69.17,0.93,0.12,1009,1.5,78,1.6,10.6752,8.2751,,,,,,,,,,,,,,,,
2018,1,2,12,30,4.2,1.19,0.037,0.67,61,806,356,0,8,-1.2000000000000002,192,98,0,228,0.331,67.94,68.52,0.93,0.12,1009,1.5,74,1.6,11.8244,9.1727,,,,,,,,,,,,,,,,
2018,1,2,13,30,4.3,1.2,0.037,0.67,57,777,316,7,8,-0.5,168,114,100,206,0.332,70.89,70.54,0.93,0.12,1008,1.6,67,1.5,10.4947,8.1214,,,,,,,,,,,,,,,,
2018,1,2,14,30,3.8000000000000003,1.2,0.037,0.67,51,703,233,7,8,-0.2,123,43,100,134,0.332,74.91,75,0.93,0.12,1008,1.6,64,1.3,6.5526,5.0357,,,,,,,,,,,,,,,,
2018,1,2,15,30,2.8000000000000003,1.19,0.037,0.67,37,540,117,7,8,-0.6000000000000001,68,19,100,71,0.331,78.36,81.46000000000001,0.93,0.12,1008,1.6,67,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,16,30,1.8,1.18,0.036000000000000004,0.67,0,0,0,7,8,-1.4000000000000001,0,0,100,0,0.329,79.45,89.17,0.93,0.12,1008,1.6,70,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,17,30,1.1,1.17,0.034,0.67,0,0,0,0,8,-2.2,0,0,0,0,0.328,78.77,98.78,0.93,0.12,1008,1.6,73,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,18,30,0.6000000000000001,1.17,0.034,0.67,0,0,0,0,8,-2.9000000000000004,0,0,0,0,0.327,77.58,108.7,0.93,0.12,1008,1.6,73,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,19,30,0.4,1.16,0.035,0.67,0,0,0,0,4,-3.4000000000000004,0,0,0,0,0.326,75.8,119.04,0.93,0.12,1008,1.6,71,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,20,30,0.30000000000000004,1.1500000000000001,0.036000000000000004,0.67,0,0,0,0,8,-3.7,0,0,0,0,0.326,74.51,129.51,0.93,0.12,1007,1.6,67,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,21,30,0.2,1.1500000000000001,0.035,0.67,0,0,0,0,8,-3.8000000000000003,0,0,0,0,0.326,74.28,139.69,0.93,0.12,1007,1.6,64,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,22,30,0.2,1.1500000000000001,0.033,0.67,0,0,0,0,8,-3.9000000000000004,0,0,0,0,0.326,73.91,148.85,0.92,0.12,1007,1.7000000000000002,64,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,23,30,0.2,1.1500000000000001,0.032,0.67,0,0,0,0,8,-3.9000000000000004,0,0,0,0,0.325,73.68,155.46,0.92,0.12,1007,1.7000000000000002,65,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,0,30,0.30000000000000004,1.1500000000000001,0.032,0.67,0,0,0,0,8,-3.9000000000000004,0,0,0,0,0.323,73.3,156.99,0.92,0.12,1007,1.7000000000000002,67,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,1,30,0.30000000000000004,1.1500000000000001,0.03,0.67,0,0,0,0,8,-3.8000000000000003,0,0,0,0,0.321,73.93,152.55,0.92,0.12,1007,1.7000000000000002,68,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,2,30,0.1,1.16,0.028,0.67,0,0,0,0,8,-3.7,0,0,0,0,0.32,75.47,144.37,0.92,0.12,1007,1.7000000000000002,67,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,3,30,0,1.17,0.026000000000000002,0.67,0,0,0,0,8,-3.7,0,0,0,0,0.319,75.97,134.56,0.91,0.12,1006,1.7000000000000002,66,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,4,30,-0.2,1.18,0.025,0.67,0,0,0,0,4,-3.7,0,0,0,0,0.318,77.24,124.17,0.91,0.12,1006,1.7000000000000002,68,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,5,30,-0.30000000000000004,1.19,0.023,0.67,0,0,0,0,8,-3.7,0,0,0,0,0.317,77.86,113.72,0.91,0.12,1005,1.7000000000000002,69,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,6,30,-0.4,1.2,0.023,0.67,0,0,0,0,8,-3.7,0,0,0,0,0.316,78.54,103.54,0.91,0.12,1005,1.7000000000000002,69,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,7,30,-0.30000000000000004,1.21,0.022,0.67,0,0,0,0,8,-3.7,0,0,0,0,0.313,77.87,93.96000000000001,0.91,0.12,1005,1.7000000000000002,68,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,8,30,0.7000000000000001,1.23,0.021,0.67,23,435,60,7,4,-3.5,11,0,100,11,0.31,73.45,85.13,0.91,0.12,1005,1.7000000000000002,67,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,9,30,2.4000000000000004,1.24,0.021,0.67,40,671,181,7,8,-2.8000000000000003,38,1,100,38,0.306,68.44,77.89,0.91,0.12,1005,1.8,65,1.4000000000000001,1.8195,1.3909,,,,,,,,,,,,,,,,
2018,1,3,10,30,4.2,1.23,0.021,0.67,49,774,283,7,4,-1.6,86,0,100,86,0.301,65.72,72.37,0.91,0.12,1004,1.8,66,1.4000000000000001,4.3079,3.3251,,,,,,,,,,,,,,,,
2018,1,3,11,30,5.5,1.24,0.022,0.67,52,817,344,0,4,-0.4,177,19,0,184,0.299,65.78,69.09,0.92,0.12,1003,1.8,67,1.5,9.4957,7.3615,,,,,,,,,,,,,,,,
2018,1,3,12,30,6.2,1.25,0.023,0.67,54,823,357,0,4,0.5,117,1,0,117,0.3,66.79,68.41,0.92,0.12,1002,1.8,68,1.5,6.0735,4.7120,,,,,,,,,,,,,,,,
2018,1,3,13,30,6.4,1.17,0.025,0.67,53,791,318,7,4,0.9,94,0,100,94,0.302,67.91,70.42,0.93,0.12,1002,1.9000000000000001,71,1.5,4.7941,3.7105,,,,,,,,,,,,,,,,
2018,1,3,14,30,5.9,1.2,0.024,0.67,46,724,235,7,4,1.2000000000000002,143,78,100,163,0.305,71.95,74.87,0.92,0.12,1002,1.9000000000000001,73,1.3,7.9798,6.1339,,,,,,,,,,,,,,,,
2018,1,3,15,30,4.6000000000000005,1.22,0.022,0.67,34,573,120,0,0,1,34,573,0,120,0.309,77.41,81.32000000000001,0.91,0.12,1002,1.9000000000000001,77,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,16,30,3.4000000000000004,1.24,0.022,0.67,0,0,0,0,0,0.1,0,0,0,0,0.312,78.99,89.05,0.91,0.12,1002,1.9000000000000001,80,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,17,30,2.8000000000000003,1.25,0.023,0.67,0,0,0,0,0,-0.7000000000000001,0,0,0,0,0.314,77.91,98.64,0.91,0.12,1002,1.9000000000000001,81,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,18,30,2.4000000000000004,1.26,0.023,0.67,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.315,77.24,108.55,0.91,0.12,1002,1.9000000000000001,82,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,19,30,2.2,1.27,0.024,0.67,0,0,0,0,0,-1.5,0,0,0,0,0.317,76.49,118.9,0.91,0.12,1001,1.8,84,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,20,30,2.1,1.26,0.026000000000000002,0.67,0,0,0,0,0,-1.7000000000000002,0,0,0,0,0.319,76.22,129.36,0.91,0.12,1001,1.7000000000000002,85,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,21,30,1.9000000000000001,1.25,0.026000000000000002,0.67,0,0,0,0,8,-1.7000000000000002,0,0,0,0,0.32,77.16,139.54,0.91,0.12,1001,1.7000000000000002,85,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,22,30,2,1.25,0.026000000000000002,0.67,0,0,0,0,4,-1.7000000000000002,0,0,0,0,0.32,76.66,148.70000000000002,0.91,0.12,1000,1.7000000000000002,87,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,23,30,2.1,1.24,0.028,0.67,0,0,0,0,4,-1.4000000000000001,0,0,0,0,0.32,77.76,155.33,0.92,0.12,1000,1.7000000000000002,85,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,0,30,1.9000000000000001,1.21,0.031,0.67,0,0,0,0,8,-1.2000000000000002,0,0,0,0,0.319,79.63,156.9,0.92,0.12,1000,1.7000000000000002,80,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,1,30,1.7000000000000002,1.17,0.035,0.67,0,0,0,0,8,-1.3,0,0,0,0,0.318,80.29,152.51,0.92,0.12,1000,1.7000000000000002,78,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,2,30,1.8,1.1500000000000001,0.039,0.67,0,0,0,0,8,-1.2000000000000002,0,0,0,0,0.317,80.49,144.36,0.92,0.12,1000,1.8,78,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,3,30,1.8,1.17,0.045,0.67,0,0,0,0,8,-1.2000000000000002,0,0,0,0,0.318,80.76,134.57,0.92,0.12,1001,1.8,77,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,4,30,1.8,1.23,0.054,0.67,0,0,0,0,8,-1.3,0,0,0,0,0.319,80.18,124.18,0.92,0.12,1001,1.8,77,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,5,30,1.7000000000000002,1.26,0.067,0.67,0,0,0,0,8,-1.4000000000000001,0,0,0,0,0.321,79.94,113.73,0.93,0.12,1001,1.9000000000000001,80,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,6,30,1.7000000000000002,1.27,0.075,0.67,0,0,0,0,8,-1.5,0,0,0,0,0.324,79.28,103.55,0.9400000000000001,0.12,1001,2.1,80,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,7,30,1.8,1.26,0.084,0.67,0,0,0,0,8,-1.5,0,0,0,0,0.328,78.56,93.95,0.9500000000000001,0.12,1001,2.3000000000000003,75,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,8,30,2.1,1.27,0.09,0.67,29,277,53,7,4,-1.4000000000000001,9,0,100,9,0.332,77.49,85.11,0.9500000000000001,0.12,1001,2.3000000000000003,72,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,9,30,3,1.28,0.081,0.67,54,546,169,7,8,-1.1,30,0,100,30,0.337,74.21000000000001,77.85000000000001,0.9500000000000001,0.12,1001,2.3000000000000003,77,1.3,1.4368,1.0984,,,,,,,,,,,,,,,,
2018,1,4,10,30,4.4,1.28,0.069,0.67,63,683,271,7,8,-0.4,39,0,100,39,0.342,71.16,72.3,0.9400000000000001,0.12,1001,2.2,85,1.3,1.9549,1.5090,,,,,,,,,,,,,,,,
2018,1,4,11,30,5.800000000000001,1.29,0.059000000000000004,0.67,66,748,334,0,4,0.9,200,112,0,240,0.34400000000000003,70.89,69,0.93,0.12,1000,2.2,89,1.2000000000000002,12.3954,9.6105,,,,,,,,,,,,,,,,
2018,1,4,12,30,6.800000000000001,1.3,0.051000000000000004,0.67,65,772,350,0,4,2.1,115,1,0,115,0.341,72.12,68.3,0.93,0.12,1000,2.1,86,1.1,5.9752,4.6364,,,,,,,,,,,,,,,,
2018,1,4,13,30,7.300000000000001,1.3,0.048,0.67,60,752,314,7,3,3.2,179,30,100,189,0.336,75.2,70.29,0.92,0.12,1000,2,82,1.1,9.6504,7.4705,,,,,,,,,,,,,,,,
2018,1,4,14,30,7,1.29,0.045,0.67,52,682,232,7,8,3.8000000000000003,104,19,100,109,0.333,80.06,74.73,0.92,0.12,1000,2.1,86,0.9,5.3428,4.1079,,,,,,,,,,,,,,,,
2018,1,4,15,30,6,1.29,0.044,0.67,38,521,118,7,4,3.8000000000000003,18,0,100,18,0.331,85.74,81.18,0.93,0.12,1000,2.2,90,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,16,30,5.1000000000000005,1.26,0.049,0.67,11,126,13,7,8,3.2,2,0,100,2,0.33,87.46000000000001,88.93,0.9400000000000001,0.12,1000,2.4000000000000004,91,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,17,30,4.5,1.24,0.052000000000000005,0.67,0,0,0,0,8,2.7,0,0,0,0,0.33,88.02,98.49000000000001,0.9500000000000001,0.12,1000,2.4000000000000004,95,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,18,30,4.3,1.23,0.05,0.67,0,0,0,0,8,2.6,0,0,0,0,0.331,88.39,108.4,0.9500000000000001,0.12,1000,2.5,99,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,19,30,4.2,1.23,0.049,0.67,0,0,0,0,6,2.7,0,0,0,0,0.333,89.95,118.75,0.9500000000000001,0.12,1000,2.5,96,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,20,30,4,1.23,0.05,0.67,0,0,0,0,8,2.7,0,0,0,0,0.334,91.12,129.22,0.9500000000000001,0.12,1000,2.5,89,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,21,30,3.9000000000000004,1.24,0.051000000000000004,0.67,0,0,0,0,6,2.5,0,0,0,0,0.335,90.62,139.39000000000001,0.9500000000000001,0.12,1000,2.5,89,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,22,30,3.9000000000000004,1.26,0.052000000000000005,0.67,0,0,0,0,8,2.5,0,0,0,0,0.335,90.44,148.55,0.9500000000000001,0.12,1000,2.5,89,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,23,30,3.8000000000000003,1.28,0.058,0.67,0,0,0,0,8,2.5,0,0,0,0,0.334,91.45,155.19,0.9500000000000001,0.12,1000,2.5,82,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,0,30,3.7,1.29,0.067,0.67,0,0,0,1,8,2.4000000000000004,0,0,100,0,0.332,91.29,156.8,0.9500000000000001,0.12,1000,2.4000000000000004,78,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,1,30,3.5,1.31,0.073,0.67,0,0,0,0,8,2.2,0,0,0,0,0.332,91.3,152.46,0.9500000000000001,0.12,1000,2.4000000000000004,79,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,2,30,3.4000000000000004,1.33,0.07,0.67,0,0,0,0,8,2.1,0,0,0,0,0.333,90.88,144.35,0.9500000000000001,0.12,999,2.4000000000000004,81,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,3,30,3.2,1.34,0.065,0.67,0,0,0,0,8,1.7000000000000002,0,0,0,0,0.334,90.13,134.57,0.9500000000000001,0.12,999,2.4000000000000004,87,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,4,30,3.2,1.32,0.06,0.67,0,0,0,0,8,1.6,0,0,0,0,0.335,89.19,124.19,0.9400000000000001,0.12,999,2.4000000000000004,93,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,5,30,3.4000000000000004,1.32,0.048,0.67,0,0,0,0,8,1.8,0,0,0,0,0.338,89.21000000000001,113.73,0.9400000000000001,0.12,999,2.4000000000000004,95,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,6,30,3.5,1.31,0.039,0.67,0,0,0,0,8,2.3000000000000003,0,0,0,0,0.343,91.84,103.54,0.93,0.12,999,2.3000000000000003,91,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,7,30,3.6,1.31,0.034,0.67,0,0,0,0,8,2.4000000000000004,0,0,0,0,0.34700000000000003,91.88,93.94,0.92,0.12,999,2.1,90,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,8,30,4.3,1.32,0.029,0.67,24,405,59,7,8,2.6,15,0,100,15,0.34900000000000003,88.98,85.08,0.91,0.12,999,2.1,97,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,9,30,5.6000000000000005,1.35,0.028,0.67,41,646,178,7,8,3.7,29,0,100,29,0.34900000000000003,87.32000000000001,77.8,0.91,0.12,1000,2.2,115,1.1,1.3892,1.0622,,,,,,,,,,,,,,,,
2018,1,5,10,30,6.9,1.25,0.039,0.67,55,734,279,7,8,5,136,40,100,148,0.352,87.68,72.23,0.93,0.12,1000,2.1,137,0.9,7.4233,5.7310,,,,,,,,,,,,,,,,
2018,1,5,11,30,8.200000000000001,1.18,0.045,0.67,62,776,341,0,8,6.300000000000001,102,9,0,105,0.354,88.01,68.91,0.93,0.12,1001,1.9000000000000001,152,0.9,5.4272,4.2083,,,,,,,,,,,,,,,,
