Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,1,1,8,30,0.8,1.34,0.025,0.67,25,437,62,7,8,-2.9000000000000004,36,7,100,37,0.294,76.37,85.17,0.91,0.11,1012,1.1,173,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,9,30,2.8000000000000003,1.34,0.025,0.67,42,682,184,1,0,-2.7,50,617,11,179,0.294,67.16,77.97,0.91,0.11,1012,1.1,178,0.30000000000000004,8.5676,6.5484,,,,,,,,,,,,,,,,
2019,1,1,10,30,4.2,1.36,0.026000000000000002,0.67,51,786,287,0,0,-3.1,109,438,0,241,0.294,58.99,72.5,0.91,0.11,1011,1.1,183,0.2,12.0575,9.3049,,,,,,,,,,,,,,,,
2019,1,1,11,30,5.2,1.36,0.027,0.67,55,827,348,0,0,-3.2,92,645,0,320,0.294,54.82,69.27,0.91,0.11,1011,1.1,191,0.1,16.4883,12.7798,,,,,,,,,,,,,,,,
2019,1,1,12,30,5.6000000000000005,1.37,0.027,0.67,56,833,359,0,0,-3,56,833,0,359,0.296,53.980000000000004,68.64,0.91,0.11,1011,1.2000000000000002,136,0,18.5991,14.4263,,,,,,,,,,,,,,,,
2019,1,1,13,30,5.6000000000000005,1.3900000000000001,0.027,0.67,53,804,319,3,7,-2.8000000000000003,117,467,46,272,0.296,54.93,70.68,0.91,0.11,1010,1.3,63,0.1,13.8394,10.7078,,,,,,,,,,,,,,,,
2019,1,1,14,30,4.9,1.4000000000000001,0.026000000000000002,0.67,46,733,234,5,7,-1.6,122,182,68,169,0.295,62.99,75.16,0.9,0.11,1010,1.3,166,0.1,8.2526,6.3403,,,,,,,,,,,,,,,,
2019,1,1,15,30,3.8000000000000003,1.4000000000000001,0.026000000000000002,0.67,35,571,118,7,7,-1.4000000000000001,73,63,100,82,0.292,68.7,81.63,0.9,0.11,1010,1.3,292,0.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,16,30,3,1.4000000000000001,0.026000000000000002,0.67,9,115,10,5,7,-3.5,5,0,71,5,0.28800000000000003,62.5,89.33,0.9,0.11,1010,1.2000000000000002,200,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,17,30,2.2,1.41,0.026000000000000002,0.67,0,0,0,0,7,-3.7,0,0,0,0,0.28400000000000003,64.86,98.96000000000001,0.9,0.11,1009,1.2000000000000002,107,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,18,30,1.3,1.41,0.026000000000000002,0.67,0,0,0,0,7,-3.8000000000000003,0,0,0,0,0.281,69.06,108.87,0.9,0.11,1009,1.2000000000000002,115,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,19,30,1,1.41,0.026000000000000002,0.67,0,0,0,0,7,-3.8000000000000003,0,0,0,0,0.28,70.16,119.21000000000001,0.9,0.11,1009,1.2000000000000002,122,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,20,30,1.1,1.44,0.023,0.67,0,0,0,0,7,-4,0,0,0,0,0.279,68.64,129.68,0.89,0.11,1008,1.2000000000000002,126,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,21,30,1.2000000000000002,1.47,0.021,0.67,0,0,0,0,8,-4.1000000000000005,0,0,0,0,0.278,67.56,139.85,0.88,0.11,1008,1.2000000000000002,128,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,22,30,0.8,1.48,0.02,0.67,0,0,0,0,8,-4.2,0,0,0,0,0.277,69.15,149.01,0.87,0.11,1007,1.3,127,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,1,23,30,0.6000000000000001,1.49,0.02,0.67,0,0,0,0,7,-4.1000000000000005,0,0,0,0,0.278,70.78,155.6,0.88,0.11,1007,1.3,130,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,0,30,0.9,1.48,0.021,0.67,0,0,0,0,0,-4.1000000000000005,0,0,0,0,0.279,69.13,157.08,0.88,0.11,1007,1.4000000000000001,136,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,1,30,1,1.46,0.023,0.67,0,0,0,0,0,-4.1000000000000005,0,0,0,0,0.28,68.52,152.58,0.89,0.11,1007,1.4000000000000001,138,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,2,30,0.7000000000000001,1.44,0.024,0.67,0,0,0,0,0,-4.1000000000000005,0,0,0,0,0.279,70.47,144.37,0.88,0.11,1007,1.3,138,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,3,30,0.2,1.46,0.021,0.67,0,0,0,0,7,-4,0,0,0,0,0.278,73.38,134.55,0.88,0.11,1007,1.3,137,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,4,30,-0.4,1.45,0.021,0.67,0,0,0,0,8,-3.9000000000000004,0,0,0,0,0.277,77.17,124.15,0.89,0.11,1006,1.2000000000000002,136,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,5,30,-0.5,1.3900000000000001,0.026000000000000002,0.67,0,0,0,0,7,-3.8000000000000003,0,0,0,0,0.276,78.63,113.7,0.91,0.11,1006,1.2000000000000002,138,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,6,30,0,1.32,0.032,0.67,0,0,0,0,4,-3.3000000000000003,0,0,0,0,0.276,78.55,103.54,0.92,0.11,1006,1.2000000000000002,141,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,7,30,0.6000000000000001,1.31,0.031,0.67,0,0,0,0,4,-2.6,0,0,0,0,0.276,79.42,93.97,0.91,0.11,1006,1.2000000000000002,143,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,8,30,2.2,1.3900000000000001,0.023,0.67,25,439,62,5,4,-1.9000000000000001,32,104,71,41,0.275,74.58,85.16,0.9,0.11,1006,1.2000000000000002,145,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,9,30,4.1000000000000005,1.36,0.024,0.67,42,678,184,4,4,-0.5,79,308,57,143,0.274,72.11,77.94,0.9,0.11,1006,1.3,148,0.5,6.8455,5.2325,,,,,,,,,,,,,,,,
2019,1,2,10,30,5.300000000000001,1.33,0.027,0.67,51,777,285,2,0,0.4,67,669,29,269,0.273,70.66,72.45,0.91,0.11,1005,1.4000000000000001,152,0.5,13.4647,10.3916,,,,,,,,,,,,,,,,
2019,1,2,11,30,6.1000000000000005,1.31,0.026000000000000002,0.67,54,820,345,2,7,1.5,135,400,21,277,0.272,72.19,69.2,0.9,0.11,1004,1.5,156,0.6000000000000001,14.2814,11.0702,,,,,,,,,,,,,,,,
2019,1,2,12,30,6.6000000000000005,1.3,0.025,0.67,54,828,357,0,4,2.2,165,106,0,204,0.272,73.48,68.55,0.91,0.11,1003,1.5,161,0.8,10.5770,8.2048,,,,,,,,,,,,,,,,
2019,1,2,13,30,6.800000000000001,1.22,0.025,0.67,52,803,319,0,8,2.8000000000000003,148,104,0,183,0.271,75.46000000000001,70.57000000000001,0.91,0.11,1003,1.5,172,0.8,9.3204,7.2124,,,,,,,,,,,,,,,,
2019,1,2,14,30,5.800000000000001,1.21,0.025,0.67,47,727,235,0,0,3.3000000000000003,70,404,4,174,0.27,84.02,75.04,0.91,0.11,1003,1.5,184,0.8,8.5056,6.5361,,,,,,,,,,,,,,,,
2019,1,2,15,30,3.8000000000000003,1.18,0.029,0.67,36,555,118,7,4,2.8000000000000003,50,8,100,51,0.27,93.10000000000001,81.5,0.91,0.11,1003,1.6,188,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,16,30,2.5,1.16,0.032,0.67,9,104,10,5,7,1.1,3,0,71,3,0.273,90.44,89.21000000000001,0.92,0.11,1003,1.7000000000000002,183,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,17,30,2.4000000000000004,1.16,0.035,0.67,0,0,0,0,6,1.1,0,0,0,0,0.276,90.83,98.82000000000001,0.92,0.11,1003,1.7000000000000002,175,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,18,30,2.5,1.17,0.037,0.67,0,0,0,0,6,1.1,0,0,0,0,0.277,90.44,108.73,0.93,0.11,1002,1.7000000000000002,170,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,19,30,2.6,1.2,0.038,0.67,0,0,0,0,7,1.1,0,0,0,0,0.278,90.05,119.07000000000001,0.93,0.11,1002,1.8,168,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,20,30,2.6,1.21,0.039,0.67,0,0,0,0,7,1.1,0,0,0,0,0.277,89.76,129.54,0.93,0.11,1002,1.8,169,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,21,30,2.9000000000000004,1.21,0.042,0.67,0,0,0,0,7,1.2000000000000002,0,0,0,0,0.275,88.79,139.71,0.9400000000000001,0.11,1001,1.9000000000000001,172,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,22,30,3.5,1.21,0.044,0.67,0,0,0,0,4,1.6,0,0,0,0,0.275,87.53,148.87,0.93,0.11,1001,2.1,171,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,2,23,30,4,1.23,0.038,0.67,0,0,0,0,4,2,0,0,0,0,0.274,86.71000000000001,155.48,0.93,0.11,1000,2.2,169,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,0,30,4.5,1.26,0.03,0.67,0,0,0,0,7,2,0,0,0,0,0.272,84.04,157,0.92,0.11,1000,2.3000000000000003,172,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,1,30,5.1000000000000005,1.28,0.028,0.67,0,0,0,0,7,1.9000000000000001,0,0,0,0,0.269,79.89,152.55,0.93,0.11,1000,2.4000000000000004,176,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,2,30,5.4,1.28,0.029,0.67,0,0,0,0,7,2.1,0,0,0,0,0.267,79.42,144.37,0.93,0.11,999,2.5,178,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,3,30,5.6000000000000005,1.3,0.031,0.67,0,0,0,0,7,2.3000000000000003,0,0,0,0,0.265,79.52,134.56,0.9400000000000001,0.11,998,2.5,181,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,4,30,5.7,1.26,0.033,0.67,0,0,0,0,8,2.9000000000000004,0,0,0,0,0.263,82.43,124.17,0.9400000000000001,0.11,998,2.6,182,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,5,30,5.9,1.24,0.032,0.67,0,0,0,0,6,3.6,0,0,0,0,0.262,85,113.72,0.9400000000000001,0.11,998,2.6,181,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,6,30,6,1.23,0.033,0.67,0,0,0,0,9,4,0,0,0,0,0.261,87.02,103.55,0.9500000000000001,0.11,997,2.5,181,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,7,30,6.300000000000001,1.21,0.046,0.67,0,0,0,0,6,4.5,0,0,0,0,0.261,88.09,93.97,0.9500000000000001,0.11,997,2.4000000000000004,181,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,8,30,6.6000000000000005,1.22,0.046,0.67,28,357,58,7,7,4.9,10,0,100,10,0.261,88.63,85.15,0.9400000000000001,0.11,998,2.2,182,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,9,30,6.9,1.22,0.042,0.67,46,620,176,7,6,5.1000000000000005,37,1,100,37,0.261,88.26,77.91,0.9400000000000001,0.11,998,2.1,182,1.6,1.7715,1.3541,,,,,,,,,,,,,,,,
2019,1,3,10,30,7,1.22,0.041,0.67,56,734,278,1,6,5.1000000000000005,69,6,100,71,0.26,87.76,72.4,0.9400000000000001,0.11,997,2,180,1.5,3.5555,2.7443,,,,,,,,,,,,,,,,
2019,1,3,11,30,7,1.21,0.041,0.67,61,786,341,0,7,5,127,31,43,138,0.26,86.98,69.12,0.9400000000000001,0.11,997,1.8,178,1.5,7.1199,5.5195,,,,,,,,,,,,,,,,
2019,1,3,12,30,7.1000000000000005,1.2,0.041,0.67,61,800,355,0,7,4.800000000000001,73,7,0,76,0.261,85.05,68.45,0.9400000000000001,0.11,996,1.7000000000000002,178,1.5,3.9438,3.0596,,,,,,,,,,,,,,,,
2019,1,3,13,30,7.300000000000001,1.19,0.04,0.67,59,776,319,0,7,4.6000000000000005,74,5,0,76,0.261,82.96000000000001,70.45,0.9400000000000001,0.11,996,1.6,179,1.4000000000000001,3.8750,2.9990,,,,,,,,,,,,,,,,
2019,1,3,14,30,7.5,1.17,0.042,0.67,53,696,234,4,7,4.6000000000000005,61,3,57,62,0.262,81.58,74.91,0.9400000000000001,0.11,995,1.6,179,1.3,3.0342,2.3322,,,,,,,,,,,,,,,,
2019,1,3,15,30,7.4,1.1400000000000001,0.046,0.67,40,521,118,7,7,4.5,33,1,100,33,0.264,81.83,81.36,0.9400000000000001,0.11,995,1.6,179,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,16,30,7.4,1.12,0.048,0.67,10,90,11,5,6,4.4,4,0,71,4,0.266,81.43,89.10000000000001,0.9400000000000001,0.11,994,1.6,180,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,17,30,7.6000000000000005,1.11,0.046,0.67,0,0,0,0,6,4.3,0,0,0,0,0.268,79.8,98.67,0.9400000000000001,0.11,993,1.6,181,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,18,30,7.6000000000000005,1.1,0.042,0.67,0,0,0,0,6,4.1000000000000005,0,0,0,0,0.269,78.26,108.58,0.9400000000000001,0.11,993,1.6,182,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,19,30,7.6000000000000005,1.11,0.039,0.67,0,0,0,0,6,3.7,0,0,0,0,0.27,76.14,118.93,0.93,0.11,992,1.8,181,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,20,30,7.7,1.1,0.037,0.67,0,0,0,0,6,3.5,0,0,0,0,0.272,74.89,129.39000000000001,0.93,0.11,992,1.9000000000000001,182,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,21,30,7.7,1.07,0.036000000000000004,0.67,0,0,0,0,6,3.7,0,0,0,0,0.273,75.57000000000001,139.57,0.93,0.11,991,2,184,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,22,30,7.7,1.04,0.037,0.67,0,0,0,0,7,4.1000000000000005,0,0,0,0,0.275,77.91,148.73,0.9400000000000001,0.11,991,2.1,188,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,3,23,30,7.6000000000000005,0.98,0.041,0.67,0,0,0,0,7,4.800000000000001,0,0,0,0,0.278,82.39,155.35,0.9400000000000001,0.11,991,2.1,192,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,0,30,7.4,0.91,0.049,0.67,0,0,0,0,8,5.6000000000000005,0,0,0,0,0.28,88.14,156.91,0.9500000000000001,0.11,992,2,192,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,1,30,7.300000000000001,0.87,0.064,0.67,0,0,0,0,8,6,0,0,0,0,0.28200000000000003,91.31,152.52,0.96,0.11,993,1.8,190,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,2,30,7.300000000000001,0.87,0.064,0.67,0,0,0,0,8,6.2,0,0,0,0,0.28300000000000003,92.47,144.37,0.9500000000000001,0.11,993,1.6,187,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,3,30,7.300000000000001,0.87,0.053,0.67,0,0,0,0,7,6.300000000000001,0,0,0,0,0.28300000000000003,93.38,134.57,0.9500000000000001,0.11,993,1.5,184,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,4,30,7.300000000000001,0.87,0.05,0.67,0,0,0,0,8,6.300000000000001,0,0,0,0,0.28300000000000003,93.67,124.19,0.9500000000000001,0.11,993,1.4000000000000001,182,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,5,30,7.300000000000001,0.89,0.052000000000000005,0.67,0,0,0,0,4,6.4,0,0,0,0,0.28400000000000003,93.88,113.73,0.9500000000000001,0.11,993,1.3,183,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,6,30,7.2,0.89,0.052000000000000005,0.67,0,0,0,0,4,6.4,0,0,0,0,0.28600000000000003,94.74,103.56,0.9500000000000001,0.11,993,1.3,183,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,7,30,7.2,0.9,0.054,0.67,0,0,0,0,0,6.300000000000001,0,0,0,0,0.28800000000000003,94.13,93.97,0.9500000000000001,0.11,993,1.2000000000000002,184,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,8,30,7.5,0.93,0.056,0.67,30,343,59,6,4,6.5,27,25,89,29,0.289,93.4,85.13,0.9500000000000001,0.11,994,1.2000000000000002,184,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,9,30,8,0.9500000000000001,0.056,0.67,52,609,180,7,7,6.9,106,36,100,114,0.28800000000000003,92.64,77.87,0.9500000000000001,0.11,994,1.2000000000000002,183,1.1,5.4591,4.1733,,,,,,,,,,,,,,,,
2019,1,4,10,30,8.3,0.98,0.059000000000000004,0.67,63,721,282,0,4,7.300000000000001,122,9,0,125,0.28600000000000003,93.25,72.33,0.96,0.11,994,1.3,181,1.1,6.2638,4.8351,,,,,,,,,,,,,,,,
2019,1,4,11,30,8.6,1,0.06,0.67,68,771,344,0,7,7.6000000000000005,86,9,0,89,0.28500000000000003,93.2,69.04,0.9500000000000001,0.11,994,1.3,179,1.1,4.5950,3.5625,,,,,,,,,,,,,,,,
2019,1,4,12,30,8.6,1.01,0.06,0.67,68,782,357,0,7,7.7,61,2,0,62,0.28400000000000003,93.9,68.34,0.9500000000000001,0.11,994,1.3,177,1,3.2203,2.4987,,,,,,,,,,,,,,,,
2019,1,4,13,30,8.5,1.07,0.056,0.67,65,757,320,0,7,7.6000000000000005,44,1,0,44,0.28400000000000003,94.32000000000001,70.33,0.9500000000000001,0.11,993,1.4000000000000001,174,0.9,2.2459,1.7384,,,,,,,,,,,,,,,,
2019,1,4,14,30,8.3,1.08,0.055,0.67,57,682,236,4,7,7.5,37,1,57,37,0.28400000000000003,94.91,74.77,0.9500000000000001,0.11,993,1.5,171,0.8,1.8130,1.3938,,,,,,,,,,,,,,,,
2019,1,4,15,30,8,1.08,0.052000000000000005,0.67,41,518,120,7,6,7.2,27,0,100,27,0.28500000000000003,94.88,81.22,0.9500000000000001,0.11,993,1.6,169,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,16,30,7.7,1.07,0.048,0.67,11,110,13,5,6,6.9,3,0,71,3,0.29,94.47,88.97,0.9500000000000001,0.11,992,1.7000000000000002,167,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,17,30,7.4,1.07,0.046,0.67,0,0,0,0,6,6.6000000000000005,0,0,0,0,0.295,94.63,98.52,0.9400000000000001,0.11,992,1.9000000000000001,160,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,18,30,6.800000000000001,1.08,0.044,0.67,0,0,0,0,6,6.2,0,0,0,0,0.299,96.12,108.43,0.9400000000000001,0.11,992,1.9000000000000001,145,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,19,30,6.2,1.09,0.042,0.67,0,0,0,0,6,5.6000000000000005,0,0,0,0,0.3,95.87,118.78,0.9400000000000001,0.11,991,1.8,129,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,20,30,5.9,1.1,0.038,0.67,0,0,0,0,7,5.1000000000000005,0,0,0,0,0.3,94.37,129.24,0.9400000000000001,0.11,990,1.7000000000000002,116,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,21,30,5.9,1.09,0.035,0.67,0,0,0,0,8,4.7,0,0,0,0,0.299,91.71000000000001,139.42000000000002,0.9400000000000001,0.11,990,1.5,106,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,22,30,6.1000000000000005,1.09,0.035,0.67,0,0,0,0,7,4.800000000000001,0,0,0,0,0.299,91.48,148.58,0.93,0.11,989,1.4000000000000001,99,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,4,23,30,5.800000000000001,1.1,0.033,0.67,0,0,0,0,7,4.800000000000001,0,0,0,0,0.298,93.37,155.21,0.93,0.11,989,1.3,95,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,0,30,5.1000000000000005,1.12,0.032,0.67,0,0,0,0,7,4.4,0,0,0,0,0.298,95.06,156.82,0.92,0.11,989,1.3,96,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,1,30,4.4,1.1400000000000001,0.034,0.67,0,0,0,0,7,3.8000000000000003,0,0,0,0,0.299,95.82000000000001,152.47,0.92,0.11,988,1.2000000000000002,101,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,2,30,3.8000000000000003,1.17,0.035,0.67,0,0,0,0,7,3.2,0,0,0,0,0.299,96,144.36,0.92,0.11,988,1.2000000000000002,105,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,3,30,3.4000000000000004,1.19,0.037,0.67,0,0,0,0,7,2.6,0,0,0,0,0.3,94.82000000000001,134.58,0.92,0.11,987,1.2000000000000002,104,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,4,30,3.1,1.2,0.039,0.67,0,0,0,0,7,2.2,0,0,0,0,0.303,94.13,124.19,0.92,0.11,986,1.1,98,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,5,30,3.1,1.21,0.04,0.67,0,0,0,0,7,2.2,0,0,0,0,0.307,93.53,113.74000000000001,0.92,0.11,985,1.1,93,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,6,30,2.9000000000000004,1.21,0.041,0.67,0,0,0,0,7,2.1,0,0,0,0,0.311,94.72,103.55,0.92,0.11,984,1,92,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,7,30,2.9000000000000004,1.24,0.038,0.67,0,0,0,0,7,1.8,0,0,0,0,0.314,92.34,93.95,0.92,0.11,983,1,96,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,8,30,4,1.28,0.035,0.67,26,418,62,7,6,2,22,1,100,22,0.314,87.07000000000001,85.10000000000001,0.91,0.11,983,1.1,106,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2019,1,5,9,30,5.6000000000000005,1.32,0.033,0.67,44,668,185,7,7,2.9000000000000004,85,26,100,90,0.314,82.85000000000001,77.82000000000001,0.9,0.11,982,1.2000000000000002,118,0.8,4.3110,3.2959,,,,,,,,,,,,,,,,
2019,1,5,10,30,7.300000000000001,1.32,0.035,0.67,53,768,287,1,4,3.9000000000000004,119,165,14,169,0.313,78.79,72.26,0.91,0.11,981,1.3,133,0.7000000000000001,8.4742,6.5420,,,,,,,,,,,,,,,,
