Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2022,1,1,9,30,9.4,1.07,0.096,0.62,73,635,267,0,7,8.8,12,0,0,12,0.272,95.77,72.21000000000001,0.98,0.12,1011,2.6,175,1,0.6020,0.4648,,,,,,,,,,,,,,,,
2022,1,1,10,30,9.9,1.1,0.093,0.62,80,719,358,0,6,9.3,11,0,0,11,0.269,96.26,67.27,0.97,0.12,1010,2.6,194,1,0.5765,0.4478,,,,,,,,,,,,,,,,
2022,1,1,11,30,10.3,1.12,0.084,0.62,79,763,402,0,6,9.700000000000001,19,0,0,19,0.267,96.3,64.96000000000001,0.97,0.12,1009,2.6,202,0.9,1.0137,0.7891,,,,,,,,,,,,,,,,
2022,1,1,12,30,10.5,1.1400000000000001,0.067,0.62,73,775,394,0,6,10,66,0,0,66,0.267,96.73,65.56,0.96,0.12,1008,2.6,199,0.8,3.5056,2.7274,,,,,,,,,,,,,,,,
2022,1,1,13,30,10.600000000000001,1.16,0.059000000000000004,0.62,66,744,333,0,6,10.200000000000001,17,0,0,17,0.268,97.27,69,0.96,0.12,1007,2.6,194,0.8,0.8780,0.6807,,,,,,,,,,,,,,,,
2022,1,1,14,30,10.200000000000001,1.18,0.052000000000000005,0.62,54,661,227,0,6,10.200000000000001,22,0,0,22,0.268,100,74.86,0.9500000000000001,0.12,1006,2.6,190,0.7000000000000001,1.0771,0.8280,,,,,,,,,,,,,,,,
2022,1,1,15,30,9.4,1.21,0.044,0.62,35,462,95,5,7,9.4,17,0,71,17,0.268,100,82.58,0.9500000000000001,0.12,1006,2.6,192,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,16,30,8.9,1.25,0.041,0.62,0,0,0,2,6,8.9,0,0,29,0,0.266,100,91.85000000000001,0.9400000000000001,0.12,1007,2.7,197,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,17,30,8.6,1.29,0.039,0.62,0,0,0,0,6,8.6,0,0,0,0,0.265,100,101.96000000000001,0.9400000000000001,0.12,1006,2.7,205,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,18,30,8.4,1.31,0.039,0.62,0,0,0,0,6,8.4,0,0,0,0,0.264,100,112.69,0.93,0.12,1006,2.8000000000000003,227,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,19,30,8.4,1.31,0.042,0.62,0,0,0,0,7,8.4,0,0,0,0,0.263,100,123.77,0.9400000000000001,0.12,1006,2.9000000000000004,262,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,20,30,8.5,1.29,0.047,0.62,0,0,0,0,7,8.5,0,0,0,0,0.263,100,134.89000000000001,0.9400000000000001,0.12,1006,3,294,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,21,30,8.5,1.26,0.054,0.62,0,0,0,0,7,8.4,0,0,0,0,0.262,99.06,145.62,0.9400000000000001,0.12,1005,3,325,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,22,30,8.200000000000001,1.25,0.056,0.62,0,0,0,0,7,8.200000000000001,0,0,0,0,0.26,100,155.02,0.93,0.12,1005,3.1,180,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,1,23,30,8,1.27,0.051000000000000004,0.62,0,0,0,0,6,7.9,0,0,0,0,0.258,99.53,160.66,0.92,0.12,1004,3.2,29,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,0,30,8,1.26,0.049,0.62,0,0,0,0,6,8,0,0,0,0,0.258,100,159.08,0.92,0.12,1003,3.2,43,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,1,30,7.800000000000001,1.24,0.054,0.62,0,0,0,0,6,7.7,0,0,0,0,0.257,99.54,151.49,0.93,0.12,1003,3.3000000000000003,47,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,2,30,7.800000000000001,1.23,0.053,0.62,0,0,0,0,7,7.6000000000000005,0,0,0,0,0.256,98.46000000000001,141.37,0.93,0.12,1002,3.3000000000000003,57,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,3,30,7.7,1.23,0.051000000000000004,0.62,0,0,0,0,6,7.5,0,0,0,0,0.256,98.69,130.41,0.9500000000000001,0.12,1001,3.2,56,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,4,30,7.5,1.2,0.07100000000000001,0.62,0,0,0,0,7,7.4,0,0,0,0,0.255,99,119.26,0.96,0.12,1000,3,38,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,5,30,7.300000000000001,1.2,0.078,0.62,0,0,0,0,7,7.2,0,0,0,0,0.255,99.41,108.28,0.9500000000000001,0.12,1000,2.8000000000000003,19,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,6,30,6.9,1.2,0.07200000000000001,0.62,0,0,0,0,6,6.9,0,0,0,0,0.254,99.8,97.76,0.9500000000000001,0.12,1001,2.7,183,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,7,30,6.6000000000000005,1.21,0.079,0.62,18,131,23,7,7,6.4,4,0,100,4,0.254,98.93,87.7,0.9500000000000001,0.12,1001,2.7,357,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,8,30,6.6000000000000005,1.21,0.085,0.62,52,493,144,0,6,6.2,13,0,0,13,0.255,97.53,79.23,0.9500000000000001,0.12,1001,2.7,347,0.6000000000000001,0.6197,0.4727,,,,,,,,,,,,,,,,
2022,1,2,9,30,6.800000000000001,1.22,0.085,0.62,69,652,269,0,6,6.300000000000001,49,1,0,49,0.256,96.4,72.17,0.9500000000000001,0.12,1002,2.6,332,0.6000000000000001,2.4591,1.8986,,,,,,,,,,,,,,,,
2022,1,2,10,30,7.1000000000000005,1.22,0.088,0.62,80,722,360,0,6,6.4,47,0,0,47,0.256,95.44,67.21000000000001,0.9500000000000001,0.12,1001,2.5,319,0.6000000000000001,2.4643,1.9143,,,,,,,,,,,,,,,,
2022,1,2,11,30,7.5,1.23,0.096,0.62,87,747,404,0,6,6.6000000000000005,81,3,0,82,0.258,93.94,64.88,0.9500000000000001,0.12,1001,2.4000000000000004,309,0.6000000000000001,4.3776,3.4078,,,,,,,,,,,,,,,,
2022,1,2,12,30,7.9,1.25,0.101,0.62,88,735,393,0,6,6.800000000000001,67,1,0,67,0.261,92.45,65.46000000000001,0.9400000000000001,0.12,1001,2.2,305,0.7000000000000001,3.5614,2.7710,,,,,,,,,,,,,,,,
2022,1,2,13,30,8,1.27,0.114,0.62,86,677,330,0,6,6.9,37,0,0,37,0.263,92.60000000000001,68.88,0.9400000000000001,0.12,1002,2,305,0.7000000000000001,1.9129,1.4834,,,,,,,,,,,,,,,,
2022,1,2,14,30,7.7,1.3,0.129,0.62,74,565,223,0,6,6.9,15,0,0,15,0.266,94.91,74.73,0.9400000000000001,0.12,1003,1.8,308,0.8,0.7352,0.5653,,,,,,,,,,,,,,,,
2022,1,2,15,30,7.1000000000000005,1.34,0.133,0.62,47,349,93,5,6,6.7,20,0,71,20,0.268,97.47,82.44,0.9400000000000001,0.12,1004,1.6,313,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,16,30,6.4,1.3800000000000001,0.129,0.62,2,8,2,2,7,6.1000000000000005,1,0,29,1,0.269,97.74000000000001,91.71000000000001,0.9500000000000001,0.12,1005,1.5,316,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,17,30,5.7,1.41,0.124,0.62,0,0,0,0,6,5.300000000000001,0,0,0,0,0.268,96.93,101.82000000000001,0.96,0.12,1007,1.5,315,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,18,30,4.6000000000000005,1.41,0.123,0.62,0,0,0,0,6,4.1000000000000005,0,0,0,0,0.268,96.23,112.55,0.96,0.12,1009,1.5,316,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,19,30,3.4000000000000004,1.41,0.121,0.62,0,0,0,0,6,2.5,0,0,0,0,0.268,93.68,123.63000000000001,0.97,0.12,1010,1.4000000000000001,319,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,20,30,2.2,1.4000000000000001,0.11800000000000001,0.62,0,0,0,0,7,0.8,0,0,0,0,0.27,90.44,134.75,0.97,0.12,1012,1.4000000000000001,323,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,21,30,1,1.41,0.10400000000000001,0.62,0,0,0,0,7,-0.8,0,0,0,0,0.273,87.62,145.48,0.96,0.12,1013,1.3,328,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,22,30,0.2,1.42,0.08600000000000001,0.62,0,0,0,0,7,-2,0,0,0,0,0.275,84.94,154.88,0.96,0.12,1014,1.1,329,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,2,23,30,-0.30000000000000004,1.41,0.068,0.62,0,0,0,0,6,-2.8000000000000003,0,0,0,0,0.277,83.05,160.54,0.9500000000000001,0.12,1015,1,331,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,0,30,-0.6000000000000001,1.4000000000000001,0.051000000000000004,0.62,0,0,0,0,6,-3.4000000000000004,0,0,0,0,0.281,81.24,159.04,0.9400000000000001,0.12,1015,0.9,336,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,1,30,-0.6000000000000001,1.37,0.04,0.62,0,0,0,0,6,-3.8000000000000003,0,0,0,0,0.28500000000000003,78.82000000000001,151.49,0.92,0.12,1017,0.9,337,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,2,30,-0.7000000000000001,1.32,0.034,0.62,0,0,0,0,6,-4.1000000000000005,0,0,0,0,0.28800000000000003,77.86,141.4,0.91,0.12,1018,0.9,340,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,3,30,-0.9,1.29,0.03,0.62,0,0,0,0,6,-4.4,0,0,0,0,0.292,77.41,130.44,0.91,0.12,1018,0.9,345,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,4,30,-1.2000000000000002,1.27,0.029,0.62,0,0,0,0,6,-4.6000000000000005,0,0,0,0,0.295,77.55,119.29,0.9,0.12,1019,0.8,347,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,5,30,-1.6,1.25,0.027,0.62,0,0,0,0,6,-5,0,0,0,0,0.298,77.88,108.31,0.9,0.12,1020,0.8,352,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,6,30,-1.8,1.22,0.027,0.62,0,0,0,0,6,-5.300000000000001,0,0,0,0,0.299,77.14,97.77,0.9,0.12,1020,0.8,357,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,7,30,-1.8,1.2,0.027,0.62,17,247,27,7,6,-5.6000000000000005,5,0,100,5,0.298,75.33,87.68,0.9,0.12,1021,0.8,184,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,8,30,-1.7000000000000002,1.18,0.026000000000000002,0.62,40,661,164,0,6,-6.1000000000000005,11,0,0,11,0.298,72.01,79.21000000000001,0.91,0.12,1021,0.8,9,1.7000000000000002,0.5244,0.4000,,,,,,,,,,,,,,,,
2022,1,3,9,30,-1.4000000000000001,1.1500000000000001,0.026000000000000002,0.62,51,800,296,0,6,-6.300000000000001,37,0,0,37,0.298,69.11,72.13,0.9,0.12,1021,0.9,10,1.7000000000000002,1.8576,1.4343,,,,,,,,,,,,,,,,
2022,1,3,10,30,-1.2000000000000002,1.11,0.024,0.62,55,864,391,0,6,-6.4,38,0,0,38,0.299,67.81,67.15,0.9,0.12,1020,0.9,11,1.7000000000000002,1.9933,1.5486,,,,,,,,,,,,,,,,
2022,1,3,11,30,-1.2000000000000002,1.07,0.024,0.62,58,884,435,0,6,-6.300000000000001,27,0,0,27,0.299,68.19,64.78,0.9,0.12,1019,1,13,1.7000000000000002,1.4425,1.1230,,,,,,,,,,,,,,,,
2022,1,3,12,30,-1.1,1.02,0.024,0.62,58,874,423,0,6,-6.2,19,0,0,19,0.301,68.47,65.34,0.91,0.12,1018,1.1,19,1.8,1.0109,0.7866,,,,,,,,,,,,,,,,
2022,1,3,13,30,-1.1,0.97,0.025,0.62,56,831,357,0,6,-5.800000000000001,20,0,0,20,0.302,70.28,68.74,0.92,0.12,1017,1.2000000000000002,19,1.9000000000000001,1.0353,0.8029,,,,,,,,,,,,,,,,
2022,1,3,14,30,-1.2000000000000002,0.91,0.027,0.62,50,739,246,0,6,-5.5,16,0,0,16,0.299,72.55,74.59,0.93,0.12,1017,1.2000000000000002,17,2,0.7852,0.6039,,,,,,,,,,,,,,,,
2022,1,3,15,30,-1.6,0.87,0.028,0.62,35,539,107,5,6,-5.300000000000001,14,0,71,14,0.294,75.89,82.29,0.92,0.12,1017,1.2000000000000002,15,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,16,30,-1.8,0.86,0.027,0.62,3,28,2,2,7,-5.2,1,0,29,1,0.292,77.49,91.56,0.9,0.12,1017,1.2000000000000002,13,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,17,30,-2,0.86,0.025,0.62,0,0,0,0,7,-5.4,0,0,0,0,0.293,77.84,101.67,0.88,0.12,1017,1.1,11,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,18,30,-2.1,0.88,0.026000000000000002,0.62,0,0,0,0,7,-5.7,0,0,0,0,0.299,76.42,112.41,0.89,0.12,1017,1,8,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,19,30,-2.2,0.89,0.028,0.62,0,0,0,0,7,-6.2,0,0,0,0,0.307,73.86,123.48,0.91,0.12,1017,0.9,5,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,20,30,-2.4000000000000004,0.89,0.03,0.62,0,0,0,0,7,-6.7,0,0,0,0,0.313,72.19,134.61,0.92,0.12,1018,0.7000000000000001,181,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,21,30,-2.8000000000000003,0.89,0.029,0.62,0,0,0,0,7,-7.2,0,0,0,0,0.317,71.92,145.34,0.91,0.12,1019,0.6000000000000001,356,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,22,30,-3.2,0.91,0.026000000000000002,0.62,0,0,0,0,7,-7.6000000000000005,0,0,0,0,0.322,71.5,154.74,0.9,0.12,1019,0.4,351,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,3,23,30,-3.9000000000000004,0.9500000000000001,0.022,0.62,0,0,0,0,8,-8.1,0,0,0,0,0.327,72.49,160.43,0.88,0.12,1020,0.30000000000000004,347,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,0,30,-4.6000000000000005,1.01,0.018000000000000002,0.62,0,0,0,0,0,-8.700000000000001,0,0,0,0,0.329,73.04,158.98,0.86,0.12,1021,0.30000000000000004,341,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,1,30,-5.300000000000001,1.06,0.016,0.62,0,0,0,0,0,-9.3,0,0,0,0,0.331,73.24,151.49,0.85,0.12,1023,0.30000000000000004,335,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,2,30,-5.9,1.1300000000000001,0.015,0.62,0,0,0,0,0,-10,0,0,0,0,0.334,72.73,141.41,0.85,0.12,1024,0.30000000000000004,329,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,3,30,-6.300000000000001,1.2,0.015,0.62,0,0,0,0,0,-10.700000000000001,0,0,0,0,0.338,71.23,130.46,0.86,0.12,1025,0.30000000000000004,327,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,4,30,-6.7,1.25,0.015,0.62,0,0,0,0,0,-11.3,0,0,0,0,0.341,70.05,119.31,0.85,0.12,1026,0.4,326,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,5,30,-6.9,1.3,0.014,0.62,0,0,0,0,0,-11.700000000000001,0,0,0,0,0.342,68.62,108.33,0.84,0.12,1027,0.30000000000000004,325,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,6,30,-7,1.31,0.013000000000000001,0.62,0,0,0,0,0,-11.9,0,0,0,0,0.343,68.15,97.78,0.84,0.12,1027,0.30000000000000004,322,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,7,30,-6.6000000000000005,1.31,0.013000000000000001,0.62,16,315,29,0,0,-11.9,16,315,0,29,0.343,66.06,87.67,0.8300000000000001,0.12,1028,0.30000000000000004,322,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,8,30,-5.5,1.3,0.012,0.62,33,741,172,0,0,-12.200000000000001,33,741,0,172,0.341,59.300000000000004,79.18,0.8300000000000001,0.12,1029,0.30000000000000004,320,1.2000000000000002,8.2002,6.2554,,,,,,,,,,,,,,,,
2022,1,4,9,30,-4.1000000000000005,1.31,0.012,0.62,42,872,310,0,0,-12.600000000000001,42,872,0,310,0.338,51.730000000000004,72.09,0.84,0.12,1029,0.30000000000000004,315,1,15.5691,12.0222,,,,,,,,,,,,,,,,
2022,1,4,10,30,-2.7,1.19,0.013000000000000001,0.62,46,931,409,0,0,-12.9,46,931,0,409,0.335,45.49,67.08,0.85,0.12,1028,0.30000000000000004,307,0.8,21.4669,16.6779,,,,,,,,,,,,,,,,
2022,1,4,11,30,-1.6,1.22,0.013000000000000001,0.62,50,953,457,0,0,-13.100000000000001,50,953,0,457,0.331,41.1,64.69,0.85,0.12,1027,0.30000000000000004,297,0.7000000000000001,24.4313,19.0215,,,,,,,,,,,,,,,,
2022,1,4,12,30,-0.7000000000000001,1.27,0.014,0.62,50,948,447,0,0,-13.100000000000001,50,948,0,447,0.328,38.69,65.22,0.84,0.12,1027,0.30000000000000004,282,0.6000000000000001,23.8034,18.5245,,,,,,,,,,,,,,,,
2022,1,4,13,30,-0.30000000000000004,1.3800000000000001,0.014,0.62,46,902,375,0,0,-12.5,46,902,0,375,0.325,39.160000000000004,68.61,0.8300000000000001,0.12,1027,0.4,261,0.6000000000000001,19.4331,15.0736,,,,,,,,,,,,,,,,
2022,1,4,14,30,-0.5,1.41,0.014,0.62,41,820,261,0,0,-11.600000000000001,41,820,0,261,0.322,42.87,74.44,0.8300000000000001,0.12,1027,0.4,236,0.6000000000000001,12.8265,9.8669,,,,,,,,,,,,,,,,
2022,1,4,15,30,-1.7000000000000002,1.42,0.015,0.62,30,624,115,0,0,-8.1,30,624,0,115,0.32,61.46,82.15,0.8300000000000001,0.12,1027,0.5,218,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,16,30,-2.6,1.42,0.015,0.62,4,42,3,0,0,-7.300000000000001,4,42,0,3,0.318,70.2,91.41,0.8300000000000001,0.12,1028,0.6000000000000001,211,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,17,30,-2.6,1.3900000000000001,0.016,0.62,0,0,0,0,0,-7.1000000000000005,0,0,0,0,0.318,70.92,101.52,0.85,0.12,1028,0.6000000000000001,211,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,18,30,-2.4000000000000004,1.32,0.017,0.62,0,0,0,0,0,-6.9,0,0,0,0,0.319,71.3,112.26,0.86,0.12,1028,0.7000000000000001,212,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,19,30,-2.4000000000000004,1.26,0.018000000000000002,0.62,0,0,0,0,0,-6.5,0,0,0,0,0.32,73.4,123.34,0.88,0.12,1028,0.7000000000000001,213,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,20,30,-2.3000000000000003,1.22,0.018000000000000002,0.62,0,0,0,0,0,-5.9,0,0,0,0,0.32,76.28,134.46,0.89,0.12,1027,0.7000000000000001,213,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,21,30,-2.2,1.21,0.019,0.62,0,0,0,0,4,-5.2,0,0,0,0,0.321,79.75,145.19,0.9,0.12,1027,0.8,213,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,22,30,-2,1.2,0.02,0.62,0,0,0,0,7,-4.5,0,0,0,0,0.324,82.75,154.59,0.9,0.12,1026,0.8,212,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,4,23,30,-1.7000000000000002,1.2,0.02,0.62,0,0,0,0,0,-3.8000000000000003,0,0,0,0,0.327,85.33,160.3,0.9,0.12,1026,0.8,209,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,0,30,-1.4000000000000001,1.2,0.02,0.62,0,0,0,0,0,-3.1,0,0,0,0,0.33,88.19,158.92000000000002,0.9,0.12,1025,0.9,204,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,1,30,-1,1.17,0.019,0.62,0,0,0,0,4,-2.3000000000000003,0,0,0,0,0.333,91.13,151.47,0.91,0.12,1025,0.9,201,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,2,30,-0.5,1.08,0.019,0.62,0,0,0,0,4,-1.3,0,0,0,0,0.336,94.28,141.42000000000002,0.92,0.12,1024,0.8,199,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,3,30,0.1,0.96,0.021,0.62,0,0,0,0,4,-0.4,0,0,0,0,0.339,96.71000000000001,130.48,0.93,0.12,1023,0.8,198,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,4,30,1.1,0.85,0.024,0.62,0,0,0,0,4,0.4,0,0,0,0,0.34,95.28,119.33,0.9400000000000001,0.12,1022,0.8,194,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,5,30,2.1,0.76,0.028,0.62,0,0,0,0,4,1.2000000000000002,0,0,0,0,0.34,93.51,108.34,0.9500000000000001,0.12,1021,0.9,190,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,6,30,3.3000000000000003,0.71,0.033,0.62,0,0,0,0,8,2,0,0,0,0,0.34,91.39,97.78,0.96,0.12,1020,1,186,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,7,30,5.1000000000000005,0.65,0.036000000000000004,0.62,17,189,25,7,7,3.4000000000000004,13,0,100,13,0.342,88.91,87.68,0.96,0.12,1019,1.2000000000000002,184,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,5,8,30,7,0.58,0.042,0.62,47,574,155,0,7,5.300000000000001,59,6,0,60,0.34600000000000003,88.97,79.16,0.97,0.12,1018,1.4000000000000001,185,1.9000000000000001,2.8606,2.1822,,,,,,,,,,,,,,,,
2022,1,5,9,30,8.4,0.5,0.052000000000000005,0.62,65,703,282,0,7,6.800000000000001,82,11,0,85,0.34900000000000003,89.86,72.03,0.97,0.12,1016,1.6,186,2,4.2713,3.2985,,,,,,,,,,,,,,,,
