Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2021,1,1,9,30,2.3000000000000003,1.4000000000000001,0.021,0.62,52,832,306,0,0,-4,52,832,0,306,0.317,63.27,72.2,0.91,0.12,1033,0.4,18,0.6000000000000001,15.3524,11.8530,,,,,,,,,,,,,,,,
2021,1,1,10,30,3.1,1.16,0.034,0.62,64,880,404,0,0,-4.4,80,801,0,390,0.315,57.9,67.26,0.9400000000000001,0.12,1032,0.4,42,0.4,20.4398,15.8771,,,,,,,,,,,,,,,,
2021,1,1,11,30,3.9000000000000004,1.16,0.038,0.62,63,902,445,0,8,-4.5,206,292,0,330,0.312,54.22,64.94,0.93,0.12,1031,0.5,85,0.30000000000000004,17.6095,13.7074,,,,,,,,,,,,,,,,
2021,1,1,12,30,4.3,1.2,0.023,0.62,59,906,434,0,7,-4.5,211,211,0,298,0.309,52.63,65.53,0.92,0.12,1030,0.5,144,0.2,15.8319,12.3176,,,,,,,,,,,,,,,,
2021,1,1,13,30,4,1.24,0.028,0.62,59,854,366,0,7,-4,183,68,0,207,0.306,55.870000000000005,68.96000000000001,0.93,0.12,1030,0.5,177,0.30000000000000004,10.6947,8.2923,,,,,,,,,,,,,,,,
2021,1,1,14,30,3.2,1.2,0.042,0.62,56,728,247,0,7,-2.7,105,18,0,110,0.304,65.41,74.82000000000001,0.9500000000000001,0.12,1030,0.6000000000000001,189,0.5,5.3875,4.1416,,,,,,,,,,,,,,,,
2021,1,1,15,30,2.4000000000000004,1.17,0.057,0.62,39,502,104,5,7,-1.6,39,2,71,39,0.302,74.7,82.53,0.9500000000000001,0.12,1029,0.7000000000000001,187,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,1,16,30,2,1.22,0.044,0.62,3,22,2,2,7,-2,1,0,29,1,0.3,74.65,91.81,0.9400000000000001,0.12,1029,0.8,172,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,1,17,30,1.8,1.24,0.033,0.62,0,0,0,0,6,-1.7000000000000002,0,0,0,0,0.298,77.53,101.92,0.92,0.12,1029,1.1,162,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,1,18,30,1.6,1.31,0.026000000000000002,0.62,0,0,0,0,6,-1.3,0,0,0,0,0.298,81.22,112.66,0.93,0.12,1028,1.4000000000000001,153,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,1,19,30,1.6,1.28,0.03,0.62,0,0,0,0,6,-0.4,0,0,0,0,0.297,86.78,123.73,0.9400000000000001,0.12,1027,1.7000000000000002,147,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,1,20,30,2.1,1.23,0.028,0.62,0,0,0,0,6,0.30000000000000004,0,0,0,0,0.295,87.65,134.85,0.9400000000000001,0.12,1025,2.1,139,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,1,21,30,2.5,1.1500000000000001,0.027,0.62,0,0,0,0,7,1.1,0,0,0,0,0.294,90.23,145.59,0.9500000000000001,0.12,1024,2.3000000000000003,126,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,1,22,30,2.8000000000000003,1.02,0.034,0.62,0,0,0,0,6,1.8,0,0,0,0,0.295,93.08,154.98,0.96,0.12,1022,2.5,119,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,1,23,30,2.9000000000000004,0.91,0.041,0.62,0,0,0,0,6,2.3000000000000003,0,0,0,0,0.297,96.05,160.63,0.96,0.12,1021,2.5,116,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,0,30,2.8000000000000003,0.87,0.042,0.62,0,0,0,0,6,2.3000000000000003,0,0,0,0,0.299,96.8,159.07,0.96,0.12,1019,2.5,109,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,1,30,3,0.84,0.038,0.62,0,0,0,0,9,2.5,0,0,0,0,0.3,96.37,151.49,0.96,0.12,1017,2.4000000000000004,98,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,2,30,3.3000000000000003,0.77,0.031,0.62,0,0,0,0,4,2.8000000000000003,0,0,0,0,0.3,96.52,141.38,0.9500000000000001,0.12,1015,2.4000000000000004,88,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,3,30,3.8000000000000003,0.72,0.03,0.62,0,0,0,0,0,3.2,0,0,0,0,0.301,95.68,130.42000000000002,0.9500000000000001,0.12,1012,2.5,82,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,4,30,4.4,0.6900000000000001,0.036000000000000004,0.62,0,0,0,0,4,3.7,0,0,0,0,0.304,95.15,119.27,0.96,0.12,1009,2.5,83,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,5,30,5.300000000000001,0.67,0.044,0.62,0,0,0,0,4,4.6000000000000005,0,0,0,0,0.307,95.26,108.29,0.96,0.12,1007,2.5,95,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,6,30,5.6000000000000005,0.7000000000000001,0.049,0.62,0,0,0,0,3,5.6000000000000005,0,0,0,0,0.31,99.89,97.76,0.96,0.12,1005,2.6,123,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,7,30,5.9,0.75,0.05,0.62,16,162,23,2,0,5.7,16,153,36,22,0.313,98.76,87.7,0.96,0.12,1004,2.7,197,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,8,30,6.300000000000001,0.93,0.048,0.62,45,568,151,1,0,6.1000000000000005,16,184,14,50,0.319,98.37,79.23,0.9400000000000001,0.12,1004,2.3000000000000003,263,1.1,2.3836,1.8182,,,,,,,,,,,,,,,,
2021,1,2,9,30,6.6000000000000005,1.08,0.039,0.62,54,753,285,0,4,5.9,46,2,0,47,0.322,95.27,72.17,0.92,0.12,1003,1.7000000000000002,275,1.4000000000000001,2.3587,1.8211,,,,,,,,,,,,,,,,
2021,1,2,10,30,6.9,1.22,0.029,0.62,58,841,384,0,3,5.7,62,0,0,62,0.319,91.84,67.2,0.91,0.12,1003,1.3,278,1.7000000000000002,3.2510,2.5254,,,,,,,,,,,,,,,,
2021,1,2,11,30,7.2,1.21,0.034,0.62,63,863,430,0,3,5.2,89,0,0,89,0.313,87.15,64.85,0.92,0.12,1003,1.2000000000000002,285,1.9000000000000001,4.7524,3.6996,,,,,,,,,,,,,,,,
2021,1,2,12,30,7.2,1.21,0.036000000000000004,0.62,62,855,418,0,0,4.6000000000000005,74,797,0,405,0.309,83.82000000000001,65.43,0.91,0.12,1004,1.3,295,1.9000000000000001,21.5328,16.7545,,,,,,,,,,,,,,,,
2021,1,2,13,30,7,1.34,0.031,0.62,57,819,353,0,0,4.2,57,819,0,353,0.308,82.22,68.84,0.91,0.12,1005,1.3,303,1.9000000000000001,18.2568,14.1576,,,,,,,,,,,,,,,,
2021,1,2,14,30,6.4,1.31,0.034,0.62,50,732,243,0,0,3.6,50,732,0,243,0.31,82.51,74.69,0.91,0.12,1007,1.2000000000000002,308,1.9000000000000001,11.9152,9.1619,,,,,,,,,,,,,,,,
2021,1,2,15,30,5.5,1.32,0.035,0.62,35,540,106,0,0,3.1,35,540,0,106,0.315,84.76,82.4,0.91,0.12,1009,0.9,314,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,16,30,4.6000000000000005,1.36,0.034,0.62,3,28,2,0,0,2.6,3,28,0,2,0.318,87.10000000000001,91.67,0.9,0.12,1011,0.8,318,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,17,30,3.8000000000000003,1.3800000000000001,0.033,0.62,0,0,0,0,0,2.1,0,0,0,0,0.318,88.89,101.78,0.9,0.12,1013,0.7000000000000001,320,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,18,30,3.1,1.3900000000000001,0.031,0.62,0,0,0,0,0,1.5,0,0,0,0,0.319,89.43,112.51,0.9,0.12,1015,0.7000000000000001,323,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,19,30,2.3000000000000003,1.3900000000000001,0.027,0.62,0,0,0,0,4,0.8,0,0,0,0,0.319,90.05,123.59,0.9,0.12,1017,0.6000000000000001,329,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,20,30,1.5,1.37,0.025,0.62,0,0,0,0,4,0.2,0,0,0,0,0.318,90.86,134.71,0.9,0.12,1017,0.6000000000000001,338,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,21,30,0.9,1.35,0.024,0.62,0,0,0,0,0,-0.30000000000000004,0,0,0,0,0.317,91.39,145.44,0.9,0.12,1018,0.6000000000000001,346,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,22,30,0.2,1.33,0.024,0.62,0,0,0,0,4,-0.7000000000000001,0,0,0,0,0.317,93.38,154.84,0.9,0.12,1019,0.6000000000000001,350,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,23,30,-0.6000000000000001,1.33,0.026000000000000002,0.62,0,0,0,0,5,-1,0,0,0,0,0.318,96.95,160.51,0.91,0.12,1020,0.7000000000000001,345,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,0,30,-0.9,1.32,0.028,0.62,0,0,0,0,8,-1.2000000000000002,0,0,0,0,0.317,97.91,159.02,0.91,0.12,1021,0.7000000000000001,343,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,1,30,-0.9,1.31,0.029,0.62,0,0,0,0,8,-1.2000000000000002,0,0,0,0,0.316,97.72,151.49,0.91,0.12,1021,0.7000000000000001,349,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,2,30,-0.7000000000000001,1.28,0.03,0.62,0,0,0,0,7,-1.2000000000000002,0,0,0,0,0.316,96.66,141.4,0.92,0.12,1021,0.7000000000000001,178,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,3,30,-0.4,1.25,0.031,0.62,0,0,0,0,7,-1.1,0,0,0,0,0.315,95.07000000000001,130.45,0.92,0.12,1021,0.7000000000000001,6,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,4,30,-0.2,1.2,0.034,0.62,0,0,0,0,4,-1,0,0,0,0,0.316,94.26,119.3,0.93,0.12,1021,0.7000000000000001,11,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,5,30,0,1.1400000000000001,0.038,0.62,0,0,0,0,7,-1,0,0,0,0,0.316,92.85000000000001,108.31,0.9400000000000001,0.12,1022,0.7000000000000001,19,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,6,30,0.4,1.1,0.039,0.62,0,0,0,0,4,-1,0,0,0,0,0.316,90.36,97.78,0.9400000000000001,0.12,1022,0.8,32,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,7,30,1.2000000000000002,1.06,0.038,0.62,17,217,26,7,7,-0.8,8,0,100,8,0.316,86.54,87.69,0.9400000000000001,0.12,1022,0.8,45,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,8,30,2.1,1.02,0.038,0.62,44,628,162,0,6,-0.4,11,0,0,11,0.317,83.63,79.2,0.9500000000000001,0.12,1022,0.8,56,0.9,0.5244,0.4000,,,,,,,,,,,,,,,,
2021,1,3,9,30,2.6,0.99,0.04,0.62,59,769,295,0,6,-0.1,27,0,0,27,0.318,82.45,72.12,0.9500000000000001,0.12,1022,0.9,66,0.9,1.3556,1.0468,,,,,,,,,,,,,,,,
2021,1,3,10,30,3.2,1,0.044,0.62,68,822,387,0,6,0.2,46,1,0,46,0.319,80.67,67.13,0.96,0.12,1021,1,79,0.9,2.4134,1.8749,,,,,,,,,,,,,,,,
2021,1,3,11,30,3.5,0.98,0.052000000000000005,0.62,72,834,428,0,7,0.30000000000000004,73,4,0,75,0.32,79.39,64.76,0.96,0.12,1020,1.1,82,0.7000000000000001,4.0075,3.1199,,,,,,,,,,,,,,,,
2021,1,3,12,30,3.4000000000000004,0.98,0.053,0.62,71,826,416,0,7,0.5,28,0,0,28,0.321,81.10000000000001,65.31,0.96,0.12,1019,1.3,71,0.8,1.4900,1.1595,,,,,,,,,,,,,,,,
2021,1,3,13,30,3.4000000000000004,1,0.046,0.62,64,788,350,0,4,1,54,0,0,54,0.322,84.26,68.71000000000001,0.96,0.12,1018,1.5,61,1,2.7960,2.1685,,,,,,,,,,,,,,,,
2021,1,3,14,30,3.3000000000000003,0.99,0.044,0.62,54,693,239,0,4,1.3,15,0,0,15,0.323,86.86,74.55,0.96,0.12,1018,1.6,56,1.1,0.7364,0.5664,,,,,,,,,,,,,,,,
2021,1,3,15,30,2.9000000000000004,0.97,0.045,0.62,38,483,103,5,5,1.5,21,0,71,21,0.324,90.36,82.26,0.96,0.12,1018,1.6,54,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,16,30,2.5,0.9500000000000001,0.046,0.62,3,20,2,2,4,1.3,1,0,29,1,0.325,92.06,91.53,0.96,0.12,1017,1.5,49,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,17,30,2.4000000000000004,0.93,0.046,0.62,0,0,0,0,4,1.4000000000000001,0,0,0,0,0.326,92.83,101.63,0.96,0.12,1017,1.5,45,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,18,30,2.3000000000000003,0.91,0.044,0.62,0,0,0,0,4,1.3,0,0,0,0,0.325,93.33,112.37,0.96,0.12,1017,1.5,42,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,19,30,2.3000000000000003,0.91,0.042,0.62,0,0,0,0,8,1.3,0,0,0,0,0.326,93.16,123.45,0.96,0.12,1017,1.5,38,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,20,30,2.1,0.93,0.039,0.62,0,0,0,0,4,1.3,0,0,0,0,0.326,94.26,134.57,0.96,0.12,1016,1.6,31,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,21,30,1.9000000000000001,0.93,0.036000000000000004,0.62,0,0,0,0,7,1.2000000000000002,0,0,0,0,0.327,95.14,145.3,0.9500000000000001,0.12,1016,1.6,25,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,22,30,1.7000000000000002,0.96,0.032,0.62,0,0,0,0,8,1.1,0,0,0,0,0.329,95.77,154.70000000000002,0.9400000000000001,0.12,1016,1.5,29,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,23,30,1.6,0.98,0.03,0.62,0,0,0,0,4,1.1,0,0,0,0,0.331,96.3,160.39000000000001,0.9400000000000001,0.12,1015,1.5,31,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,0,30,1.7000000000000002,0.98,0.03,0.62,0,0,0,0,4,1.2000000000000002,0,0,0,0,0.333,96.21000000000001,158.97,0.9500000000000001,0.12,1015,1.5,27,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,1,30,1.8,0.97,0.034,0.62,0,0,0,0,4,1.3,0,0,0,0,0.334,96.18,151.49,0.9500000000000001,0.12,1014,1.4000000000000001,21,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,2,30,2,0.96,0.04,0.62,0,0,0,0,5,1.4000000000000001,0,0,0,0,0.335,95.59,141.42000000000002,0.96,0.12,1014,1.4000000000000001,13,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,3,30,2,0.96,0.045,0.62,0,0,0,0,7,1.5,0,0,0,0,0.337,96.16,130.47,0.96,0.12,1014,1.4000000000000001,5,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,4,30,2,0.9500000000000001,0.052000000000000005,0.62,0,0,0,0,6,1.5,0,0,0,0,0.339,96.24000000000001,119.32000000000001,0.96,0.12,1014,1.4000000000000001,179,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,5,30,1.8,0.93,0.058,0.62,0,0,0,0,6,1.4000000000000001,0,0,0,0,0.34,96.92,108.33,0.96,0.12,1014,1.4000000000000001,357,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,6,30,1.6,0.91,0.057,0.62,0,0,0,0,7,1.2000000000000002,0,0,0,0,0.342,96.83,97.78,0.96,0.12,1014,1.4000000000000001,357,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,7,30,1.7000000000000002,0.91,0.056,0.62,18,171,25,7,8,0.9,6,0,100,6,0.343,94.61,87.68,0.96,0.12,1015,1.4000000000000001,358,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,8,30,2.1,0.92,0.054,0.62,47,573,155,0,8,0.9,77,23,0,81,0.34400000000000003,92.02,79.18,0.96,0.12,1015,1.4000000000000001,181,1.6,3.8617,2.9458,,,,,,,,,,,,,,,,
2021,1,4,9,30,2.9000000000000004,0.91,0.051000000000000004,0.62,60,738,287,0,4,1.2000000000000002,72,326,0,172,0.34400000000000003,88.41,72.07000000000001,0.9500000000000001,0.12,1015,1.3,5,1.7000000000000002,8.6399,6.6718,,,,,,,,,,,,,,,,
2021,1,4,10,30,3.8000000000000003,0.9400000000000001,0.044,0.62,66,817,384,0,4,1.4000000000000001,57,348,0,193,0.34400000000000003,84.54,67.06,0.9500000000000001,0.12,1014,1.3,7,1.7000000000000002,10.1315,7.8714,,,,,,,,,,,,,,,,
2021,1,4,11,30,4.4,0.93,0.043000000000000003,0.62,68,846,430,0,8,1.5,85,3,0,86,0.34500000000000003,81.29,64.66,0.9500000000000001,0.12,1014,1.3,7,1.8,4.5986,3.5804,,,,,,,,,,,,,,,,
2021,1,4,12,30,4.6000000000000005,0.9400000000000001,0.04,0.62,65,848,421,0,7,1.3,74,2,0,75,0.34500000000000003,79.02,65.19,0.9400000000000001,0.12,1013,1.2000000000000002,6,1.8,3.9947,3.1089,,,,,,,,,,,,,,,,
2021,1,4,13,30,4.5,1,0.036000000000000004,0.62,60,816,358,3,8,1,33,0,43,33,0.34500000000000003,77.92,68.58,0.9400000000000001,0.12,1013,1.2000000000000002,6,1.7000000000000002,1.7105,1.3269,,,,,,,,,,,,,,,,
2021,1,4,14,30,3.9000000000000004,1.01,0.035,0.62,51,729,247,2,0,0.8,84,334,21,174,0.34500000000000003,80.2,74.41,0.9400000000000001,0.12,1014,1.2000000000000002,8,1.7000000000000002,8.5533,6.5801,,,,,,,,,,,,,,,,
2021,1,4,15,30,2.6,1.02,0.034,0.62,36,534,109,2,0,0.9,35,375,21,86,0.34500000000000003,88.58,82.11,0.9400000000000001,0.12,1014,1.2000000000000002,7,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,16,30,1.4000000000000001,1.05,0.031,0.62,3,29,2,0,0,0.5,3,29,0,2,0.34600000000000003,93.76,91.38,0.93,0.12,1014,1.1,4,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,17,30,0.9,1.08,0.029,0.62,0,0,0,0,4,0.2,0,0,0,0,0.34700000000000003,95.31,101.49000000000001,0.93,0.12,1014,1.1,6,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,18,30,0.6000000000000001,1.08,0.029,0.62,0,0,0,0,0,0.1,0,0,0,0,0.34800000000000003,96.45,112.22,0.93,0.12,1014,1.1,7,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,19,30,0.4,1.06,0.031,0.62,0,0,0,0,0,0,0,0,0,0,0.34900000000000003,97.34,123.3,0.9400000000000001,0.12,1014,1.1,4,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,20,30,0.2,1.06,0.033,0.62,0,0,0,0,0,-0.1,0,0,0,0,0.35100000000000003,98.19,134.42000000000002,0.9400000000000001,0.12,1014,1.1,178,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,21,30,0.2,1.06,0.034,0.62,0,0,0,0,0,-0.1,0,0,0,0,0.353,97.53,145.15,0.9400000000000001,0.12,1013,1.1,351,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,22,30,0.1,1.07,0.036000000000000004,0.62,0,0,0,0,0,-0.30000000000000004,0,0,0,0,0.354,97.29,154.55,0.9500000000000001,0.12,1013,1.1,347,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,23,30,0,1.07,0.039,0.62,0,0,0,0,4,-0.5,0,0,0,0,0.354,96.53,160.27,0.9500000000000001,0.12,1013,1.1,346,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,0,30,-0.1,1.06,0.042,0.62,0,0,0,0,4,-0.7000000000000001,0,0,0,0,0.353,95.86,158.9,0.9500000000000001,0.12,1013,1.1,345,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,1,30,-0.30000000000000004,1.05,0.045,0.62,0,0,0,0,0,-0.8,0,0,0,0,0.35000000000000003,96.19,151.47,0.96,0.12,1013,1.1,343,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,2,30,-0.5,1.05,0.046,0.62,0,0,0,0,0,-1,0,0,0,0,0.34600000000000003,96.34,141.43,0.96,0.12,1013,1.1,342,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,3,30,-0.6000000000000001,1.05,0.046,0.62,0,0,0,0,4,-1.1,0,0,0,0,0.343,96.23,130.49,0.96,0.12,1013,1.1,344,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,4,30,-0.6000000000000001,1.06,0.047,0.62,0,0,0,0,4,-1.2000000000000002,0,0,0,0,0.342,95.73,119.34,0.9500000000000001,0.12,1013,1.1,345,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,5,30,-0.6000000000000001,1.07,0.048,0.62,0,0,0,0,4,-1.2000000000000002,0,0,0,0,0.342,95.60000000000001,108.34,0.9500000000000001,0.12,1013,1.1,347,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,6,30,-0.5,1.07,0.048,0.62,0,0,0,0,4,-1.2000000000000002,0,0,0,0,0.342,94.97,97.78,0.96,0.12,1013,1.1,350,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,7,30,0.1,1.05,0.051000000000000004,0.62,18,184,25,7,4,-1.1,6,0,100,6,0.342,91.64,87.67,0.96,0.12,1013,1.2000000000000002,355,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,8,30,1,1.04,0.053,0.62,47,583,157,0,4,-0.7000000000000001,27,0,0,27,0.341,88.52,79.15,0.96,0.12,1013,1.2000000000000002,181,1.5,1.2873,0.9820,,,,,,,,,,,,,,,,
2021,1,5,9,30,1.8,1.01,0.053,0.62,62,740,290,0,4,-0.30000000000000004,101,2,0,102,0.341,86.13,72.02,0.96,0.12,1013,1.2000000000000002,4,1.5,5.1261,3.9587,,,,,,,,,,,,,,,,
