Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2018,1,3,6,30,-10,1.1500000000000001,0.026000000000000002,0.62,0,0,0,0,7,-11.5,0,0,0,0,0.356,88.7,97.78,0.89,0.8,1026,0.2,253,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,7,30,-9,1.16,0.025,0.62,18,292,30,7,4,-11.600000000000001,17,0,100,17,0.358,81.10000000000001,87.68,0.88,0.8,1026,0.2,251,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,8,30,-7.1000000000000005,1.17,0.023,0.62,43,731,180,6,4,-11.3,113,77,93,127,0.359,72.23,79.21000000000001,0.87,0.8,1026,0.2,242,0.8,6.0546,4.6184,,,,,,,,,,,,,,,,
2018,1,3,9,30,-5,1.19,0.02,0.62,55,873,323,0,0,-10.9,55,873,0,323,0.359,63.51,72.13,0.86,0.8,1026,0.2,226,0.7000000000000001,16.2159,12.5210,,,,,,,,,,,,,,,,
2018,1,3,10,30,-3.2,1.16,0.019,0.62,63,934,426,0,0,-10.3,63,934,0,426,0.358,57.89,67.15,0.85,0.8,1026,0.2,214,0.9,22.3465,17.3601,,,,,,,,,,,,,,,,
2018,1,3,11,30,-2,1.1500000000000001,0.02,0.62,70,949,474,0,0,-9.700000000000001,86,897,0,468,0.355,55.81,64.78,0.87,0.8,1025,0.2,214,1,25.0029,19.4651,,,,,,,,,,,,,,,,
2018,1,3,12,30,-1.4000000000000001,1.1400000000000001,0.024,0.62,71,928,458,0,7,-9.1,238,326,0,374,0.353,55.88,65.34,0.89,0.8,1024,0.30000000000000004,216,1.1,19.8981,15.4837,,,,,,,,,,,,,,,,
2018,1,3,13,30,-1.3,1.11,0.027,0.62,67,887,389,0,0,-8.8,78,838,0,382,0.35100000000000003,56.9,68.74,0.9,0.8,1024,0.30000000000000004,215,1.1,19.7737,15.3356,,,,,,,,,,,,,,,,
2018,1,3,14,30,-1.8,1.09,0.028,0.62,56,801,269,2,7,-8.200000000000001,131,353,29,225,0.34900000000000003,61.58,74.58,0.91,0.8,1024,0.30000000000000004,211,1.1,11.0434,8.4932,,,,,,,,,,,,,,,,
2018,1,3,15,30,-3.2,1.08,0.027,0.62,37,612,119,7,4,-7.4,76,8,100,77,0.34800000000000003,72.81,82.29,0.9,0.8,1023,0.30000000000000004,208,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,16,30,-4.9,1.11,0.022,0.62,4,38,3,2,7,-8.1,3,19,21,2,0.34800000000000003,77.98,91.56,0.9,0.8,1023,0.30000000000000004,209,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,17,30,-5.7,1.1300000000000001,0.023,0.62,0,0,0,0,0,-9,0,0,0,0,0.34700000000000003,77.73,101.67,0.9,0.8,1023,0.30000000000000004,213,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,18,30,-5.5,1.1400000000000001,0.025,0.62,0,0,0,0,0,-9,0,0,0,0,0.34600000000000003,76.62,112.4,0.91,0.8,1023,0.4,217,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,19,30,-4.7,1.17,0.025,0.62,0,0,0,0,4,-9.200000000000001,0,0,0,0,0.34600000000000003,70.83,123.48,0.91,0.7000000000000001,1022,0.4,214,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,20,30,-4.4,1.2,0.026000000000000002,0.62,0,0,0,0,7,-9.3,0,0,0,0,0.34500000000000003,68.44,134.6,0.91,0.7000000000000001,1021,0.5,194,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,21,30,-4.1000000000000005,1.19,0.03,0.62,0,0,0,0,0,-8.9,0,0,0,0,0.34600000000000003,69.48,145.33,0.92,0.7000000000000001,1021,0.6000000000000001,164,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,22,30,-3.6,1.1400000000000001,0.031,0.62,0,0,0,0,4,-8.200000000000001,0,0,0,0,0.34700000000000003,70.45,154.73,0.93,0.7000000000000001,1020,0.8,126,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,23,30,-3.7,1.08,0.032,0.62,0,0,0,0,7,-7.4,0,0,0,0,0.34700000000000003,75.44,160.42000000000002,0.93,0.7000000000000001,1019,1,75,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,0,30,-3.6,1.05,0.029,0.62,0,0,0,0,6,-6.5,0,0,0,0,0.34600000000000003,80.52,158.98,0.93,0.7000000000000001,1017,1.1,42,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,1,30,-3,1.02,0.031,0.62,0,0,0,0,6,-5.300000000000001,0,0,0,0,0.34500000000000003,84.26,151.49,0.9400000000000001,0.7000000000000001,1015,1.2000000000000002,34,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,2,30,-2.3000000000000003,0.98,0.035,0.62,0,0,0,0,6,-4.3,0,0,0,0,0.34600000000000003,86.26,141.42000000000002,0.9400000000000001,0.7000000000000001,1013,1.3,31,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,3,30,-1.7000000000000002,0.93,0.043000000000000003,0.62,0,0,0,0,6,-3.2,0,0,0,0,0.34900000000000003,89.24,130.47,0.9500000000000001,0.7000000000000001,1011,1.4000000000000001,32,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,4,30,-1,0.88,0.052000000000000005,0.62,0,0,0,0,6,-2.2,0,0,0,0,0.352,91.71000000000001,119.32000000000001,0.96,0.7000000000000001,1009,1.4000000000000001,31,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,5,30,-0.5,0.81,0.058,0.62,0,0,0,0,6,-1.2000000000000002,0,0,0,0,0.355,94.87,108.33,0.96,0.7000000000000001,1006,1.5,29,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,6,30,0,0.73,0.053,0.62,0,0,0,0,6,-0.7000000000000001,0,0,0,0,0.355,95.15,97.78,0.96,0.7000000000000001,1002,1.5,29,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,7,30,0.6000000000000001,0.66,0.051000000000000004,0.62,18,165,25,7,6,0,8,0,100,8,0.354,95.41,87.69,0.97,0.7000000000000001,999,1.6,28,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,8,30,1.1,0.6,0.049,0.62,51,564,157,7,6,0.7000000000000001,54,1,100,54,0.353,96.82000000000001,79.19,0.97,0.7000000000000001,995,1.7000000000000002,26,3,2.5744,1.9638,,,,,,,,,,,,,,,,
2018,1,4,9,30,1,0.59,0.048,0.62,69,722,291,0,6,0.7000000000000001,100,5,0,102,0.34800000000000003,97.57000000000001,72.09,0.96,0.7000000000000001,991,1.7000000000000002,22,3.3000000000000003,5.1227,3.9557,,,,,,,,,,,,,,,,
2018,1,4,10,30,0.9,0.62,0.048,0.62,80,788,387,0,6,0.4,174,20,0,182,0.341,96.22,67.08,0.97,0.7000000000000001,986,1.8,17,3.6,9.5525,7.4215,,,,,,,,,,,,,,,,
2018,1,4,11,30,1,0.52,0.054,0.62,88,806,433,0,8,0.2,225,67,0,254,0.335,94.56,64.69,0.97,0.7000000000000001,982,1.7000000000000002,14,3.8000000000000003,13.5789,10.5721,,,,,,,,,,,,,,,,
2018,1,4,12,30,0.9,0.48,0.063,0.62,94,779,421,1,8,0.2,236,32,14,249,0.332,94.86,65.22,0.97,0.7000000000000001,979,1.6,9,3.6,13.2596,10.3190,,,,,,,,,,,,,,,,
2018,1,4,13,30,0.6000000000000001,0.44,0.085,0.62,90,729,356,0,8,-0.1,209,40,0,224,0.33,95.25,68.61,0.97,0.7000000000000001,978,1.4000000000000001,177,3.5,11.6080,9.0040,,,,,,,,,,,,,,,,
2018,1,4,14,30,0.2,0.53,0.074,0.62,71,657,247,3,7,-0.5,117,17,43,122,0.328,94.75,74.44,0.96,0.7000000000000001,977,1.3,346,3.6,5.9955,4.6121,,,,,,,,,,,,,,,,
2018,1,4,15,30,-0.4,0.62,0.061,0.62,44,471,108,7,4,-1.2000000000000002,46,2,100,46,0.326,94.33,82.15,0.9500000000000001,0.7000000000000001,977,1.2000000000000002,340,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,16,30,-1,0.76,0.05,0.62,2,20,2,2,8,-2,1,0,29,1,0.327,92.8,91.41,0.9400000000000001,0.7000000000000001,977,1.1,333,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,17,30,-1.9000000000000001,0.88,0.045,0.62,0,0,0,0,7,-2.9000000000000004,0,0,0,0,0.328,92.65,101.52,0.9400000000000001,0.7000000000000001,978,1.1,323,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,18,30,-2.9000000000000004,0.97,0.045,0.62,0,0,0,0,7,-4,0,0,0,0,0.328,92.17,112.26,0.93,0.7000000000000001,980,1.1,310,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,19,30,-3.9000000000000004,1.07,0.039,0.62,0,0,0,0,7,-5.2,0,0,0,0,0.326,90.64,123.33,0.92,0.8,983,1,300,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,20,30,-4.5,1.1500000000000001,0.031,0.62,0,0,0,0,7,-6.2,0,0,0,0,0.324,87.82000000000001,134.45,0.91,0.8,985,0.9,294,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,21,30,-4.800000000000001,1.19,0.027,0.62,0,0,0,0,7,-6.9,0,0,0,0,0.322,85.35000000000001,145.18,0.92,0.8,987,0.9,289,3,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,22,30,-4.9,1.2,0.028,0.62,0,0,0,0,6,-7.2,0,0,0,0,0.321,83.79,154.59,0.92,0.8,989,0.8,285,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,23,30,-5,1.2,0.033,0.62,0,0,0,0,7,-7.2,0,0,0,0,0.323,84.34,160.3,0.93,0.8,991,0.8,283,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,0,30,-5.2,1.23,0.041,0.62,0,0,0,0,7,-7.300000000000001,0,0,0,0,0.326,85.11,158.92000000000002,0.9400000000000001,0.8,992,0.7000000000000001,280,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,1,30,-5.7,1.25,0.045,0.62,0,0,0,0,7,-7.7,0,0,0,0,0.324,86.10000000000001,151.48,0.9400000000000001,0.8,993,0.7000000000000001,278,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,2,30,-6.5,1.23,0.048,0.62,0,0,0,0,4,-8.3,0,0,0,0,0.322,87.05,141.43,0.9400000000000001,0.8,995,0.6000000000000001,276,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,3,30,-7.6000000000000005,1.21,0.048,0.62,0,0,0,0,4,-9.3,0,0,0,0,0.323,87.87,130.48,0.9400000000000001,0.8,996,0.5,275,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,4,30,-8.700000000000001,1.16,0.047,0.62,0,0,0,0,4,-10.4,0,0,0,0,0.325,87.75,119.33,0.93,0.8,997,0.4,275,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,5,30,-9.700000000000001,1.1,0.048,0.62,0,0,0,0,4,-11.4,0,0,0,0,0.324,87.43,108.34,0.93,0.8,998,0.30000000000000004,276,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,6,30,-10.4,1.08,0.049,0.62,0,0,0,0,4,-12.200000000000001,0,0,0,0,0.323,86.4,97.79,0.93,0.8,999,0.30000000000000004,277,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,7,30,-10.8,1.07,0.048,0.62,20,226,29,7,4,-12.9,16,0,100,16,0.325,84.68,87.67,0.93,0.8,1000,0.30000000000000004,277,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,8,30,-10.8,1.05,0.048,0.62,52,657,176,2,0,-13.200000000000001,71,484,29,162,0.329,82.38,79.15,0.93,0.8,1001,0.30000000000000004,277,2.5,7.7238,5.8922,,,,,,,,,,,,,,,,
2018,1,5,9,30,-10.600000000000001,1.04,0.049,0.62,76,800,323,0,4,-13.4,196,231,0,267,0.338,80.15,72.03,0.9400000000000001,0.8,1001,0.2,276,2.5,13.4170,10.3613,,,,,,,,,,,,,,,,
