Load
511.7512394
510.5881857
510.0112135
509.5371909
511.2659861
517.2273444
656.2388171
658.0075084
657.7409601
664.3881735
652.5306531
672.9646242
658.1400497
686.030841
540.2182375
521.7657737
530.7533925
530.9152762
530.9364038
530.6563321
529.530773
529.3985401
531.2428197
528.9031103
528.0443009
527.6963078
527.6129749
527.3860985
553.7698092
819.5156247
1024.560676
1140.600099
1148.332175
1159.730438
1121.76208
1164.580954
1165.394313
1167.912408
915.0018515
909.4749403
757.2523003
766.0215435
750.9491216
717.7305903
695.3097316
552.05575
537.0921612
536.7943837
538.0379913
538.3403848
541.0640226
540.0515426
573.3290988
824.5917131
1054.449818
1176.583406
1182.65687
1185.756606
1145.735597
1192.523595
1197.225562
1199.386788
940.6374345
936.1385299
765.6075322
764.7451933
764.4647307
730.5024798
720.3935153
570.6346431
557.9921769
546.5985973
544.7126531
544.7993469
544.4050607
544.4631778
577.4172933
835.4340352
1057.238429
1172.727938
1172.775969
1175.422898
1136.808068
1179.16241
1181.752354
1183.134559
925.1706832
915.3382288
761.2727198
772.4424264
769.8899627
715.23911
689.2162265
557.0572351
539.6128937
538.4808105
537.903387
536.1323383
535.4796455
534.7574182
565.0870114
813.9202477
1041.484168
1159.802236
1166.273324
1172.943739
1137.158476
1182.584191
1186.732392
1189.313583
932.8809187
923.7799779
761.6635388
771.8142564
777.951454
735.5391392
694.7278381
561.1158411
541.4646012
539.3647384
539.0046572
539.0140905
541.7447739
540.3948814
571.717636
821.9488629
1053.352005
1172.436307
1174.247783
1177.897516
1139.985181
1187.688175
1191.774835
1194.100567
935.0504312
925.3224568
766.0872148
774.8254547
774.4010951
737.1306191
708.9247793
561.3024154
540.1711813
537.8964926
536.8691044
535.2975523
534.9479124
533.9926439
564.9309474
685.3013065
821.5100013
928.6126325
929.4967082
931.643638
903.2569789
905.850238
905.1843582
905.5170411
904.3205504
795.4120712
558.2021245
558.2006002
555.8145715
554.7119927
553.6088952
553.4709971
516.3339444
514.0511977
513.3337314
512.6035981
512.460395
511.8780402
511.4818357
517.6657103
659.8418794
669.1886999
683.3222221
697.0044886
694.2391652
695.4616036
696.1345905
695.0104524
522.0605342
524.636239
534.2535246
535.1544803
534.9029155
533.8360125
532.5556206
533.8042127
513.9775853
511.8272595
511.2791533
509.8299807
509.5504816
508.8106541
509.3601136
515.2004708
655.9522607
658.2213548
660.5702766
679.8783498
696.1166184
697.6883928
697.9508366
697.2098759
538.9783398
527.292725
535.5340282
536.6708158
536.1975736
534.1862103
532.4491086
532.6151867
531.472798
528.8431269
528.4507704
527.6720623
529.5048379
528.3959024
554.0294811
817.9227844
1025.346735
1144.722979
1150.667672
1155.651647
1120.100031
1165.835277
1169.848143
1172.200798
919.0215138
914.9393472
755.3626582
766.6537055
767.6330875
703.9460993
694.5597649
559.2152743
532.8692735
530.801173
530.0651984
528.6882153
528.0633761
527.571379
555.3563516
810.8709536
1032.52084
1150.350815
1155.197818
1163.392336
1124.575594
1171.261118
1176.154917
1177.50121
923.7273898
921.2391312
772.5933874
776.8597076
772.3040222
729.7793265
696.205036
552.3982203
534.4725081
531.7467957
530.5125707
529.3830695
529.7247846
529.4759303
559.2818616
810.1364598
1042.358341
1161.841532
1168.907803
1176.337778
1137.205186
1181.227922
1184.667019
1184.728763
925.4330735
920.427319
765.9162922
778.6687261
772.9420664
719.0518774
699.4981603
556.0846339
538.3704735
535.9601074
534.6358286
533.0581882
534.6796621
533.1113656
562.4668812
809.9546771
1037.800729
1153.697637
1158.55886
1167.700419
1135.421797
1180.154743
1182.297024
1184.289543
926.3947272
917.6080197
763.1326672
773.1820504
769.9120626
714.2198589
686.3204076
560.6722195
533.6345603
531.8498297
530.2527516
529.2065038
528.5841695
527.2165037
554.4482818
660.9807828
815.5867203
916.3245048
920.4717623
926.2546629
896.2603618
900.4861272
901.7510563
903.5869563
903.0927069
792.3166602
564.9220961
556.9258739
566.6567212
557.3764135
551.5595458
549.2750524
512.8420862
510.6503324
509.4194528
509.1438099
509.0734185
509.0924945
509.3254018
515.6211442
656.5620754
659.7722207
665.3866404
696.1613534
693.852068
695.0704735
696.1070626
696.8586068
537.6399829
524.8233003
532.8404272
532.4577673
532.2893581
529.8821924
526.2397248
525.8478112
527.9602542
525.5167326
524.7145698
523.7089628
523.7637114
523.3345979
547.6958743
800.9757649
1018.182427
1135.273101
1143.366772
1155.128095
1121.221576
1166.768488
1171.404293
1176.240877
922.2749633
917.1555001
763.0384735
775.0310184
771.3191394
730.1027527
697.1097148
553.3463699
536.766009
534.3870973
533.5485202
532.5324391
534.7059611
533.6504277
563.4260776
812.6960756
1040.556667
1157.75541
1158.937969
1165.716674
1128.780593
1175.079758
1174.998705
1174.933583
917.8151342
911.0754446
759.4720663
765.6638351
766.6669788
703.1180149
694.1406043
560.1914944
534.1908302
531.6702544
530.5849581
530.0613769
529.7621281
528.8043331
557.3011096
803.578663
1029.211357
1141.643129
1148.502489
1151.519255
1109.471114
1151.311432
1154.783471
1155.991884
898.0726301
891.320714
722.4540404
730.454136
725.9442273
672.3208402
655.2228988
534.5223502
522.6589513
520.1732925
519.5360174
519.6255407
519.9886059
519.9829941
544.2326201
790.6012851
1018.735494
1136.46981
1148.56717
1161.885369
1125.075836
1171.248686
1176.771552
1177.384284
917.3047291
909.5740001
749.881212
766.9026031
769.0966264
704.4269644
692.3133403
550.3757192
530.1608216
526.6750808
525.6379855
524.274715
526.5437855
526.450822
552.7522903
803.0612333
1031.729415
1148.537858
1158.833634
1166.984192
1129.008611
1171.950329
1173.186463
1176.183112
920.4795744
915.4352139
758.1383371
769.4925407
758.6523524
717.272209
673.1611201
550.7759186
534.6434631
532.7891633
532.666458
532.584565
531.6160986
529.662964
557.7158354
646.6495702
807.8798506
905.8112443
905.770338
910.6892385
881.5878881
884.0250936
886.9144238
886.8902016
887.2936454
780.4225892
552.6418304
553.6964053
552.6924803
551.2228649
549.5722309
549.4299604
514.2225591
512.5259929
511.343366
509.9541778
509.004575
507.8506958
506.3937463
507.752317
645.3663494
645.0072214
645.1724804
645.7750485
643.9888914
644.6883212
646.1281309
645.4472442
510.3865098
509.6506993
516.9615049
518.7372525
518.8515657
518.6424036
518.1389585
518.8584562
523.8826055
522.6267286
521.5009317
520.8582187
520.6689399
519.3755621
541.5773139
764.5186054
1010.859574
1109.824891
1114.310327
1120.551218
1083.212826
1125.771672
1128.013323
1125.983218
878.0664763
872.5655
695.8194479
697.5543622
694.0030242
651.8965595
627.6036084
524.9381156
513.8454099
511.5667088
509.3870694
507.9420181
509.8159436
507.9804777
525.3994376
746.2437822
989.0857571
1090.079547
1096.691717
1098.272894
1063.649911
1112.388567
1107.292525
1107.448052
867.1149777
839.8058594
682.5127261
681.5951631
678.238457
635.1967848
610.0834801
510.1754913
502.1439934
498.5602816
499.1747596
497.9297415
493.8534251
494.1423081
508.8795848
728.370442
948.1200699
1072.504301
1066.112922
1076.608997
1012.415556
1082.880441
1072.086214
1098.740337
853.8075666
824.6087252
691.6180275
688.3090908
687.8340906
648.8646958
626.1561269
525.6498523
515.8505977
515.6701421
515.4320369
514.9894105
514.5170522
513.1394919
530.6937019
754.2381988
997.8975626
1105.070165
1109.525622
1116.492241
1077.043562
1120.35653
1129.385865
1127.487332
877.4827195
873.3829019
698.7072768
702.8598113
703.2121914
662.1748199
638.1807916
535.0476802
524.2712823
524.004693
523.2795494
522.5456673
524.1706305
520.9363507
540.4221648
761.9109771
1006.528529
1106.910268
1107.65066
1107.455402
1059.843172
1107.840332
1108.766818
1109.502617
873.4151706
868.8321931
691.9417627
694.4554911
692.023657
649.44828
621.6155322
516.5085567
506.0261881
503.7293738
503.1136568
505.7244308
504.4980138
504.7752082
528.4510555
618.0584589
759.3570863
881.4622862
884.9410391
892.8088102
863.4951534
863.9857525
865.2025554
864.4557318
862.9817826
760.6163113
536.1215607
537.5037549
538.3800697
537.8598322
537.276907
537.3933141
504.9645365
503.7850066
502.8781151
501.3698804
501.2088223
501.0510204
501.6929774
504.558504
642.8968136
642.0041613
640.7527353
640.8284721
639.0523127
638.6767634
641.1741918
644.5146861
512.5183039
513.6897442
523.2064985
528.9379672
531.4034338
532.6372659
532.7839085
534.4753476
535.4864979
533.0617714
531.1786509
529.9775399
529.7451474
528.4037587
557.3613782
811.5377999
1026.909353
1141.342305
1147.870861
1155.976328
1116.470653
1157.26745
1154.779627
1153.159281
898.7072936
894.3812561
739.5758461
751.539043
751.7391872
711.0702415
654.9097151
550.7641196
527.8761486
524.9418556
523.656478
522.3937656
523.9634952
522.3536134
543.3343703
788.6145427
1013.546287
1127.447399
1132.474793
1134.902186
1094.515285
1137.96912
1139.852106
1138.847077
888.104322
884.1389822
717.2680417
745.9942161
746.8665374
678.1383421
650.7652115
554.3428725
532.303988
532.0156734
532.5891712
531.7106663
530.7303383
528.7133334
552.2757536
806.005061
1021.726338
1132.819631
1136.528268
1144.04638
1106.645303
1152.519847
1155.811333
1156.091108
898.3662354
893.7571571
723.1072031
747.3698202
729.4665439
676.5005147
653.8343885
540.3454739
524.9005838
523.0870042
522.3358353
522.0913303
522.2284204
522.1162657
544.9757742
801.6799432
1017.601074
1130.325406
1140.585158
1147.944305
1109.65472
1155.62556
1157.243299
1157.922775
902.0282084
897.4583787
723.5448347
744.0343058
752.1773424
710.4017384
651.2284248
551.2636891
529.7447253
527.9537707
527.0798125
526.280197
527.9506192
526.7846431
551.1436077
806.2871744
1024.302333
1139.850946
1149.910974
1154.965523
1114.254357
1157.01675
1157.909418
1155.653671
894.7220178
888.4877502
721.2858057
746.6888897
746.4254448
675.219995
653.459771
541.379887
525.8824265
525.4626348
525.2805481
525.1975366
525.1830058
525.4010908
550.3053057
646.9726219
802.1968435
898.504432
897.9215447
899.4656818
865.8254733
861.210119
859.2325577
858.1723829
854.4659888
746.6563488
528.107227
527.6625584
528.7789318
530.2804006
530.2872435
531.9276728
501.0331018
499.6073845
498.4475885
497.8794762
498.1978774
497.8747903
495.284959
495.7649359
630.3407819
632.2987001
635.0626917
636.9295478
637.1558021
638.552001
638.1605742
638.445626
503.3193743
501.9462605
509.2561427
511.4973981
511.6787876
510.637507
508.9504104
509.1772883
515.4117603
514.3022832
514.4226954
514.5446674
514.755359
514.5444736
533.733879
762.2614642
998.0214337
1107.705103
1114.810568
1124.108868
1088.15515
1133.423455
1134.543925
1134.875637
882.1690664
875.3069679
705.6513365
693.8585817
709.6721914
671.0669377
649.57638
539.1743681
524.0463504
521.9581537
520.1747748
518.7126534
520.7170494
519.2198301
538.8092274
775.0102214
1005.676871
1116.89631
1123.643372
1131.955727
1090.981322
1131.961514
1133.120787
1133.741089
881.9894267
876.6155079
708.2437611
708.8965239
709.3768132
661.9101832
647.0822625
540.0296582
519.4798025
517.2132698
517.0691748
517.268741
517.5129915
516.4725883
535.9696102
763.5284344
1008.563567
1113.415017
1119.223825
1126.829396
1091.754693
1140.549637
1146.657193
1148.47319
894.6204462
893.6287608
720.3668974
744.8959886
750.7426049
677.0317794
655.9385574
541.8062133
524.933839
522.5138245
521.3252149
520.4647351
520.3850827
519.0996291
540.2801234
768.7069541
1010.311939
1121.357104
1125.876149
1133.146105
1095.361729
1138.183123
1141.953488
1141.472686
886.5791678
880.788577
709.2782536
710.3739476
708.8007555
671.8302644
649.4264123
533.0612624
520.3386986
518.8117971
517.6868374
516.8250684
519.7290392
519.0823878
545.6189215
768.8989413
1011.13509
1123.413789
1129.573502
1133.033543
1091.340565
1135.311756
1138.138024
1140.043993
886.4971819
880.7624782
708.1019551
724.2187371
702.3021709
669.8560454
654.9703653
531.6507548
519.5369952
517.7303815
516.6258424
515.9673488
515.8639201
515.8473125
537.0269701
630.6543397
783.2158437
887.5660034
890.9537985
896.9430112
869.2332942
872.9755815
871.6418521
872.2670619
868.6363333
757.5985818
531.5572608
531.4775427
529.7511975
528.4476574
528.0204781
529.1940407
498.9700453
499.0340863
498.7558032
497.1061005
496.2925907
495.2023891
493.487382
495.7137788
631.4842618
632.8325357
633.6552577
634.7580358
633.7442651
634.1313096
635.9071364
637.5949162
502.4831633
502.1968601
508.9284084
513.9977961
515.4042244
515.4467797
513.4825049
513.1917011
500.4360353
499.066835
498.2456527
497.6360833
497.7726159
497.8249293
495.7383595
497.9206152
633.7591645
633.1368091
634.7462339
636.6423513
635.9289844
636.8315362
638.5962784
639.7671578
505.3091922
505.6797224
511.9189238
516.4787713
517.4271831
517.4682044
516.8257717
517.3185883
521.6870681
519.2689188
517.6835782
516.0558696
517.8840117
517.3840093
538.2012445
768.0530883
1007.992546
1114.759341
1120.909078
1129.576122
1093.264956
1134.321895
1135.784594
1135.552666
883.7829213
876.265655
697.8050016
703.1579946
701.6711648
659.1652363
633.5170648
528.3420842
515.3522674
512.5700616
510.4765402
508.4566511
507.3499214
506.0416656
519.1182647
738.5202156
970.4387831
1085.914002
1090.647651
1095.833557
1057.44803
1100.9637
1103.400474
1104.851188
867.9434084
852.5248779
686.7361995
693.6580139
694.2014323
654.4233034
630.6704814
527.0636171
515.8365442
513.8088958
512.4624005
511.5784001
511.4327286
510.6535462
527.2149519
751.3260944
993.6302625
1100.618982
1104.660471
1105.84346
1065.39258
1108.99845
1110.327297
1111.532329
872.2907395
869.3604807
691.201804
696.4776716
694.2073218
652.7985133
628.9321613
526.3494061
515.4630986
513.9256519
512.3324506
511.0814031
513.8719228
512.9579542
535.6115518
750.6093685
1000.424997
1106.835743
1114.076277
1121.211569
1082.829266
1128.622576
1132.935863
1134.356267
880.8435194
873.291643
704.7144914
691.8277805
708.8039581
666.8431003
645.9666286
527.3470687
515.9874165
514.4099844
512.7502225
511.592038
511.6103421
511.758981
536.7588691
626.7066756
772.4450807
886.0799132
884.1799638
890.6197401
864.2653599
868.0901249
868.7917342
865.9231515
864.6037235
758.8160354
534.3031447
536.5702291
535.7525189
535.4623656
534.6855433
535.9570844
503.3214761
501.5080611
499.6984543
499.5926677
501.3452143
500.272763
496.2503112
500.8959133
636.0787359
633.683213
632.3063971
633.9120618
634.0742252
634.4718587
635.2727203
634.6396177
500.4021679
499.3668186
506.3017777
510.9663341
511.1410515
510.9131938
509.7098224
509.5547606
515.7921282
513.7726304
513.0011402
512.2057004
511.5168098
510.5076707
533.2200953
755.8926433
997.5530753
1100.985893
1100.856647
1106.876446
1068.710467
1112.110878
1115.486405
1118.160373
876.4633171
872.2195955
697.2508991
703.5034622
700.8222399
658.9121603
633.4956051
528.2988333
516.5397355
515.217193
514.6618587
513.7291205
515.7050077
513.9433573
534.1599931
750.6499838
999.6510276
1099.393994
1101.661712
1105.755001
1058.884704
1108.144699
1102.18029
1104.393327
866.6558997
859.6661397
688.1217575
694.8083067
696.0926774
654.8200917
630.4102795
526.7934141
515.6975148
513.5929429
511.8927614
510.7033068
510.3330491
509.4370192
530.1563627
755.700424
992.7243297
1099.127061
1107.400234
1114.874307
1077.171782
1123.892181
1127.61392
1129.947619
879.7674354
874.2716832
707.2236936
710.6898498
707.7468546
666.2314605
636.5526211
525.4836639
515.7910273
513.4263934
511.744565
510.2585461
509.6360671
508.4963897
527.2199575
749.0250098
993.2781678
1101.613746
1110.780951
1120.266617
1083.168699
1126.098182
1120.638789
1133.879509
880.8964476
873.8496826
708.6755356
710.259835
708.8547795
667.568203
641.5238296
528.2269048
516.4155127
514.7175372
512.8583289
511.4351349
513.3047455
511.0050358
528.1331941
742.5135439
1002.189787
1109.929301
1119.228616
1127.335316
1088.252445
1133.319041
1137.607295
1136.516179
883.464741
879.1604766
708.8110281
707.9764491
705.8123265
670.3781816
654.1978901
530.4870341
518.5081958
516.786875
515.5337814
515.141468
515.8744106
516.6636701
543.7477494
636.2241316
786.3704041
889.1403924
890.8637564
889.2317547
852.2794983
848.6565555
846.1588647
842.9250787
840.172834
716.3630365
517.8162913
517.0395978
514.9935345
512.6196556
510.6603071
508.9409216
481.2028431
479.7526264
483.2660249
481.877836
478.7201862
480.144949
477.9876859
480.293046
614.9058969
614.1323649
614.8000476
616.7261252
615.7029067
615.7677769
615.1753831
614.6482284
484.0470879
481.3662756
487.8165201
490.8086639
490.5487072
484.3701049
483.8484865
485.0050107
492.0427857
487.9661196
486.4707591
485.5394601
485.2291529
487.9459272
495.1045776
718.4797613
933.2935139
1049.34461
1058.880805
1057.898204
1024.446712
1065.263811
1067.912109
1068.834036
807.1198721
826.8858466
666.2521685
673.4138121
672.7687702
630.3050397
605.0271076
503.6853999
490.7713035
488.8118771
487.031427
485.8043707
488.0722216
488.103762
502.4907729
722.4954354
935.1907359
1068.77724
1062.117507
1077.213761
1035.795764
1097.5539
1099.619098
1103.762072
873.1300717
853.6359478
686.8639912
694.4934534
692.5897328
651.246892
627.5200779
524.3059438
514.0640015
513.4718975
512.9968084
513.2973884
514.5735021
516.5591188
536.1373969
776.217109
1014.600588
1132.058106
1146.649831
1163.250616
1135.137364
1183.656298
1187.038724
1190.435977
932.0655454
920.9378359
759.8769898
776.4749789
773.3057898
732.0886307
706.5883785
561.2154919
539.967012
536.1469214
534.6766812
534.0558904
534.3522489
533.9930453
563.9728915
820.2426355
1053.319292
1169.893171
1176.256464
1184.272454
1146.108845
1190.473723
1192.159878
1191.871669
931.4686632
919.5762364
761.679959
774.2266881
770.4124007
730.0883071
705.6255973
561.3383727
541.3598897
539.7608417
537.5961149
536.1081871
538.9744046
536.9885705
564.0771454
815.4283129
1043.170284
1159.566302
1167.404062
1176.928524
1139.806993
1185.706961
1187.460359
1187.07725
930.5930403
921.0964417
761.3300206
774.825688
772.9351329
729.3432586
705.7013752
567.233322
539.2540251
536.4081131
535.0842178
533.8885002
533.7246073
533.6158644
560.1790341
678.998957
814.4251738
911.9293125
911.0507538
919.1464618
890.548087
890.7067255
892.0374762
893.796447
894.2820481
779.0043438
550.3141064
568.7108048
552.9492934
551.2556737
549.9538164
550.0696092
513.6729908
510.6613786
509.5281146
508.3181688
506.2520883
504.6626799
510.7473984
643.1772994
642.799057
641.8323994
643.3964372
644.1349264
648.4364206
651.7488706
664.6279423
517.1510474
514.9549633
512.0583243
517.9849496
522.7338801
524.3283882
525.1238519
527.3639548
530.1473106
528.8042274
528.1112497
526.8813815
526.6526637
525.7702488
550.1855817
795.3017229
1021.299108
1137.210657
1144.322687
1154.826708
1121.303067
1170.922568
1174.739188
1174.123512
919.9323609
913.2652501
746.9184369
758.490873
737.0675759
718.9906881
689.6286116
556.1939315
535.2254699
531.343488
529.2721336
528.305171
531.1762271
529.4880416
556.331461
809.7717364
1033.3779
1152.70582
1158.959829
1167.714496
1131.184394
1175.980911
1180.46806
1184.60312
930.887073
922.558702
753.8240552
768.662191
769.7598836
729.6355676
705.3702152
567.1333898
539.0150292
534.2622875
531.5883281
529.0398455
527.5346711
524.9191038
547.3352262
811.1324559
1016.650999
1129.101992
1134.401943
1142.356855
1103.67758
1151.005505
1156.804428
1161.393995
905.3096216
896.7341635
714.2644261
721.4773325
723.8244901
671.268821
647.1251516
545.4422076
519.9927158
516.8680263
515.4626473
513.8300829
512.7429642
511.6124371
535.0872669
757.2726406
1003.4461
1120.017887
1129.833575
1140.40695
1106.535145
1158.433342
1169.297999
1175.698825
920.6277703
915.4907984
750.9151482
763.439633
765.6604868
723.4211942
677.9586245
565.253161
534.7039935
531.7647353
528.5075057
526.4300255
528.1872219
526.1694081
548.90562
818.11923
1019.854925
1137.732165
1148.613052
1156.5781
1117.285668
1166.569054
1172.54816
1173.892556
915.1697079
911.0763114
749.1561863
758.7536337
739.4900406
708.1752277
691.7973246
548.0688372
532.4761505
529.6827319
528.2221842
526.7195512
525.1492434
523.9327691
548.217204
645.3603058
817.5805469
901.2584304
903.8445261
910.1215725
883.9943723
891.2888601
894.5128091
892.8854053
890.2729078
781.4953494
530.4086922
558.3965361
546.2403719
543.5302977
544.1403675
545.4076654
509.1756661
507.4401002
507.2723051
506.3134119
505.486624
503.9853239
502.3953121
508.4622529
641.467363
643.0394617
642.0089738
641.4946248
646.2379515
656.3257917
692.9204269
692.3128843
530.3872945
519.9904866
513.2695507
516.7187478
523.0687633
523.6071834
521.1075471
518.6136274
521.1485107
519.3853118
519.1611167
518.2762418
518.0095224
517.483157
539.9283408
757.892654
1011.851103
1121.746111
1129.081734
1132.85718
1094.191489
1145.318448
1153.051629
1155.901337
903.8148098
895.4553081
712.4501505
722.9041553
728.8767592
691.0850592
648.4274505
550.2505848
529.4388198
527.0490802
525.4696337
523.6300439
524.4730168
522.4258487
544.0661777
792.584867
1013.050059
1128.09297
1138.944387
1150.558299
1116.661784
1163.179912
1166.726813
1173.249559
923.0847668
916.3978459
746.8330765
761.9475682
766.096681
728.8758463
707.4499028
568.7260355
543.5646354
538.554838
537.7219984
537.036014
537.3809258
536.4041387
568.4963119
823.0063823
1045.845653
1162.193668
1161.933633
1168.425745
1133.712584
1184.89522
1188.302488
1192.881766
937.5998853
929.6494295
754.0511488
770.7250197
774.9342567
734.3273524
707.6038719
561.6663141
539.9291709
535.7657494
533.7362966
532.8158982
532.4037474
531.3899497
561.1573797
813.8073889
1038.940574
1153.758461
1155.363527
1159.715361
1126.654857
1178.244495
1184.328752
1188.573352
933.2648529
925.6591131
756.5043904
767.2914065
777.7383158
733.1881227
695.9920659
562.86117
535.8357205
532.6636974
530.2982641
528.5622153
530.1265477
528.1053701
552.0462095
819.0768945
1024.92831
1134.855507
1135.480835
1135.370778
1096.043412
1144.407298
1149.53013
1151.408999
899.4551957
901.2242978
718.4036311
742.1343497
752.9880356
699.3428912
652.8023409
551.5077621
532.1190557
530.276025
528.932145
528.6855985
528.6373803
527.893253
554.2532498
651.1827001
821.4835934
902.7965564
904.6433363
905.4604529
873.7707405
876.7087551
877.3065553
876.4094965
875.2244918
767.0123755
533.7922136
539.2094798
545.0103506
545.2839873
544.4604076
544.8202522
509.9100408
508.0645449
507.1368276
506.3680688
505.9988807
504.3581656
503.1912693
508.7631394
645.6952183
647.03263
645.8460547
646.7975615
646.6526653
648.735782
645.5954409
674.010878
521.2924647
519.1551095
517.3679069
522.9281332
529.2850521
528.9610024
526.700177
525.4436895
527.3938178
525.504699
524.187764
523.1456539
522.9219186
522.2850976
545.8148239
797.8928834
1010.18719
1119.236295
1124.678808
1128.406115
1088.776288
1136.331054
1142.931247
1147.243707
896.2750826
893.4573916
716.0653132
722.7865406
717.326434
679.8257901
649.2617873
541.3184348
528.0231718
525.6035908
524.3504249
523.2465845
525.008311
523.1031419
545.1494249
775.9113971
1010.009607
1119.3091
1126.841456
1131.452779
1093.015124
1138.88275
1141.610483
1142.652924
890.5128165
885.8927357
704.8917968
693.858439
712.3860214
669.8145486
646.2089453
532.9294038
520.1144575
517.4334958
514.8654373
513.545263
512.3035802
510.4170088
531.9352461
753.2072857
981.5268635
1065.438581
1066.455167
1072.588946
1034.314276
1085.77288
1096.507936
1095.121291
855.3412419
836.2038483
670.4170784
674.8083588
677.9250942
635.6771308
609.7959375
510.2292852
497.3465247
500.4317081
499.6342956
500.5798645
501.5212743
496.9195129
517.0846163
733.7968256
957.2444573
1067.198626
1070.09186
1082.246429
1027.128329
1071.809727
1099.129637
1098.754538
864.518452
843.2439542
675.1736491
682.0463338
685.9335313
644.8420111
619.146689
517.1365623
507.9359744
507.0155994
506.4741875
505.7407593
507.7224364
506.0282928
523.367829
741.6984344
971.9399697
1073.610877
1067.620415
1085.018055
1051.305399
1101.213132
1106.674169
1118.330356
875.7857392
870.7115913
688.7358605
695.9882996
700.1010368
659.4739822
633.9412815
529.6944565
517.9473258
516.390385
516.0253069
515.9798137
516.0054774
514.717448
540.8771535
628.5743218
761.9293001
883.8455829
884.380582
888.9986885
859.9851626
863.0937138
867.894449
870.696336
870.0275222
762.4254838
531.3417521
533.5113432
539.0575779
539.3187111
537.6963618
537.2973794
503.2256802
500.2561642
498.8891352
497.6625351
497.4529043
496.6292363
496.280266
499.8690625
634.9101218
638.024299
638.5887586
639.7292073
640.3047265
642.7868129
646.2763952
651.5722507
511.2727659
513.9999581
509.8654131
514.1324921
520.6403122
520.8748116
518.4749978
517.9186908
522.328092
520.2895641
518.8691741
517.6053676
517.4082202
516.865627
538.8809784
772.0071192
1010.074839
1118.039251
1126.001291
1132.219088
1093.900762
1142.089363
1151.147536
1156.33742
907.0136634
905.5203932
718.4196213
742.0258743
754.9211454
715.247245
691.452831
553.0210687
534.2408341
532.562127
530.9329671
529.216558
530.5239059
528.7869819
554.9200413
822.3214266
1025.787986
1143.598417
1151.176594
1160.713396
1127.229438
1176.621727
1183.934894
1188.357876
937.0142527
927.7918215
754.8645837
770.2157161
772.5985582
728.5990648
681.9100966
560.2579104
537.0182689
534.8042058
533.2644604
531.7264324
531.0854471
529.8791138
557.5120969
807.4696366
1036.920177
1154.900981
1159.46272
1166.335975
1130.167947
1178.61411
1181.754957
1185.06725
931.1222672
925.935798
758.7136848
768.9896978
767.5340011
727.3551199
693.6321775
553.0968412
533.6368891
530.4465167
528.4457469
527.1268084
526.3752695
524.9065577
549.3116155
816.7819156
1022.958293
1138.314307
1146.70309
1154.529546
1121.151768
1171.932239
1181.528541
1189.019382
934.4137555
924.8118678
756.0406932
766.9282262
769.7618184
726.6542946
694.6741981
555.0018069
535.7883337
533.0357864
531.1947344
529.6151216
531.4255615
529.0204574
553.9136289
808.9024991
1026.006827
1144.105329
1154.926256
1162.251299
1127.446096
1179.704162
1188.151599
1195.506974
946.1416703
938.4202827
754.1633571
760.0037525
774.7634278
738.9767975
709.7437194
567.465753
543.6918634
539.3200856
536.7165026
534.2298168
533.2837556
531.5711662
558.4234906
659.4967772
808.9991929
915.4384456
921.5973001
928.6467959
904.1145119
913.6266567
915.8340907
916.4567902
919.7781394
807.9620947
593.6425211
582.4939163
580.2762735
545.9810151
578.7547399
570.3199874
522.1454634
519.0130737
516.9073663
515.7899801
515.1646439
514.0669463
513.5609141
522.0814952
659.3728211
659.8020978
