kW
1.127439440439285
1.1554992351887836
1.1408601405642407
1.1899935622940017
1.323032058421706
1.5110608352556034
1.5961221112276045
1.3044029446351757
1.1468470601642904
1.061015930686375
0.9851055312491385
1.196555632404723
1.1469636659822828
1.108534056079175
1.1526777900009118
1.3815507121235677
2.503707214183321
2.348670275234097
2.2599100099048655
2.265682673967352
2.154958336120364
1.9559603217766763
1.3834779342701695
1.0690645007857498
1.1438783490436313
1.1391817123690209
1.1159091610316734
1.16248766571721
1.3372923002670822
1.540957056487583
1.387397502583312
1.4105217841513915
1.6220581820717823
1.5237290355041708
1.1640693920956917
1.119736845408009
1.0886992254869947
1.0482898688216435
1.0722602861627613
1.2886772292768842
1.4776434708865016
1.9062099560879193
1.6180279705388145
1.9952236907278604
1.9227331866965367
1.9340885404088144
1.0447991703901371
1.0724183636763376
1.1536591956059228
1.1505652725469298
1.1286515286847314
1.175000051740484
1.307082341968264
1.4497457851723252
1.5010243080258847
1.3606726102835953
1.1443362645468809
1.336502689686592
1.2129747221130593
1.1423243039577624
1.0995840963670025
1.0472559763906817
1.0608598653612664
0.9890230083173754
1.7718510892071653
1.8878672646485921
1.6781793294332485
1.2628979905803037
1.5938508807609366
1.6845127945565228
1.3122351452834946
1.1452783532028097
1.075519713713275
1.071074177605926
1.0490628663716326
1.0958293935047436
1.2281621563635838
1.4455531055017472
1.6013775529865835
1.6086259821484696
1.6205774619342315
1.507727110262275
1.3775141639493649
1.3202487269414442
1.8661844328397412
1.1385477560163557
1.4624056671963714
1.202202611908409
1.6987110671568475
1.7978194384174593
1.6098066704791685
1.8636147072244755
1.7516902324057333
1.4060951231504317
1.1527786486899252
0.9245565378373658
0.99577483386637
0.9960733498196329
0.9735629468809104
1.018716125949362
1.1486141072949791
1.288280184391217
1.5165158319550391
1.4504996712615854
1.302840614108795
1.32049114318593
1.104801107891429
0.9911233890311776
0.9638525436671809
0.9285639662563155
0.9612427212848935
1.2048026867245414
1.704791693632969
1.8263779858748486
1.6331320073194988
2.0117490661449278
2.0453367509533287
1.857201935918988
1.6263912454724716
1.134762700164234
1.0939645246998553
1.0721378983476986
1.0489021902867195
1.093437556054291
1.2263290898463464
1.414664009242008
1.5061573144042342
1.6323718147894668
1.5524313466579143
1.4617904662205745
1.108023218869897
1.0760656101489199
1.037139540254291
0.9994908992339706
1.0257729013849612
1.2421995697618946
1.7401537571933654
2.2413748986387354
2.156335514022239
2.1678856935612876
2.0631023376270727
1.8689235771297392
1.4692877666832338
1.1433597131667732
1.1247286587914156
1.0825558460192921
1.0616133789021132
1.1076930332488488
1.238832159586342
1.3833223642063845
1.3297691541533263
1.3878270047663301
1.291565057993479
1.197709888572943
0.9746145307161607
0.7919485006741857
0.9554051824794245
0.976891522571343
1.000437003318291
1.2209611144312897
1.9721307065337736
2.3376595750539613
2.3174718065527915
2.150521771657457
2.044967746373753
1.8493832273396313
1.2822598784350179
1.1161155683131228
1.0662013022424968
1.0446543525978742
1.0226745450567019
1.0684970743392412
1.1989740839833574
1.3377862683628101
1.277167668338202
1.3095324218750735
1.4323126276687
1.1445614617613633
1.055213079908969
1.0672460545891849
1.0322666724269558
0.9245903334138629
1.0122427422510794
1.2296255966989333
1.724745285494296
1.8321441612302531
1.6637560113809728
1.9036151466358824
2.056705047821855
1.8586340362976106
1.459176629286613
1.1344554386111918
1.116485041291386
1.0762876001257211
1.0552397760336174
1.0969502943490834
1.2237548437346857
1.36235160128921
1.302892061678732
1.3374856447116898
1.0727494949766365
0.997338898313234
1.1879522558972422
1.1314527786275108
1.0935176032788112
1.0562075033468405
1.1049775398727415
1.3382147742554797
1.8575703729622492
1.971730250326036
1.7607948231259583
1.7403238765281377
2.184743703276242
1.959700741638682
1.6693998455306363
1.250959847873645
1.202581793276997
1.1437488620592802
1.095860777445978
1.1430644907188108
1.2854053506168464
1.417681330107764
1.6496708622085259
1.7603056934306207
1.842737358935682
1.6127696662486062
1.1539551719427794
1.1084933996415405
1.0842630740297248
1.0564891851099474
1.065999418012517
1.2840049798536322
1.5484689568796117
1.8968757926709792
2.216151890087179
2.231330133347123
2.1303366933853916
1.6450570165927554
1.3052520808890984
1.079058043972736
1.1607534529227996
1.1581862510341483
1.1343145795748804
1.1760460592450812
1.3027937561370286
1.442910065460803
1.3882540094152498
1.521525406673659
1.8202960543273339
1.5132970891339939
1.414953854011226
1.0937716465595644
1.06068198817781
0.9539388493622649
1.0463948407554442
1.2620271437518005
1.6771013522432061
1.6713988954461687
1.7043292415879647
1.7165730477810568
1.6195081787208687
1.533405046151944
1.2593536341486276
1.0399920700402703
1.124583308335098
1.1260981649845376
1.1076076803547161
1.1574685363028896
1.334106826682846
1.520413017033428
1.5645169317751864
1.400614878397954
1.3447377568350307
1.2348692080593895
1.1370014875154384
1.0809786397078895
1.0787908395555557
1.0040639334974053
1.0136911763733996
1.2433764690751243
1.5061420779610533
1.8490354637560775
2.161553463985449
2.1727075967518585
2.0669092680432994
1.4784226897017154
0.9908220130534385
1.049946446379876
1.0872297152909922
1.080397507826742
1.0532561027055847
1.0995012287578332
1.2354593111812215
1.382264723410036
1.4225296431437242
1.703969862587237
1.5498219570686704
1.1938549842542732
1.1061087122340296
0.9222297285102582
1.0174851555266702
0.9764993907799238
0.9995034409889797
1.143409378101585
1.39926359106423
1.4261478077922427
1.5294538198082064
1.9208061905557638
2.1595688748425004
2.1029917889942635
1.4570675493736647
1.1277301565602895
1.147131620461839
1.1149291461821682
1.0761834660940894
1.1158800873683274
1.212738602690985
1.3593012092487202
1.4076291418335414
1.33830204735483
1.2877464579585318
1.0417547600892476
1.090428817147706
1.038072999575825
0.9999500178690942
0.9577415483440972
1.1796537294053628
1.478286124684313
1.6967157380527693
1.8385904629385763
1.868554634100153
2.128818678678633
2.025660754173742
1.8385414670070035
1.4397362241503393
0.9701699527089721
1.0504151808350946
1.0524832623956888
1.031378590111684
1.074884259020852
1.2027085529027617
1.3407143161705821
1.2807280005930206
1.5801879348520638
1.7227880347067412
1.1355677029359357
1.3182985438542774
0.9959131667738337
0.9876510478240942
0.9160414162091879
0.9478604031180106
1.1722197096810847
1.6838459928831264
1.788595102951633
1.9465500960506137
2.0842529131111136
2.0138159707608168
1.7844035057690069
1.5593017658892128
1.2103642640044505
1.1102890117433954
1.0054360001292024
0.9835862451933433
1.028818769780328
1.1597023932834052
1.3017593033085635
1.3393881050045957
1.02453834742313
1.001482706146539
1.0317543448252104
1.303822190589308
1.0645388749289884
1.0307748204021125
1.2942927964863873
1.0464012900526987
1.28292155683316
1.7968134671646163
1.897247489963233
1.7173944119008335
2.082106376924185
2.0915385506297173
1.8828961370084767
1.9271269381678093
1.7906370199262711
1.3617624416756244
1.1052083837858535
1.0585768640835793
1.0632512341334461
1.18080960747262
1.3175352886042977
1.256718579020228
1.0973734528173813
1.5367613914515261
1.4802751808031853
1.3919222379006246
1.1987109298666714
1.0387480505199007
0.9303877855833674
1.0391467890094326
1.3671746859011678
2.037976962077164
2.2210057133467345
1.7787080409567833
1.6404330971785437
1.8259760731900485
1.8738371281592197
1.5595107545227616
1.1189573285680379
1.095840749289685
1.0975961929071256
1.076805191607074
1.122455183725766
1.25142437351341
1.3908570952173083
1.5216929721729375
1.4293371412282854
1.2964969670546589
1.196023240946148
1.108654578277059
1.055733855661764
1.0197089786812525
0.9773370841542661
1.0000706816880895
1.2126436150102158
1.861717062310037
2.087237447282462
1.7615376806721992
2.1505197989434452
2.0138839521059464
1.8263101974080462
1.2712220245557102
1.0770167172010943
1.0529565134931371
1.057834963228015
1.0387260611213638
1.0855036626308405
1.217993473501806
1.4218505513280948
1.5260877921247702
1.2931042491043971
1.2785428273683206
1.1881817134079007
0.9524266645014067
1.2423794838498434
1.2183194116727472
0.9765030856081274
0.998580291023786
1.1452495634473516
1.7207730854357166
2.1149499047976006
2.1538260020127864
2.131361087384414
2.0148075013680744
1.8263020677846566
1.427033261559202
0.9549578225946862
1.0297559640980887
1.026545631785834
1.0007821520148457
1.0425792444129294
1.169659391430101
1.3095694792718673
1.2492035973091027
1.3010830557684887
1.27581838740976
1.2057762620528094
1.1143134962162768
1.0477103068263633
1.2484331981989958
1.180796585747075
1.2432252414686136
1.517821475745908
2.066435877802154
2.353647062457591
2.595836628973869
2.4209624847921227
1.52318035758629
1.4098925628180803
1.0687219916627588
0.9095262728125564
0.9651992070536277
0.9616030527344032
0.9346239211722573
0.9754111079408552
1.1038771033096095
1.2464648540639298
1.1885348695912499
0.9710813751536237
1.2332701882155395
1.289968401965192
1.2946960219031607
1.1859170275092732
1.0325567479163245
1.0062359046153044
1.0543278610627729
1.285105857668359
1.7767012835359735
1.8632363802859835
1.9133339915673417
2.1544800742420356
1.7903089141865192
1.8270585425479913
1.5789029529597098
0.9334968042366395
1.0066083390238167
1.0068232913098956
0.9862113481795731
1.0339082378383557
1.1686647969425903
1.3154222941778342
1.4536104751875523
1.30080334444834
1.020736430614864
0.916333179950717
0.8247148824250079
0.7702619466380093
0.7273430715057324
1.401381056813481
0.9695375457240633
1.188559675214044
1.6197730899065226
1.8695840869877114
2.0770605349327718
2.092313053701474
1.9888354106396287
1.797847742668223
1.5691515223162487
1.0796926565613658
1.021807337169615
1.0295007501499085
1.011583675935364
1.060393414309365
1.1938851104691417
1.3818130697190794
1.4699472844270345
1.3702741755975882
1.2502885331957057
1.150726411364188
0.794700192885355
0.8826404395408586
0.9790413162896864
1.231150869736555
0.9615453739986057
1.1738270403622821
1.6656106003684108
1.869190737861948
1.7959426593413985
1.8785425124065296
1.8048904369098453
1.5774850886687937
1.222062420444963
1.0667518554957696
1.0062529698861011
1.01257309855521
0.9955818827093397
1.062256311276703
1.1745338394413107
1.3151590792608743
1.3532259700613642
1.2898773272633564
1.2564439283291429
1.1676475712831476
1.0752707362225267
0.8183202973677696
0.8688186084845004
1.1819347492385803
1.4115141285772306
1.3580728462829157
1.6447830806947266
1.724639793757445
2.4777291807513104
2.0237470135609743
1.9220863361372007
1.7368045435559856
1.5099381195917587
0.8823238160664336
0.9691670759239234
0.9769589612613937
0.9590062359582217
1.0041795081235663
1.1320124344783615
1.2704653894673825
1.5323896870355156
1.240788237778334
1.2193792184647305
1.131880405368331
1.040567420250465
0.9877669435205493
0.9249860570582632
0.8579721686602253
0.8784807441495982
1.9869164327035427
1.5549382058860293
1.7120746988205142
1.7622435094676325
1.4943946422501464
1.92388796420941
1.340022277861989
1.1858563068429164
0.8848113964212315
0.9703452271416934
0.9789695958390106
0.962163572847006
1.009678711481608
1.1399607670801295
1.278991075267014
1.4114013866963782
1.18140368189657
1.3044627357247425
1.4781604571098133
0.7326605002312518
0.6371124415943584
0.6051691823296351
0.7159213821972819
0.8587368947778332
1.0831391514671245
1.6437356288834466
1.7608645705287918
1.5094665114609156
1.4844452999950175
1.785025204853673
1.7113878765313657
0.8272187991617804
0.8612959226911227
0.9436344293112909
0.9524985780106544
0.9374789247752858
0.9900007611466378
1.1297361464317262
1.282825293465834
1.2332071884669589
1.4995423046809755
1.5785490428503235
1.3886775928573925
1.3012588363345479
1.2545195273065797
1.2268322339829598
0.9241199221185007
0.9544400328942061
1.172604944500316
1.6645273420549307
1.7577372529675366
1.9745318879848848
2.0771915199438817
1.9764530783833874
1.3939881372428176
0.9157041069439454
0.9473079449586969
1.0364846903888891
1.0446232815431225
1.0296021784360216
1.0794211478655773
1.213493236158037
1.358973006351488
1.3017724116167682
1.4520340766718798
1.2620973520601289
1.161351938384427
0.9371721599550996
1.020699503773761
1.1138985209514192
1.0689395935821207
1.0175937646012958
1.1842306071457935
2.0146550673955654
2.1202650249928774
2.03305642092698
2.0448493893838102
1.9438320014862533
1.5559348943123157
1.119061045311666
0.9029411332353211
0.9852532879281158
0.9906097443200537
0.9725769384742008
1.021096798986084
1.1548049786308217
1.2987104662865474
1.243073686389568
1.4096590986270146
1.3437782233409508
1.2083378212091846
1.1182403403824872
0.941192609393176
1.0442474748881752
1.0257348998427438
1.048002203826728
1.2456712127211844
1.7302895889944006
1.8127828554463248
1.6412361006072762
1.6178079260536644
2.0053540626593263
1.8911037727697209
1.9335357513694422
1.2745497846329348
1.0633156215397173
1.0688512627602955
1.050338932049985
1.0978099719475047
1.23006839491644
1.3733445855906048
1.4124005145577483
1.3440129914621357
1.5801984355714527
1.8489557078015477
1.3602196302627836
0.7790160582074854
0.9446283264744487
0.9689460709439344
0.9919901278022536
1.2019038908596547
1.6868351103435844
1.9710053904641727
2.08624052141775
1.839086147886562
1.9058192841879522
1.8076193332971116
1.5831721136968662
1.2411514631543283
1.2144064045262113
1.1318199732135439
1.075079905538725
1.086856289487792
1.2224494232025729
1.3670629788820743
1.6120290570730205
1.4529764294015657
1.3001828736226178
0.8826876542826735
0.7994450027699035
0.822015052310496
0.9805450703773219
0.6641661238675153
0.8876331428263283
1.1645084342899272
1.6642250879493685
2.053732055395042
1.9367414215575554
2.0740952033462254
1.976642054452032
1.7861666237156661
1.3887393362399492
1.2085382740292463
1.1125432836134908
1.0218439868897404
0.9896161993700054
1.0385019829914475
1.1706771207355349
1.312908825227056
1.4449868862617006
1.528067786094307
1.4772669793281832
1.3779036129137194
1.0166954494130938
0.9671814943854916
0.882946675971769
0.8426961317870312
0.8684796052360587
1.0967253355880158
1.623604447271289
1.677483114003822
1.69892719542366
1.4606531231212663
1.4359685981926955
1.6894886702341372
0.8991677250443877
0.864372449931429
0.950504416722324
0.961949817429671
0.9490189242479999
1.0024461415972434
1.1425821014674138
1.3373717260100204
1.4329556741042468
1.548977284233105
1.3102699970725886
0.797748289896946
0.6817882107017078
0.6214954086648796
0.5904807295168003
0.5547713903300365
0.5886784221886546
0.9381932367274519
1.6111044472712888
1.785193686617056
2.1982211662804603
1.4387865471759826
2.1544007006164594
1.8384206159654324
1.3470954816395484
0.9303295024773133
0.901982511916157
0.9140715161650129
0.9001239094882856
0.9528006291003062
1.090681951977893
1.2573985794920608
1.603892364696675
1.4836424446830772
1.5031795366268281
1.4758580709426687
1.4136685693506381
1.2964594939080785
1.0755900537260144
1.3103159419652426
1.3448485306149798
1.6712210864969614
2.2394105690069037
2.3354075336505695
2.1066362257669278
2.1561465786766503
2.1577684058258693
2.016453936829213
1.458092038772249
1.2289405127541981
1.2652710125899689
1.2073119586805467
1.16069512271986
1.2081184612660723
1.341123328377064
1.4863083938899149
1.4267467630528352
1.1933938610619175
1.2487464861659214
1.0125261387484175
0.9355314601794334
0.8922138399594705
1.0583067564874828
0.8232209725554612
0.8538396298853024
1.0510873753856838
1.5771282122442107
2.1531483412063017
2.1307351465592053
2.177237370678142
1.6616088863492717
1.59843159730799
1.3442820974804552
1.2389030544295165
1.180638259073203
1.1819873685859528
1.167058349577758
1.2201430677470688
1.3597145459849262
1.5094602420123926
1.5530898846277368
1.4932394823470498
1.7562095379840208
1.2073518192634414
1.03580777685991
0.9724101558780591
1.055826897496704
0.9926857810817059
0.8745517068583457
1.190382258228412
1.5868832026507795
1.859860741949618
1.6767317372071284
2.06818614648063
2.1183459670405322
1.9855573472508214
1.429591581918562
1.191164698112263
1.127976619155823
1.1293800115207826
1.112296936790028
1.1633334249166956
1.298979955089586
1.4453060981878239
1.5790427933903775
1.659827139041756
1.6280958632172118
1.5282594553216344
1.1524175001996793
1.0822658813342458
0.7721802508575553
0.9297487804442889
1.030001873706145
0.9743352693489983
1.4411742203664093
1.650428437569155
1.6458296078405468
1.8817050854144772
2.0985788592515644
1.9524322628959097
1.5248232894347036
1.1746545521447491
1.069656909077439
1.0677955833470532
1.0429013695057545
1.0853708353899632
1.2585320561198465
1.4427024854354569
1.5495087094702025
1.238556414676803
1.2364821726474187
1.1282846071987749
0.905902729220955
0.7070113783344192
0.6337805026937664
0.8563111127877591
0.8793883803275502
1.1159353190102639
1.623604447271289
1.6807569254442996
1.4999372832559275
1.962439590844293
1.9331798892099046
1.5817840565843915
1.117653466394116
0.8763545724097908
0.9637668097981759
0.9746667817149175
0.9591023616624429
1.0063042944365317
1.1373031034754995
1.2801122878322684
1.3353967692613056
1.8923827460153329
1.1752656967328592
1.0740207079678712
0.9756649752824992
0.9223747332077661
0.8835880410889804
0.820292592129044
0.8594500133374364
1.0206698608388667
1.623604447271289
1.704132253552644
1.7115614664168088
1.9610338872425026
1.9405866819659607
1.7044487907688286
1.4034216897965126
1.1063115887187898
0.9780079165336978
0.9899339660940423
0.9779111932334881
1.038047295747997
1.2407951108364885
1.6244500456199356
1.8101200249547866
1.5256020102072176
1.4743820473029385
1.3751849293330591
1.2837289549534268
1.2356666247316392
0.9413773345539358
0.9069117414486485
1.061747096589616
1.3232730186074022
1.6792800332215971
1.7128319501363258
1.516110266502625
1.509519195285228
1.4887841188435245
1.630917621291655
1.156560749284367
1.050924235718086
1.0709289317479367
0.9879821914664259
0.9709838997347133
1.019568384756303
1.1527013404377435
1.2986731490830752
1.2442854765342617
1.0288005520660153
1.0200244930501166
1.0802592178213344
1.1056561881100075
1.0437900476299804
0.992706734630719
0.9476994887995092
0.9862843825134394
1.2251785637000598
1.7285305700179696
1.71432240631894
1.8272358985050645
2.0877245663129957
2.0544427994740926
1.9064141414656988
1.2032164298569417
0.9520180720210345
1.0302678518761588
1.0325142515240584
1.013816297833504
1.0647267547030932
1.2021461491787635
1.3523902260784262
1.429965689471617
1.5667930805564712
1.5307954955758882
1.4438739329262957
1.353234576769313
1.298023989797146
1.0021780283319994
0.97666774463261
1.0656821716301075
1.8070115065789274
2.321650731517948
2.3429902944642516
2.0989758679184307
2.1493863052619777
2.1259604910883585
1.5520974734668407
1.2943586950697796
1.0781644118162539
1.1242472890211777
1.123913634456074
1.1053636120592891
1.1544291846182424
1.2870519732570052
1.4289619420891135
1.4823379127156844
1.3588947963446003
1.2750351927882777
1.1974770031651867
1.0569686306196624
0.9971642468652788
0.9537916877159958
1.1892988338989436
0.9377460226051568
1.1760314704902988
1.6278609178683954
1.686651215925758
1.05940866981823
1.2484773850109137
1.482410406760191
1.4223400668242125
1.1777231294985004
0.9772938964229724
1.0371770426736437
1.0489304997597388
1.0371757486416722
1.0999205012641025
1.2286243428629664
1.3784971574483047
1.510938585456999
1.3177546310856285
1.2604515345902019
1.262389713352707
1.0291860906060184
0.965514335142458
0.6566006699491477
0.6437755141310613
0.8562383706317538
1.1157210207509496
1.623604447271289
1.674379691859976
1.4314292790018917
1.420006695540947
1.7696845807561814
1.5401010948601705
1.0780867699907672
0.8437367486654455
0.9400054421419841
0.9588525670720737
0.9516149078021988
1.0071164581593337
1.2666435290710683
1.5612329812178538
1.7371256991089552
1.4194159150879868
1.4355200320293302
1.3426989574563337
1.253381336792526
1.1309794411490313
0.8982848382960126
0.8483637611760686
0.8953148249572407
1.1282210207509498
1.6533570089639567
1.6871307897282624
1.4506024499900951
1.575211977621998
1.7995916817444555
1.5732708993870816
0.973068984111157
0.8752784160011422
0.9660664565599114
0.9769539340835598
0.9604922872847496
1.00793522278387
1.1409698921046465
1.2856134594892537
1.327248318187644
1.2353730842025656
1.4389839348308981
1.205978447558428
1.184503905823057
0.9293074612413501
0.8577490778427763
0.8087221556049159
0.8432836154356552
0.9588683349706888
1.623604447271289
2.0459689217131416
1.901932017331897
1.9513414517129795
1.928709448032088
1.799153263273549
1.1821387646444577
0.9076904928735404
0.9574557309812862
0.9658367163539845
0.9528768379915946
1.0035397025595367
1.135154498522259
1.3195203726331393
1.5986732770381322
1.4785184596638519
1.4978111488346875
1.0897729938621092
0.9706096709191439
0.8878381758805707
0.8469849410087105
0.8054148548195099
0.8388235243657919
1.0782210207509493
1.5390262460783988
1.6871307897282624
1.312792378899868
0.9059292359195305
1.259890721297865
1.7423548625546341
1.3231275123902058
1.023931607646433
0.8965318226325629
0.9156843301495703
0.9070072896108856
0.9644409829666853
1.1069583058284935
1.3146883963476472
1.3998521967949256
1.4717466431114772
1.4158659643633666
1.3216002618950575
1.1999692875222454
0.8499842710377132
0.8148762917934315
0.7916509473823016
0.8396161514233095
1.3590165114246129
1.8970621477683096
2.0639014703792182
1.9367879972861255
1.9833708206796707
1.9556111961492304
1.3805265617853748
1.1257568457959053
0.9148949189994611
0.9626311766939055
0.9725676955030069
0.9600022266520651
1.0165468767871202
1.163022105758171
1.4045880753436861
1.4557335668795433
1.2693301546988505
1.2133540325307903
