Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/24  01:00:00,1767310.322254181,179690.14649803957,180000.0,0.0,272217.07101124397,1030034.6166303224
 03/24  02:00:00,1756180.034228303,205820.87783460514,180000.0,0.0,251435.183403411,1015846.1041825507
 03/24  03:00:00,1775011.0852918115,228742.34439707635,180000.0,0.0,251435.183403411,1011755.6886835882
 03/24  04:00:00,1797400.7181140105,252931.77341139867,180000.0,0.0,251435.183403411,1007665.2731846257
 03/24  05:00:00,2358981.7952452586,816803.4698494857,180000.0,0.0,251435.183403411,1007665.2731846257
 03/24  06:00:00,2895480.3245760314,656494.5100744377,180000.0,0.0,869760.4813648604,1088438.083635836
 03/24  07:00:00,3257885.038601831,580403.2213102841,180000.0,0.0,1223822.2702390514,1179744.1554721133
 03/24  08:00:00,2866239.673930916,532028.1157750362,180000.0,0.0,933902.109784098,1137847.1533255922
 03/24  09:00:00,2405073.140068393,479716.76192104403,180000.0,0.0,595234.311730524,1081403.487211668
 03/24  10:00:00,2700829.30937627,416439.06713722093,180000.0,0.0,918508.118963481,1130907.259911442
 03/24  11:00:00,2596229.5103405453,351606.0774477898,180000.0,0.0,887720.1373222469,1140253.3866610916
 03/24  12:00:00,3222909.3791935183,328881.52067873406,180000.0,0.0,1329014.5408466011,1357525.88598612
 03/24  13:00:00,3208191.8225572943,252811.06349483956,180000.0,0.0,1467560.458232154,1282623.4884550767
 03/24  14:00:00,3171400.714998416,232401.82193645986,180000.0,0.0,1467560.458232154,1266241.622454578
 03/24  15:00:00,3203691.453349673,214406.97491026483,180000.0,0.0,1482954.449052771,1298842.5977045742
 03/24  16:00:00,4160314.2131915144,219342.4738065042,180000.0,0.0,2211603.3478953093,1505846.6246597683
 03/24  17:00:00,3874151.648723018,270590.0879563276,180000.0,0.0,1780571.604918033,1555946.422188791
 03/24  18:00:00,5144438.350747772,253723.4047280108,180000.0,0.0,2242391.3295365428,2358373.8897549664
 03/24  19:00:00,5902806.160068919,282520.63730636,180000.0,0.0,2847888.3018141454,2454960.0625380985
 03/24  20:00:00,6616304.4436399825,0.0,180000.0,0.0,4725955.18192942,1520227.8592429587
 03/24  21:00:00,6375134.711590314,0.0,180000.0,0.0,4510439.310440781,1460214.709079352
 03/24  22:00:00,3581749.9635811904,38951.65364444796,180000.0,0.0,1948622.6713764356,1219472.9974790276
 03/24  23:00:00,1899148.8837009347,109612.39191525779,180000.0,0.0,420769.082430198,1053620.8702520025
 03/24  24:00:00,1713967.0636798218,153136.45698136,180000.0,0.0,251435.183403411,1024026.9351804757
 03/25  01:00:00,1738881.4548794467,182141.26367994753,180000.0,0.0,251435.183403411,1019936.5196815131
 03/25  02:00:00,1758847.089075082,208487.932681384,180000.0,0.0,251435.183403411,1015846.1041825507
 03/25  03:00:00,1778304.1715546786,232035.4306599433,180000.0,0.0,251435.183403411,1011755.6886835882
 03/25  04:00:00,1799499.9236720968,255030.97896948503,180000.0,0.0,251435.183403411,1007665.2731846257
 03/25  05:00:00,2371592.42097011,829414.0955743375,180000.0,0.0,251435.183403411,1007665.2731846257
 03/25  06:00:00,2237652.8664470464,689584.329360187,180000.0,0.0,251435.183403411,1015846.1041825507
 03/25  07:00:00,2548389.949114971,623544.457937199,180000.0,0.0,574708.9906363679,1076221.108961022
 03/25  08:00:00,2899169.346129422,564957.7879735426,180000.0,0.0,933902.109784098,1137847.1533255922
 03/25  09:00:00,3410256.613372905,493052.3741272004,180000.0,0.0,1454732.1325483066,1213753.5274922415
 03/25  10:00:00,4226913.564760151,396424.41695565975,180000.0,0.0,2252653.990083621,1342860.2943567457
 03/25  11:00:00,4047422.294982047,299660.6792236435,180000.0,0.0,2160290.0451599187,1370821.6616890677
 03/25  12:00:00,3503799.5462104715,277299.5002380486,180000.0,0.0,1482954.449052771,1536058.1652375888
 03/25  13:00:00,26600510.085815858,271187.67510045174,180000.0,0.0,1467560.458232154,24656565.140108027
 03/25  14:00:00,13349355.253622383,171461.56160607704,180000.0,0.0,1467560.458232154,11505136.421408929
 03/25  15:00:00,3110874.392154976,121589.91371556764,180000.0,0.0,1482954.449052771,1298842.5977045742
 03/25  16:00:00,3850718.8178480174,111310.76676315651,180000.0,0.0,2048683.611710446,1467202.6725444815
 03/25  17:00:00,5128390.110235161,147893.4641947425,180000.0,0.0,2545139.815675344,2168313.296705209
 03/25  18:00:00,6447383.374274327,136066.44595894346,180000.0,0.0,3237869.402603109,2783497.7989840223
 03/25  19:00:00,6251902.571080573,187962.7974253675,180000.0,0.0,4146114.861019512,1600387.7542253777
 03/25  20:00:00,6203891.948100874,0.0,180000.0,0.0,4352650.904529457,1481119.641103813
 03/25  21:00:00,4821069.92411964,0.0,180000.0,0.0,3094192.1549440166,1322397.0771054418
 03/25  22:00:00,2854417.5435757595,16049.197125179548,180000.0,0.0,1311054.8848892145,1152610.8204800854
 03/25  23:00:00,2060147.2160915388,75773.3057065105,180000.0,0.0,590102.981456985,1079124.389824567
 03/25  24:00:00,1681748.6095670892,120918.00286862747,180000.0,0.0,251435.183403411,1024026.9351804757
 03/26  01:00:00,1705562.852431959,148822.6612324597,180000.0,0.0,251435.183403411,1019936.5196815131
 03/26  02:00:00,1719992.1697146227,167342.394014086,180000.0,0.0,251435.183403411,1015846.1041825507
 03/26  03:00:00,1735436.8118100124,186877.45160843836,180000.0,0.0,251435.183403411,1011755.6886835882
 03/26  04:00:00,1748597.0621361977,204128.11743358598,180000.0,0.0,251435.183403411,1007665.2731846257
 03/26  05:00:00,2329167.8581036786,759676.6591870396,180000.0,0.0,292100.97582120757,1012637.3087424038
 03/26  06:00:00,3243101.083723921,609138.8078969998,180000.0,0.0,1241781.926196438,1132008.6738911322
 03/26  07:00:00,4914708.16221919,518193.8640508368,180000.0,0.0,1549661.742608778,2588971.499127063
 03/26  08:00:00,5031121.493337273,443518.525419569,180000.0,0.0,1441903.806864459,2890108.7239275714
 03/26  09:00:00,2720056.8614179553,402196.45702494046,180000.0,0.0,939033.4400576369,1134689.6237438978
 03/26  10:00:00,2603209.7652212726,323400.7615959008,180000.0,0.0,918508.118963481,1130907.259911442
 03/26  11:00:00,1912995.5855781266,235046.32604179817,180000.0,0.0,410506.42188311997,1053083.5480506297
 03/26  12:00:00,2343283.532880622,189067.97457945542,180000.0,0.0,713254.9080219211,1233473.2185971825
 03/26  13:00:00,2163413.4580955263,117833.72494069656,0.0,0.0,862063.485954552,1158319.434825053
 03/26  14:00:00,2117624.7660367787,80235.96588219854,0.0,0.0,862063.485954552,1150128.5018248037
 03/26  15:00:00,2858610.179529042,49325.70108963351,0.0,0.0,1482954.449052771,1298842.5977045742
 03/26  16:00:00,3568611.9767530025,39550.16703276465,0.0,0.0,1559924.403155856,1925615.6397344484
 03/26  17:00:00,5538752.397439106,59143.85599246141,0.0,0.0,1589429.552228705,3805426.0748649114
 03/26  18:00:00,3261960.026492865,82289.06715254148,90000.0,0.0,1495782.7747366184,1481647.8385686143
 03/26  19:00:00,5063144.8967927275,96860.16278734153,180000.0,0.0,3172444.941615487,1464949.537445391
 03/26  20:00:00,6634629.3980946895,0.0,180000.0,0.0,4725955.18192942,1520227.8592429587
 03/26  21:00:00,3279715.756539926,0.0,180000.0,0.0,1672813.669173714,1186387.0601481604
 03/26  22:00:00,2616717.4112789906,0.0,180000.0,0.0,1098104.678537346,1130166.3758193334
 03/26  23:00:00,1993536.3876123829,0.0,180000.0,0.0,590102.981456985,1079124.389824567
 03/26  24:00:00,1684073.5653143239,0.0,180000.0,0.0,345338.5274091747,1053366.5497905742
 03/27  01:00:00,1556740.1911994992,0.0,180000.0,0.0,251435.183403411,1019936.5196815131
 03/27  02:00:00,1568707.169874676,7688.805063282805,180000.0,0.0,251435.183403411,1024214.6932934073
 03/27  03:00:00,1581615.9202949996,31244.56802859939,180000.0,0.0,251435.183403411,1013567.6807484142
 03/27  04:00:00,1591570.1947705175,47101.250067905814,180000.0,0.0,251435.183403411,1007665.2731846257
 03/27  05:00:00,2059660.790937412,535807.4199963477,180000.0,0.0,251435.183403411,1007665.2731846257
 03/27  06:00:00,2489178.3299129326,411074.8819318991,180000.0,0.0,744042.889663155,1073888.882578528
 03/27  07:00:00,2273360.5064047417,364549.3503748396,180000.0,0.0,574708.990636368,1076221.108961022
 03/27  08:00:00,3429841.8850757144,317244.4011036777,180000.0,0.0,1611237.705891246,1245769.3409551173
 03/27  09:00:00,3397730.3493119474,287430.0173002487,180000.0,0.0,1626631.6967118632,1239531.294708355
 03/27  10:00:00,3694344.4708082243,261081.4096912199,180000.0,0.0,1418812.8206335334,1784056.6157330223
 03/27  11:00:00,4092451.719355624,223798.975889871,135000.0,0.0,887720.1373222469,2811573.316540927
 03/27  12:00:00,2393985.840122261,234139.3511364545,0.0,0.0,867194.8162280911,1265164.2410756527
 03/27  13:00:00,2243337.3649616926,197757.63180686315,0.0,0.0,862063.485954552,1158319.434825053
 03/27  14:00:00,2787015.900966913,175282.27727650543,0.0,0.0,862063.485954552,1724473.3253606309
 03/27  15:00:00,5330325.215075227,137083.10236875762,0.0,0.0,867194.8162280911,4298559.864796316
 03/27  16:00:00,3899582.436236779,136881.21046853525,0.0,0.0,903114.128142864,2816065.330795447
 03/27  17:00:00,2862708.002387193,160912.80433905474,0.0,0.0,1207145.4468500498,1409896.8368450608
 03/27  18:00:00,5649066.619342957,110524.38606650349,0.0,0.0,3237869.402603109,2188432.484638254
 03/27  19:00:00,5972477.567612723,112934.30153161388,0.0,0.0,2847888.3018141454,2862764.7093224567
 03/27  20:00:00,5865688.295324454,0.0,0.0,0.0,2488695.1826664153,3168546.755735728
 03/27  21:00:00,5524136.653002847,0.0,90000.0,0.0,3802315.7326923986,1391305.893092397
 03/27  22:00:00,2718394.894859996,0.0,45000.0,0.0,1312337.7174575992,1152610.8204800854
 03/27  23:00:00,1423861.5504136803,0.0,0.0,0.0,251435.183403411,1028117.3506794382
 03/27  24:00:00,1470830.6066984618,0.0,90000.0,0.0,251435.183403411,1024026.9351804757
 03/28  01:00:00,1618500.1603127834,0.0,180000.0,0.0,292998.9586190769,1040132.7135791318
 03/28  02:00:00,1563807.8945150122,0.0,180000.0,0.0,251435.183403411,1027004.2229970263
 03/28  03:00:00,1550371.3522664001,0.0,180000.0,0.0,251435.183403411,1013567.6807484142
 03/28  04:00:00,1544468.9447026118,0.0,180000.0,0.0,251435.183403411,1007665.2731846257
 03/28  05:00:00,2050034.400189077,434905.37329686387,180000.0,0.0,332766.76823900413,1017609.3443001816
 03/28  06:00:00,2406290.9103682158,328187.4623871821,180000.0,0.0,744042.889663155,1073888.882578528
 03/28  07:00:00,3508569.5509398975,282219.73318919796,180000.0,0.0,1711298.6462252566,1257170.1150929315
 03/28  08:00:00,2922748.9260343914,261948.1302589722,180000.0,0.0,1103236.008810885,1301974.3498388606
 03/28  09:00:00,3189382.4511088994,238780.87206357956,180000.0,0.0,939033.4400576369,1767430.7983962025
 03/28  10:00:00,3126850.8690336226,214300.69075594624,180000.0,0.0,918508.118963481,1763648.434563747
 03/28  11:00:00,2934188.910437844,194114.9221996222,45000.0,0.0,887720.1373222469,1772994.5613133963
 03/28  12:00:00,12236938.088212006,211891.13571414308,0.0,0.0,867194.8162280911,11130364.70458771
 03/28  13:00:00,16009685.9853398,158498.94978249792,0.0,0.0,862063.485954552,14963926.737227526
 03/28  14:00:00,2170160.7963025486,132771.99614796866,0.0,0.0,862063.485954552,1150128.5018248037
 03/28  15:00:00,2176887.0813316274,117859.55817946618,0.0,0.0,867194.8162280911,1164345.2752420073
 03/28  16:00:00,2251122.940474352,107792.03776407967,0.0,0.0,903114.128142864,1196695.0077374745
 03/28  17:00:00,3531021.6805267376,109750.73906688626,0.0,0.0,1780571.604918033,1555946.422188791
 03/28  18:00:00,3934282.2348734178,99748.20011840612,0.0,0.0,2242391.3295365428,1479902.3591833771
 03/28  19:00:00,4885740.5449477695,99455.81094238305,0.0,0.0,3172444.941615487,1464949.537445391
 03/28  20:00:00,4894979.415938257,0.0,90000.0,0.0,3232738.07232957,1363794.9866863762
 03/28  21:00:00,3669062.8822218217,0.0,180000.0,0.0,2028158.2906162895,1220389.5643874807
 03/28  22:00:00,2616717.4112789906,0.0,180000.0,0.0,1098104.678537346,1130166.3758193334
 03/28  23:00:00,1603861.5504136803,0.0,180000.0,0.0,251435.183403411,1028117.3506794382
 03/28  24:00:00,1560830.6066984618,0.0,180000.0,0.0,251435.183403411,1024026.9351804757
 03/29  01:00:00,1556740.1911994992,0.0,180000.0,0.0,251435.183403411,1019936.5196815131
 03/29  02:00:00,1552649.7757005366,0.0,180000.0,0.0,251435.183403411,1015846.1041825507
 03/29  03:00:00,1548559.360201574,0.0,180000.0,0.0,251435.183403411,1011755.6886835882
 03/29  04:00:00,1544468.9447026118,0.0,180000.0,0.0,251435.183403411,1007665.2731846257
 03/29  05:00:00,1944632.1883582268,420778.81741716235,180000.0,0.0,251435.183403411,1007665.2731846257
 03/29  06:00:00,2385056.94165813,306953.49367709644,180000.0,0.0,744042.889663155,1073888.882578528
 03/29  07:00:00,2176601.5968096093,260056.4502729557,0.0,0.0,736345.8942528465,1102318.195851295
 03/29  08:00:00,1590628.2945912085,235485.32338268583,0.0,0.0,251435.183403411,1028117.3506794382
 03/29  09:00:00,1552993.815128754,209303.94045442418,0.0,0.0,251435.183403411,1028117.3506794382
 03/29  10:00:00,1515013.1021744863,189157.35884015047,0.0,0.0,251435.183403411,1024026.9351804757
 03/29  11:00:00,1475826.7203769973,166005.3121905317,0.0,0.0,251435.183403411,1024026.9351804757
 03/29  12:00:00,1925802.8570215402,136314.42189669938,0.0,0.0,559314.9998157511,1202686.0036270267
 03/29  13:00:00,2147859.4617173057,102279.7285624764,0.0,0.0,862063.485954552,1158319.434825053
 03/29  14:00:00,3624116.0911567416,72118.0906000413,0.0,0.0,862063.485954552,2664737.702226924
 03/29  15:00:00,2136550.786378447,77523.26322628536,0.0,0.0,867194.8162280911,1164345.2752420073
 03/29  16:00:00,2218896.1694488325,75565.26673856055,0.0,0.0,903114.128142864,1196695.0077374745
 03/29  17:00:00,2569344.1585476566,107374.20830342229,0.0,0.0,1016003.3941607219,1361213.6417304843
 03/29  18:00:00,3630618.232761988,96608.79963777817,0.0,0.0,1993521.8112699012,1428247.2758192178
 03/29  19:00:00,3199275.562666863,126581.40188479074,135000.0,0.0,1549661.742608778,1239142.1632287868
 03/29  20:00:00,4254798.17059933,0.0,180000.0,0.0,2116673.7378348378,1749678.075842181
 03/29  21:00:00,6248681.437475741,0.0,180000.0,0.0,3094192.1549440166,2733974.255313673
 03/29  22:00:00,3558296.0153294727,0.0,180000.0,0.0,1949905.5039448203,1219944.1544623415
 03/29  23:00:00,1701280.259713356,0.0,180000.0,0.0,336102.13291680446,1040869.1104657203
 03/29  24:00:00,1565134.3623548164,4303.755656354672,180000.0,0.0,251435.183403411,1024026.9351804757
 03/30  01:00:00,1592942.298356676,36202.107157176855,180000.0,0.0,251435.183403411,1019936.5196815131
 03/30  02:00:00,1616995.4331522882,64345.65745175172,180000.0,0.0,251435.183403411,1015846.1041825507
 03/30  03:00:00,1634228.513041845,85669.15284027133,180000.0,0.0,251435.183403411,1011755.6886835882
 03/30  04:00:00,1645726.0231090179,101257.07840640597,180000.0,0.0,251435.183403411,1007665.2731846257
 03/30  05:00:00,2704125.3944831984,605927.2000063071,180000.0,0.0,251435.183403411,1582010.096720453
 03/30  06:00:00,6785946.42549906,450253.6195165293,180000.0,0.0,1488085.7793263101,4587435.35091687
 03/30  07:00:00,4578173.025795571,411621.9379494334,180000.0,0.0,1710015.8136568717,2198654.217756753
 03/30  08:00:00,2721542.985652098,394203.2854167344,180000.0,0.0,933902.109784098,1137847.1533255922
 03/30  09:00:00,2680037.252899144,362176.8485061289,180000.0,0.0,939033.4400576369,1134689.6237438978
 03/30  10:00:00,2606112.20421807,326303.20059269795,180000.0,0.0,918508.118963481,1130907.259911442
 03/30  11:00:00,3098964.6002663868,282286.9631446424,180000.0,0.0,887720.1373222469,1714598.2101969188
 03/30  12:00:00,3537857.774132751,257746.908280651,180000.0,0.0,867194.8162280911,2205428.6179419453
 03/30  13:00:00,2966754.241001509,193823.7384159603,180000.0,0.0,1316186.2151627534,1251547.4750475707
 03/30  14:00:00,3094769.824288357,146325.47112023388,180000.0,0.0,862063.485954552,1881184.0548383463
 03/30  15:00:00,2351072.8248482095,112045.30169604796,180000.0,0.0,867194.8162280911,1164345.2752420073
 03/30  16:00:00,3020447.971357853,88577.50604197689,180000.0,0.0,1395721.834402608,1312626.8640833348
 03/30  17:00:00,3716635.9858613177,115365.04440146648,180000.0,0.0,1780571.604918033,1555946.422188791
 03/30  18:00:00,5087447.215682971,100477.66286030979,180000.0,0.0,2242391.3295365428,2452337.8772510276
 03/30  19:00:00,7131791.099872822,115346.77754460252,180000.0,0.0,4146114.861019512,2541439.206364198
 03/30  20:00:00,6634629.3980946895,0.0,180000.0,0.0,4725955.18192942,1520227.8592429587
 03/30  21:00:00,6391169.046738184,0.0,180000.0,0.0,4510439.310440781,1460214.709079352
 03/30  22:00:00,2852112.0622916115,0.0,180000.0,0.0,1311054.8848892145,1152610.8204800854
 03/30  23:00:00,1993536.3876123829,0.0,180000.0,0.0,590102.981456985,1079124.389824567
 03/30  24:00:00,1568442.2813013485,7611.674602886674,180000.0,0.0,251435.183403411,1024026.9351804757
 03/31  01:00:00,1616490.5740098595,59750.382810360185,180000.0,0.0,251435.183403411,1019936.5196815131
 03/31  02:00:00,1656396.2357170656,106037.07932336761,180000.0,0.0,251435.183403411,1015846.1041825507
 03/31  03:00:00,1685225.738481798,138956.99758706277,180000.0,0.0,251435.183403411,1011755.6886835882
 03/31  04:00:00,1707065.3859574765,162596.44125486483,180000.0,0.0,251435.183403411,1007665.2731846257
 03/31  05:00:00,2294912.579712498,707096.4263411505,180000.0,0.0,292100.97582120757,1012637.3087424038
 03/31  06:00:00,2672923.233314205,574204.211571624,180000.0,0.0,744042.889663155,1073888.882578528
 03/31  07:00:00,4762508.949014301,477454.08798775956,180000.0,0.0,897982.7978693249,3113156.6715768343
 03/31  08:00:00,4553791.512241662,391549.29472823127,180000.0,0.0,933902.109784098,2965877.8126831427
 03/31  09:00:00,3437826.6470836964,322945.07645832043,180000.0,0.0,1626631.6967118632,1239531.294708355
 03/31  10:00:00,3303483.3888645656,246947.5013511093,180000.0,0.0,1585581.054523551,1235979.9696257794
 03/31  11:00:00,3078926.7648197785,173676.5544608266,90000.0,0.0,1524005.0912410829,1254595.210208452
 03/31  12:00:00,3039169.389942231,141245.33706534878,0.0,0.0,1481671.6164843861,1388765.0047104328
 03/31  13:00:00,2139178.0893356754,93598.35618084585,0.0,0.0,862063.485954552,1158319.434825053
 03/31  14:00:00,2745344.955592051,61238.994883667205,0.0,0.0,1316186.2151627536,1342722.9331704064
 03/31  15:00:00,4067250.6460293736,57328.06750459895,0.0,0.0,1948622.671376435,2033812.475466276
 03/31  16:00:00,20200154.18783319,56649.488224701316,0.0,0.0,2211603.3478953093,17888379.58488325
 03/31  17:00:00,13156432.673926834,83707.30326563909,0.0,0.0,2545139.815675344,10440542.021325983
 03/31  18:00:00,5105002.367909582,70660.54593820748,0.0,0.0,3237869.402603109,1686522.692640014
 03/31  19:00:00,5958342.547582842,74402.77392763761,0.0,0.0,4146114.861019512,1600387.7542253777
 03/31  20:00:00,4966654.461483548,0.0,180000.0,0.0,3232738.07232957,1363794.9866863762
 03/31  21:00:00,4821069.92411964,0.0,180000.0,0.0,3094192.1549440166,1322397.0771054418
 03/31  22:00:00,3544552.299488441,0.0,180000.0,0.0,1949905.5039448203,1219944.1544623415
 03/31  23:00:00,1984373.9103850282,0.0,180000.0,0.0,590102.981456985,1079124.389824567
 03/31  24:00:00,1722922.4914350486,0.0,180000.0,0.0,376639.64207776263,1061338.806310645
 04/01  01:00:00,1617998.7023282228,0.0,180000.0,0.0,292998.9586190769,1040055.700662505
 04/01  02:00:00,1549943.9383924585,0.0,180000.0,0.0,251435.183403411,1015846.1041825507
 04/01  03:00:00,1558955.1436416684,13101.620748172321,180000.0,0.0,251435.183403411,1011755.6886835882
 04/01  04:00:00,1598677.9304564297,54633.430821752205,180000.0,0.0,251435.183403411,1007665.2731846257
 04/01  05:00:00,3585916.5887437966,555883.972596897,180000.0,0.0,366890.1145580385,2380479.8507823637
 04/01  06:00:00,3164332.79791133,450691.18929292227,180000.0,0.0,1200731.284008126,1232529.0660439292
 04/01  07:00:00,3231357.3376389695,412511.1850459406,180000.0,0.0,1341842.8665304482,1203466.2042166605
 04/01  08:00:00,2674192.020069749,383247.906436429,180000.0,0.0,892851.4675957859,1135962.5253923368
 04/01  09:00:00,2787397.975691704,338222.9897197295,180000.0,0.0,1041660.045528417,1159073.1732392267
 04/01  10:00:00,2505695.3734671883,279855.84177098476,180000.0,0.0,862063.485954552,1129022.6319781865
 04/01  11:00:00,2570928.4878925355,206085.82939205898,180000.0,0.0,981366.9148143339,1166973.4678438331
 04/01  12:00:00,3310816.707146122,171723.831457067,180000.0,0.0,1516308.0958307744,1415408.072976548
 04/01  13:00:00,3453761.62608587,95993.18048600794,180000.0,0.0,1780571.6049180331,1372101.5260402407
 04/01  14:00:00,3564282.3242743188,61406.98719467534,180000.0,0.0,1919117.5223035861,1378662.500134469
 04/01  15:00:00,3256043.956263319,44242.54586313282,180000.0,0.0,1642025.68753248,1362399.015985974
 04/01  16:00:00,11359499.613393297,73836.49756989218,180000.0,0.0,1375196.513308452,9687120.14995221
 04/01  17:00:00,17316020.8934582,147726.71144760694,180000.0,0.0,1126326.9950418107,15775274.281843295
 04/01  18:00:00,3418505.196627415,92940.8626277623,180000.0,0.0,1559924.403155856,1476133.1033168666
 04/01  19:00:00,4746591.190183558,110237.41010007374,180000.0,0.0,2724736.3752492093,1594733.870425612
 04/01  20:00:00,4161554.8234927077,0.0,180000.0,0.0,2432250.549657486,1359948.7179032392
 04/01  21:00:00,5389798.949681016,0.0,180000.0,0.0,3599628.186887608,1386594.3232592586
 04/01  22:00:00,3216394.6676901705,0.0,180000.0,0.0,1670248.0040369446,1172228.3232409547
 04/01  23:00:00,1982021.8984334413,0.0,180000.0,0.0,590102.981456985,1077316.7748079384
 04/01  24:00:00,1590326.7241525513,29920.56252202382,180000.0,0.0,251435.183403411,1024026.9351804757
 04/02  01:00:00,1635257.1576007106,78941.41146914593,180000.0,0.0,251435.183403411,1019936.5196815131
 04/02  02:00:00,1671355.8511309014,119130.52049829875,180000.0,0.0,251435.183403411,1015846.1041825507
 04/02  03:00:00,1701417.7817462687,153282.86661262854,180000.0,0.0,251435.183403411,1011755.6886835882
 04/02  04:00:00,1723269.3956122615,179224.895977584,180000.0,0.0,251435.183403411,1007665.2731846257
 04/02  05:00:00,2424318.5845399243,726978.564629264,180000.0,0.0,405375.09160958097,1027553.4154157375
 04/02  06:00:00,2653605.555518434,598157.9909824826,180000.0,0.0,723517.568568999,1072081.2675618995
 04/02  07:00:00,3514506.794693494,529479.6313024207,180000.0,0.0,1498348.4398733878,1229111.3873527765
 04/02  08:00:00,3498933.4782947795,470626.3998335312,180000.0,0.0,1529136.421514622,1243884.7130218619
 04/02  09:00:00,3032465.415040862,402590.81055750896,180000.0,0.0,1200731.284008126,1185264.3377511844
 04/02  10:00:00,2902990.8472580044,321297.9287725813,180000.0,0.0,1169943.3023668919,1181558.9868353554
 04/02  11:00:00,3117893.4779096255,234637.84361887228,180000.0,0.0,1416247.1554967642,1252787.5951918236
 04/02  12:00:00,2842591.238929812,215725.283073108,180000.0,0.0,1095539.0134005765,1323950.2355743947
 04/02  13:00:00,2310101.99903742,142953.02455841113,180000.0,0.0,805618.852945623,1156434.8068917978
 04/02  14:00:00,2935122.933749538,100736.77182525287,180000.0,0.0,1364933.852761374,1264356.994521323
 04/02  15:00:00,1766958.6393405502,107878.40360393046,180000.0,0.0,389981.10078896396,1061722.4280659233
 04/02  16:00:00,4426594.754465095,84468.57138620094,180000.0,0.0,953144.5983098693,3165635.1322062816
 04/02  17:00:00,3614952.6332109505,121193.43392616737,180000.0,0.0,1416247.1554967642,1813100.5309026763
 04/02  18:00:00,3444005.5791368484,116159.8528970513,180000.0,0.0,1559924.403155856,1476133.1033168666
 04/02  19:00:00,4779504.2012327,131743.45994849436,180000.0,0.0,2724736.3752492093,1594733.870425612
 04/02  20:00:00,5422273.236944085,0.0,180000.0,0.0,3520092.567647754,1514573.975443193
 04/02  21:00:00,4668163.592644859,0.0,180000.0,0.0,2929989.5861907685,1318627.8212389313
 04/02  22:00:00,3230083.0211310377,0.0,180000.0,0.0,1670248.0040369446,1172228.3232409547
 04/02  23:00:00,1797213.8563029817,0.0,180000.0,0.0,420769.082430198,1052717.0627436882
 04/02  24:00:00,1569694.5059997258,9288.34436919811,180000.0,0.0,251435.183403411,1024026.9351804757
 04/03  01:00:00,1596479.5205448756,40163.77441331063,180000.0,0.0,251435.183403411,1019936.5196815131
 04/03  02:00:00,1613834.069772042,61608.73913943967,180000.0,0.0,251435.183403411,1015846.1041825507
 04/03  03:00:00,1624731.1805249017,76596.26539126164,180000.0,0.0,251435.183403411,1011755.6886835882
 04/03  04:00:00,1634020.1179405297,89975.61830585226,180000.0,0.0,251435.183403411,1007665.2731846257
 04/03  05:00:00,2112023.679223799,588511.7097504205,180000.0,0.0,251435.183403411,1007665.2731846257
 04/03  06:00:00,2768936.5881115394,446764.5841663501,180000.0,0.0,962124.4262885624,1100198.849251574
 04/03  07:00:00,2640250.7617235016,383826.6242486499,180000.0,0.0,872326.1465016301,1126530.6548083127
 04/03  08:00:00,2989689.9406580837,333486.43297101633,180000.0,0.0,1210993.944555204,1189923.6192070993
 04/03  09:00:00,2924241.939590566,294367.33510721324,180000.0,0.0,1200731.284008126,1185264.3377511844
 04/03  10:00:00,2488252.134782665,266975.3875667503,180000.0,0.0,862063.485954552,1129022.6319781865
 04/03  11:00:00,2655353.9292348768,235437.89898755198,45000.0,0.0,836406.834586857,1504288.312058302
 04/03  12:00:00,2696450.9310752945,223993.544227998,0.0,0.0,815881.513492701,1629199.166472863
 04/03  13:00:00,2168233.123080248,181084.14860123934,0.0,0.0,805618.852945623,1156434.8068917978
 04/03  14:00:00,1960063.9621592546,148660.86499433516,0.0,0.0,667072.93556007,1119234.8469632617
 04/03  15:00:00,1588149.9892569208,109069.75352030102,0.0,0.0,389981.10078896396,1061722.4280659233
 04/03  16:00:00,2124488.1998050725,74673.24248809366,0.0,0.0,812033.0157875468,1194435.488966689
 04/03  17:00:00,3110453.799712254,57617.96500786768,0.0,0.0,1416247.1554967642,1552177.1663222802
 04/03  18:00:00,3624907.6682362137,46288.95172822989,0.0,0.0,1888329.540662352,1578500.9560785573
 04/03  19:00:00,4505233.093799304,37472.352515098864,0.0,0.0,2724736.3752492093,1594733.870425612
 04/03  20:00:00,5352878.705839906,0.0,0.0,0.0,2976171.5586526203,2169100.453334147
 04/03  21:00:00,4488163.592644859,0.0,0.0,0.0,2929989.5861907685,1318627.8212389313
 04/03  22:00:00,3309380.333959654,0.0,0.0,0.0,1907572.0291881233,1194201.6109183927
 04/03  23:00:00,1423280.2452119447,0.0,0.0,0.0,251435.183403411,1028117.3506794382
 04/03  24:00:00,1380406.1616305276,0.0,0.0,0.0,251435.183403411,1024026.9351804757
 04/04  01:00:00,1421315.746131565,0.0,45000.0,0.0,251435.183403411,1019936.5196815131
 04/04  02:00:00,1552225.3306326026,0.0,180000.0,0.0,251435.183403411,1015846.1041825507
 04/04  03:00:00,1548134.9151336402,0.0,180000.0,0.0,251435.183403411,1011755.6886835882
